"060750232001011","3032",1.000000
"060750232001018","3032",1.000000
"060750232001007","3032",1.000000
"060750233001000","3031",1.000000
"060750230032005","3024",1.000000
"060750233001001","3031",1.000000
"060750233001025","3031",1.000000
"060750233001026","3031",1.000000
"060750234001004","3032",1.000000
"060750234001001","3032",1.000000
"060750234001003","3032",1.000000
"060750233001024","3031",1.000000
"060750230032006","3024",1.000000
"060750230032007","3024",1.000000
"060750230032008","3024",1.000000
"060750230032009","3024",1.000000
"060750232001012","3032",1.000000
"060750232001015","3032",1.000000
"060750232001016","3032",1.000000
"060750234001005","3032",1.000000
"060750232001003","3025",1.000000
"060750232001004","3032",1.000000
"060750232001002","3032",1.000000
"060750232001014","3032",1.000000
"060750232001000","3025",1.000000
"060750232001001","3025",1.000000
"060759809001098","3013",1.000000
"060759809001105","3013",1.000000
"060759809001106","3013",1.000000
"060759809001127","3013",1.000000
"060759809001073","3013",1.000000
"060759809001097","3013",1.000000
"060759809001104","3013",1.000000
"060759809001096","3013",1.000000
"060759809001095","3013",1.000000
"060759809001103","3013",1.000000
"060759809001108","3013",1.000000
"060759809001053","3012",1.000000
"060759809001076","3013",1.000000
"060759809001092","3013",1.000000
"060750230011024","3013",1.000000
"060750230031000","3018",1.000000
"060759809001054","3012",1.000000
"060759809001059","3012",1.000000
"060759809001070","3012",1.000000
"060759809001077","3012",1.000000
"060759809001091","3012",1.000000
"060759809001090","3012",1.000000
"060750230011023","3013",1.000000
"060750230012000","3013",1.000000
"060750230031001","3018",1.000000
"060759809001088","3012",1.000000
"060759809001086","3012",1.000000
"060759809001087","3012",1.000000
"060750230031005","3018",1.000000
"060750230011002","3013",1.000000
"060750230011000","3012",1.000000
"060750230011001","3012",1.000000
"060750230011008","3012",1.000000
"060750230011021",,0.861181
"060750230011022","3013",1.000000
"060750230011020","3017",1.000000
"060750230011030","3013",1.000000
"060750230012001","3013",1.000000
"060750230012004","3017",1.000000
"060750230011029","3017",1.000000
"060750230011031","3017",1.000000
"060750230012006","3023",1.000000
"060750230012005","3017",1.000000
"060750230011033","3012",1.000000
"060750230011032","3017",1.000000
"060750230011043","3017",1.000000
"060750230011041","3017",1.000000
"060750230011040","3017",1.000000
"060750230011039","3017",1.000000
"060750230011042","3017",1.000000
"060750230011005","3017",1.000000
"060759809001114","3012",1.000000
"060750230011007","3012",1.000000
"060750230011006","3012",1.000000
"060750230011010","3012",1.000000
"060750230011021","3013",0.138819
"060750230011014","3012",1.000000
"060750230011013","3017",1.000000
"060750230011028","3017",1.000000
"060750230011027","3017",1.000000
"060750230011015","3012",1.000000
"060750230011025","3017",1.000000
"060750230011009","3017",1.000000
"060750230011026","3017",1.000000
"060750230012002","3017",1.000000
"060750230012003","3017",1.000000
"060750230012008","3017",1.000000
"060759809001109","3013",1.000000
"060750230011004","3013",1.000000
"060750230011003","3013",1.000000
"060759809001102","3013",1.000000
"060759809001065","3012",1.000000
"060759809001066","3012",1.000000
"060759809001069","3012",1.000000
"060759809001064","3012",1.000000
"060759809001089","3012",1.000000
"060759809001063","3012",1.000000
"060750251003016","3012",1.000000
"060759809001060","3012",1.000000
"060750251003017","3012",1.000000
"060750251003015","3012",1.000000
"060750251003014","3012",1.000000
"060750251003013","3926",1.000000
"060750251003006","3012",1.000000
"060759809001081","3013",1.000000
"060759809001080","3013",1.000000
"060759809001068","3012",1.000000
"060759809001079","3012",1.000000
"060759809001082","3012",1.000000
"060759809001067","3012",1.000000
"060759809001078","3012",1.000000
"060759809001094","3013",1.000000
"060759809001093","3013",1.000000
"060750612002006","3013",1.000000
"060750612002004","3019",1.000000
"060750612002003","3019",1.000000
"060750612002002","3019",1.000000
"060750612001018","3019",1.000000
"060750612001019","3019",1.000000
"060750612002005","3019",1.000000
"060750612002009","3021",1.000000
"060750612002011","3019",1.000000
"060750612002012","3019",1.000000
"060750612002015","3021",1.000000
"060750612002016","3025",1.000000
"060750612002017","3025",1.000000
"060750230032000","3018",1.000000
"060750230031007","3018",1.000000
"060750230031006","3018",1.000000
"060750230031015","3018",1.000000
"060750230031014","3018",1.000000
"060759809001107","3013",1.000000
"060750612002007","3013",1.000000
"060750612002008","3013",1.000000
"060750612001029","3021",1.000000
"060750612002010","3021",1.000000
"060750612001026","3021",1.000000
"060750612001027","3021",1.000000
"060750612001028","3021",1.000000
"060750232003000","3021",1.000000
"060750232003003","3025",1.000000
"060750612001023","3019",1.000000
"060750612001024","3019",1.000000
"060759809001128","3013",1.000000
"060750612002001","3019",1.000000
"060750612002000","3019",1.000000
"060750612002014","3019",1.000000
"060750612001015","3019",1.000000
"060750612001017","3019",1.000000
"060750612002013","3019",1.000000
"060750612001013","3013",1.000000
"060750612001012","3013",1.000000
"060750612001010","3013",1.000000
"060759809001046","3013",1.000000
"060759809001113","3012",1.000000
"060759809001050","3013",1.000000
"060759809001075","3013",1.000000
"060759809001074","3013",1.000000
"060759809001099","3013",1.000000
"060759809001072","3013",1.000000
"060759809001071","3012",1.000000
"060759809001049","3012",1.000000
"060759809001022","3012",1.000000
"060759809001052","3013",1.000000
"060759809001023","3012",1.000000
"060759809001024","3012",1.000000
"060759809001051","3013",1.000000
"060759809001131","3012",1.000000
"060759809001045","3013",1.000000
"060750610001029","3036",1.000000
"060750231031000","3015",0.998852
"060750179021005","2401",1.000000
"060750231031003","2401",0.965853
"060750179021004","2401",1.000000
"060759806001000","3034",1.000000
"060750179021080","2401",1.000000
"060750179021070","2401",1.000000
"060750179021064","2401",1.000000
"060759806001003","3034",1.000000
"060759806001008","3034",1.000000
"060750231032002","3015",1.000000
"060750231032011","3015",1.000000
"060759806001010","3034",1.000000
"060759806001054","3034",1.000000
"060759806001049","3034",1.000000
"060759806001048","3034",1.000000
"060759806001014","3034",1.000000
"060750231032003","3015",1.000000
"060750231032000","3015",1.000000
"060750231032010","3015",1.000000
"060750231032006","3015",1.000000
"060750231032005","3015",1.000000
"060750231032008","3015",1.000000
"060759806001011","3034",1.000000
"060759806001064","3034",1.000000
"060759806001012","3034",1.000000
"060750231021006","3022",1.000000
"060750231022004","3026",1.000000
"060750231022005","3026",1.000000
"060750232002019","3033",1.000000
"060750232002008","3033",0.174493
"060750232002008","3032",0.825507
"060759806001061","3032",1.000000
"060750231032017","3027",1.000000
"060750231032018","3027",1.000000
"060750232002015","3033",1.000000
"060750232002020","3033",1.000000
"060750232002014","3033",1.000000
"060750231021007","3022",1.000000
"060750234002017","3032",1.000000
"060750234002013","3035",1.000000
"060750234002002","3032",1.000000
"060750234002016","3032",1.000000
"060759806001060","3032",1.000000
"060750232002016","3033",1.000000
"060750232002004","3032",1.000000
"060750232002017","3033",1.000000
"060750232002003","3033",1.000000
"060750232002002","3033",1.000000
"060750232002013","3033",1.000000
"060750232002012","3033",1.000000
"060750232002001","3026",1.000000
"060750232002000","3026",1.000000
"060750232003008","3026",1.000000
"060750232003007","3026",1.000000
"060750232002009","3033",1.000000
"060750232002010","3033",1.000000
"060750232002011","3033",1.000000
"060750231032007","3027",1.000000
"060759806001013","3034",1.000000
"060750231032016","3034",1.000000
"060759806001057","3034",1.000000
"060750232002018","3033",1.000000
"060750231021005","3022",1.000000
"060750231032015","3034",1.000000
"060759809001040","3038",1.000000
"060759809001132","3014",1.000000
"060759809001133","3014",1.000000
"060759809001134","3014",1.000000
"060759809001138","3014",1.000000
"060750231031008","3014",0.855266
"060750231031006","3014",0.637399
"060750612001004","3013",1.000000
"060759809001140","3013",1.000000
"060759809001139","3014",1.000000
"060750231021014","3022",1.000000
"060750612001005","3013",1.000000
"060750231031006","3016",0.362601
"060750231031007","3016",1.000000
"060750231021000","3014",1.000000
"060750231021009","3022",1.000000
"060750231021008","3022",1.000000
"060750231021004","3022",1.000000
"060750231021002","3022",1.000000
"060750231021010","3022",1.000000
"060750231021011","3022",1.000000
"060750231021012","3022",1.000000
"060750231022001","3020",1.000000
"060750231022000","3020",1.000000
"060750231021013","3022",1.000000
"060750231022003","3026",1.000000
"060750231022002","3020",1.000000
"060750231021003","3020",1.000000
"060759809001119","3014",1.000000
"060759809001121","3013",1.000000
"060759809001118","3013",1.000000
"060759809001135","3013",1.000000
"060750612001000","3013",1.000000
"060750612001002","3013",1.000000
"060750612001001","3013",1.000000
"060759809001136","3013",1.000000
"060759809001120","3013",1.000000
"060759809001122","3013",1.000000
"060759809001123","3013",1.000000
"060759809001039","3038",1.000000
"060759809001042","3014",1.000000
"060759809001117","3013",1.000000
"060759809001037","3012",1.000000
"060759809001038","3011",1.000000
"060759809001041","3014",1.000000
"060750231031001","3015",0.982409
"060750179021066","2401",1.000000
"060750231031005","3015",0.689301
"060750231031004","3015",1.000000
"060750231031005","3016",0.310699
"060750231032012","3015",1.000000
"060750231032013","3015",1.000000
"060750231032009","3015",1.000000
"060750231031008",,0.144734
"060750179021068","2401",1.000000
"060750231032014","3015",1.000000
"060750179021075","2401",1.000000
"060750179021069","2401",1.000000
"060750179021078","2401",1.000000
"060750179021077","2401",1.000000
"060750179021076","2401",1.000000
"060750231032004","3015",1.000000
"060750179021067","2401",1.000000
"060750231031002","2401",0.892918
"060750231031003","3015",0.034147
"060750231031001","2401",0.017591
"060750231031002",,0.107082
"060750231031000",,0.001148
"060759809001001","3014",1.000000
"060759806001028","3034",1.000000
"060759806001029","3034",1.000000
"060759806001002","3034",1.000000
"060759806001001","3034",1.000000
"060759806001040","3034",1.000000
"060759806001052","3034",1.000000
"060759806001055","3034",1.000000
"060759806001051","3034",1.000000
"060759806001026","3034",1.000000
"060759806001035","3034",1.000000
"060759806001045","3034",1.000000
"060759806001025","3034",1.000000
"060759806001044","3034",1.000000
"060759806001024","3034",1.000000
"060759806001023","3034",1.000000
"060759806001037","3034",1.000000
"060759806001056","3034",1.000000
"060759806001053","3034",1.000000
"060759806001050","3034",1.000000
"060759806001058","3034",1.000000
"060759806001065","3034",1.000000
"060759806001019","3034",1.000000
"060759806001020","3034",1.000000
"060759806001022","3034",1.000000
"060759806001062","3034",1.000000
"060759806001015","3034",1.000000
"060759806001034","3034",1.000000
"060759806001018","3034",1.000000
"060759806001016","3034",1.000000
"060759806001017","3034",1.000000
"060759806001021","3034",1.000000
"060759806001027","3034",1.000000
"060759806001063","3034",1.000000
"060759806001005","3034",1.000000
"060759806001031","3034",1.000000
"060759806001041","3034",1.000000
"060759806001039","3034",1.000000
"060759806001042","3034",1.000000
"060759806001038","3034",1.000000
"060759806001030","3034",1.000000
"060759806001036","3034",1.000000
"060759806001032","3034",1.000000
"060759806001033","3034",1.000000
"060759806001043","3034",1.000000
"060750179021074","2401",1.000000
"060759806001007","3034",1.000000
"060750179021065","2401",1.000000
"060750179021073","2401",1.000000
"060750179021071","2401",1.000000
"060750179021072","2401",1.000000
"060750231032001","3015",1.000000
"060759806001004","3034",1.000000
"060759806001009","3034",1.000000
"060759806001006","3034",1.000000
"060759804011001","2401",1.000000
"060750179021000","3631",0.999826
,"3631",0.000000
"060750102001000","3204",1.000000
"060750102001005","3206",1.000000
"060750102001001","3301",1.000000
"060750102001010","3206",1.000000
"060750102001011","3206",1.000000
"060750102001015","3206",1.000000
"060750102001014","3206",1.000000
"060750102002003","3221",1.000000
"060750102001018","3222",1.000000
"060750102001019","3222",1.000000
"060750102002002","3229",1.000000
"060750109003000","3229",1.000000
"060750109003004","3312",1.000000
"060750109002002","3314",1.000000
"060750109002003","3314",1.000000
"060750110001008","3322",1.000000
"060750110001007","3322",1.000000
"060750110002002","3322",1.000000
"060750110003004","3331",1.000000
"060750110003003","3331",1.000000
"060750110003006","3331",1.000000
"060750111001003","3331",1.000000
"060750111001006","3338",1.000000
"060750111002005","3338",1.000000
"060750111003005","3338",1.000000
