"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"833700","442301","3009","16","683","2.342606149","16","100"
"833700","442301","3010","11","683","1.610541727","11","100"
"833710","443001","1000","41","972","4.218106995","41","100"
"833710","443001","1001","47","972","4.835390946","47","100"
"833710","443001","1002","2","972","0.205761316","2","100"
"833710","443001","1003","64","972","6.584362139","64","100"
"833710","443001","1004","54","972","5.555555555","54","100"
"833710","443001","1005","27","972","2.777777777","27","100"
"833710","443001","1006","30","972","3.086419753","30","100"
"833710","443001","1007","59","972","6.069958847","59","100"
"833710","443001","1008","20","972","2.057613168","20","100"
"833710","443001","1009","55","972","5.658436213","55","100"
"833710","443001","1012","4","972","0.411522633","4","100"
"833710","443001","1013","72","972","7.407407407","72","100"
"833710","443001","1014","17","972","1.748971193","17","100"
"833710","443001","1015","48","972","4.938271604","48","100"
"833710","443001","1016","58","972","5.967078189","58","100"
"833710","443001","1017","53","972","5.452674897","53","100"
"833710","443001","1018","63","972","6.481481481","63","100"
"833710","443001","1019","42","972","4.320987654","42","100"
"833710","443001","1020","14","972","1.440329218","14","100"
"833710","443001","1021","12","972","1.234567901","12","100"
"833710","443001","1022","9","972","0.925925925","9","100"
"833710","443001","1023","1","972","0.102880658","1","100"
"833710","443001","1027","3","972","0.308641975","3","100"
"833710","443001","1028","6","972","0.61728395","6","100"
"833710","443001","1033","1","972","0.102880658","1","100"
"833710","443001","1034","44","972","4.526748971","44","100"
"833710","443001","1035","63","972","6.481481481","63","100"
"833710","443001","1036","48","972","4.938271604","48","100"
"833710","443001","1037","15","972","1.543209876","15","100"
"834000","441200","1021","37","1055","3.507109004","283","13.074204946"
"834000","441200","1026","9","1055","0.853080568","9","100"
"834000","441200","1027","3","1055","0.284360189","3","100"
"834000","441200","2003","204","1055","19.33649289","239","85.355648535"
"834000","441200","2004","6","1055","0.568720379","6","100"
"834000","441200","2005","5","1055","0.473933649","5","100"
"834000","441200","2007","31","1055","2.938388625","55","56.363636363"
"834000","441200","2008","59","1055","5.592417061","59","100"
"834000","441200","2009","33","1055","3.127962085","51","64.705882352"
"834000","441200","3001","123","1055","11.658767772","344","35.755813953"
"834000","441200","3002","12","1055","1.137440758","12","100"
"834000","441200","3009","37","1055","3.507109004","37","100"
"834000","441200","3011","38","1055","3.601895734","38","100"
"834000","441200","3025","10","1055","0.947867298","10","100"
"834000","441200","3027","20","1055","1.895734597","20","100"
"834000","441200","3028","40","1055","3.791469194","40","100"
"834000","441200","3029","8","1055","0.758293838","8","100"
"834000","441200","3036","19","1055","1.800947867","19","100"
"834000","441200","3037","79","1055","7.488151658","79","100"
"834000","441200","3038","70","1055","6.63507109","70","100"
"834000","441200","3040","52","1055","4.928909952","52","100"
"834000","441200","3041","44","1055","4.170616113","44","100"
"834000","441200","3042","33","1055","3.127962085","33","100"
"834000","441200","3043","50","1055","4.739336492","50","100"
"834000","441200","3044","30","1055","2.843601895","30","100"
"834000","441301","1000","3","1055","0.284360189","3","100"
"834200","441200","1000","7","1211","0.578034682","7","100"
"834200","441200","1001","23","1211","1.899256812","23","100"
"834200","441200","1005","7","1211","0.578034682","7","100"
"834200","441200","1007","7","1211","0.578034682","7","100"
"834200","441200","1008","13","1211","1.073492981","13","100"
"834200","441200","1009","8","1211","0.660611065","8","100"
"834200","441200","1010","3","1211","0.247729149","3","100"
"834200","441200","1011","27","1211","2.229562345","27","100"
"834200","441200","1012","9","1211","0.743187448","9","100"
"834200","441200","1013","14","1211","1.156069364","14","100"
"834200","441200","1014","106","1211","8.753096614","106","100"
"834200","441200","1015","20","1211","1.651527663","20","100"
"834200","441200","1016","8","1211","0.660611065","8","100"
"834200","441200","1017","15","1211","1.238645747","15","100"
"834200","441200","1018","14","1211","1.156069364","14","100"
"834200","441200","1019","15","1211","1.238645747","15","100"
"834200","441200","1020","15","1211","1.238645747","15","100"
"834200","441200","1021","246","1211","20.313790255","283","86.925795053"
"834200","441200","1022","15","1211","1.238645747","15","100"
"834200","441200","1023","14","1211","1.156069364","14","100"
"834200","441200","1024","8","1211","0.660611065","8","100"
"834200","441200","1025","12","1211","0.990916597","12","100"
"834200","441200","1028","13","1211","1.073492981","13","100"
"834200","441200","1029","7","1211","0.578034682","7","100"
"834200","441200","1030","54","1211","4.45912469","54","100"
"834200","441200","1031","44","1211","3.633360858","44","100"
"834200","441200","1032","18","1211","1.486374896","18","100"
"834200","441200","2000","15","1211","1.238645747","15","100"
"834200","441200","2001","22","1211","1.816680429","22","100"
"834200","441200","2002","16","1211","1.32122213","16","100"
"834200","441200","2003","35","1211","2.89017341","239","14.644351464"
"834200","441200","2006","35","1211","2.89017341","35","100"
"834200","441200","2007","24","1211","1.981833195","55","43.636363636"
"834200","441200","2009","18","1211","1.486374896","51","35.294117647"
"834200","441200","2010","63","1211","5.202312138","63","100"
"834200","441200","2011","20","1211","1.651527663","20","100"
"834200","441200","2012","70","1211","5.78034682","70","100"
"834200","441200","2013","18","1211","1.486374896","18","100"
"834200","441200","2014","45","1211","3.715937241","45","100"
"834200","441200","2015","28","1211","2.312138728","28","100"
"834200","441200","2016","60","1211","4.954582989","60","100"
"834400","441100","1000","66","965","6.839378238","66","100"
"834400","441100","1001","30","965","3.10880829","30","100"
"834400","441100","1002","209","965","21.658031088","209","100"
"834400","441100","1006","15","965","1.554404145","15","100"
"834400","441100","1007","32","965","3.316062176","32","100"
"834400","441100","1008","59","965","6.113989637","59","100"
"834400","441100","1009","58","965","6.010362694","58","100"
"834400","441100","1010","57","965","5.906735751","57","100"
"834400","441100","1011","54","965","5.595854922","158","34.177215189"
"834400","441100","2000","51","965","5.284974093","52","98.076923076"
"834400","441100","2017","242","965","25.077720207","300","80.666666666"
"834400","441100","2018","61","965","6.321243523","61","100"
"834400","441100","2019","13","965","1.347150259","13","100"
"834400","441100","2020","18","965","1.865284974","18","100"
"834600","441100","1011","104","919","11.316648531","158","65.82278481"
"834600","441100","1012","152","919","16.539717083","152","100"
"834600","441100","1013","89","919","9.684439608","89","100"
"834600","441100","1014","58","919","6.311207834","58","100"
"834600","441100","1015","6","919","0.652883569","6","100"
"834600","441100","1016","146","919","15.886833514","146","100"
"834600","441100","1017","27","919","2.93797606","27","100"
"834600","441100","1018","22","919","2.39390642","22","100"
"834600","441100","1019","45","919","4.896626768","45","100"
"834600","441100","1020","24","919","2.611534276","24","100"
"834600","441100","1021","31","919","3.373231773","31","100"
"834600","441100","1022","29","919","3.155603917","29","100"
"834600","441100","1023","19","919","2.067464635","19","100"
"834600","441100","2017","58","919","6.311207834","300","19.333333333"
"834600","441100","2021","91","919","9.902067464","91","100"
"834600","441100","2022","4","919","0.435255712","4","100"
"834600","441100","2023","14","919","1.523394994","14","100"
"834700","441100","2008","17","1187","1.432181971","17","100"
"834700","441100","2013","89","1187","7.49789385","89","100"
"834700","441100","2014","27","1187","2.274641954","27","100"
"834700","441100","2024","24","1187","2.021903959","24","100"
"834700","441100","2025","105","1187","8.845829823","105","100"
"834700","441100","2026","35","1187","2.948609941","35","100"
"834700","441100","2027","22","1187","1.853411962","22","100"
"834700","441100","2028","27","1187","2.274641954","27","100"
"834700","441100","2029","12","1187","1.010951979","12","100"
"834700","441200","3001","221","1187","18.618365627","344","64.244186046"
"834700","441200","3003","30","1187","2.527379949","30","100"
"834700","441200","3004","23","1187","1.937657961","23","100"
"834700","441200","3005","119","1187","10.025273799","119","100"
"834700","441200","3006","24","1187","2.021903959","24","100"
"834700","441200","3007","8","1187","0.673967986","8","100"
"834700","441200","3010","17","1187","1.432181971","17","100"
"834700","441200","3012","22","1187","1.853411962","22","100"
"834700","441200","3015","17","1187","1.432181971","17","100"
"834700","441200","3016","31","1187","2.611625947","31","100"
"834700","441200","3017","11","1187","0.926705981","11","100"
"834700","441200","3018","125","1187","10.530749789","125","100"
"834700","441200","3019","56","1187","4.717775905","56","100"
"834700","441200","3020","11","1187","0.926705981","11","100"
"834700","441200","3022","42","1187","3.538331929","42","100"
"834700","441200","3024","29","1187","2.443133951","29","100"
"834700","441200","3031","5","1187","0.421229991","5","100"
"834700","441200","3033","12","1187","1.010951979","12","100"
"834700","441200","3034","7","1187","0.589721988","7","100"
"834700","441200","3045","19","1187","1.600673967","19","100"
"835000","441800","2001","16","703","2.27596017","16","100"
"835000","441800","2003","118","703","16.785206258","235","50.212765957"
"835000","441800","2005","15","703","2.13371266","15","100"
"835000","441800","2006","19","703","2.702702702","19","100"
"835000","441800","3004","34","703","4.836415362","287","11.846689895"
"835000","441800","3011","50","703","7.112375533","50","100"
"835000","441800","3012","7","703","0.995732574","7","100"
"835000","441800","3013","2","703","0.284495021","2","100"
"835000","441800","3015","45","703","6.40113798","61","73.770491803"
"835000","441800","3016","19","703","2.702702702","19","100"
"835000","441800","3017","26","703","3.698435277","26","100"
"835000","441800","3018","19","703","2.702702702","19","100"
"835000","441800","3019","5","703","0.711237553","5","100"
"835000","441800","4002","18","703","2.560455192","28","64.285714285"
"835000","441800","4003","118","703","16.785206258","120","98.333333333"
"835000","441800","4004","39","703","5.547652916","39","100"
"835000","441800","4005","86","703","12.233285917","86","100"
"835000","441800","4006","67","703","9.530583214","67","100"
"835100","441700","1003","8","1063","0.752587017","10","80"
"835100","441700","1015","56","1063","5.268109125","56","100"
"835100","441700","1016","17","1063","1.599247412","17","100"
"835100","441700","1017","28","1063","2.634054562","28","100"
"835100","441700","1018","23","1063","2.163687676","23","100"
"835100","441700","1019","20","1063","1.881467544","20","100"
"835100","441800","1001","57","1063","5.362182502","57","100"
"835100","441800","1002","76","1063","7.149576669","76","100"
"835100","441800","1003","16","1063","1.505174035","16","100"
"835100","441800","1005","129","1063","12.135465663","129","100"
"835100","441800","1006","82","1063","7.714016933","82","100"
"835100","441800","1007","117","1063","11.006585136","117","100"
"835100","441800","1008","16","1063","1.505174035","16","100"
"835100","441800","1009","80","1063","7.525870178","80","100"
"835100","441800","1010","8","1063","0.752587017","8","100"
"835100","441800","1011","9","1063","0.846660395","9","100"
"835100","441800","1012","11","1063","1.034807149","11","100"
"835100","441800","1013","6","1063","0.564440263","6","100"
"835100","441800","1014","8","1063","0.752587017","8","100"
"835100","441800","1015","4","1063","0.376293508","4","100"
"835100","441800","1016","15","1063","1.411100658","15","100"
"835100","441800","1017","9","1063","0.846660395","9","100"
"835100","441800","1018","1","1063","0.094073377","1","100"
"835100","441800","2003","117","1063","11.006585136","235","49.787234042"
"835100","441800","2004","2","1063","0.188146754","2","100"
"835100","441800","2008","10","1063","0.940733772","10","100"
"835100","441800","2009","22","1063","2.069614299","22","100"
"835100","441800","2010","74","1063","6.961429915","74","100"
"835100","441800","2011","42","1063","3.951081843","42","100"
"835300","441923","1000","44","784","5.612244897","44","100"
"835300","441923","1001","175","784","22.321428571","175","100"
"835300","441923","1002","32","784","4.081632653","32","100"
"835300","441923","1005","25","784","3.18877551","25","100"
"835300","441923","2000","1","784","0.12755102","1","100"
"835300","441923","2003","1","784","0.12755102","1","100"
"835300","441923","2009","5","784","0.637755102","5","100"
"835300","441923","2010","2","784","0.25510204","2","100"
"835300","441923","2015","6","784","0.765306122","6","100"
"835300","441923","2022","3","784","0.382653061","3","100"
"835300","441923","2026","29","784","3.698979591","29","100"
"835300","441923","3001","151","784","19.260204081","151","100"
"835300","441923","3002","25","784","3.18877551","25","100"
"835300","441923","3003","27","784","3.443877551","27","100"
"835300","441923","3006","37","784","4.719387755","37","100"
"835300","441923","3008","4","784","0.510204081","4","100"
"835300","441923","3009","97","784","12.372448979","97","100"
"835300","441923","3010","16","784","2.040816326","16","100"
"835300","441923","3011","40","784","5.102040816","40","100"
"835300","441923","3015","1","784","0.12755102","1","100"
"835300","441923","3016","63","784","8.035714285","63","100"
"835310","441926","1000","51","1507","3.384207033","51","100"
"835310","441926","1001","16","1507","1.06171201","16","100"
"835310","441926","1002","19","1507","1.260783012","82","23.170731707"
"835310","441926","1007","15","1507","0.995355009","15","100"
"835310","441926","1008","21","1507","1.393497013","21","100"
"835310","441926","1009","163","1507","10.816191108","254","64.173228346"
"835310","441927","1001","106","1507","7.03384207","106","100"
"835310","441927","1002","144","1507","9.555408095","144","100"
"835310","441927","1005","39","1507","2.587923025","39","100"
"835310","441927","1006","105","1507","6.967485069","105","100"
"835310","441927","1007","207","1507","13.735899137","207","100"
"835310","441927","2003","98","1507","6.502986065","98","100"
"835310","441927","2005","108","1507","7.166556071","108","100"
"835310","441927","2007","16","1507","1.06171201","16","100"
"835310","441927","2008","14","1507","0.928998009","14","100"
"835310","441927","2013","229","1507","15.195753151","229","100"
"835310","441927","2014","5","1507","0.331785003","5","100"
"835310","441927","2015","8","1507","0.530856005","8","100"
"835310","441927","2016","5","1507","0.331785003","5","100"
"835310","441927","2017","11","1507","0.729927007","11","100"
"835310","441927","2019","18","1507","1.194426011","18","100"
"835310","442500","3000","11","1507","0.729927007","11","100"
"835310","442500","3001","1","1507","0.066357","1","100"
"835310","442500","3002","23","1507","1.526211015","23","100"
"835310","442500","3003","34","1507","2.256138022","34","100"
"835310","442500","3005","2","1507","0.132714001","2","100"
"835310","442500","3006","28","1507","1.857996018","28","100"
"835310","442500","3007","10","1507","0.663570006","67","14.925373134"
"835400","441800","3000","41","1055","3.886255924","41","100"
"835400","441800","3001","71","1055","6.729857819","71","100"
"835400","441800","3002","30","1055","2.843601895","30","100"
"835400","441800","3003","1","1055","0.094786729","1","100"
"835400","441800","3004","253","1055","23.981042654","287","88.153310104"
"835400","441800","3005","19","1055","1.800947867","19","100"
"835400","441800","3006","36","1055","3.412322274","36","100"
"835400","441800","3008","36","1055","3.412322274","36","100"
"835400","441800","3009","24","1055","2.274881516","24","100"
"835400","441800","3010","12","1055","1.137440758","12","100"
"835400","441800","3015","16","1055","1.516587677","61","26.229508196"
"835400","441800","3020","113","1055","10.710900473","113","100"
"835400","441800","3021","11","1055","1.042654028","11","100"
"835400","441800","3022","75","1055","7.109004739","75","100"
"835400","441800","3023","46","1055","4.360189573","46","100"
"835400","441800","3024","19","1055","1.800947867","19","100"
"835400","441800","3025","48","1055","4.549763033","48","100"
"835400","441800","4000","168","1055","15.924170616","168","100"
"835400","441800","4001","24","1055","2.274881516","24","100"
"835400","441800","4002","10","1055","0.947867298","28","35.714285714"
"835400","441800","4003","2","1055","0.189573459","120","1.666666666"
"835500","441924","1001","1","1113","0.089847259","1","100"
"835500","441924","1002","15","1113","1.347708894","15","100"
"835500","441924","1003","12","1113","1.078167115","18","66.666666666"
"835500","441924","1007","24","1113","2.156334231","24","100"
"835500","441924","1008","39","1113","3.504043126","39","100"
"835500","441924","1009","1","1113","0.089847259","1","100"
"835500","441924","1011","18","1113","1.617250673","18","100"
"835500","441924","1012","66","1113","5.929919137","66","100"
"835500","441924","1013","66","1113","5.929919137","66","100"
"835500","441924","1015","17","1113","1.527403414","17","100"
"835500","441924","1016","42","1113","3.773584905","42","100"
"835500","441924","1018","3","1113","0.269541778","3","100"
"835500","441924","1019","21","1113","1.886792452","21","100"
"835500","441924","1020","19","1113","1.707097933","19","100"
"835500","441924","1021","14","1113","1.257861635","14","100"
"835500","441924","1025","61","1113","5.480682839","61","100"
"835500","441924","1026","27","1113","2.42587601","27","100"
"835500","441924","1027","8","1113","0.718778077","8","100"
"835500","441924","1034","2","1113","0.179694519","2","100"
"835500","441924","1036","4","1113","0.359389038","4","100"
"835500","441924","1037","5","1113","0.449236298","5","100"
"835500","441924","1038","12","1113","1.078167115","12","100"
"835500","441924","1039","6","1113","0.539083557","6","100"
"835500","441924","2000","295","1113","26.504941599","348","84.770114942"
"835500","441924","2002","23","1113","2.066486972","23","100"
"835500","441924","2004","44","1113","3.953279424","44","100"
"835500","441924","2018","2","1113","0.179694519","2","100"
"835500","441924","4006","176","1113","15.813117699","254","69.291338582"
"835500","441924","4007","26","1113","2.336028751","26","100"
"835500","441924","4009","29","1113","2.60557053","29","100"
"835500","441924","4012","33","1113","2.964959568","33","100"
"835500","441924","4014","2","1113","0.179694519","2","100"
"835610","441924","1003","6","1206","0.497512437","18","33.333333333"
"835610","441924","2000","53","1206","4.3946932","348","15.229885057"
"835610","441924","2001","25","1206","2.07296849","25","100"
"835610","441924","2003","7","1206","0.580431177","7","100"
"835610","441924","2005","56","1206","4.643449419","56","100"
"835610","441924","2006","63","1206","5.223880597","63","100"
"835610","441924","2007","31","1206","2.570480928","31","100"
"835610","441924","2008","43","1206","3.565505804","43","100"
"835610","441924","2010","15","1206","1.243781094","15","100"
"835610","441924","2013","12","1206","0.995024875","12","100"
"835610","441924","2014","34","1206","2.819237147","34","100"
"835610","441924","3000","2","1206","0.165837479","2","100"
"835610","441924","3001","3","1206","0.248756218","3","100"
"835610","441924","3002","86","1206","7.131011608","86","100"
"835610","441924","3003","3","1206","0.248756218","3","100"
"835610","441924","3005","15","1206","1.243781094","15","100"
"835610","441924","3006","46","1206","3.814262023","46","100"
"835610","441924","3007","4","1206","0.331674958","4","100"
"835610","441924","3009","24","1206","1.990049751","24","100"
"835610","441924","3010","78","1206","6.467661691","78","100"
"835610","441924","3012","81","1206","6.71641791","81","100"
"835610","441924","3013","16","1206","1.326699834","16","100"
"835610","441924","3014","2","1206","0.165837479","2","100"
"835610","441924","3015","114","1206","9.452736318","114","100"
"835610","441924","3016","16","1206","1.326699834","16","100"
"835610","441924","3017","4","1206","0.331674958","4","100"
"835610","441924","3018","6","1206","0.497512437","6","100"
"835610","441924","3019","82","1206","6.79933665","82","100"
"835610","441924","3020","2","1206","0.165837479","2","100"
"835610","441924","3021","27","1206","2.23880597","27","100"
"835610","441924","3024","26","1206","2.15588723","26","100"
"835610","441924","3025","77","1206","6.384742951","77","100"
"835610","441924","3026","2","1206","0.165837479","2","100"
"835610","441924","3027","15","1206","1.243781094","15","100"
"835610","441924","3028","1","1206","0.082918739","1","100"
"835610","441924","4002","2","1206","0.165837479","2","100"
"835610","441924","4004","24","1206","1.990049751","24","100"
"835610","441924","4005","7","1206","0.580431177","7","100"
"835610","441924","4006","78","1206","6.467661691","254","30.708661417"
"835610","441924","4008","18","1206","1.492537313","18","100"
"835700","441925","1001","49","641","7.644305772","49","100"
"835700","441925","1008","14","641","2.184087363","136","10.294117647"
"835700","441925","2000","6","641","0.936037441","6","100"
"835700","441925","2004","12","641","1.872074882","12","100"
"835700","441925","2013","43","641","6.70826833","43","100"
"835700","441925","2014","35","641","5.460218408","35","100"
"835700","441925","2016","91","641","14.196567862","91","100"
"835700","441925","2018","56","641","8.736349453","56","100"
"835700","441925","2019","52","641","8.112324492","52","100"
"835700","441925","2024","29","641","4.524180967","29","100"
"835700","441925","2025","53","641","8.268330733","53","100"
"835700","441925","2026","21","641","3.276131045","21","100"
"835700","441925","2028","12","641","1.872074882","12","100"
"835700","441925","2040","8","641","1.248049921","8","100"
"835700","441925","2043","20","641","3.120124804","20","100"
"835700","441925","2049","108","641","16.848673946","108","100"
"835700","441925","2053","32","641","4.992199687","32","100"
"835800","441921","1000","22","1192","1.845637583","22","100"
"835800","441921","1001","17","1192","1.426174496","17","100"
"835800","441921","1002","13","1192","1.090604026","13","100"
"835800","441921","1003","34","1192","2.852348993","34","100"
"835800","441921","1004","38","1192","3.187919463","38","100"
"835800","441921","1005","37","1192","3.104026845","37","100"
"835800","441921","1006","5","1192","0.419463087","5","100"
"835800","441921","1007","32","1192","2.684563758","32","100"
"835800","441921","1008","18","1192","1.510067114","18","100"
"835800","441921","1009","16","1192","1.342281879","16","100"
"835800","441921","1010","20","1192","1.677852348","20","100"
"835800","441921","1011","10","1192","0.838926174","10","100"
"835800","441921","1012","13","1192","1.090604026","13","100"
"835800","441921","1013","24","1192","2.013422818","24","100"
"835800","441921","1014","25","1192","2.097315436","25","100"
"835800","441921","1015","37","1192","3.104026845","37","100"
"835800","441921","1017","14","1192","1.174496644","14","100"
"835800","441921","1018","2","1192","0.167785234","2","100"
"835800","441921","1019","2","1192","0.167785234","2","100"
"835800","441921","1020","8","1192","0.671140939","8","100"
"835800","441921","1021","13","1192","1.090604026","13","100"
"835800","441921","1022","20","1192","1.677852348","20","100"
"835800","441921","1023","22","1192","1.845637583","22","100"
"835800","441921","2002","51","1192","4.278523489","51","100"
"835800","441921","2004","49","1192","4.110738255","49","100"
"835800","441921","2006","19","1192","1.593959731","19","100"
"835800","441921","2007","23","1192","1.929530201","23","100"
"835800","441921","2008","170","1192","14.261744966","170","100"
"835800","441921","2011","73","1192","6.124161073","73","100"
"835800","441921","2012","45","1192","3.775167785","45","100"
"835800","441921","2013","27","1192","2.265100671","27","100"
"835800","441921","2014","32","1192","2.684563758","32","100"
"835800","441921","2015","81","1192","6.795302013","81","100"
"835800","441921","2016","9","1192","0.755033557","9","100"
"835800","441921","2018","144","1192","12.080536912","144","100"
"835800","441921","2019","27","1192","2.265100671","27","100"
"835820","441925","1000","110","681","16.152716593","110","100"
"835820","441925","1002","170","681","24.96328928","170","100"
"835820","441925","1004","9","681","1.321585903","9","100"
"835820","441925","1008","122","681","17.91483113","136","89.705882352"
"835820","441925","1012","61","681","8.957415565","61","100"
"835820","441925","1017","20","681","2.936857562","20","100"
"835820","441925","1020","187","681","27.459618208","187","100"
"835820","441925","1021","1","681","0.146842878","1","100"
"835820","441925","2030","1","681","0.146842878","1","100"
"835900","442302","1001","369","1064","34.680451127","369","100"
"835900","442302","1002","25","1064","2.34962406","25","100"
"835900","442302","1003","8","1064","0.751879699","8","100"
"835900","442302","1006","40","1064","3.759398496","40","100"
"835900","442302","1007","83","1064","7.800751879","83","100"
"835900","442302","1008","126","1064","11.842105263","126","100"
"835900","442302","3000","66","1064","6.203007518","66","100"
"835900","442302","3001","33","1064","3.101503759","33","100"
"835900","442302","3002","11","1064","1.033834586","11","100"
"835900","442302","3004","81","1064","7.612781954","81","100"
"835900","442302","3005","28","1064","2.631578947","28","100"
"835900","442302","3006","35","1064","3.289473684","35","100"
"835900","442302","3007","19","1064","1.785714285","19","100"
"835900","442302","3008","21","1064","1.97368421","21","100"
"835900","442302","3009","4","1064","0.375939849","4","100"
"835900","442302","3010","4","1064","0.375939849","4","100"
"835900","442302","3013","1","1064","0.093984962","1","100"
"835900","442302","3015","37","1064","3.477443609","37","100"
"835900","442302","3016","15","1064","1.409774436","15","100"
"835900","442302","3017","14","1064","1.315789473","14","100"
"835900","442302","3018","30","1064","2.819548872","42","71.428571428"
"835900","442302","3019","1","1064","0.093984962","1","100"
"835900","442302","3020","1","1064","0.093984962","1","100"
"835900","442302","3021","2","1064","0.187969924","2","100"
"835900","442302","3022","8","1064","0.751879699","8","100"
"835900","442302","3023","2","1064","0.187969924","2","100"
"836000","442000","1006","7","1094","0.639853747","8","87.5"
"836000","442000","1007","170","1094","15.539305301","170","100"
"836000","442000","1008","23","1094","2.102376599","23","100"
"836000","442000","1009","30","1094","2.742230347","30","100"
"836000","442000","1010","36","1094","3.290676416","36","100"
"836000","442000","1011","231","1094","21.115173674","327","70.642201834"
"836000","442000","1012","21","1094","1.919561243","21","100"
"836000","442000","1013","39","1094","3.564899451","39","100"
"836000","442000","1015","63","1094","5.758683729","63","100"
"836000","442000","1016","76","1094","6.946983546","76","100"
"836000","442000","1017","45","1094","4.113345521","45","100"
"836000","442000","1018","2","1094","0.182815356","2","100"
"836000","442000","1019","45","1094","4.113345521","45","100"
"836000","442000","1020","39","1094","3.564899451","39","100"
"836000","442000","1023","56","1094","5.118829981","58","96.551724137"
"836000","442000","1024","102","1094","9.32358318","102","100"
"836000","442000","1025","38","1094","3.473491773","38","100"
"836000","442000","1026","24","1094","2.193784277","24","100"
"836000","442000","1027","16","1094","1.462522851","16","100"
"836000","442000","1028","24","1094","2.193784277","24","100"
"836000","442000","1029","7","1094","0.639853747","7","100"
"836100","442000","1011","96","1076","8.921933085","327","29.357798165"
"836100","442000","1021","19","1076","1.765799256","19","100"
"836100","442000","1023","2","1076","0.185873605","58","3.448275862"
"836100","442000","1038","42","1076","3.903345724","58","72.413793103"
"836100","442000","2010","66","1076","6.133828996","83","79.518072289"
"836100","442000","2011","136","1076","12.639405204","136","100"
"836100","442000","2012","46","1076","4.275092936","46","100"
"836100","442000","2013","29","1076","2.695167286","29","100"
"836100","442100","1001","26","1076","2.416356877","26","100"
"836100","442100","1002","2","1076","0.185873605","2","100"
"836100","442100","1004","90","1076","8.364312267","90","100"
"836100","442100","1005","16","1076","1.486988847","16","100"
"836100","442100","1008","34","1076","3.159851301","34","100"
"836100","442100","1011","232","1076","21.561338289","232","100"
"836100","442100","1012","8","1076","0.743494423","8","100"
"836100","442100","1013","17","1076","1.57992565","17","100"
"836100","442100","1014","11","1076","1.022304832","11","100"
"836100","442100","1015","9","1076","0.836431226","9","100"
"836100","442100","1016","25","1076","2.323420074","25","100"
"836100","442100","1017","18","1076","1.672862453","18","100"
"836100","442100","1018","83","1076","7.713754646","83","100"
"836100","442100","1019","49","1076","4.553903345","95","51.578947368"
"836100","442100","1021","11","1076","1.022304832","23","47.826086956"
"836100","442100","1029","9","1076","0.836431226","9","100"
"836110","442100","1025","22","1211","1.816680429","69","31.884057971"
"836110","442100","2000","50","1211","4.128819157","50","100"
"836110","442100","2001","16","1211","1.32122213","16","100"
"836110","442100","2002","35","1211","2.89017341","35","100"
"836110","442100","2003","99","1211","8.175061932","99","100"
"836110","442100","2004","118","1211","9.744013212","118","100"
"836110","442100","2005","29","1211","2.394715111","29","100"
"836110","442100","2006","48","1211","3.963666391","48","100"
"836110","442100","2007","58","1211","4.789430222","58","100"
"836110","442100","2008","67","1211","5.532617671","67","100"
"836110","442100","2009","113","1211","9.331131296","113","100"
"836110","442100","2010","113","1211","9.331131296","113","100"
"836110","442100","2011","62","1211","5.119735755","62","100"
"836110","442100","2012","9","1211","0.743187448","9","100"
"836110","442100","2013","33","1211","2.725020644","33","100"
"836110","442100","2014","43","1211","3.550784475","43","100"
"836110","442100","2015","12","1211","0.990916597","12","100"
"836110","442100","2016","22","1211","1.816680429","22","100"
"836110","442200","2004","76","1211","6.275805119","132","57.575757575"
"836110","442200","2012","10","1211","0.825763831","65","15.384615384"
"836110","442200","2013","67","1211","5.532617671","67","100"
"836110","442200","2014","31","1211","2.559867877","31","100"
"836110","442200","2015","28","1211","2.312138728","28","100"
"836110","442200","2019","8","1211","0.660611065","8","100"
"836110","442200","2020","18","1211","1.486374896","18","100"
"836110","442200","2021","24","1211","1.981833195","24","100"
"836200","442000","1005","34","946","3.594080338","36","94.444444444"
"836200","442000","1022","4","946","0.42283298","4","100"
"836200","442000","1038","13","946","1.374207188","58","22.413793103"
"836200","442000","2003","87","946","9.196617336","88","98.863636363"
"836200","442000","2005","10","946","1.057082452","10","100"
"836200","442000","2006","20","946","2.114164904","20","100"
"836200","442000","2007","46","946","4.862579281","46","100"
"836200","442000","2008","9","946","0.951374207","9","100"
"836200","442000","2009","51","946","5.391120507","51","100"
"836200","442000","2010","17","946","1.797040169","83","20.48192771"
"836200","442000","2015","23","946","2.43128964","23","100"
"836200","442000","2016","23","946","2.43128964","23","100"
"836200","442000","2017","26","946","2.748414376","26","100"
"836200","442100","1019","46","946","4.862579281","95","48.421052631"
"836200","442100","1021","12","946","1.268498942","23","52.173913043"
"836200","442100","1022","6","946","0.634249471","6","100"
"836200","442100","1023","111","946","11.733615221","111","100"
"836200","442100","1024","50","946","5.285412262","50","100"
"836200","442100","1025","47","946","4.968287526","69","68.115942028"
"836200","442100","1026","26","946","2.748414376","26","100"
"836200","442100","1027","140","946","14.799154334","140","100"
"836200","442100","1028","65","946","6.87103594","65","100"
"836200","442200","2000","1","946","0.105708245","1","100"
"836200","442200","2002","58","946","6.131078224","146","39.726027397"
"836200","442200","2004","1","946","0.105708245","132","0.757575757"
"836200","442200","2005","20","946","2.114164904","20","100"
"836400","442000","2003","1","763","0.131061598","88","1.136363636"
