"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"310200","400800","3016","3","679","0.441826215","3","100"
"310300","400900","1002","24","688","3.488372093","24","100"
"310300","400900","1003","45","688","6.540697674","45","100"
"310300","400900","1004","34","688","4.941860465","34","100"
"310300","400900","1005","65","688","9.447674418","65","100"
"310300","400900","1007","3","688","0.436046511","30","10"
"310300","400900","1009","32","688","4.65116279","63","50.793650793"
"310300","400900","1010","100","688","14.53488372","108","92.592592592"
"310300","400900","1011","24","688","3.488372093","65","36.923076923"
"310300","400900","1012","58","688","8.430232558","64","90.625"
"310300","400900","2002","63","688","9.156976744","63","100"
"310300","400900","2003","65","688","9.447674418","65","100"
"310300","400900","2004","33","688","4.796511627","33","100"
"310300","400900","2005","17","688","2.470930232","17","100"
"310300","400900","2006","1","688","0.145348837","36","2.777777777"
"310300","400900","2010","3","688","0.436046511","3","100"
"310300","400900","2014","55","688","7.994186046","55","100"
"310300","400900","2015","23","688","3.343023255","23","100"
"310300","400900","2016","43","688","6.25","43","100"
"310400","400900","1006","48","758","6.332453825","48","100"
"310400","400900","1007","27","758","3.562005277","30","90"
"310400","400900","1008","21","758","2.770448548","21","100"
"310400","400900","1009","31","758","4.089709762","63","49.206349206"
"310400","400900","1010","8","758","1.05540897","108","7.407407407"
"310400","400900","1011","41","758","5.408970976","65","63.076923076"
"310400","400900","1012","6","758","0.791556728","64","9.375"
"310400","400900","1013","101","758","13.324538258","101","100"
"310400","400900","1014","104","758","13.720316622","104","100"
"310400","400900","2000","117","758","15.4353562","117","100"
"310400","400900","2001","34","758","4.485488126","34","100"
"310400","400900","2006","35","758","4.617414248","36","97.222222222"
"310400","400900","2007","125","758","16.490765171","125","100"
"310400","400900","2011","15","758","1.97889182","15","100"
"310400","400900","2012","22","758","2.90237467","22","100"
"310400","400900","2013","23","758","3.034300791","23","100"
"310500","400700","3004","2","640","0.3125","4","50"
"310500","400700","3005","11","640","1.71875","11","100"
"310500","400700","3006","9","640","1.40625","9","100"
"310500","400700","3007","25","640","3.90625","41","60.975609756"
"310500","400700","3008","24","640","3.75","24","100"
"310500","400700","3009","10","640","1.5625","10","100"
"310500","400700","3010","25","640","3.90625","25","100"
"310500","400700","3011","9","640","1.40625","14","64.285714285"
"310500","400700","4004","41","640","6.40625","94","43.617021276"
"310500","400700","4006","40","640","6.25","40","100"
"310500","400700","4007","39","640","6.09375","39","100"
"310500","400700","4008","12","640","1.875","16","75"
"310500","400700","4009","15","640","2.34375","15","100"
"310500","400700","4011","80","640","12.5","80","100"
"310500","400700","4012","60","640","9.375","60","100"
"310500","400700","4013","11","640","1.71875","11","100"
"310500","400700","4016","27","640","4.21875","27","100"
"310500","400700","4018","2","640","0.3125","2","100"
"310500","400700","4020","8","640","1.25","8","100"
"310500","400700","4021","3","640","0.46875","3","100"
"310500","400700","4022","64","640","10","64","100"
"310500","400700","4023","65","640","10.15625","65","100"
"310500","400700","4024","5","640","0.78125","5","100"
"310500","400700","4028","48","640","7.5","48","100"
"310500","400700","4030","5","640","0.78125","5","100"
"310600","400700","2015","31","831","3.730445246","42","73.809523809"
"310600","400700","2018","42","831","5.054151624","63","66.666666666"
"310600","400700","2022","23","831","2.767749699","55","41.818181818"
"310600","400700","2023","77","831","9.265944645","81","95.061728395"
"310600","400700","3000","72","831","8.664259927","72","100"
"310600","400700","3001","3","831","0.36101083","3","100"
"310600","400700","3002","77","831","9.265944645","77","100"
"310600","400700","3003","78","831","9.386281588","78","100"
"310600","400700","3004","2","831","0.240673886","4","50"
"310600","400700","3011","5","831","0.601684717","14","35.714285714"
"310600","400700","3012","76","831","9.145607701","76","100"
"310600","400700","3013","66","831","7.942238267","66","100"
"310600","400700","3014","2","831","0.240673886","2","100"
"310600","400700","3015","71","831","8.543922984","71","100"
"310600","400700","4000","29","831","3.489771359","29","100"
"310600","400700","4001","51","831","6.137184115","51","100"
"310600","400700","4002","1","831","0.120336943","1","100"
"310600","400700","4003","36","831","4.332129963","36","100"
"310600","400700","4004","53","831","6.377858002","94","56.382978723"
"310600","400700","4005","32","831","3.85078219","32","100"
"310600","400700","4008","4","831","0.481347773","16","25"
"310700","400700","1000","55","1048","5.248091603","55","100"
"310700","400700","1001","7","1048","0.667938931","7","100"
"310700","400700","1002","19","1048","1.812977099","24","79.166666666"
"310700","400700","1005","80","1048","7.633587786","80","100"
"310700","400700","1006","72","1048","6.870229007","77","93.506493506"
"310700","400700","1008","4","1048","0.381679389","26","15.384615384"
"310700","400700","1009","4","1048","0.381679389","40","10"
"310700","400700","1024","16","1048","1.526717557","17","94.117647058"
"310700","400700","1026","12","1048","1.145038167","23","52.173913043"
"310700","400700","1028","6","1048","0.572519083","9","66.666666666"
"310700","400700","1029","68","1048","6.488549618","104","65.384615384"
"310700","400700","1030","19","1048","1.812977099","19","100"
"310700","400700","1031","22","1048","2.099236641","22","100"
"310700","400700","1032","89","1048","8.492366412","89","100"
"310700","400700","1037","1","1048","0.095419847","1","100"
"310700","400700","2000","76","1048","7.251908396","76","100"
"310700","400700","2001","22","1048","2.099236641","22","100"
"310700","400700","2002","11","1048","1.04961832","11","100"
"310700","400700","2003","27","1048","2.576335877","27","100"
"310700","400700","2004","28","1048","2.671755725","28","100"
"310700","400700","2005","6","1048","0.572519083","6","100"
"310700","400700","2006","57","1048","5.438931297","59","96.610169491"
"310700","400700","2007","28","1048","2.671755725","28","100"
"310700","400700","2009","47","1048","4.484732824","47","100"
"310700","400700","2011","22","1048","2.099236641","22","100"
"310700","400700","2012","32","1048","3.053435114","32","100"
"310700","400700","2013","5","1048","0.477099236","5","100"
"310700","400700","2015","11","1048","1.04961832","42","26.19047619"
"310700","400700","2016","59","1048","5.629770992","59","100"
"310700","400700","2018","21","1048","2.003816793","63","33.333333333"
"310700","400700","2019","55","1048","5.248091603","55","100"
"310700","400700","2020","4","1048","0.381679389","4","100"
"310700","400700","2021","9","1048","0.858778625","9","100"
"310700","400700","2022","32","1048","3.053435114","55","58.181818181"
"310700","400700","2023","4","1048","0.381679389","81","4.938271604"
"310700","400700","2024","2","1048","0.190839694","2","100"
"310700","400700","3007","16","1048","1.526717557","41","39.024390243"
"310900","400500","1000","45","1083","4.155124653","45","100"
"310900","400500","1001","101","1083","9.325946445","101","100"
"310900","400500","1002","2","1083","0.184672206","2","100"
"310900","400500","1003","12","1083","1.10803324","12","100"
"310900","400500","1004","126","1083","11.63434903","126","100"
"310900","400500","1005","64","1083","5.909510618","64","100"
"310900","400500","1006","15","1083","1.385041551","15","100"
"310900","400500","1007","29","1083","2.677746999","29","100"
"310900","400500","1009","121","1083","11.172668513","121","100"
"310900","400500","1011","42","1083","3.878116343","42","100"
"310900","400500","1012","76","1083","7.017543859","76","100"
"310900","400500","1013","40","1083","3.693444136","64","62.5"
"310900","400500","1014","56","1083","5.170821791","112","50"
"310900","400500","1015","12","1083","1.10803324","12","100"
"310900","400500","1028","4","1083","0.369344413","4","100"
"310900","400500","3000","86","1083","7.940904893","86","100"
"310900","400500","3001","72","1083","6.648199445","72","100"
"310900","400500","3002","23","1083","2.123730378","23","100"
"310900","400500","3003","47","1083","4.33979686","47","100"
"310900","400500","3004","40","1083","3.693444136","40","100"
"310900","400500","3006","70","1083","6.463527239","128","54.6875"
"311100","400500","1013","24","1233","1.946472019","64","37.5"
"311100","400500","1014","56","1233","4.541768045","112","50"
"311100","400500","1016","91","1233","7.380373073","91","100"
"311100","400500","1017","15","1233","1.216545012","15","100"
"311100","400500","1018","97","1233","7.866991078","97","100"
"311100","400500","1019","89","1233","7.218167072","89","100"
"311100","400500","1020","41","1233","3.325223033","41","100"
"311100","400500","1021","28","1233","2.270884022","28","100"
"311100","400500","1022","19","1233","1.540957015","19","100"
"311100","400500","1024","64","1233","5.190592051","64","100"
"311100","400500","1025","42","1233","3.406326034","42","100"
"311100","400500","1027","1","1233","0.081103","1","100"
"311100","400500","2000","134","1233","10.867802108","134","100"
"311100","400500","2001","23","1233","1.865369018","23","100"
"311100","400500","2002","103","1233","8.353609083","103","100"
"311100","400500","2003","104","1233","8.434712084","104","100"
"311100","400500","2004","99","1233","8.02919708","99","100"
"311100","400500","2005","46","1233","3.730738037","46","100"
"311100","400500","2006","41","1233","3.325223033","41","100"
"311100","400500","2007","28","1233","2.270884022","28","100"
"311100","400500","3006","58","1233","4.703974047","128","45.3125"
"311100","400500","3007","30","1233","2.433090024","30","100"
"311200","400600","1000","12","1169","1.026518391","12","100"
"311200","400600","1001","170","1169","14.542343883","170","100"
"311200","400600","1002","24","1169","2.053036783","24","100"
"311200","400600","1003","61","1169","5.218135158","61","100"
"311200","400600","1004","44","1169","3.763900769","44","100"
"311200","400600","1005","53","1169","4.533789563","53","100"
"311200","400600","1006","91","1169","7.784431137","91","100"
"311200","400600","1007","3","1169","0.256629597","3","100"
"311200","400600","1008","68","1169","5.816937553","68","100"
"311200","400600","1009","20","1169","1.710863986","20","100"
"311200","400600","1010","39","1169","3.336184773","39","100"
"311200","400600","1011","53","1169","4.533789563","53","100"
"311200","400600","1012","3","1169","0.256629597","3","100"
"311200","400600","1013","41","1169","3.507271171","41","100"
"311200","400600","2000","7","1169","0.598802395","7","100"
"311200","400600","2001","28","1169","2.39520958","28","100"
"311200","400600","2002","15","1169","1.283147989","15","100"
"311200","400600","2003","105","1169","8.982035928","105","100"
"311200","400600","2004","113","1169","9.666381522","113","100"
"311200","400600","2005","22","1169","1.881950384","22","100"
"311200","400600","2006","20","1169","1.710863986","20","100"
"311200","400600","2009","44","1169","3.763900769","44","100"
"311200","400600","2010","72","1169","6.15911035","72","100"
"311200","400600","2011","61","1169","5.218135158","61","100"
"311400","401000","1006","6","849","0.70671378","9","66.666666666"
