"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"205000","421200","4009","25","640","3.90625","25","100"
"205000","421200","4010","15","640","2.34375","15","100"
"205000","421200","4011","56","640","8.75","56","100"
"205100","421200","1009","31","738","4.200542005","76","40.789473684"
"205100","421200","1011","73","738","9.891598915","73","100"
"205100","421200","2000","46","738","6.23306233","46","100"
"205100","421200","2001","28","738","3.79403794","28","100"
"205100","421200","2002","94","738","12.737127371","94","100"
"205100","421200","2003","78","738","10.569105691","98","79.591836734"
"205100","421200","2004","9","738","1.219512195","9","100"
"205100","421200","2005","41","738","5.555555555","41","100"
"205100","421200","2006","22","738","2.98102981","22","100"
"205100","421200","2007","49","738","6.639566395","59","83.050847457"
"205100","421200","2008","12","738","1.62601626","84","14.285714285"
"205100","421200","3000","23","738","3.116531165","65","35.384615384"
"205100","421200","3004","15","738","2.032520325","15","100"
"205100","421200","4007","28","738","3.79403794","46","60.869565217"
"205100","421200","4013","135","738","18.292682926","135","100"
"205100","421200","4014","41","738","5.555555555","62","66.129032258"
"205100","421200","4015","13","738","1.761517615","24","54.166666666"
"205200","421200","3000","42","842","4.988123515","65","64.615384615"
"205200","421200","3001","17","842","2.019002375","17","100"
"205200","421200","3002","14","842","1.662707838","14","100"
"205200","421200","3003","9","842","1.06888361","9","100"
"205200","421200","3005","77","842","9.144893111","77","100"
"205200","421200","3006","62","842","7.363420427","62","100"
"205200","421200","3007","52","842","6.175771971","52","100"
"205200","421200","3008","54","842","6.413301662","54","100"
"205200","421200","3009","74","842","8.788598574","74","100"
"205200","421200","3010","56","842","6.650831353","56","100"
"205200","421200","3011","39","842","4.631828978","39","100"
"205200","421200","3012","57","842","6.769596199","57","100"
"205200","421200","3013","33","842","3.919239904","33","100"
"205200","421200","3014","34","842","4.03800475","34","100"
"205200","421200","4001","74","842","8.788598574","142","52.112676056"
"205200","421200","4002","3","842","0.356294536","3","100"
"205200","421200","4003","16","842","1.900237529","16","100"
"205200","421200","4004","19","842","2.256532066","19","100"
"205200","421200","4014","21","842","2.494061757","62","33.870967741"
"205200","421200","4015","11","842","1.306413301","24","45.833333333"
"205200","421200","4016","78","842","9.263657957","78","100"
"205500","421200","4001","14","781","1.792573623","142","9.859154929"
"205500","421300","1000","43","781","5.505761843","43","100"
"205500","421300","1001","39","781","4.993597951","39","100"
"205500","421300","1002","69","781","8.834827144","69","100"
"205500","421300","1003","46","781","5.889884763","63","73.015873015"
"205500","421300","1009","43","781","5.505761843","43","100"
"205500","421300","1010","21","781","2.688860435","21","100"
"205500","421300","1011","15","781","1.920614596","15","100"
"205500","421300","1012","61","781","7.810499359","61","100"
"205500","421300","1013","69","781","8.834827144","69","100"
"205500","421300","1014","39","781","4.993597951","39","100"
"205500","421300","1015","38","781","4.865556978","38","100"
"205500","421300","1016","31","781","3.969270166","69","44.927536231"
"205500","421300","1022","5","781","0.640204865","5","100"
"205500","421300","1023","5","781","0.640204865","5","100"
"205500","421300","1024","44","781","5.633802816","44","100"
"205500","421300","2000","56","781","7.170294494","74","75.675675675"
"205500","421300","2005","15","781","1.920614596","48","31.25"
"205500","421300","2007","10","781","1.280409731","36","27.777777777"
"205500","421300","2008","54","781","6.914212548","54","100"
"205500","421300","2009","36","781","4.609475032","36","100"
"205500","421300","2011","7","781","0.896286811","39","17.948717948"
"205500","421300","2012","21","781","2.688860435","50","42"
"205600","421200","2012","6","1163","0.515907136","128","4.6875"
"205600","421200","4001","41","1163","3.525365434","142","28.873239436"
"205600","421200","4012","1","1163","0.085984522","1","100"
"205600","421300","1003","17","1163","1.461736887","63","26.984126984"
"205600","421300","1004","5","1163","0.429922613","5","100"
"205600","421300","1005","20","1163","1.719690455","20","100"
"205600","421300","1006","57","1163","4.901117798","57","100"
"205600","421300","1007","15","1163","1.289767841","18","83.333333333"
"205600","421300","1008","30","1163","2.579535683","37","81.081081081"
"205600","421300","1016","38","1163","3.267411865","69","55.072463768"
"205600","421300","1017","42","1163","3.611349957","42","100"
"205600","421300","1018","49","1163","4.213241616","49","100"
"205600","421300","1019","27","1163","2.321582115","27","100"
"205600","421300","1020","30","1163","2.579535683","30","100"
"205600","421300","1021","7","1163","0.601891659","7","100"
"205600","421300","1025","65","1163","5.588993981","65","100"
"205600","421300","1026","51","1163","4.385210662","51","100"
"205600","421300","1027","6","1163","0.515907136","6","100"
"205600","421300","2000","18","1163","1.54772141","74","24.324324324"
"205600","421300","2001","47","1163","4.04127257","47","100"
"205600","421300","2002","33","1163","2.837489251","35","94.285714285"
"205600","421300","2003","25","1163","2.149613069","27","92.592592592"
"205600","421300","2004","67","1163","5.760963026","67","100"
"205600","421300","2005","33","1163","2.837489251","48","68.75"
"205600","421300","2006","31","1163","2.665520206","31","100"
"205600","421300","2007","26","1163","2.235597592","36","72.222222222"
"205600","421300","2010","33","1163","2.837489251","33","100"
"205600","421300","2011","32","1163","2.751504729","39","82.051282051"
"205600","421300","2012","29","1163","2.49355116","50","58"
"205600","421300","2013","64","1163","5.503009458","64","100"
"205600","421300","2014","1","1163","0.085984522","1","100"
"205600","421300","2015","76","1163","6.534823731","76","100"
"205600","421300","2016","64","1163","5.503009458","64","100"
"205600","421300","2017","43","1163","3.697334479","43","100"
"205600","421300","2018","34","1163","2.923473774","41","82.926829268"
"205700","421200","2003","20","843","2.37247924","98","20.408163265"
"205700","421200","2007","10","843","1.18623962","59","16.949152542"
"205700","421200","2008","72","843","8.540925266","84","85.714285714"
"205700","421200","2010","16","843","1.897983392","16","100"
"205700","421200","2011","76","843","9.015421115","76","100"
"205700","421200","2012","122","843","14.472123368","128","95.3125"
"205700","421200","2016","3","843","0.355871886","3","100"
"205700","421200","2017","38","843","4.507710557","38","100"
"205700","421200","2018","68","843","8.066429418","68","100"
"205700","421200","2019","23","843","2.728351126","23","100"
"205700","421200","2020","23","843","2.728351126","23","100"
"205700","421200","2021","17","843","2.016607354","17","100"
"205700","421200","2022","20","843","2.37247924","20","100"
"205700","421200","2023","45","843","5.338078291","45","100"
"205700","421200","2024","73","843","8.659549228","73","100"
"205700","421200","2025","111","843","13.167259786","111","100"
"205700","421200","2030","78","843","9.252669039","78","100"
"205700","421200","2031","5","843","0.59311981","5","100"
"205700","421200","2033","15","843","1.77935943","15","100"
"205700","421200","2034","5","843","0.59311981","5","100"
"205700","421400","1005","3","843","0.355871886","3","100"
"205800","421300","3002","23","691","3.328509406","23","100"
"205800","421300","3003","63","691","9.117221418","63","100"
"205800","421300","3004","10","691","1.447178002","10","100"
"205800","421300","3005","12","691","1.736613603","12","100"
"205800","421300","3006","59","691","8.538350217","59","100"
"205800","421300","3007","21","691","3.039073806","21","100"
"205800","421300","3008","6","691","0.868306801","6","100"
"205800","421300","3009","10","691","1.447178002","10","100"
"205800","421300","4001","32","691","4.630969609","32","100"
"205800","421300","4003","7","691","1.013024602","7","100"
"205800","421300","4004","28","691","4.052098408","28","100"
"205800","421300","4005","18","691","2.604920405","18","100"
"205800","421300","4006","7","691","1.013024602","7","100"
"205800","421300","4007","11","691","1.591895803","11","100"
"205800","421300","4008","66","691","9.551374819","66","100"
"205800","421300","4009","13","691","1.881331403","13","100"
"205800","421300","4010","81","691","11.722141823","81","100"
"205800","421300","4011","84","691","12.156295224","84","100"
"205800","421300","4012","60","691","8.683068017","60","100"
"205800","421300","4015","18","691","2.604920405","33","54.545454545"
"205800","421300","4016","12","691","1.736613603","12","100"
"205800","421300","4017","2","691","0.2894356","2","100"
"205800","421300","4018","31","691","4.486251808","67","46.268656716"
"205800","421300","4023","17","691","2.460202604","40","42.5"
"205900","420600","1026","55","735","7.482993197","88","62.5"
"205900","421300","3010","42","735","5.714285714","42","100"
"205900","421300","3011","72","735","9.795918367","72","100"
"205900","421300","3012","70","735","9.523809523","70","100"
"205900","421300","3015","44","735","5.986394557","44","100"
"205900","421300","3016","49","735","6.666666666","49","100"
"205900","421300","3017","30","735","4.081632653","30","100"
"205900","421300","3019","9","735","1.224489795","9","100"
"205900","421300","3020","11","735","1.496598639","11","100"
"205900","421300","3021","12","735","1.632653061","12","100"
"205900","421300","3022","35","735","4.761904761","35","100"
"205900","421300","3023","37","735","5.034013605","37","100"
"205900","421300","3025","41","735","5.578231292","41","100"
"205900","421300","3026","14","735","1.904761904","14","100"
"205900","421300","3029","23","735","3.1292517","23","100"
"205900","421300","4014","3","735","0.408163265","3","100"
"205900","421300","4015","15","735","2.040816326","33","45.454545454"
"205900","421300","4018","33","735","4.489795918","67","49.253731343"
"205900","421300","4019","34","735","4.62585034","36","94.444444444"
"205900","421300","4020","16","735","2.176870748","22","72.727272727"
"205900","421300","4021","5","735","0.680272108","5","100"
"205900","421300","4022","54","735","7.346938775","54","100"
"205900","421300","4023","23","735","3.1292517","40","57.5"
"205900","421900","1000","8","735","1.088435374","75","10.666666666"
"206000","421400","1007","22","614","3.583061889","44","50"
"206000","421400","1008","54","614","8.794788273","69","78.260869565"
"206000","421400","1009","9","614","1.465798045","9","100"
"206000","421400","1010","4","614","0.651465798","4","100"
"206000","421400","2000","64","614","10.423452768","64","100"
"206000","421400","2001","33","614","5.374592833","33","100"
"206000","421400","2002","11","614","1.791530944","11","100"
"206000","421400","2005","10","614","1.628664495","10","100"
"206000","421400","2006","11","614","1.791530944","11","100"
