"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"521100","450602","4010","112","1436","7.799442896","112","100"
"521100","450602","4012","4","1436","0.278551532","4","100"
"521110","450602","2000","294","935","31.443850267","294","100"
"521110","450602","2001","5","935","0.534759358","5","100"
"521110","450602","2004","59","935","6.310160427","59","100"
"521110","450602","2006","26","935","2.780748663","26","100"
"521110","450602","2007","65","935","6.951871657","65","100"
"521110","450602","2008","5","935","0.534759358","5","100"
"521110","450602","2009","25","935","2.673796791","25","100"
"521110","450602","2010","30","935","3.208556149","30","100"
"521110","450602","2014","90","935","9.625668449","90","100"
"521110","450602","2019","20","935","2.139037433","20","100"
"521110","450602","3000","140","935","14.973262032","140","100"
"521110","450602","3001","43","935","4.598930481","43","100"
"521110","450602","3003","31","935","3.315508021","31","100"
"521110","450602","3012","73","935","7.807486631","73","100"
"521110","450602","4004","29","935","3.101604278","29","100"
"521300","450601","2040","104","1074","9.683426443","104","100"
"521300","450601","2042","7","1074","0.651769087","7","100"
"521300","450601","2043","87","1074","8.100558659","87","100"
"521300","450601","2044","11","1074","1.024208566","11","100"
"521300","450601","2046","2","1074","0.186219739","9","22.222222222"
"521300","450601","2048","2","1074","0.186219739","2","100"
"521300","450602","2013","30","1074","2.793296089","30","100"
"521300","450602","2015","65","1074","6.052141527","65","100"
"521300","450602","2016","69","1074","6.424581005","69","100"
"521300","450602","2017","92","1074","8.566108007","92","100"
"521300","450602","2018","35","1074","3.258845437","35","100"
"521300","450602","2020","74","1074","6.890130353","74","100"
"521300","450602","2021","78","1074","7.262569832","78","100"
"521300","450602","2022","51","1074","4.748603351","51","100"
"521300","450602","2023","25","1074","2.327746741","25","100"
"521300","450602","3002","28","1074","2.60707635","52","53.846153846"
"521300","450602","3013","44","1074","4.096834264","44","100"
"521300","450602","3014","136","1074","12.662942271","136","100"
"521300","450602","3015","32","1074","2.979515828","32","100"
"521300","450602","3016","102","1074","9.497206703","144","70.833333333"
"521500","450601","2002","101","871","11.595866819","101","100"
"521500","450601","2004","80","871","9.184845005","80","100"
"521500","450601","2005","20","871","2.296211251","20","100"
"521500","450601","2006","86","871","9.873708381","86","100"
"521500","450601","2007","5","871","0.574052812","5","100"
"521500","450601","2018","25","871","2.870264064","25","100"
"521500","450601","2020","108","871","12.399540757","108","100"
"521500","450601","2021","3","871","0.344431687","3","100"
"521500","450601","2023","36","871","4.133180252","36","100"
"521500","450601","2024","39","871","4.47761194","39","100"
"521500","450601","2025","19","871","2.181400688","19","100"
"521500","450601","2027","15","871","1.722158438","15","100"
"521500","450601","2035","1","871","0.114810562","1","100"
"521500","450602","1017","57","871","6.544202066","57","100"
"521500","450602","1018","202","871","23.191733639","202","100"
"521500","450602","1024","74","871","8.49598163","74","100"
"522000","450743","2001","51","856","5.957943925","51","100"
"522000","450743","2002","77","856","8.995327102","77","100"
"522000","450743","2004","119","856","13.901869158","119","100"
"522000","450743","2013","62","856","7.242990654","62","100"
"522000","450743","2015","88","856","10.280373831","279","31.541218637"
"522000","450743","2016","25","856","2.920560747","25","100"
"522000","450743","2017","45","856","5.257009345","45","100"
"522000","450743","2018","36","856","4.205607476","36","100"
"522000","450743","2019","84","856","9.813084112","84","100"
"522000","450743","2023","73","856","8.528037383","73","100"
"522000","450743","2024","44","856","5.140186915","44","100"
"522000","450743","2025","22","856","2.570093457","22","100"
"522000","450743","2026","20","856","2.336448598","20","100"
"522000","450743","2027","107","856","12.5","107","100"
"522000","450744","1047","3","856","0.350467289","3","100"
"522020","450744","1005","38","906","4.194260485","38","100"
"522020","450744","1008","78","906","8.609271523","327","23.853211009"
"522020","450744","1010","14","906","1.545253863","39","35.897435897"
"522020","450744","1051","23","906","2.538631346","41","56.097560975"
"522020","450744","2002","53","906","5.849889624","166","31.927710843"
"522020","450744","2003","38","906","4.194260485","38","100"
"522020","450744","2004","11","906","1.214128035","11","100"
"522020","450744","2005","33","906","3.642384105","33","100"
"522020","450744","2006","28","906","3.090507726","28","100"
"522020","450744","2011","31","906","3.421633554","117","26.495726495"
"522020","450744","2015","119","906","13.134657836","224","53.125"
"522020","450744","2016","28","906","3.090507726","28","100"
"522020","450744","2017","17","906","1.87637969","17","100"
"522020","450744","2018","44","906","4.856512141","44","100"
"522020","450744","2019","68","906","7.505518763","68","100"
"522020","450744","2020","8","906","0.883002207","8","100"
"522020","450744","2021","4","906","0.441501103","4","100"
"522020","450744","2022","43","906","4.746136865","43","100"
"522020","450744","2023","20","906","2.207505518","20","100"
"522020","450744","2024","22","906","2.42825607","22","100"
"522020","450744","2025","64","906","7.06401766","64","100"
"522020","450744","2026","22","906","2.42825607","22","100"
"522020","450744","2027","4","906","0.441501103","4","100"
"522020","450744","2028","4","906","0.441501103","4","100"
"522020","450744","2029","26","906","2.869757174","26","100"
"522020","450744","2030","20","906","2.207505518","20","100"
"522020","450744","2031","7","906","0.772626931","7","100"
"522020","450744","2032","21","906","2.317880794","21","100"
"522020","450744","2033","18","906","1.986754966","18","100"
"522110","450604","1000","50","1495","3.344481605","50","100"
"522110","450604","1006","200","1495","13.377926421","237","84.388185654"
"522110","450604","1007","58","1495","3.879598662","58","100"
"522110","450604","2001","103","1495","6.889632107","103","100"
"522110","450604","2002","48","1495","3.210702341","48","100"
"522110","450604","2003","37","1495","2.474916387","37","100"
"522110","450604","2004","45","1495","3.010033444","45","100"
"522110","450604","2005","38","1495","2.54180602","38","100"
"522110","450604","2006","166","1495","11.103678929","166","100"
"522110","450604","2007","150","1495","10.033444816","150","100"
"522110","450604","2008","21","1495","1.404682274","163","12.883435582"
"522110","450604","2013","12","1495","0.802675585","70","17.142857142"
"522110","450604","3000","14","1495","0.936454849","26","53.846153846"
"522110","450604","3001","22","1495","1.471571906","22","100"
"522110","450604","3002","73","1495","4.882943143","94","77.659574468"
"522110","450604","3003","29","1495","1.939799331","29","100"
"522110","450604","3004","31","1495","2.073578595","31","100"
"522110","450604","3005","16","1495","1.070234113","81","19.753086419"
"522110","450604","3006","15","1495","1.003344481","32","46.875"
"522110","450604","3007","24","1495","1.60535117","84","28.571428571"
"522110","450604","3011","12","1495","0.802675585","21","57.142857142"
"522110","450604","3012","44","1495","2.943143812","44","100"
"522110","450604","4000","19","1495","1.27090301","126","15.079365079"
"522110","450604","4002","57","1495","3.81270903","75","76"
"522110","450604","4003","79","1495","5.284280936","79","100"
"522110","450604","4004","66","1495","4.414715719","66","100"
"522110","450604","4005","66","1495","4.414715719","100","66"
"522120","450604","2008","142","1254","11.323763955","163","87.116564417"
"522120","450604","2009","23","1254","1.834130781","23","100"
"522120","450604","2011","76","1254","6.06060606","76","100"
"522120","450604","2012","54","1254","4.306220095","54","100"
"522120","450604","2013","58","1254","4.625199362","70","82.857142857"
"522120","450604","2014","101","1254","8.054226475","101","100"
"522120","450604","3000","12","1254","0.956937799","26","46.153846153"
"522120","450604","3002","21","1254","1.674641148","94","22.340425531"
"522120","450604","3005","65","1254","5.183413078","81","80.24691358"
"522120","450604","3006","17","1254","1.355661881","32","53.125"
"522120","450604","3007","60","1254","4.784688995","84","71.428571428"
"522120","450604","3008","22","1254","1.754385964","22","100"
"522120","450604","3009","52","1254","4.146730462","52","100"
"522120","450604","3010","76","1254","6.06060606","76","100"
"522120","450604","3011","9","1254","0.717703349","21","42.857142857"
"522120","450604","4000","107","1254","8.532695374","126","84.92063492"
"522120","450604","4001","30","1254","2.392344497","30","100"
"522120","450604","4002","18","1254","1.435406698","75","24"
"522120","450604","4005","19","1254","1.515151515","100","19"
"522120","450605","2001","103","1254","8.213716108","103","100"
"522120","450605","3001","2","1254","0.159489633","2","100"
"522120","450605","3008","10","1254","0.797448165","32","31.25"
"522120","450605","3009","96","1254","7.655502392","96","100"
"522120","450605","3010","22","1254","1.754385964","22","100"
"522120","450605","3011","52","1254","4.146730462","102","50.980392156"
"522120","450605","3013","7","1254","0.558213716","81","8.641975308"
"522130","450745","1000","166","777","21.364221364","238","69.747899159"
"522130","450745","1001","18","777","2.316602316","18","100"
"522130","450745","1002","25","777","3.217503217","25","100"
"522130","450745","1005","15","777","1.93050193","15","100"
"522130","450745","1008","2","777","0.257400257","2","100"
"522130","450745","1011","16","777","2.059202059","16","100"
"522130","450745","1013","85","777","10.939510939","85","100"
"522130","450745","1017","50","777","6.435006435","50","100"
"522130","450745","1018","2","777","0.257400257","35","5.714285714"
"522130","450745","1019","18","777","2.316602316","18","100"
"522130","450745","1020","127","777","16.344916344","127","100"
"522130","450745","1021","24","777","3.088803088","24","100"
"522130","450745","1026","57","777","7.335907335","57","100"
"522130","450745","2008","40","777","5.148005148","86","46.511627906"
"522130","450745","2009","32","777","4.118404118","50","64"
"522130","450745","2010","39","777","5.019305019","103","37.864077669"
"522130","450745","2011","29","777","3.732303732","29","100"
"522130","450745","2027","32","777","4.118404118","32","100"
"522140","450743","2015","191","638","29.937304075","279","68.458781362"
"522140","450745","1023","96","638","15.047021943","96","100"
"522140","450745","1024","28","638","4.388714733","28","100"
"522140","450745","1025","27","638","4.231974921","27","100"
"522140","450745","2015","51","638","7.993730407","51","100"
"522140","450745","2016","17","638","2.664576802","17","100"
"522140","450745","2017","43","638","6.739811912","43","100"
"522140","450745","2018","12","638","1.880877742","40","30"
"522140","450745","2019","10","638","1.567398119","10","100"
"522140","450745","2020","21","638","3.29153605","21","100"
"522140","450745","2021","63","638","9.87460815","63","100"
"522140","450745","2022","27","638","4.231974921","68","39.705882352"
"522140","450745","2023","14","638","2.194357366","14","100"
"522140","450745","2030","27","638","4.231974921","47","57.44680851"
"522140","450746","1001","11","638","1.724137931","29","37.931034482"
"522150","450745","2005","8","1140","0.701754385","8","100"
"522150","450745","2006","74","1140","6.49122807","74","100"
"522150","450745","2007","16","1140","1.403508771","16","100"
"522150","450745","2008","46","1140","4.035087719","86","53.488372093"
"522150","450745","2009","18","1140","1.578947368","50","36"
"522150","450745","2010","64","1140","5.614035087","103","62.13592233"
"522150","450745","2018","28","1140","2.45614035","40","70"
"522150","450745","2022","41","1140","3.596491228","68","60.294117647"
"522150","450745","2028","56","1140","4.912280701","56","100"
"522150","450745","2029","70","1140","6.140350877","70","100"
"522150","450745","2030","20","1140","1.754385964","47","42.553191489"
"522150","450745","2033","575","1140","50.438596491","575","100"
"522150","450745","2034","44","1140","3.859649122","44","100"
"522150","450745","2035","14","1140","1.228070175","14","100"
"522150","450745","2036","30","1140","2.631578947","30","100"
"522150","450745","2037","28","1140","2.45614035","28","100"
"522150","450745","2038","8","1140","0.701754385","8","100"
"522200","450606","3002","169","670","25.223880597","169","100"
"522200","450606","3004","57","670","8.507462686","57","100"
"522200","450606","3006","2","670","0.298507462","2","100"
"522200","450606","3008","106","670","15.820895522","106","100"
"522200","450606","3009","107","670","15.970149253","107","100"
"522200","450606","3010","46","670","6.865671641","46","100"
"522200","450606","3011","90","670","13.43283582","90","100"
"522200","450606","3012","85","670","12.686567164","85","100"
"522200","450606","3015","8","670","1.19402985","17","47.058823529"
"522400","450605","1009","186","639","29.10798122","186","100"
"522400","450605","1012","39","639","6.103286384","39","100"
"522400","450605","1014","76","639","11.893583724","76","100"
"522400","450605","1015","111","639","17.370892018","111","100"
"522400","450605","1016","8","639","1.251956181","8","100"
"522400","450605","1017","120","639","18.779342723","120","100"
"522400","450605","1018","23","639","3.599374021","23","100"
"522400","450605","2007","65","639","10.172143974","131","49.61832061"
"522400","450605","2008","11","639","1.721439749","11","100"
"523110","450743","2011","15","1581","0.948766603","15","100"
"523110","450743","2020","1","1581","0.063251106","1","100"
"523110","450744","1003","116","1581","7.337128399","116","100"
"523110","450744","1004","15","1581","0.948766603","15","100"
"523110","450744","1006","9","1581","0.569259962","9","100"
"523110","450744","1007","2","1581","0.126502213","2","100"
"523110","450744","1008","249","1581","15.749525616","327","76.14678899"
"523110","450744","1009","31","1581","1.960784313","31","100"
"523110","450744","1010","25","1581","1.581277672","39","64.102564102"
"523110","450744","1011","3","1581","0.18975332","3","100"
"523110","450744","1012","31","1581","1.960784313","31","100"
"523110","450744","1013","17","1581","1.075268817","17","100"
"523110","450744","1014","168","1581","10.626185958","168","100"
"523110","450744","1015","11","1581","0.695762175","11","100"
"523110","450744","1017","7","1581","0.442757748","7","100"
"523110","450744","1018","13","1581","0.822264389","13","100"
"523110","450744","1020","4","1581","0.253004427","4","100"
"523110","450744","1022","25","1581","1.581277672","25","100"
"523110","450744","1023","172","1581","10.879190385","172","100"
"523110","450744","1024","18","1581","1.138519924","18","100"
"523110","450744","1025","13","1581","0.822264389","13","100"
"523110","450744","1026","6","1581","0.379506641","6","100"
"523110","450744","1027","7","1581","0.442757748","7","100"
"523110","450744","1028","2","1581","0.126502213","2","100"
"523110","450744","1029","6","1581","0.379506641","6","100"
"523110","450744","1030","2","1581","0.126502213","2","100"
"523110","450744","1031","35","1581","2.213788741","35","100"
"523110","450744","1034","72","1581","4.554079696","72","100"
"523110","450744","1035","81","1581","5.123339658","81","100"
"523110","450744","1037","44","1581","2.783048703","44","100"
"523110","450744","1038","15","1581","0.948766603","15","100"
"523110","450744","1039","77","1581","4.87033523","77","100"
"523110","450744","1040","97","1581","6.135357368","97","100"
"523110","450744","1041","11","1581","0.695762175","11","100"
"523110","450744","1042","65","1581","4.111321948","65","100"
"523110","450744","1043","14","1581","0.885515496","14","100"
"523110","450744","1044","29","1581","1.834282099","29","100"
"523110","450744","1045","6","1581","0.379506641","6","100"
"523110","450744","1046","4","1581","0.253004427","4","100"
"523110","450744","1051","18","1581","1.138519924","41","43.902439024"
"523110","450744","1052","19","1581","1.20177103","19","100"
"523110","450744","1054","13","1581","0.822264389","13","100"
"523110","450744","1055","13","1581","0.822264389","13","100"
"523300","450605","1000","24","1512","1.587301587","24","100"
"523300","450605","1001","90","1512","5.952380952","90","100"
"523300","450605","1003","169","1512","11.177248677","169","100"
"523300","450605","1004","42","1512","2.777777777","42","100"
"523300","450605","1005","23","1512","1.521164021","23","100"
"523300","450605","1006","30","1512","1.984126984","30","100"
"523300","450605","1007","36","1512","2.38095238","36","100"
"523300","450605","1008","61","1512","4.034391534","61","100"
"523300","450605","1011","18","1512","1.19047619","18","100"
"523300","450605","2002","23","1512","1.521164021","23","100"
"523300","450605","2003","52","1512","3.439153439","52","100"
"523300","450605","2004","19","1512","1.256613756","19","100"
"523300","450605","2005","145","1512","9.589947089","145","100"
"523300","450605","2006","16","1512","1.058201058","16","100"
"523300","450605","2009","46","1512","3.042328042","46","100"
"523300","450605","2010","26","1512","1.719576719","26","100"
"523300","450746","1023","40","1512","2.645502645","40","100"
"523300","450746","1024","13","1512","0.859788359","13","100"
"523300","450746","1026","1","1512","0.066137566","1","100"
"523300","450746","1028","12","1512","0.793650793","12","100"
"523300","450746","1029","15","1512","0.992063492","15","100"
"523300","450746","1030","119","1512","7.87037037","119","100"
"523300","450746","1036","4","1512","0.264550264","4","100"
"523300","450746","2000","74","1512","4.894179894","74","100"
"523300","450746","2005","52","1512","3.439153439","52","100"
"523300","450746","2006","49","1512","3.24074074","49","100"
"523300","450746","2007","47","1512","3.108465608","47","100"
"523300","450746","2011","61","1512","4.034391534","61","100"
"523300","450746","2012","17","1512","1.124338624","17","100"
"523300","450746","2015","1","1512","0.066137566","1","100"
"523300","450746","2016","4","1512","0.264550264","4","100"
"523300","450746","2019","61","1512","4.034391534","61","100"
"523300","450746","2020","57","1512","3.769841269","57","100"
"523300","450746","2022","3","1512","0.198412698","3","100"
"523300","450746","2025","59","1512","3.902116402","59","100"
"523300","450746","2026","3","1512","0.198412698","3","100"
"523700","450606","1002","111","825","13.454545454","111","100"
"523700","450606","1003","26","825","3.151515151","26","100"
"523700","450606","1004","27","825","3.272727272","27","100"
"523700","450606","1005","92","825","11.151515151","92","100"
"523700","450606","1006","129","825","15.636363636","129","100"
"523700","450606","1007","106","825","12.848484848","106","100"
"523700","450606","1008","27","825","3.272727272","192","14.0625"
"523700","450606","1011","25","825","3.03030303","25","100"
"523700","450606","1012","20","825","2.424242424","20","100"
"523700","450606","1013","40","825","4.848484848","40","100"
"523700","450606","1015","47","825","5.696969696","106","44.339622641"
"523700","450606","1016","12","825","1.454545454","24","50"
"523700","450606","1017","27","825","3.272727272","27","100"
"523700","450606","1018","23","825","2.787878787","23","100"
"523700","450606","1019","101","825","12.242424242","101","100"
"523700","450606","2005","12","825","1.454545454","295","4.06779661"
"523710","450606","1008","165","698","23.638968481","192","85.9375"
"523710","450606","1009","61","698","8.739255014","61","100"
"523710","450606","1010","94","698","13.46704871","94","100"
"523710","450606","1014","79","698","11.318051575","79","100"
"523710","450606","1015","59","698","8.452722063","106","55.660377358"
"523710","450606","1016","12","698","1.719197707","24","50"
"523710","450606","1021","25","698","3.581661891","25","100"
"523710","450606","1022","34","698","4.871060171","34","100"
"523710","450606","2000","62","698","8.882521489","62","100"
"523710","450606","2001","37","698","5.300859598","37","100"
"523710","450606","2002","38","698","5.444126074","102","37.25490196"
"523710","450606","2004","32","698","4.58452722","126","25.396825396"
"523720","450606","2002","64","803","7.970112079","102","62.745098039"
"523720","450606","2003","58","803","7.222914072","58","100"
"523720","450606","2004","94","803","11.706102117","126","74.603174603"
"523720","450606","2005","283","803","35.242839352","295","95.932203389"
"523720","450606","2006","57","803","7.09838107","57","100"
"523720","450606","2007","41","803","5.105853051","41","100"
"523720","450606","2008","88","803","10.958904109","88","100"
"523720","450606","2009","35","803","4.358655043","35","100"
"523720","450606","2012","83","803","10.336239103","83","100"
"523800","450606","3015","9","755","1.19205298","17","52.94117647"
"523800","450606","3016","11","755","1.456953642","11","100"
"523800","450606","3017","107","755","14.17218543","107","100"
"523800","450606","3018","71","755","9.403973509","71","100"
"523800","450606","3019","108","755","14.304635761","108","100"
"523800","450606","3020","34","755","4.503311258","34","100"
"523800","450606","3021","127","755","16.821192052","127","100"
"523800","450606","3022","120","755","15.894039735","120","100"
"523800","450606","3023","20","755","2.649006622","20","100"
"523800","450606","3024","125","755","16.55629139","125","100"
"523800","450606","3025","21","755","2.781456953","21","100"
"523800","450607","1001","2","755","0.264900662","163","1.226993865"
"540300","450501","1000","9","1515","0.594059405","9","100"
"540300","450501","1001","131","1515","8.646864686","131","100"
"540300","450501","1002","21","1515","1.386138613","21","100"
"540300","450501","1003","4","1515","0.264026402","4","100"
"540300","450501","1004","15","1515","0.990099009","65","23.076923076"
"540300","450501","1005","2","1515","0.132013201","2","100"
"540300","450501","1007","8","1515","0.528052805","8","100"
"540300","450501","1009","77","1515","5.08250825","178","43.258426966"
"540300","450501","1011","12","1515","0.792079207","12","100"
"540300","450501","1012","8","1515","0.528052805","8","100"
"540300","450501","2012","23","1515","1.518151815","84","27.38095238"
"540300","450501","2013","11","1515","0.726072607","56","19.642857142"
"540300","450502","1013","58","1515","3.828382838","100","58"
"540300","450502","1014","21","1515","1.386138613","21","100"
"540300","450502","1016","78","1515","5.148514851","78","100"
"540300","450502","1025","23","1515","1.518151815","30","76.666666666"
"540300","450502","1026","110","1515","7.260726072","153","71.895424836"
"540300","450502","1027","63","1515","4.158415841","63","100"
"540300","450502","1029","23","1515","1.518151815","23","100"
"540300","450502","1030","21","1515","1.386138613","21","100"
"540300","450502","1031","33","1515","2.178217821","33","100"
"540300","450502","1032","32","1515","2.112211221","32","100"
"540300","450502","1033","24","1515","1.584158415","24","100"
"540300","450502","1034","145","1515","9.570957095","145","100"
"540300","450502","1035","22","1515","1.452145214","22","100"
"540300","450502","1036","42","1515","2.772277227","42","100"
"540300","450502","1038","41","1515","2.706270627","41","100"
"540300","450502","1039","67","1515","4.422442244","67","100"
"540300","450502","2004","28","1515","1.848184818","244","11.475409836"
"540300","450502","2012","29","1515","1.914191419","29","100"
"540300","450502","2018","70","1515","4.620462046","70","100"
"540300","450502","2020","92","1515","6.07260726","92","100"
"540300","450502","2021","19","1515","1.254125412","19","100"
"540300","450502","2022","89","1515","5.874587458","89","100"
"540300","450502","2023","64","1515","4.224422442","259","24.71042471"
"540500","450501","1009","2","843","0.237247924","178","1.123595505"
"540500","450501","1010","8","843","0.948991696","8","100"
"540500","450501","2004","2","843","0.237247924","419","0.477326968"
"540500","450501","2025","55","843","6.524317912","64","85.9375"
"540500","450501","2026","31","843","3.677342823","31","100"
"540500","450501","2027","20","843","2.37247924","20","100"
"540500","450501","2028","62","843","7.354685646","67","92.537313432"
"540500","450501","2029","40","843","4.744958481","59","67.796610169"
"540500","450501","2030","2","843","0.237247924","2","100"
"540500","450501","2031","17","843","2.016607354","17","100"
"540500","450501","2034","19","843","2.253855278","19","100"
"540500","450501","2035","6","843","0.711743772","6","100"
"540500","450502","2004","120","843","14.234875444","244","49.180327868"
"540500","450502","2005","107","843","12.692763938","107","100"
"540500","450502","2008","9","843","1.067615658","9","100"
"540500","450502","2023","195","843","23.131672597","259","75.289575289"
"540500","450502","2025","34","843","4.033214709","34","100"
"540500","450502","2026","36","843","4.270462633","36","100"
"540500","450502","2027","54","843","6.40569395","54","100"
"540500","450502","2028","23","843","2.728351126","23","100"
"540500","450502","2033","1","843","0.118623962","1","100"
"540600","450501","1004","50","1417","3.52858151","65","76.923076923"
"540600","450501","1009","99","1417","6.98659139","178","55.617977528"
"540600","450501","2004","417","1417","29.428369795","419","99.522673031"
"540600","450501","2005","23","1417","1.623147494","23","100"
"540600","450501","2006","34","1417","2.399435426","34","100"
"540600","450501","2008","75","1417","5.292872265","75","100"
"540600","450501","2009","51","1417","3.59915314","51","100"
"540600","450501","2010","6","1417","0.423429781","6","100"
"540600","450501","2011","7","1417","0.494001411","7","100"
"540600","450501","2012","61","1417","4.304869442","84","72.619047619"
"540600","450501","2013","45","1417","3.175723359","56","80.357142857"
"540600","450501","2014","134","1417","9.456598447","134","100"
"540600","450501","2015","29","1417","2.046577275","29","100"
"540600","450501","2016","4","1417","0.28228652","4","100"
"540600","450501","2017","10","1417","0.705716302","10","100"
"540600","450501","2018","23","1417","1.623147494","23","100"
"540600","450501","2019","88","1417","6.210303458","88","100"
"540600","450501","2020","102","1417","7.19830628","102","100"
"540600","450501","2024","14","1417","0.988002822","14","100"
"540600","450501","2025","9","1417","0.635144671","64","14.0625"
"540600","450501","2028","5","1417","0.352858151","67","7.462686567"
"540600","450501","2029","19","1417","1.340860973","59","32.20338983"
"540600","450501","2033","65","1417","4.587155963","65","100"
"540600","450501","2036","3","1417","0.21171489","3","100"
"540600","450502","1013","26","1417","1.834862385","100","26"
"540600","450502","1020","18","1417","1.270289343","18","100"
"540700","450400","3000","192","699","27.467811158","373","51.474530831"
"540700","450400","3001","59","699","8.44062947","59","100"
"540700","450400","3002","91","699","13.018597997","97","93.814432989"
"540700","450400","3003","63","699","9.012875536","63","100"
"540700","450400","3037","41","699","5.865522174","41","100"
"540700","450400","3039","124","699","17.73962804","133","93.233082706"
"540700","450400","3040","17","699","2.432045779","17","100"
"540700","450400","3042","50","699","7.153075822","86","58.139534883"
"540700","450400","3043","17","699","2.432045779","17","100"
"540700","450400","3058","45","699","6.43776824","45","100"
"540800","450400","3000","181","1415","12.791519434","373","48.525469168"
"540800","450400","3002","6","1415","0.424028268","97","6.18556701"
"540800","450400","3004","9","1415","0.636042402","9","100"
"540800","450400","3007","4","1415","0.282685512","4","100"
"540800","450400","3008","24","1415","1.696113074","24","100"
"540800","450400","3009","46","1415","3.250883392","46","100"
"540800","450400","3010","53","1415","3.745583038","53","100"
"540800","450400","3011","54","1415","3.816254416","54","100"
"540800","450400","3012","1","1415","0.070671378","1","100"
"540800","450400","3013","52","1415","3.67491166","52","100"
"540800","450400","3014","5","1415","0.35335689","5","100"
"540800","450400","3015","72","1415","5.088339222","72","100"
"540800","450400","3016","4","1415","0.282685512","4","100"
"540800","450400","3017","12","1415","0.848056537","12","100"
"540800","450400","3018","20","1415","1.413427561","20","100"
"540800","450400","3019","3","1415","0.212014134","3","100"
"540800","450400","3020","16","1415","1.130742049","16","100"
"540800","450400","3021","8","1415","0.565371024","8","100"
"540800","450400","3039","9","1415","0.636042402","133","6.766917293"
"540800","450400","3041","44","1415","3.109540636","44","100"
"540800","450400","3042","36","1415","2.544169611","86","41.860465116"
"540800","450502","1003","6","1415","0.424028268","6","100"
"540800","450502","1004","127","1415","8.975265017","127","100"
"540800","450502","1005","15","1415","1.060070671","15","100"
"540800","450502","1007","3","1415","0.212014134","3","100"
"540800","450502","1008","2","1415","0.141342756","2","100"
"540800","450502","1009","54","1415","3.816254416","54","100"
"540800","450502","1010","5","1415","0.35335689","5","100"
"540800","450502","1011","4","1415","0.282685512","4","100"
"540800","450502","1012","56","1415","3.957597173","56","100"
"540800","450502","1013","16","1415","1.130742049","100","16"
"540800","450502","1015","30","1415","2.120141342","30","100"
"540800","450502","1017","79","1415","5.583038869","79","100"
"540800","450502","1019","51","1415","3.604240282","51","100"
"540800","450502","1021","10","1415","0.70671378","10","100"
"540800","450502","1022","9","1415","0.636042402","9","100"
"540800","450502","1023","112","1415","7.915194346","112","100"
"540800","450502","1024","56","1415","3.957597173","56","100"
"540800","450502","1025","7","1415","0.494699646","30","23.333333333"
"540800","450502","1026","43","1415","3.038869257","153","28.104575163"
"540800","450502","1037","71","1415","5.017667844","71","100"
"541100","450300","1000","87","1424","6.109550561","190","45.789473684"
"541100","450300","1003","57","1424","4.002808988","57","100"
"541100","450300","1010","118","1424","8.286516853","118","100"
"541100","450400","1000","55","1424","3.86235955","55","100"
"541100","450400","1001","35","1424","2.457865168","35","100"
"541100","450400","1002","11","1424","0.77247191","11","100"
"541100","450400","1003","98","1424","6.882022471","98","100"
"541100","450400","1004","79","1424","5.547752808","79","100"
"541100","450400","1006","26","1424","1.825842696","26","100"
"541100","450400","1007","58","1424","4.073033707","58","100"
"541100","450400","1008","29","1424","2.036516853","29","100"
"541100","450400","1009","73","1424","5.126404494","73","100"
"541100","450400","1011","24","1424","1.685393258","24","100"
"541100","450400","1015","37","1424","2.598314606","37","100"
"541100","450400","1019","36","1424","2.528089887","36","100"
"541100","450400","1020","63","1424","4.424157303","63","100"
"541100","450400","1021","57","1424","4.002808988","57","100"
"541100","450400","1023","15","1424","1.053370786","15","100"
"541100","450400","1026","64","1424","4.494382022","64","100"
"541100","450400","1029","16","1424","1.123595505","16","100"
"541100","450400","1030","4","1424","0.280898876","4","100"
"541100","450400","1031","3","1424","0.210674157","3","100"
"541100","450400","1032","11","1424","0.77247191","11","100"
"541100","450400","1034","25","1424","1.755617977","25","100"
"541100","450400","1035","55","1424","3.86235955","55","100"
"541100","450400","1036","107","1424","7.514044943","113","94.690265486"
"541100","450400","1037","25","1424","1.755617977","31","80.64516129"
"541100","450400","1038","23","1424","1.615168539","23","100"
"541100","450400","1039","10","1424","0.702247191","10","100"
"541100","450400","2002","2","1424","0.140449438","2","100"
"541100","450400","2003","4","1424","0.280898876","4","100"
"541100","450400","2004","9","1424","0.632022471","79","11.392405063"
"541100","450400","2005","6","1424","0.421348314","6","100"
"541100","450400","2006","61","1424","4.283707865","61","100"
"541100","450400","2007","4","1424","0.280898876","4","100"
"541100","450400","2015","37","1424","2.598314606","143","25.874125874"
"542000","450300","1000","103","1372","7.507288629","190","54.210526315"
"542000","450300","1001","26","1372","1.895043731","26","100"
"542000","450300","1004","39","1372","2.842565597","39","100"
"542000","450300","1005","38","1372","2.7696793","38","100"
"542000","450300","1006","1","1372","0.072886297","1","100"
"542000","450300","1007","7","1372","0.510204081","7","100"
"542000","450300","1008","23","1372","1.676384839","23","100"
"542000","450300","1009","17","1372","1.239067055","17","100"
"542000","450300","1013","8","1372","0.583090379","8","100"
"542000","450300","1014","1","1372","0.072886297","1","100"
"542000","450300","1015","10","1372","0.728862973","10","100"
"542000","450300","1016","60","1372","4.373177842","60","100"
"542000","450300","1018","35","1372","2.551020408","35","100"
"542000","450300","1019","47","1372","3.425655976","47","100"
"542000","450300","1020","3","1372","0.218658892","3","100"
