"p12","V","204800","66","48","2","0","0","1","0","0","2","0","13","42","24","4","0","0","1","3","0","0","0","0","0","1","0","3","0","0","0","2","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","8","6","1","3","6","4","0","3","3","0","3","4","7","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","2","1","3","0","0","1","0","0","0","2","0","0","0","0","0","2","0","0","1","0","0","0","0","0","18","10","4","2","3","0","1","1","9","1","1","0","0","0","0","0","0","0","6","2","1","2","0","0","0","1","1","1","1","0","0","0","0","0","0","1"
"p12","V","204900","58","38","3","0","0","5","1","0","2","0","9","33","25","3","0","1","1","3","0","0","1","0","1","0","0","1","0","0","1","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","4","7","4","0","5","2","0","3","7","0","3","1","2","0","0","1","0","0","0","1","0","0","0","0","0","0","1","0","1","2","0","2","0","0","0","0","2","0","1","0","1","0","1","2","1","0","0","0","0","2","0","0","1","0","1","12","7","6","1","1","0","2","5","4","1","0","1","0","0","0","0","0","1","3","1","0","3","0","1","0","0","1","6","0","0","0","0","1","0","0","1"
"p12","V","204910","34","20","3","0","0","0","0","0","1","0","10","19","15","1","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","6","1","0","0","2","1","0","6","0","0","0","0","4","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","3","2","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","6","2","0","1","0","0","1","3","2","0","1","0","0","0","0","0","0","5","2","1","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0"
"p12","V","205000","319","256","15","3","0","3","0","0","2","0","40","142","177","10","1","1","1","46","1","0","0","1","0","1","0","5","0","1","0","4","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","6","4","3","7","30","54","0","4","7","6","23","34","78","0","0","0","1","2","1","6","0","0","0","0","0","1","4","0","0","2","3","4","8","7","0","0","1","1","1","8","5","0","0","0","0","1","2","1","0","0","1","2","1","0","0","21","24","19","27","13","5","9","10","128","2","3","1","0","0","0","1","0","8","0","9","7","9","4","0","0","0","11","3","4","0","0","0","0","0","1","0"
"p12","V","205100","371","313","22","1","0","3","0","0","2","0","30","173","198","10","0","2","0","57","1","3","0","2","0","0","0","3","1","0","0","9","1","0","0","5","0","4","0","0","0","0","0","2","0","0","0","0","4","11","6","14","32","70","0","6","4","5","24","53","84","0","0","0","0","1","4","10","0","0","0","0","0","4","3","0","0","2","0","2","8","6","0","0","0","0","4","3","5","0","0","0","1","0","0","2","0","0","1","0","0","1","1","24","34","29","21","22","8","16","17","142","2","3","3","0","1","0","0","0","13","5","3","6","2","4","0","3","4","3","2","1","0","1","1","1","0","0","0"
"p12","V","205200","381","297","23","1","1","7","0","0","8","0","44","189","192","7","0","3","1","30","0","2","2","0","0","0","0","10","0","0","0","5","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","4","22","45","58","0","7","6","7","21","43","80","0","0","0","1","0","3","11","0","0","0","1","0","2","5","0","0","1","3","4","5","17","0","0","0","2","2","6","4","0","2","1","2","1","3","2","0","1","0","1","1","2","1","21","21","24","24","16","15","16","14","146","1","3","1","1","0","0","2","1","14","5","6","4","5","3","4","1","4","12","6","1","1","2","2","2","0","0","3"
"p12","V","205500","373","297","17","2","1","4","0","0","9","0","43","168","205","4","0","3","0","34","0","2","1","1","0","0","0","4","0","0","0","3","0","1","0","3","0","1","0","1","0","0","0","1","0","0","0","0","4","3","6","17","34","58","0","8","11","13","22","40","81","0","1","1","0","1","2","5","0","0","0","0","1","3","3","0","0","4","4","5","5","9","0","0","2","3","3","2","6","0","2","1","0","0","3","3","0","0","0","3","2","1","1","24","33","28","19","23","19","15","15","121","1","4","1","0","1","0","0","1","9","2","11","4","9","4","2","3","1","7","3","5","0","1","0","0","0","3","4"
"p12","V","205600","543","447","18","1","1","3","0","0","15","0","58","231","312","16","0","2","0","55","1","9","1","4","0","0","0","6","3","0","1","10","1","3","1","3","0","1","0","0","0","0","0","3","0","0","0","0","5","10","10","28","42","80","0","7","8","19","41","81","116","0","0","1","0","3","2","4","0","0","0","0","0","3","5","0","2","3","2","7","7","14","0","2","2","5","4","6","4","0","1","2","2","1","1","4","0","0","0","0","3","4","2","44","45","52","38","33","14","16","10","195","5","0","0","1","1","1","0","0","10","5","7","10","11","6","1","5","0","13","3","4","3","2","3","0","1","1","3"
"p12","V","205700","378","309","22","0","3","3","1","0","6","0","34","183","195","5","1","1","0","43","0","3","0","0","2","0","0","5","2","0","0","6","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","11","18","34","63","0","5","8","9","27","48","75","0","0","1","3","0","3","5","0","0","1","0","2","1","6","0","2","3","2","3","8","6","0","0","0","2","2","3","3","0","0","0","0","1","4","5","0","1","0","0","0","1","1","17","44","32","33","14","14","10","12","133","1","1","4","2","1","1","1","0","11","2","5","5","3","6","1","1","1","10","6","1","0","0","0","1","1","2","2"
"p12","V","205800","328","265","14","0","0","2","0","0","6","0","41","156","172","7","0","0","0","32","0","5","0","1","0","0","0","6","0","2","0","4","1","5","0","0","0","0","0","0","0","0","0","3","0","0","0","0","4","1","11","17","39","52","0","10","4","5","26","39","57","0","0","0","2","0","2","3","0","0","0","0","1","0","6","0","2","1","3","2","4","11","0","1","0","3","1","7","6","0","0","0","0","0","1","1","0","0","0","1","1","3","1","22","46","22","13","21","14","11","14","102","2","1","1","0","1","0","0","1","8","3","9","2","7","3","2","0","1","14","1","1","1","0","1","1","0","1","2"
"p12","V","205900","415","320","27","0","2","7","1","0","12","0","46","198","217","4","1","0","0","35","0","7","4","1","0","2","0","10","5","1","0","9","1","2","1","2","0","1","1","0","0","1","0","1","0","0","0","0","2","4","8","23","40","61","0","2","11","16","27","53","73","0","0","0","0","1","4","13","0","0","0","0","0","1","8","0","0","7","9","4","6","4","0","2","3","5","2","1","3","0","1","0","6","1","3","1","0","0","1","1","5","3","0","36","24","22","28","12","14","12","10","162","1","4","3","3","0","0","0","0","16","4","8","6","4","3","2","1","3","15","6","6","1","2","3","2","1","0","1"
"p12","V","206000","276","223","16","0","1","6","0","0","5","0","25","135","141","6","0","0","2","37","2","3","0","0","0","0","0","6","0","2","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","2","21","28","43","0","2","5","8","19","31","54","0","0","0","0","1","2","3","0","0","1","0","1","2","6","0","1","2","2","4","5","3","0","1","0","1","1","1","4","0","0","1","2","3","2","0","0","0","1","0","1","1","1","15","24","15","16","20","3","12","8","110","0","3","2","0","1","2","1","1","6","3","5","3","2","6","3","0","0","3","5","0","0","1","2","1","1","0","2"
"p12","V","206100","497","412","25","2","1","7","0","0","5","0","45","225","272","7","0","0","0","57","1","4","0","1","0","0","0","7","1","1","0","3","0","0","0","2","0","1","0","2","0","0","0","0","0","0","0","0","2","4","10","28","44","82","0","7","16","13","41","57","108","0","1","1","3","0","2","9","0","0","0","0","1","0","8","0","3","5","5","7","5","6","0","2","2","3","1","5","1","0","0","2","2","1","1","2","0","1","0","1","2","1","2","41","43","41","28","30","16","15","22","176","4","0","1","4","0","0","1","3","12","5","10","7","6","3","3","2","2","7","8","1","3","0","2","0","0","0","1"
"p12","V","206200","265","210","16","1","1","7","0","0","3","0","27","126","139","7","0","0","1","33","1","2","1","1","0","0","0","3","0","0","0","4","1","1","0","0","1","0","0","0","0","1","1","0","0","0","2","0","5","9","8","16","21","32","0","1","8","13","15","33","49","0","0","3","1","1","2","5","0","0","0","0","1","0","3","0","0","3","2","0","5","2","0","3","4","3","1","2","2","0","0","3","1","2","2","3","0","0","1","0","0","0","0","22","28","21","11","22","6","10","14","76","2","0","3","1","0","0","1","1","8","8","6","0","2","2","3","3","1","2","5","2","1","0","1","0","0","0","3"
"p12","V","206400","411","330","15","2","3","6","1","0","12","0","42","184","227","13","1","2","0","33","0","5","3","2","0","0","0","5","2","0","0","8","0","4","1","1","0","0","1","1","0","0","0","1","0","0","0","0","3","12","12","31","24","55","0","3","10","12","29","54","85","0","0","1","1","0","2","5","0","0","0","0","0","2","4","0","0","6","3","3","4","5","0","1","3","3","6","5","3","0","1","3","5","0","5","3","0","0","2","0","0","1","4","30","56","23","33","17","11","16","16","128","4","0","1","3","1","0","0","1","5","5","9","8","5","3","1","5","1","5","8","6","1","2","2","1","0","0","4"
"p12","V","206700","200","141","10","0","2","10","0","0","11","0","26","88","112","7","0","1","1","12","1","6","3","0","0","0","0","3","0","0","0","4","0","4","0","2","0","0","0","1","0","0","0","3","0","0","0","0","1","9","7","12","16","18","0","1","11","9","13","19","25","0","0","1","0","0","1","2","0","0","1","0","1","0","4","0","1","4","1","0","3","2","0","0","2","4","2","2","5","0","2","1","2","1","3","1","0","0","4","1","2","2","4","25","27","14","5","7","8","8","2","45","2","1","1","0","1","0","0","0","5","2","5","6","2","5","0","1","0","5","9","4","1","0","2","1","1","1","4"
"p12","V","206800","229","155","9","3","2","11","1","0","9","0","39","128","101","3","0","3","2","16","1","6","0","0","0","0","0","1","0","0","0","10","0","5","3","4","1","3","0","1","0","0","0","2","0","0","0","0","7","18","8","4","16","23","0","6","14","6","9","14","30","0","2","1","0","0","1","3","0","0","0","0","0","1","1","0","0","9","3","4","2","9","0","0","3","1","1","2","5","0","3","5","1","2","2","5","0","1","3","1","1","1","1","39","21","14","19","8","4","10","3","37","3","2","0","1","0","1","0","0","2","6","8","4","9","5","1","0","1","5","14","5","1","0","0","2","1","1","2"
"p12","V","207000","264","215","9","0","0","3","0","0","11","0","26","123","141","9","1","0","0","36","0","4","1","0","0","0","1","3","1","0","0","6","0","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","4","11","23","18","41","0","3","7","12","24","27","44","0","0","0","0","0","1","2","0","0","0","0","0","0","6","0","1","2","4","3","3","2","0","1","2","0","5","2","1","0","0","1","3","0","2","1","0","0","3","1","1","1","1","23","32","16","12","18","5","12","8","89","0","1","0","0","0","0","0","0","8","4","4","4","3","1","0","1","2","7","4","3","3","1","2","0","0","0","1"
"p12","V","207100","247","209","7","0","2","5","0","0","5","0","19","108","139","6","0","0","0","26","0","2","0","0","0","0","0","7","0","0","1","5","0","1","0","0","0","0","0","1","0","0","0","2","0","0","0","0","1","5","12","9","24","36","0","2","5","12","16","43","44","0","0","0","0","1","0","3","0","0","0","1","1","0","1","0","1","1","0","3","6","3","0","1","0","1","2","1","0","0","0","0","1","0","1","1","0","1","1","3","0","1","3","22","17","24","18","16","7","6","7","92","0","0","1","0","1","0","1","1","3","3","1","3","2","3","2","0","0","5","5","1","0","1","1","0","1","0","3"
"p12","V","207200","253","193","12","0","1","6","1","0","12","0","28","122","131","9","0","1","3","24","1","4","2","0","0","0","0","4","2","0","0","8","2","2","1","3","0","0","1","0","0","0","0","0","0","1","0","0","4","9","11","15","25","24","0","1","11","11","13","33","36","0","0","0","1","2","1","4","0","0","0","0","0","1","3","0","0","6","3","2","2","3","0","0","3","2","4","3","0","0","0","1","1","4","2","2","0","1","1","2","1","3","2","22","27","22","18","10","7","12","7","68","0","3","1","0","2","0","1","0","5","4","8","5","1","2","1","1","3","3","5","3","1","2","1","0","1","4","3"
"p12","V","207300","205","163","7","1","0","5","1","0","10","0","18","94","111","7","0","0","0","19","0","0","3","1","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","4","7","3","9","22","24","0","4","11","9","21","26","23","0","1","0","0","2","0","1","0","1","0","0","1","0","1","0","0","1","3","4","3","1","0","3","0","3","0","0","0","0","1","2","1","1","3","1","0","1","0","1","0","3","3","18","24","22","21","9","7","3","5","54","2","3","0","0","0","0","0","0","2","3","7","5","1","0","0","1","0","1","5","0","1","2","3","1","1","1","3"
"p12","V","207500","220","158","10","1","3","4","0","0","12","0","32","100","120","8","0","2","2","20","2","1","1","1","1","2","0","3","0","0","0","1","0","2","0","1","0","0","0","1","1","0","0","0","0","0","0","0","2","10","7","14","11","22","0","7","6","9","12","14","44","0","2","2","0","1","1","2","0","0","1","0","0","0","1","0","1","4","1","4","2","4","0","0","3","2","0","4","7","0","0","3","1","3","2","1","0","1","2","0","3","1","3","23","29","29","16","9","0","2","3","47","6","0","1","0","1","0","0","0","2","5","3","6","6","3","2","0","0","7","5","2","1","1","2","2","3","0","4"
"p12","V","207600","108","72","13","1","1","4","0","0","3","0","14","64","44","9","0","1","1","1","1","1","0","0","1","0","0","0","0","0","1","2","0","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0","10","5","4","6","12","3","0","4","3","7","7","7","4","0","0","2","0","3","1","3","0","0","1","0","0","1","2","0","2","2","2","0","2","1","0","0","1","1","0","2","1","0","1","1","1","0","2","1","0","3","0","0","0","0","0","16","27","5","4","4","3","0","1","12","3","3","1","0","0","0","1","0","5","4","3","4","1","1","0","0","0","1","7","0","1","0","0","0","0","1","0"
"p12","V","207700","177","116","14","2","1","3","1","0","11","0","29","94","83","11","0","0","0","7","0","1","0","1","0","1","0","0","0","0","0","6","0","9","0","4","0","2","0","3","0","1","0","0","0","0","0","0","4","7","1","5","14","18","0","4","11","5","7","18","22","0","1","1","1","0","5","2","0","0","2","0","1","0","1","0","0","4","1","5","2","8","0","1","0","1","0","3","4","0","1","1","0","4","5","4","0","1","0","0","1","1","0","20","20","14","16","4","4","2","8","28","4","1","2","1","2","0","0","0","4","3","5","1","3","6","6","3","1","1","5","1","0","2","3","0","1","0","6"
"p12","V","208000","170","120","4","0","3","4","1","0","13","0","25","79","91","5","0","0","0","14","0","2","3","1","0","0","0","3","0","0","0","2","0","2","2","1","0","1","0","0","0","0","0","0","0","0","0","0","1","9","9","17","8","12","0","2","4","6","16","15","21","0","0","0","0","0","2","1","0","0","0","0","1","0","0","0","0","2","1","1","4","3","0","2","4","1","1","5","1","0","0","0","2","1","2","4","0","1","1","3","2","2","3","23","18","12","3","5","6","4","7","42","0","0","0","0","0","0","0","1","3","3","7","3","3","0","2","4","1","2","7","3","2","1","3","0","2","0","3"
"p12","V","208010","384","285","19","3","4","11","2","0","16","0","44","176","208","12","1","1","0","28","1","4","3","0","1","0","0","11","2","2","0","10","1","2","2","2","0","0","0","1","0","0","0","4","0","1","0","0","4","11","20","31","26","30","0","5","13","18","27","39","61","0","0","1","0","0","3","5","0","1","0","0","3","4","2","0","1","4","5","2","9","4","0","0","5","3","3","6","2","0","3","3","1","4","3","6","0","1","5","2","1","4","3","38","43","30","30","18","19","7","17","83","3","1","2","2","0","0","3","2","6","7","6","8","4","2","4","4","1","8","17","4","6","2","1","2","1","0","3"
"p12","V","208100","200","161","10","2","2","3","0","0","9","0","13","91","109","7","1","0","0","23","1","2","2","0","0","0","0","2","0","0","0","3","0","2","0","1","0","0","0","0","0","0","0","1","0","0","0","0","8","8","3","17","20","12","0","1","10","8","14","30","30","0","1","0","1","2","1","1","0","0","1","1","1","0","1","0","2","2","1","0","3","0","0","1","1","0","0","1","2","0","0","3","2","2","0","2","0","1","1","1","1","2","1","18","23","19","15","15","7","5","6","53","2","3","2","0","0","0","1","0","2","3","3","1","0","2","0","3","0","1","5","0","1","3","1","0","3","1","2"
"p12","V","208110","227","174","10","2","6","2","0","0","7","0","26","106","121","6","2","0","1","20","0","2","4","0","0","0","0","5","1","1","0","4","2","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","3","8","3","16","19","24","0","2","13","12","18","28","28","0","0","0","0","3","2","0","0","0","0","0","0","1","4","0","0","3","6","3","3","3","0","0","4","1","2","1","0","0","1","1","3","2","0","3","0","1","1","0","0","4","1","20","22","21","18","13","9","7","1","63","3","1","2","0","0","1","0","0","3","5","5","5","2","5","2","0","0","2","5","4","1","1","1","1","2","1","1"
"p12","V","208200","205","156","6","3","2","2","0","0","17","0","19","86","119","1","0","0","1","13","0","4","2","0","0","0","0","4","0","1","0","1","0","0","1","2","0","0","0","0","0","0","0","1","0","0","0","0","2","8","7","12","17","17","0","2","10","12","15","22","32","0","0","0","0","0","1","0","0","0","0","0","0","1","4","0","0","1","1","2","3","2","0","0","1","1","2","2","4","0","0","2","1","2","4","4","0","0","2","2","0","4","3","12","23","18","11","16","6","5","12","53","0","0","3","0","2","0","0","0","1","2","3","4","5","0","0","1","1","3","7","4","0","1","1","2","2","0","7"
"p12","V","208210","220","173","5","3","3","5","1","0","7","0","23","98","122","6","1","0","0","14","0","2","3","1","0","0","0","0","1","0","0","3","0","0","1","1","0","0","1","3","0","1","0","2","0","0","0","0","4","7","8","7","25","16","0","3","14","10","12","39","28","0","1","0","0","2","1","1","0","0","0","0","0","0","0","0","1","5","2","2","2","3","0","2","0","1","2","2","1","0","1","2","1","2","3","2","0","0","2","1","1","2","2","15","37","20","25","13","3","6","5","49","1","1","2","0","0","0","0","0","1","3","9","3","3","4","1","0","0","0","8","3","4","1","1","0","0","0","2"
"p12","V","208300","252","196","7","2","1","3","1","0","24","0","18","102","150","2","0","1","3","17","0","1","1","0","0","0","0","3","1","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","11","8","24","28","0","5","7","14","17","28","47","0","0","1","2","1","0","0","0","0","0","2","0","0","1","0","1","1","0","2","2","0","0","1","3","4","0","2","2","0","0","1","2","3","4","4","0","0","1","5","2","5","4","16","36","25","12","10","7","11","10","69","3","2","1","0","0","1","0","0","0","2","3","5","2","1","1","2","1","1","5","6","2","5","3","3","2","0","5"
"p12","V","208310","152","112","4","1","1","2","0","0","12","0","20","68","84","7","2","1","0","4","0","1","1","0","0","2","0","1","0","0","0","4","0","2","0","0","1","0","1","0","0","0","0","1","0","0","0","0","1","4","4","12","12","13","0","0","7","7","18","16","18","0","0","0","0","0","3","0","0","0","0","0","1","0","0","0","0","2","3","3","1","1","0","0","2","3","2","2","1","0","0","2","2","2","3","0","0","1","1","0","5","0","0","13","17","21","9","7","2","6","4","33","0","0","2","0","0","1","0","1","0","4","9","1","3","2","0","0","0","1","4","2","0","2","1","0","2","2","3"
"p12","V","208400","231","182","5","0","2","8","1","0","10","0","23","113","118","11","0","0","3","20","0","1","1","0","0","0","0","5","1","1","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","2","12","13","22","15","20","0","4","15","15","13","22","29","0","0","0","0","1","2","1","0","0","0","0","0","0","1","0","0","2","3","3","3","1","0","0","4","3","0","1","3","0","1","2","2","2","4","2","0","1","0","2","1","2","2","20","44","29","21","11","3","2","5","47","0","0","0","0","0","2","0","1","2","4","4","5","3","1","2","1","2","1","8","1","3","4","0","1","1","1","2"
"p12","V","208500","192","146","7","1","2","1","0","0","13","0","22","95","97","4","1","1","0","7","1","1","3","0","0","0","0","4","3","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","4","10","8","9","19","19","0","0","7","9","14","21","26","0","0","0","0","1","2","1","0","0","0","0","0","1","2","0","0","3","2","2","4","4","0","0","2","1","0","4","0","0","1","1","2","0","1","2","0","1","2","1","2","1","3","17","27","6","19","9","8","8","5","47","0","2","1","0","0","0","0","0","4","3","5","6","1","2","1","0","0","4","2","3","4","2","3","0","1","0","2"
"p12","V","208510","321","244","6","1","1","5","0","0","20","0","44","145","176","8","0","2","0","20","0","5","2","1","0","0","0","8","1","0","1","5","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","13","6","17","32","30","0","7","15","14","25","37","45","0","0","1","1","1","0","1","0","0","0","0","1","0","1","0","2","2","2","4","10","6","0","1","1","1","5","5","5","0","0","3","1","5","5","0","0","2","1","2","4","2","2","42","44","24","24","15","7","4","11","73","1","1","3","0","0","0","1","0","0","5","9","7","6","5","4","0","2","6","8","6","4","2","1","3","1","1","1"
"p12","V","208600","157","113","3","1","0","3","0","0","16","0","21","65","92","8","0","2","0","9","0","1","5","0","0","0","0","3","0","0","0","0","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","3","8","7","5","9","9","0","3","4","16","11","22","16","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","1","2","2","2","2","0","1","1","3","3","4","0","0","2","1","3","2","2","2","0","0","1","2","0","2","3","21","13","15","10","9","3","5","6","31","0","1","0","0","1","0","0","0","1","2","0","7","2","5","0","0","0","5","6","3","1","4","2","1","2","0","1"
"p12","V","208610","272","203","5","1","1","8","0","0","14","0","40","121","151","8","0","1","2","18","0","0","3","0","0","1","0","1","0","0","0","3","0","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","1","12","11","11","19","28","0","2","12","16","21","38","32","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","1","2","8","4","4","2","0","0","3","5","2","5","4","0","0","3","1","5","1","3","0","0","4","2","2","1","2","23","42","35","17","10","8","4","9","55","2","1","0","0","1","0","0","1","0","8","11","7","2","4","2","0","3","3","6","4","0","2","1","1","2","1","7"
