"p10","V","205800","383","307","18","1","0","1","0","0","11","0","45","176","207","7","0","0","0","32","0","3","0","1","0","0","0","6","0","2","0","6","1","6","0","1","0","0","0","0","0","0","0","3","0","2","0","0","3","3","14","26","37","56","0","6","8","9","29","49","67","0","0","1","2","1","1","4","0","0","0","0","0","1","8","0","2","1","3","3","4","10","0","0","1","3","4","8","6","0","0","0","0","1","3","1","0","0","0","2","2","3","1","42","37","16","18","18","14","19","10","133","0","1","1","2","1","1","1","1","10","6","4","9","6","3","1","1","1","14","1","2","1","3","1","0","1","0","4"
"p10","V","205900","510","395","28","0","3","6","1","0","19","0","58","245","265","5","1","1","0","49","0","12","7","1","0","2","0","10","4","1","0","8","0","2","1","2","0","0","1","0","0","0","0","3","0","0","0","0","2","9","16","35","53","59","0","5","12","27","40","72","65","0","0","1","1","1","1","13","0","0","0","0","1","1","9","0","4","7","6","5","8","5","0","2","3","8","4","1","5","0","1","2","7","3","4","2","0","0","0","3","3","3","1","40","41","36","28","18","18","16","16","182","1","2","3","1","0","1","0","3","17","13","10","5","6","3","4","2","1","14","4","2","5","6","4","3","0","2","3"
"p10","V","206000","311","254","20","0","1","2","0","0","9","0","25","152","159","8","1","0","2","43","4","4","2","0","0","0","0","11","0","1","0","7","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","6","6","7","20","37","37","0","1","4","14","26","39","57","0","0","1","0","3","2","4","0","0","0","0","0","2","8","0","0","4","4","3","6","3","0","0","0","0","2","0","3","0","0","0","2","5","2","0","0","0","0","1","0","1","1","33","24","13","27","6","11","7","12","121","3","1","2","1","3","1","0","1","8","7","2","3","6","2","1","0","0","4","0","0","2","4","1","1","0","0","4"
"p10","V","206100","578","467","30","3","2","4","1","0","6","0","65","279","299","10","0","3","0","54","2","7","1","1","0","1","0","6","1","1","0","5","0","3","0","5","0","1","0","2","0","0","0","2","0","0","0","0","3","12","20","31","60","80","0","4","10","17","47","74","109","0","0","3","2","3","0","11","0","0","1","1","0","0","9","0","8","5","9","6","10","6","0","1","4","6","3","3","4","0","1","0","2","4","1","2","0","0","0","1","2","1","2","58","57","30","40","29","25","24","21","183","1","7","4","0","0","2","1","3","12","9","19","12","6","5","1","1","5","7","4","5","2","2","0","0","0","1","2"
"p10","V","206200","286","218","16","2","2","1","0","0","3","0","44","142","144","6","0","1","0","36","1","3","2","1","0","0","0","2","0","0","0","4","2","2","0","0","1","0","0","0","0","0","0","0","0","1","0","0","6","9","13","18","22","31","0","2","9","10","17","33","48","0","0","1","0","2","2","5","0","0","0","0","1","0","5","0","0","9","3","3","9","4","0","2","6","1","2","3","2","0","0","1","0","0","1","3","0","0","0","0","1","1","1","34","29","15","24","10","11","13","10","72","1","2","1","0","0","1","1","3","7","13","5","6","1","5","4","4","2","4","1","2","0","1","0","0","0","2","2"
"p10","V","206400","496","396","13","1","3","2","2","0","17","0","62","211","285","14","1","4","0","45","0","8","5","3","0","0","0","3","1","0","0","11","0","5","0","0","1","0","0","3","0","1","0","1","0","2","0","0","5","16","20","36","33","50","0","8","11","22","40","70","85","0","0","1","1","1","2","4","0","0","0","0","0","1","3","0","2","7","5","4","5","4","0","4","8","4","6","10","3","0","0","3","2","1","6","3","0","0","1","3","3","2","1","67","42","43","25","12","22","23","16","146","2","2","3","1","0","0","0","0","5","22","13","4","2","3","6","2","5","5","7","3","4","1","2","0","2","2","4"
"p10","V","206700","257","190","8","4","1","2","0","0","10","0","42","122","135","9","0","0","0","17","0","5","1","0","0","2","0","1","0","0","1","7","0","4","0","2","0","1","0","2","0","0","0","1","0","0","0","0","3","15","15","12","25","22","0","2","20","12","17","18","29","0","0","0","1","1","0","1","0","0","0","0","1","0","4","0","1","4","5","1","3","4","0","2","7","5","1","4","5","0","0","0","4","3","1","1","0","0","3","0","1","3","1","47","28","16","19","16","9","3","10","42","2","0","0","1","0","1","0","0","4","10","10","5","6","1","1","0","2","7","3","1","1","3","1","1","1","2","4"
"p10","V","206800","251","165","8","0","2","2","1","0","12","0","61","130","121","1","0","3","0","16","0","5","1","0","0","1","0","1","0","0","0","10","1","8","0","2","0","1","0","0","0","1","0","1","0","1","0","0","5","14","4","10","23","18","0","4","11","18","9","23","26","0","0","1","0","1","1","3","0","0","0","0","0","0","2","0","3","13","8","4","3","10","0","1","8","2","3","3","3","0","0","3","1","2","0","3","0","0","2","3","0","1","2","27","28","26","11","4","11","5","4","49","0","1","3","0","1","0","0","0","3","14","18","10","7","3","0","3","0","6","7","2","1","3","2","0","1","0","1"
"p10","V","207000","312","243","12","0","0","0","0","0","10","0","47","148","164","9","1","1","0","48","0","7","2","0","0","0","0","4","1","0","0","4","0","4","0","1","0","0","0","1","0","0","0","1","0","0","0","0","2","11","26","23","19","33","0","4","4","21","24","34","42","0","0","0","1","0","2","2","0","0","0","0","0","0","7","0","0","5","6","3","9","2","0","2","6","4","5","3","2","0","0","0","2","1","1","0","0","0","1","2","1","2","0","44","34","21","19","8","15","8","8","86","2","2","0","0","0","0","0","0","8","8","10","10","5","0","1","2","1","10","2","3","2","2","0","1","0","0","0"
"p10","V","207100","298","248","9","1","1","0","1","0","10","0","28","128","170","7","0","0","0","37","0","1","0","0","0","0","0","12","0","1","0","7","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3","6","9","13","36","34","0","5","4","18","28","48","44","0","0","0","1","0","0","4","0","0","0","1","2","0","1","0","0","0","2","5","5","3","0","0","0","5","4","4","0","0","0","0","0","1","4","2","0","0","0","1","2","2","1","26","35","28","20","8","14","7","12","98","0","1","0","1","0","1","1","1","4","6","5","3","2","2","1","1","0","8","3","1","3","1","1","0","0","0","4"
"p10","V","207200","327","253","13","1","2","4","1","0","20","0","33","152","175","10","0","2","2","24","1","2","4","0","0","0","0","3","2","0","0","12","2","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","5","7","18","24","26","27","0","3","15","22","33","38","35","0","0","1","2","1","1","4","0","0","0","1","0","0","3","0","0","7","2","2","5","2","0","3","2","2","4","3","1","0","0","1","4","8","3","2","0","0","0","2","1","4","3","39","34","29","25","13","15","7","6","85","2","2","0","2","1","1","0","0","5","11","6","3","3","1","1","2","0","6","5","3","4","3","2","3","4","0","4"
"p10","V","207300","243","183","8","3","0","2","1","0","19","0","27","111","132","6","0","0","0","20","0","1","1","1","0","0","0","4","0","1","0","0","1","1","1","0","0","0","0","1","0","1","0","1","0","0","0","0","2","10","5","15","22","22","0","5","13","12","25","30","22","0","1","0","1","0","0","2","0","2","0","0","1","0","1","0","0","1","8","5","2","2","0","1","2","4","1","0","1","0","2","0","3","3","4","1","0","1","1","2","2","4","2","30","26","34","17","8","2","7","7","52","4","0","0","0","1","0","0","1","2","8","9","3","2","2","1","0","1","1","2","4","3","5","2","2","1","0","6"
"p10","V","207500","237","171","7","2","1","3","0","0","13","0","40","115","122","9","0","4","2","23","0","1","0","0","1","2","0","3","0","0","0","2","1","1","0","2","0","0","0","1","0","0","0","0","0","1","0","0","4","9","11","19","11","23","0","5","4","11","18","18","38","0","0","1","0","1","1","2","0","0","1","0","0","1","0","0","1","10","3","4","3","2","0","2","1","2","0","5","7","0","0","2","2","2","3","1","0","0","2","0","4","2","1","31","32","16","17","2","4","6","11","52","1","3","0","0","0","0","0","0","3","8","7","11","4","3","1","0","2","4","2","4","3","1","1","3","1","1","3"
"p10","V","207600","145","85","17","1","2","1","0","0","4","0","35","82","63","10","0","1","0","4","1","2","1","1","1","1","0","0","0","0","0","2","1","0","0","1","0","3","0","1","0","0","0","0","0","0","0","0","3","9","5","9","13","3","0","8","9","8","5","7","6","0","0","2","2","0","4","2","0","1","3","0","0","2","1","0","2","12","4","0","4","2","0","3","5","0","0","3","0","0","1","3","1","0","0","1","0","0","1","0","1","0","0","35","16","8","8","4","1","1","2","10","6","4","1","1","0","1","0","0","4","17","11","2","1","2","0","0","0","2","6","1","0","0","0","0","1","0","0"
"p10","V","207700","228","150","12","2","0","3","2","0","12","0","47","131","97","9","0","3","2","14","1","2","0","2","0","1","0","0","0","0","0","9","0","5","0","3","0","0","1","4","0","1","0","0","0","0","0","0","5","18","11","6","14","16","0","6","14","9","7","23","21","0","0","2","1","2","4","1","0","0","0","0","0","0","2","0","4","10","7","6","4","4","0","5","1","2","0","1","3","0","1","3","0","4","3","5","0","0","0","1","1","0","1","36","26","24","10","4","9","7","3","31","2","4","1","2","0","0","0","1","2","15","8","6","6","6","4","1","0","1","3","2","3","3","0","1","0","3","4"
"p10","V","208000","207","135","7","0","3","1","1","0","13","0","47","100","107","3","0","1","0","14","1","5","4","2","0","0","0","4","0","0","0","6","0","5","0","3","0","1","0","0","0","1","0","0","0","0","0","0","7","11","9","12","8","11","0","2","12","11","12","21","19","0","0","1","0","0","2","1","0","0","0","1","1","0","1","0","1","6","9","3","5","7","0","2","5","2","2","3","2","0","0","0","2","1","2","2","0","0","1","2","3","3","2","26","26","13","9","6","4","7","9","35","0","0","1","0","0","0","1","2","3","15","9","4","1","5","5","2","1","5","2","2","2","3","1","3","0","2","3"
"p10","V","208010","430","311","19","3","4","0","2","0","15","0","76","202","228","13","2","2","1","24","2","6","2","0","0","2","0","10","2","2","0","15","1","6","0","1","0","1","0","1","0","0","0","4","0","1","0","0","10","17","20","30","34","28","0","5","16","29","33","39","50","0","0","0","0","1","3","5","0","1","0","1","2","2","4","0","3","6","7","2","13","9","0","0","12","3","9","9","3","0","0","1","4","3","2","4","0","0","1","2","1","5","1","45","56","46","21","21","9","18","17","78","2","2","3","0","1","4","1","2","4","16","13","15","9","8","3","3","6","3","3","8","3","1","4","3","0","0","2"
"p10","V","208100","274","205","10","2","4","1","1","0","13","0","38","127","147","8","1","1","1","22","1","3","1","1","0","0","0","4","0","1","0","5","0","4","0","2","0","0","0","0","0","0","0","1","0","1","0","0","3","7","13","26","26","10","0","4","13","17","24","30","32","0","1","1","0","2","2","1","0","0","0","1","1","0","1","0","5","4","5","2","7","1","0","2","3","2","4","3","0","0","1","0","3","3","2","2","0","1","3","0","2","4","0","30","33","23","20","15","11","10","12","51","3","2","0","0","0","2","1","0","2","13","6","7","3","3","3","0","1","2","3","2","3","2","1","5","2","0","3"
"p10","V","208110","262","196","8","1","7","1","0","0","15","0","34","114","148","4","0","0","2","19","0","1","5","2","0","0","0","7","1","1","1","4","1","5","0","3","0","1","0","0","0","1","0","0","0","0","0","0","1","11","6","17","19","24","0","6","20","11","20","36","25","0","0","1","0","1","1","0","0","0","0","1","0","0","4","0","3","2","4","3","5","4","0","1","4","4","1","1","2","0","1","0","4","1","2","4","0","1","0","1","2","6","2","35","30","15","19","10","7","1","8","71","1","2","0","1","1","0","0","0","3","6","10","7","3","4","0","1","0","3","7","4","1","3","2","3","2","0","2"
"p10","V","208200","265","192","9","3","2","1","2","0","17","0","39","121","144","5","0","4","1","20","0","4","2","0","0","0","0","4","1","0","1","4","0","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","6","9","12","14","26","15","0","4","15","14","21","29","27","0","0","0","0","0","1","1","0","0","0","0","1","1","5","0","2","5","5","4","4","2","0","2","3","2","3","3","4","0","0","2","4","2","6","1","0","0","1","3","1","3","2","28","33","21","20","7","6","14","8","55","0","3","1","2","0","0","0","0","3","8","8","8","5","0","1","3","0","6","6","2","2","5","2","0","0","1","7"
"p10","V","208210","258","193","6","1","3","1","2","0","14","0","38","120","138","5","1","2","0","17","1","2","2","2","0","0","0","1","2","0","0","2","0","1","1","1","0","0","0","2","0","1","0","2","0","0","0","0","7","13","10","13","25","14","0","4","9","18","20","35","25","0","0","0","0","3","0","2","0","0","0","0","0","0","1","0","1","8","2","4","5","2","0","2","2","2","6","2","2","0","0","3","2","2","4","0","0","0","3","4","1","1","1","36","28","32","21","6","8","6","9","47","1","2","0","0","0","0","0","0","3","13","8","6","4","1","3","1","1","1","9","5","1","1","1","0","0","3","1"
"p10","V","208300","310","228","8","2","3","1","0","0","32","0","36","126","184","9","0","2","4","17","0","3","4","0","0","2","0","4","0","0","1","2","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","7","9","14","22","30","0","3","15","14","31","29","51","0","0","0","2","1","2","2","0","0","0","0","0","1","0","0","3","5","4","3","4","0","0","1","4","5","3","2","2","0","0","1","4","4","5","1","0","0","2","3","5","10","3","36","37","13","20","10","18","12","6","76","1","4","0","1","1","0","0","0","1","11","8","3","3","4","4","2","0","1","8","3","6","4","5","4","0","1","7"
"p10","V","208310","174","134","3","1","1","1","0","0","10","0","24","87","87","4","1","1","1","8","0","1","0","0","0","1","0","1","0","0","0","5","0","2","1","0","1","0","0","0","0","0","1","1","0","0","0","0","2","7","12","16","13","12","0","0","7","16","17","12","20","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","1","3","3","4","3","0","0","0","5","2","3","0","0","0","0","3","3","1","2","0","0","0","0","1","3","0","0","28","26","14","11","3","7","5","4","36","0","1","0","0","1","0","1","0","0","11","6","3","1","0","0","0","0","3","3","3","1","1","2","2","1","0","0"
"p10","V","208400","249","192","10","0","2","0","1","0","14","0","30","115","134","10","0","3","2","16","0","2","2","0","0","0","0","3","2","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","15","14","19","19","14","0","4","19","21","12","24","30","0","0","0","1","3","2","1","0","1","0","0","1","0","1","0","0","3","4","3","2","2","0","1","4","5","2","2","2","0","0","0","3","5","2","2","0","0","2","2","1","0","0","46","39","28","16","5","4","3","3","48","1","1","0","0","3","1","1","0","3","12","4","3","2","2","2","3","0","2","1","3","5","1","2","2","1","0","2"
"p10","V","208500","218","155","6","0","2","0","0","0","19","0","36","104","114","5","1","5","0","8","1","3","2","0","0","0","0","7","1","1","0","2","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","6","6","10","23","18","0","1","8","14","17","24","24","0","0","1","0","1","1","0","0","0","0","0","1","0","2","0","2","7","4","2","5","4","0","2","4","0","2","3","1","0","0","2","2","2","1","3","0","1","1","3","2","1","3","33","13","21","9","8","7","7","9","48","1","1","0","0","0","0","0","1","3","10","16","3","0","1","2","0","0","4","3","4","3","6","0","1","0","0","4"
"p10","V","208510","387","277","7","0","3","1","0","0","25","0","74","180","207","11","0","3","1","17","0","6","2","1","0","1","1","8","1","1","1","5","1","5","1","3","0","0","0","1","0","0","0","0","0","0","0","0","4","12","11","28","25","35","0","9","14","18","28","40","53","0","0","1","0","1","0","1","0","0","0","0","1","1","2","0","4","8","10","9","8","8","0","4","5","5","4","4","5","0","0","2","1","7","5","0","0","0","3","1","3","4","3","54","43","40","24","9","9","10","12","76","0","4","0","0","0","1","0","0","2","21","12","12","8","5","2","3","1","10","6","8","2","6","3","3","1","0","0"
"p10","V","208600","171","118","3","1","0","0","0","0","21","0","28","69","102","5","0","2","0","13","0","2","6","0","0","0","0","4","0","0","0","0","0","1","0","2","0","1","0","0","0","0","0","1","0","0","0","0","5","6","5","10","7","8","0","0","14","14","16","15","18","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","3","4","1","2","3","0","1","4","2","4","3","1","0","0","0","4","2","4","2","0","0","0","1","2","5","2","19","17","15","11","6","7","5","7","31","0","1","0","1","0","0","0","0","1","4","6","2","9","2","1","0","0","4","5","1","3","5","1","5","0","0","2"
