"g10","V","3611","402","234","34","10","2","0","2","0","12","0","108","289","113","26","3","9","4","3","2","3","2","2","0","1","1","0","0","0","0","7","2","3","2","3","0","0","0","7","2","4","2","3","1","4","1","0","9","39","14","38","40","28","0","7","20","12","12","12","3","0","2","3","6","6","4","5","0","0","3","2","1","0","2","0","5","22","21","9","14","7","0","2","8","6","9","3","2","0","0","1","6","4","3","3","0","0","4","2","0","3","0","78","58","15","28","7","15","5","11","17","11","7","2","5","2","1","1","0","5","36","23","10","23","2","4","2","2","6","8","3","5","5","2","1","1","1","0"
"g10","V","3612","470","299","28","8","1","3","4","0","14","0","113","302","168","39","4","13","6","13","2","6","2","0","1","3","0","0","1","0","0","13","4","9","1","3","0","1","0","10","3","5","0","6","0","1","0","0","11","28","45","35","51","21","0","11","19","30","11","18","19","0","0","2","1","6","3","4","0","1","2","0","3","2","4","0","3","18","16","12","15","11","0","2","11","5","7","6","7","0","3","5","2","3","2","5","0","1","3","1","1","2","2","71","78","35","45","10","14","5","15","26","8","6","1","2","1","0","1","3","6","29","26","14","18","4","8","5","5","4","9","6","3","5","0","3","0","4","0"
"g10","V","3613","191","114","9","2","1","0","1","0","4","0","60","133","58","9","1","2","1","1","0","0","1","2","0","1","0","0","0","0","0","9","2","22","2","1","0","0","0","12","1","10","0","3","0","4","0","0","2","3","4","17","21","30","0","0","4","1","8","8","16","0","0","0","1","3","1","2","0","0","0","0","0","0","2","0","1","2","1","6","7","25","0","0","3","0","1","2","12","0","0","0","1","2","0","4","0","0","0","0","0","0","1","41","14","6","9","9","11","10","4","10","1","5","0","2","0","0","0","0","1","13","15","6","10","4","3","3","5","1","1","1","0","2","1","1","0","1","1"
"g10","V","3614","390","206","18","7","1","0","0","0","2","0","156","284","106","21","4","10","0","2","1","1","1","1","0","0","0","0","0","0","0","31","1","97","2","1","1","0","0","4","0","3","0","9","1","3","0","0","0","9","12","27","31","69","0","0","2","3","8","19","26","0","0","1","0","3","1","5","0","0","1","1","1","2","3","0","0","5","3","11","12","87","0","2","3","1","3","3","26","0","0","1","0","2","1","4","0","0","0","0","0","2","0","50","50","22","30","16","11","9","7","11","7","3","0","3","0","1","1","0","3","48","50","19","21","11","3","2","2","0","4","2","2","1","1","0","0","0","0"
"g10","V","3615","546","351","25","5","1","1","6","0","17","0","140","369","177","34","1","9","0","25","1","9","2","3","0","1","0","3","2","1","0","8","0","11","0","1","0","1","0","3","1","2","0","6","1","3","2","0","5","54","43","66","56","19","0","6","53","16","13","16","4","0","1","2","6","3","2","5","0","0","5","0","0","0","1","0","2","35","26","12","9","3","0","1","30","14","3","3","2","0","0","3","4","10","2","1","0","0","4","2","0","3","1","80","96","33","43","17","14","11","15","42","7","9","1","4","0","1","0","0","3","42","42","16","16","5","3","2","6","8","7","6","1","5","5","1","1","1","3"
"g10","V","3616","327","210","15","7","3","0","4","0","3","0","85","242","85","13","1","6","3","11","1","6","0","1","0","0","0","2","0","0","0","7","1","1","1","2","0","2","0","2","0","0","0","2","0","1","0","0","6","28","33","35","30","27","0","3","9","15","11","3","10","0","1","1","0","1","0","5","0","0","1","2","2","1","1","0","5","17","12","13","9","6","0","2","9","3","4","3","2","0","2","4","0","3","3","1","0","1","0","0","3","0","0","82","31","18","21","7","7","4","8","32","8","1","2","1","1","0","0","0","2","44","12","2","7","6","3","3","5","3","9","3","2","0","2","0","0","0","1"
"g10","V","3617","337","206","14","7","3","0","5","0","5","0","97","237","100","35","2","8","3","4","0","4","0","2","0","0","0","3","0","0","2","9","0","4","1","3","0","0","0","7","1","4","0","4","0","6","0","0","12","24","14","38","31","21","0","11","10","9","8","5","23","0","0","1","0","3","6","2","0","0","1","0","0","0","1","0","9","18","9","15","11","9","0","8","5","1","5","2","5","0","2","2","2","4","3","1","0","0","3","0","0","1","2","69","50","13","22","7","14","3","12","16","7","2","1","0","2","1","0","1","0","49","21","5","8","2","4","1","4","3","10","3","1","2","1","1","2","0","0"
"g10","V","3618","289","176","24","5","4","1","2","0","10","0","67","210","79","38","4","12","1","5","0","0","2","0","0","0","0","2","0","0","0","2","1","6","0","2","0","0","0","5","1","4","0","1","0","0","0","0","7","8","20","32","37","25","0","3","4","1","11","15","13","0","3","0","2","7","4","4","0","0","0","1","1","0","2","0","2","7","7","6","10","10","0","2","2","3","5","9","4","0","0","5","4","7","1","2","0","1","2","0","0","0","0","52","31","8","20","10","10","3","12","30","8","7","1","1","3","0","2","0","2","13","14","7","11","8","3","2","3","6","9","6","1","2","0","1","0","1","2"
"g10","V","3619","353","190","30","4","1","3","2","0","4","0","119","246","107","17","5","8","2","4","2","2","1","0","0","0","0","0","0","0","0","31","0","40","0","1","0","1","0","30","8","15","1","14","4","8","0","0","2","15","23","27","28","37","0","5","6","7","7","12","21","0","0","2","3","4","4","6","0","0","0","1","1","4","5","0","5","9","7","17","17","31","0","3","7","3","6","6","8","0","0","2","2","3","1","1","0","0","0","3","0","1","1","49","43","8","18","17","14","17","18","6","7","5","2","7","1","4","1","1","2","32","23","10","18","11","18","5","0","2","3","3","2","2","1","1","0","2","0"
"g10","V","3620","531","298","23","8","2","0","5","0","10","0","185","355","176","34","5","9","1","20","0","8","2","3","0","1","0","3","0","1","1","15","0","23","0","3","0","0","1","5","4","5","0","8","1","5","1","0","13","43","51","49","29","13","0","6","29","24","13","21","7","0","1","2","2","5","3","2","0","0","0","2","1","3","2","0","9","36","32","28","15","5","0","2","23","17","5","5","8","0","0","4","7","4","2","0","0","0","3","1","3","1","0","75","79","30","46","15","18","7","11","17","4","9","1","6","1","0","0","1","1","57","43","22","28","5","10","8","6","6","6","6","5","3","1","1","1","1","1"
"g10","V","3621","448","255","37","14","6","1","1","0","8","0","126","340","108","35","4","14","2","7","0","3","0","1","2","2","0","0","0","0","0","9","2","17","1","0","1","1","0","4","0","0","0","8","1","4","1","0","3","9","19","46","60","42","0","1","2","11","14","19","29","0","0","2","4","6","10","9","0","0","0","0","0","2","4","0","1","12","16","24","20","33","0","0","4","4","1","4","7","0","0","3","4","7","6","4","0","0","1","1","2","1","1","79","76","22","25","6","16","6","10","15","8","9","5","4","2","4","1","2","2","30","33","22","11","11","7","4","5","3","12","6","3","3","0","3","1","1","1"
"g10","V","3622","449","298","17","4","1","1","1","0","18","0","109","288","161","34","2","11","3","11","1","5","2","2","0","1","0","1","0","1","0","16","2","19","0","1","0","0","0","1","0","1","0","3","0","1","0","0","6","45","53","46","27","13","0","6","35","28","18","12","9","0","0","5","1","2","3","3","0","1","0","0","0","2","0","0","1","26","15","9","11","5","0","3","12","14","3","5","5","0","2","5","3","5","1","1","0","1","2","3","2","0","0","68","66","21","36","18","19","28","11","31","6","2","0","0","1","2","1","2","3","24","22","11","21","6","9","10","1","5","10","3","0","5","0","2","1","2","2"
"g10","V","3623","318","187","22","3","2","1","2","0","10","0","91","225","93","11","3","10","2","12","0","4","0","1","0","1","0","2","0","3","0","11","1","12","0","2","2","1","0","2","0","2","0","2","1","2","0","0","5","27","41","27","24","6","0","1","18","14","12","9","3","0","0","2","4","6","6","2","0","0","1","1","0","0","0","0","1","16","21","15","5","2","0","1","10","12","6","2","0","0","0","3","6","5","0","1","0","0","2","0","0","1","0","43","38","23","55","7","2","7","4","8","7","7","6","1","1","0","0","0","0","19","19","15","26","4","3","3","1","1","9","2","3","2","1","0","0","1","0"
"g10","V","3624","424","243","30","4","2","0","2","0","14","0","129","287","137","24","4","10","1","8","2","0","0","2","0","0","0","2","0","1","1","7","0","22","0","3","1","0","0","2","0","1","1","12","3","1","0","0","4","27","36","46","29","20","0","5","20","17","11","10","18","0","2","3","6","3","5","5","0","0","0","2","2","2","0","0","1","17","20","21","12","12","0","1","14","10","7","6","8","0","1","6","4","5","1","1","0","1","0","1","0","0","2","71","59","27","32","8","16","7","7","16","7","5","5","7","2","2","0","0","2","45","34","9","17","8","7","4","4","1","7","7","3","3","1","0","1","0","0"
"g10","V","3625","484","284","32","8","4","0","5","0","10","0","141","345","139","28","3","13","0","17","1","10","0","2","0","2","0","3","0","2","0","9","1","17","0","5","1","1","1","4","1","3","0","6","0","5","1","0","7","39","43","57","44","16","0","5","17","16","15","13","12","0","2","4","2","5","6","2","0","2","4","0","2","3","0","0","7","26","25","17","13","9","0","1","15","10","5","10","3","0","2","4","8","6","0","1","0","3","0","0","1","1","1","133","61","19","26","8","12","7","8","10","21","5","0","1","2","0","0","1","2","61","38","12","15","2","5","4","3","1","15","5","2","3","1","0","0","1","0"
"g10","V","3626","186","123","19","2","0","0","1","0","1","0","40","114","72","16","4","5","0","1","0","1","0","0","0","0","0","0","0","0","0","3","1","1","0","2","0","0","0","0","0","0","0","21","1","10","0","0","6","7","4","15","25","14","0","3","6","10","8","14","11","0","0","0","1","5","5","2","0","0","1","1","2","1","1","0","2","5","3","11","5","1","0","1","0","3","3","4","2","0","0","0","1","0","2","0","0","0","0","1","0","0","0","40","26","19","9","5","12","4","3","5","9","7","0","0","2","0","0","0","1","13","5","4","7","2","5","1","2","1","2","1","0","0","0","0","0","1","0"
"g10","V","3627","564","238","49","7","0","0","3","0","2","0","265","358","206","25","4","9","2","13","1","6","0","2","2","2","0","0","0","0","0","75","7","188","0","2","0","1","0","6","0","2","1","12","5","5","0","0","0","5","6","10","9","98","0","0","1","3","2","9","95","0","0","0","1","1","2","24","0","0","0","0","0","4","17","0","0","3","3","6","10","172","0","0","0","1","3","4","63","0","0","2","0","1","3","2","0","0","0","1","1","0","2","39","39","24","31","29","25","15","19","17","6","3","8","8","7","4","4","2","7","44","39","42","47","26","18","17","18","14","2","3","3","2","0","1","1","0","0"
"g10","V","3628","313","173","51","0","0","1","2","0","0","0","86","196","117","12","1","3","0","14","7","6","0","2","0","0","0","2","2","0","0","9","2","9","0","2","0","1","0","1","3","1","0","3","0","1","0","0","1","29","26","19","15","13","0","1","27","14","10","8","10","0","1","8","11","4","4","3","0","1","5","4","3","4","3","0","1","20","17","11","4","7","0","0","8","7","6","3","2","0","0","1","1","0","0","0","0","0","0","1","0","0","0","50","55","18","34","7","3","0","2","4","16","20","3","8","2","1","0","0","1","25","28","12","14","5","1","0","0","1","0","0","2","0","0","1","0","0","0"
"g10","V","3629","532","263","88","6","0","0","8","0","4","0","163","322","210","24","5","6","1","22","7","6","1","8","0","3","0","1","0","0","0","11","7","18","1","8","1","6","1","1","1","1","1","5","0","0","0","0","2","42","42","23","23","14","0","2","35","26","17","26","11","0","2","15","14","17","4","5","0","0","8","5","8","5","5","0","5","31","35","14","13","6","0","4","15","8","13","12","7","0","1","4","8","1","1","0","0","1","0","2","0","0","0","90","78","26","37","8","3","3","6","12","37","19","4","14","1","3","3","0","7","76","41","8","22","5","4","2","1","4","7","4","4","2","1","0","0","0","0"
"g10","V","3630","405","258","19","8","2","0","5","0","9","0","104","286","119","23","1","13","5","11","1","3","0","3","0","0","1","4","0","0","0","8","0","7","1","2","0","1","0","5","2","3","0","10","1","4","0","0","4","31","47","42","35","22","0","1","24","12","16","12","12","0","0","3","5","1","1","3","0","1","1","0","0","1","3","0","4","17","15","13","16","9","0","3","6","11","4","3","3","0","1","4","6","2","3","2","0","0","3","2","1","0","0","80","77","28","32","15","10","8","3","5","6","6","3","2","0","1","0","1","0","30","32","14","13","3","9","2","1","0","9","0","5","3","3","1","2","1","0"
"g10","V","3631","321","183","31","7","1","1","2","0","16","0","80","185","136","17","3","11","0","7","0","0","2","2","0","0","1","0","0","0","0","3","1","0","0","0","0","0","1","1","4","3","0","2","0","0","0","0","5","24","23","21","18","5","0","10","14","26","17","19","1","0","2","7","3","1","5","3","0","2","1","2","4","1","0","0","7","15","14","11","4","1","0","5","8","4","5","5","1","0","1","4","4","6","1","0","0","1","6","0","3","1","0","58","52","18","30","9","12","0","0","4","14","3","6","4","1","2","1","0","0","25","22","11","15","2","5","0","0","0","5","6","6","6","1","3","0","0","0"
"g10","V","3632","568","356","24","6","0","0","2","0","21","0","159","339","229","51","7","7","1","22","1","14","1","1","0","3","0","2","0","0","0","16","0","15","0","4","0","1","0","7","0","2","0","6","0","2","0","0","10","53","53","32","23","34","0","8","46","26","17","12","42","0","0","1","5","2","4","5","0","0","1","1","1","0","4","0","5","37","25","5","7","19","0","3","31","13","1","1","12","0","1","7","6","2","2","1","0","1","6","0","2","1","0","77","73","34","53","22","23","21","17","36","3","1","1","1","4","0","2","2","10","39","39","19","27","10","6","9","5","5","7","7","4","1","3","3","0","3","1"
"g10","V","3633","346","220","17","2","2","0","0","0","16","0","89","191","155","75","7","13","1","8","0","4","2","0","0","1","0","0","0","1","0","7","0","7","0","3","0","2","0","0","0","0","0","6","1","2","0","0","7","20","26","19","19","24","0","4","24","16","13","12","36","0","1","0","1","2","1","4","0","0","0","0","1","1","6","0","4","20","9","11","8","4","0","0","15","6","2","0","10","0","0","1","6","4","0","0","0","1","3","3","1","0","1","61","51","16","26","12","15","10","12","17","2","3","3","1","0","1","0","3","4","21","28","11","15","5","6","1","0","2","5","4","3","3","1","3","1","0","0"
"g10","V","3634","465","284","28","8","4","2","7","0","17","0","115","282","183","43","6","13","5","13","0","4","2","1","0","2","0","5","0","1","0","4","1","10","1","4","0","1","0","3","0","1","0","1","3","2","1","0","2","56","52","28","20","18","0","14","44","16","13","13","8","0","1","3","1","2","2","5","0","2","4","1","2","2","3","0","2","30","21","7","4","1","0","4","30","7","6","1","2","0","0","5","11","5","4","2","0","1","3","4","1","1","1","67","72","46","33","10","11","11","7","27","11","4","2","2","1","2","0","1","5","33","37","13","11","1","10","4","1","5","6","7","8","7","0","3","3","1","3"
"g10","V","3635","453","261","20","4","3","1","6","0","18","0","140","312","141","29","1","8","0","13","1","5","1","0","0","0","0","2","0","0","0","10","0","19","0","1","0","0","0","5","1","2","2","4","0","5","1","0","1","43","45","44","31","12","0","2","25","21","19","11","7","0","1","1","5","0","4","4","0","0","0","1","0","3","1","0","6","29","23","20","11","11","0","2","15","7","4","8","4","0","1","10","5","2","3","0","0","0","3","2","4","2","0","90","59","24","35","10","15","9","10","9","6","3","3","3","3","0","1","0","1","50","32","9","26","5","6","1","2","9","14","4","3","5","1","1","0","3","1"
"g10","V","3636","416","243","42","4","1","0","2","0","16","0","108","274","142","53","9","17","2","7","0","3","2","2","0","2","0","1","0","0","0","5","3","14","0","0","0","0","0","7","4","5","2","17","8","5","0","0","10","31","30","28","35","24","0","10","20","14","13","16","12","0","0","4","4","5","4","10","0","1","2","1","2","5","4","0","4","23","15","13","13","8","0","1","8","9","3","2","9","0","0","5","5","2","1","0","0","0","4","2","3","1","0","68","72","19","36","15","14","3","5","11","9","8","6","9","2","2","1","2","3","28","24","11","19","7","10","2","4","3","7","7","4","2","0","2","0","1","0"
"g10","V","3637","508","261","41","5","1","0","4","0","9","0","187","345","163","21","2","8","1","6","0","3","2","5","0","4","1","0","0","2","0","42","6","77","0","4","0","1","0","5","2","8","0","8","1","5","0","0","7","38","40","27","17","40","0","1","23","26","17","7","18","0","1","4","10","4","3","5","0","0","1","4","1","4","4","0","4","17","30","9","11","64","0","2","12","10","5","4","19","0","0","4","4","4","2","0","0","1","2","0","1","1","0","57","55","33","43","17","20","9","15","12","5","7","4","13","2","4","1","4","1","40","37","27","35","14","20","4","3","7","4","3","3","3","1","2","2","1","0"
"g10","V","3638","617","338","75","7","1","2","4","0","5","0","185","339","278","37","13","9","2","20","7","6","2","3","0","5","0","5","0","2","0","40","12","66","2","5","0","3","0","3","0","1","0","16","10","12","1","0","3","44","39","29","17","47","0","2","34","24","13","29","57","0","1","6","4","6","3","16","0","1","4","6","4","5","19","0","2","22","23","12","9","50","0","1","9","9","4","3","41","0","0","2","2","2","0","0","0","0","1","3","3","3","3","85","69","28","62","28","20","12","16","18","21","12","3","7","9","5","3","4","11","34","33","23","31","20","14","6","15","9","6","2","1","3","1","2","1","3","0"
"g10","V","3639","577","331","35","11","2","0","3","0","15","0","180","387","190","15","0","16","2","13","3","10","0","3","0","1","0","1","0","1","0","19","1","10","2","2","0","2","0","2","0","4","0","2","0","5","0","0","12","46","78","46","24","7","0","7","53","27","18","7","6","0","1","5","7","5","2","4","0","1","2","2","2","2","2","0","6","47","44","23","6","2","0","2","23","12","10","4","1","0","0","7","9","4","2","0","0","1","3","2","1","2","0","137","83","27","42","16","10","4","4","8","12","3","4","6","1","4","1","0","4","74","43","19","25","7","4","2","2","4","10","4","4","11","1","0","0","0","1"
"g10","V","3640","533","285","59","17","0","0","7","0","2","0","163","312","221","24","1","4","1","25","2","9","1","2","0","1","0","5","0","0","0","24","5","29","1","12","0","3","1","2","0","4","0","2","0","2","0","0","1","47","49","25","22","6","0","1","47","50","17","11","9","0","0","12","12","7","2","2","0","1","9","9","3","1","1","0","2","26","53","12","8","6","0","0","26","18","6","3","3","0","0","5","11","1","2","1","0","0","4","0","0","2","0","85","98","36","30","6","10","6","8","6","17","15","8","10","2","5","0","2","0","55","48","18","22","8","4","5","0","3","7","11","4","3","0","1","0","0","0"
"g10","V","3641","436","250","40","8","1","0","6","0","4","0","127","285","151","11","2","4","3","22","1","9","2","5","0","2","0","1","0","0","0","19","2","9","0","4","1","8","0","3","2","0","0","3","0","3","0","0","5","54","49","23","13","9","0","1","46","27","13","10","0","0","1","10","12","2","5","1","0","0","2","3","2","1","1","0","3","39","29","11","4","2","0","1","19","9","4","4","2","0","0","5","3","1","4","0","0","0","5","1","0","0","0","65","92","29","23","9","9","3","7","13","12","13","7","2","1","1","1","0","3","48","44","16","12","1","4","2","0","0","8","5","2","1","1","1","0","1","0"
"g10","V","3642","558","303","67","9","0","0","1","0","7","0","171","349","209","29","6","16","1","24","4","9","0","3","1","4","0","7","1","1","0","13","1","13","0","5","0","3","0","4","0","2","0","9","0","1","0","0","13","58","42","36","20","7","0","9","34","34","27","15","8","0","1","18","9","8","2","7","0","2","7","3","5","3","2","0","10","42","35","17","9","3","0","2","24","8","7","10","4","0","0","3","3","3","2","1","0","0","3","0","1","1","0","101","87","31","39","8","8","4","7","18","18","16","11","13","1","1","2","1","4","81","43","15","22","3","4","0","1","2","8","4","2","1","1","0","0","0","1"
"g10","V","3643","340","215","24","2","0","0","1","0","2","0","96","190","150","12","0","3","0","13","0","4","0","4","1","1","0","3","0","4","0","20","2","10","1","3","0","1","2","5","0","1","0","2","1","1","0","0","18","55","12","6","10","11","0","14","48","10","10","17","4","0","4","7","2","3","2","0","0","1","3","1","0","0","1","0","7","29","14","4","2","0","0","6","24","7","2","0","1","0","2","0","0","2","0","0","0","0","0","1","0","0","0","105","66","10","9","1","5","2","2","15","12","8","0","1","1","1","0","0","1","51","30","8","1","1","1","2","2","0","3","1","0","0","0","0","0","0","1"
"g10","V","3644","516","314","24","9","5","0","3","0","25","0","136","285","231","73","6","18","3","14","1","12","0","0","0","1","1","1","1","2","0","13","1","11","1","4","0","0","0","2","1","3","0","1","0","0","0","0","4","38","22","45","36","16","0","5","51","36","23","24","14","0","0","2","4","8","4","1","0","0","2","0","3","0","0","0","8","23","25","10","11","3","0","2","30","13","5","4","2","0","0","6","10","3","3","3","0","1","6","5","1","1","3","77","83","27","36","6","23","9","21","32","6","2","1","3","1","5","0","0","6","40","22","16","24","11","9","4","3","7","13","6","2","6","5","5","1","1","3"
"g10","V","3645","505","320","29","5","2","1","1","0","9","0","138","287","218","85","9","21","3","15","1","11","0","4","0","2","1","0","2","0","0","14","0","16","0","3","0","5","0","2","1","3","0","9","1","2","0","0","7","42","44","22","24","28","0","8","38","21","17","18","51","0","0","3","2","4","4","5","0","0","0","0","1","2","8","0","6","39","22","7","5","10","0","5","16","6","7","8","7","0","3","2","2","2","2","2","0","0","2","0","0","1","2","71","80","39","35","17","17","16","15","30","4","9","3","3","3","0","0","4","3","40","36","17","18","7","8","2","7","3","3","4","1","5","0","3","0","1","1"
"g10","V","3646","523","321","28","9","4","0","4","0","16","0","141","324","199","69","8","16","6","19","0","6","1","1","0","3","1","2","1","0","0","19","3","17","0","0","0","4","0","4","1","1","0","8","1","4","1","0","6","48","48","44","28","13","0","6","36","46","23","17","6","0","0","4","5","2","4","4","0","0","0","2","3","2","2","0","8","33","29","19","4","6","0","2","17","14","4","3","2","0","0","5","4","8","1","1","0","1","5","2","3","3","0","88","88","25","53","9","13","11","14","20","12","6","3","2","1","1","2","1","0","27","44","20","17","14","10","5","1","3","6","10","3","6","3","2","0","2","1"
"g10","V","3647","317","200","13","1","2","0","1","0","16","0","84","183","134","14","1","3","1","15","2","3","3","0","0","1","0","2","0","1","0","9","1","11","0","1","0","0","0","1","0","2","0","1","0","1","1","0","2","16","41","28","17","8","0","4","10","26","17","24","7","0","0","0","4","2","0","1","0","1","1","3","0","0","1","0","1","8","17","10","5","7","0","1","7","7","13","5","3","0","0","0","4","4","4","4","0","0","0","1","1","2","0","32","44","26","32","9","9","2","11","35","2","2","1","6","0","1","1","0","0","15","20","14","15","1","9","4","3","3","0","3","1","3","4","2","2","0","5"
"g10","V","3648","282","149","39","6","0","1","3","0","0","0","84","159","123","7","1","2","0","17","3","6","0","1","1","1","1","1","0","2","0","13","1","15","1","1","0","0","0","7","0","3","0","1","0","1","0","0","1","13","14","13","14","18","0","1","18","13","7","21","16","0","1","6","5","5","5","5","0","1","3","3","2","2","1","0","0","12","15","10","5","10","0","1","7","9","7","2","6","0","0","2","1","0","1","3","0","0","2","0","1","0","0","23","33","23","28","10","6","4","13","9","5","14","7","7","2","1","2","0","1","14","19","14","24","4","3","2","3","1","0","4","3","1","0","1","0","1","0"
"g10","V","3649","342","210","12","2","3","2","2","0","13","0","98","174","168","63","4","21","1","7","1","3","1","4","0","2","0","0","0","1","0","11","1","22","0","4","0","1","1","0","0","2","0","2","2","1","1","0","4","25","31","15","10","10","0","13","35","20","12","19","16","0","0","1","2","1","0","3","0","0","0","1","0","2","2","0","4","17","12","7","7","11","0","5","17","3","6","4","5","0","0","2","6","3","2","1","0","0","2","4","0","2","0","47","70","18","35","6","10","10","6","8","2","3","3","0","0","1","0","1","2","27","24","17","14","4","5","5","1","1","4","3","2","1","1","5","2","3","1"
"g10","V","3650","590","373","52","15","2","2","4","0","11","0","131","343","247","37","3","7","3","18","2","10","3","4","0","1","0","3","0","0","1","24","2","24","0","5","1","3","0","3","3","3","0","3","1","3","0","0","3","30","31","49","44","44","0","4","30","20","26","36","56","0","0","6","5","5","4","10","0","1","3","2","1","3","12","0","4","19","13","10","16","25","0","3","11","7","4","9","10","0","0","5","7","4","4","5","0","1","2","2","3","1","0","71","80","33","53","22","19","17","20","58","9","12","5","4","4","1","2","1","14","43","30","11","15","6","7","4","7","8","5","6","2","10","5","3","0","3","0"
"g10","V","3651","432","232","26","6","3","2","3","0","6","0","154","300","132","28","0","13","1","15","2","6","2","0","0","0","0","1","0","1","0","26","3","53","1","2","0","0","0","15","2","6","0","10","0","2","0","0","4","33","30","21","19","56","0","2","13","7","10","4","33","0","0","3","3","3","1","10","0","1","0","0","1","0","4","0","4","12","17","10","10","52","0","3","11","4","2","2","27","0","1","1","3","1","3","3","0","0","3","1","0","0","4","42","66","24","33","16","13","9","11","18","8","3","3","3","0","3","1","5","0","43","27","17","25","12","15","6","2","7","6","2","1","7","0","1","1","1","1"
"g10","V","3652","604","318","87","9","0","2","4","0","1","0","183","365","239","14","8","11","0","16","5","7","1","13","0","5","0","2","2","5","0","33","4","31","2","11","0","6","0","3","0","0","0","6","0","1","0","0","4","44","51","37","19","22","0","2","39","33","33","17","17","0","0","16","20","11","9","4","0","0","7","9","4","6","1","0","1","38","33","20","14","11","0","1","28","22","5","7","3","0","0","2","6","1","0","2","0","0","0","2","2","1","0","98","97","28","33","14","16","10","11","11","28","26","6","12","4","3","2","3","3","74","52","11","20","8","7","8","3","0","6","4","1","2","1","1","1","0","0"
"g10","V","3653","574","331","66","10","3","3","3","0","8","0","150","349","225","22","0","7","0","20","7","5","2","2","0","2","0","2","0","1","0","26","4","16","0","2","1","0","0","2","0","1","0","6","0","1","0","0","6","25","53","58","43","22","0","0","30","32","28","24","10","0","0","4","6","13","8","8","0","0","5","3","6","9","4","0","1","16","37","16","7","7","0","1","12","23","18","9","3","0","2","1","6","5","4","1","0","0","0","3","4","1","0","83","81","27","63","13","21","11","13","19","14","17","5","9","5","5","1","4","6","32","38","25","26","10","8","4","4","3","8","7","3","2","1","0","2","3","1"
"g10","V","3654","610","330","49","9","1","0","4","0","7","0","210","360","250","23","3","12","2","17","2","12","1","3","0","4","0","2","0","1","0","32","5","52","2","9","0","6","0","8","1","3","0","8","0","8","0","0","4","66","42","32","18","12","0","4","64","38","21","18","11","0","1","13","6","5","2","3","0","1","10","2","3","2","1","0","5","52","41","25","10","11","0","2","30","14","7","8","5","0","0","6","4","1","0","1","0","0","6","1","1","1","0","129","126","29","25","9","4","1","5","2","27","10","5","3","2","1","0","0","1","101","62","17","21","5","3","0","1","0","10","2","3","3","1","0","1","0","1"
"g10","V","3655","61","37","6","2","1","0","1","0","1","0","13","35","26","6","3","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","3","6","9","3","2","0","1","4","4","3","2","0","0","0","0","0","1","2","0","0","0","1","2","0","0","0","0","0","2","4","0","0","0","0","1","1","3","1","1","0","0","0","2","0","0","1","0","0","0","0","1","0","0","1","5","11","4","6","3","6","0","1","1","3","0","0","3","0","0","0","0","0","3","4","1","2","2","1","0","0","0","0","2","1","1","1","0","0","0","0"
"g10","V","3656","433","241","62","9","0","1","3","0","5","0","112","242","191","8","1","9","1","16","8","5","0","1","1","4","0","0","1","0","0","11","4","7","0","3","0","5","0","2","1","0","0","4","0","0","0","0","4","20","27","31","23","20","0","2","23","17","23","27","24","0","0","5","12","2","10","3","0","0","5","5","7","8","5","0","0","21","26","7","12","8","0","0","9","11","10","4","4","0","1","4","2","3","1","0","0","0","2","2","1","2","0","69","48","33","39","17","8","8","7","12","14","11","15","14","3","0","2","1","2","29","31","5","25","14","3","2","2","1","15","0","0","0","3","0","0","0","0"
"g10","V","3657","444","243","43","7","1","0","10","0","4","0","136","276","168","15","3","6","0","13","3","10","1","1","0","5","0","2","0","2","0","16","3","21","0","2","2","5","0","3","0","1","0","3","1","0","0","0","6","40","47","32","18","7","0","4","21","35","12","13","8","0","0","12","4","4","1","4","0","2","7","4","2","3","0","0","7","31","29","9","7","2","0","1","18","27","3","1","1","0","2","7","3","2","1","1","0","0","1","2","1","2","0","72","67","32","36","10","5","8","8","5","12","15","2","9","2","1","0","0","2","50","36","23","12","9","4","2","0","0","10","3","3","4","1","0","0","0","1"
"g10","V","3658","333","183","42","4","0","0","1","0","4","0","99","208","125","12","1","5","0","12","3","4","1","3","1","6","0","4","0","3","0","22","3","30","1","2","0","5","0","3","0","3","0","4","0","1","0","0","1","26","29","17","12","23","0","0","24","26","7","4","14","0","1","5","5","3","0","4","0","0","10","6","3","3","2","0","0","11","20","16","10","19","0","0","5","6","3","1","8","0","0","3","1","0","0","2","0","0","2","1","0","0","0","56","61","27","21","3","5","5","1","4","15","16","3","6","0","1","0","1","0","28","44","10","10","2","1","1","1","2","5","1","2","0","0","1","0","0","0"
"g10","V","3659","488","315","18","6","0","0","1","0","11","0","137","260","228","54","3","19","2","19","1","4","2","3","0","1","0","3","0","4","1","19","3","15","0","2","0","4","0","1","0","1","0","3","0","1","0","0","5","36","45","39","21","17","0","4","40","44","24","25","15","0","0","2","3","4","1","2","0","0","1","0","0","2","3","0","4","19","34","8","8","4","0","1","18","24","11","4","2","0","1","0","2","2","2","1","0","1","3","2","3","1","0","67","69","27","51","15","17","8","18","43","2","2","1","4","1","1","0","1","6","45","27","10","24","7","8","5","4","7","7","0","2","4","0","3","0","0","2"
