"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"2708","30102","1010","15","700","2.142857142","26","57.692307692"
"2708","30102","1011","13","700","1.857142857","17","76.470588235"
"2708","30102","2000","26","700","3.714285714","26","100"
"2708","30102","2001","33","700","4.714285714","33","100"
"2708","30102","2002","56","700","8","56","100"
"2708","30102","2003","30","700","4.285714285","30","100"
"2708","30102","2004","189","700","27","321","58.878504672"
"2708","30102","2005","53","700","7.571428571","53","100"
"2708","30102","2006","11","700","1.571428571","11","100"
"2708","30102","2008","31","700","4.428571428","31","100"
"2708","30102","2010","51","700","7.285714285","51","100"
"2708","30102","2011","27","700","3.857142857","27","100"
"2708","30102","2012","19","700","2.714285714","19","100"
"2708","30102","2014","20","700","2.857142857","20","100"
"2709","30500","1000","58","799","7.259073842","58","100"
"2709","30500","1001","77","799","9.637046307","77","100"
"2709","30500","1002","85","799","10.638297872","85","100"
"2709","30500","1003","27","799","3.37922403","27","100"
"2709","30500","1004","38","799","4.755944931","38","100"
"2709","30500","1005","120","799","15.018773466","120","100"
"2709","30500","1007","44","799","5.506883604","44","100"
"2709","30500","1009","9","799","1.12640801","9","100"
"2709","30500","1010","56","799","7.008760951","56","100"
"2709","30500","1011","53","799","6.633291614","53","100"
"2709","30500","2000","42","799","5.256570713","42","100"
"2709","30500","2001","67","799","8.385481852","73","91.780821917"
"2709","30500","2002","37","799","4.630788485","37","100"
"2709","30500","2003","51","799","6.382978723","51","100"
"2709","30500","2005","27","799","3.37922403","75","36"
"2709","30500","3001","8","799","1.001251564","204","3.921568627"
"2711","30302","1005","82","815","10.061349693","82","100"
"2711","30302","1009","69","815","8.466257668","69","100"
"2711","30302","1013","86","815","10.552147239","86","100"
"2711","30302","3000","30","815","3.680981595","30","100"
"2711","30302","3001","45","815","5.521472392","45","100"
"2711","30302","3002","25","815","3.067484662","25","100"
"2711","30302","3003","40","815","4.90797546","40","100"
"2711","30302","3004","76","815","9.325153374","76","100"
"2711","30302","3005","33","815","4.049079754","33","100"
"2711","30302","3006","42","815","5.153374233","42","100"
"2711","30302","3007","69","815","8.466257668","69","100"
"2711","30302","3008","1","815","0.122699386","1","100"
"2711","30302","3009","87","815","10.674846625","87","100"
"2711","30302","3010","64","815","7.852760736","64","100"
"2711","30302","3011","39","815","4.785276073","39","100"
"2711","30302","3012","27","815","3.312883435","27","100"
"2712","30301","3006","65","874","7.437070938","65","100"
"2712","30301","3007","118","874","13.501144164","118","100"
"2712","30301","3008","109","874","12.471395881","109","100"
"2712","30301","4008","20","874","2.288329519","20","100"
"2712","30301","4009","53","874","6.064073226","53","100"
"2712","30301","4011","34","874","3.890160183","34","100"
"2712","30301","4012","54","874","6.178489702","54","100"
"2712","30301","4014","25","874","2.860411899","25","100"
"2712","30301","4015","64","874","7.322654462","64","100"
"2712","30301","4016","51","874","5.835240274","51","100"
"2712","30302","1001","42","874","4.80549199","42","100"
"2712","30302","1006","107","874","12.242562929","107","100"
"2712","30302","1007","35","874","4.004576659","35","100"
"2712","30302","1008","49","874","5.606407322","49","100"
"2712","30302","2003","48","874","5.491990846","48","100"
"2713","30301","2006","131","879","14.903299203","131","100"
"2713","30301","2007","124","879","14.106939704","124","100"
"2713","30301","2010","4","879","0.455062571","90","4.444444444"
"2713","30301","3000","125","879","14.220705346","125","100"
"2713","30301","3001","137","879","15.58589306","137","100"
"2713","30301","3002","114","879","12.969283276","114","100"
"2713","30301","3003","96","879","10.921501706","96","100"
"2713","30301","3009","148","879","16.83731513","148","100"
"2714","30302","2004","55","849","6.478209658","55","100"
"2714","30302","2005","80","849","9.422850412","80","100"
"2714","30302","2006","81","849","9.540636042","81","100"
"2714","30302","2007","45","849","5.300353356","45","100"
"2714","30302","2008","80","849","9.422850412","80","100"
"2714","30302","2010","76","849","8.951707891","76","100"
"2714","30302","3013","39","849","4.593639575","39","100"
"2714","30302","3014","15","849","1.766784452","15","100"
"2714","30400","2005","30","849","3.533568904","30","100"
"2714","30400","2008","54","849","6.360424028","54","100"
"2714","30400","2013","3","849","0.35335689","3","100"
"2714","30400","3000","118","849","13.898704358","118","100"
"2714","30400","3001","35","849","4.122497055","35","100"
"2714","30400","3002","108","849","12.720848056","108","100"
"2714","30400","3012","30","849","3.533568904","30","100"
"2715","30302","2000","58","1035","5.603864734","58","100"
"2715","30302","2001","97","1035","9.371980676","97","100"
"2715","30302","2002","76","1035","7.342995169","76","100"
"2715","30302","2012","1","1035","0.096618357","1","100"
"2715","30400","1001","98","1035","9.468599033","98","100"
"2715","30400","1002","25","1035","2.415458937","25","100"
"2715","30400","1003","47","1035","4.541062801","47","100"
"2715","30400","1006","8","1035","0.772946859","8","100"
"2715","30400","1007","32","1035","3.091787439","32","100"
"2715","30400","1008","32","1035","3.091787439","32","100"
"2715","30400","1009","42","1035","4.057971014","42","100"
"2715","30400","1010","36","1035","3.478260869","36","100"
"2715","30400","1011","41","1035","3.961352657","41","100"
"2715","30400","1012","134","1035","12.946859903","137","97.810218978"
"2715","30400","1015","3","1035","0.289855072","27","11.111111111"
"2715","30400","1020","33","1035","3.188405797","33","100"
"2715","30400","1021","23","1035","2.222222222","23","100"
"2715","30400","2000","25","1035","2.415458937","25","100"
"2715","30400","2001","35","1035","3.381642512","35","100"
"2715","30400","2003","48","1035","4.637681159","48","100"
"2715","30400","2004","56","1035","5.410628019","56","100"
"2715","30400","2006","45","1035","4.347826086","45","100"
"2715","30400","2007","40","1035","3.864734299","40","100"
"2716","30500","3001","60","177","33.898305084","204","29.411764705"
"2716","30500","3003","117","177","66.101694915","117","100"
"2717","30500","2001","6","616","0.974025974","73","8.219178082"
"2717","30500","2004","76","616","12.337662337","76","100"
"2717","30500","2005","48","616","7.792207792","75","64"
"2717","30500","2006","162","616","26.298701298","162","100"
"2717","30500","2007","45","616","7.305194805","45","100"
"2717","30500","3000","65","616","10.551948051","65","100"
"2717","30500","3001","136","616","22.077922077","204","66.666666666"
"2717","30500","3002","78","616","12.662337662","78","100"
"2718","30302","3015","95","905","10.497237569","95","100"
"2718","30400","3007","81","905","8.950276243","81","100"
"2718","30400","3008","76","905","8.397790055","76","100"
"2718","30400","3009","93","905","10.276243093","93","100"
"2718","30400","4003","85","905","9.392265193","85","100"
"2718","30400","4004","97","905","10.718232044","97","100"
"2718","30400","4005","77","905","8.508287292","77","100"
"2718","30400","5003","95","905","10.497237569","95","100"
"2718","30400","5004","79","905","8.729281767","79","100"
"2718","30400","5005","127","905","14.033149171","127","100"
"2719","30400","3003","63","744","8.467741935","63","100"
"2719","30400","3004","81","744","10.887096774","81","100"
"2719","30400","3005","72","744","9.677419354","72","100"
"2719","30400","3006","82","744","11.021505376","82","100"
"2719","30400","4000","73","744","9.811827956","73","100"
"2719","30400","4001","72","744","9.677419354","72","100"
"2719","30400","4002","73","744","9.811827956","73","100"
"2719","30400","5000","92","744","12.365591397","92","100"
"2719","30400","5001","107","744","14.38172043","107","100"
"2719","30400","5002","29","744","3.897849462","29","100"
"2721","30400","1012","3","684","0.438596491","137","2.189781021"
"2721","30400","1014","54","684","7.894736842","54","100"
"2721","30400","1015","24","684","3.508771929","27","88.888888888"
"2721","30400","1017","52","684","7.602339181","52","100"
"2721","30400","1018","47","684","6.871345029","47","100"
"2721","30400","1019","46","684","6.725146198","46","100"
"2721","30400","1022","47","684","6.871345029","47","100"
"2721","30400","2009","281","684","41.081871345","281","100"
"2721","30400","2010","56","684","8.187134502","56","100"
"2721","30400","2011","46","684","6.725146198","46","100"
"2721","30400","2012","28","684","4.093567251","28","100"
"2722","30600","1001","48","616","7.792207792","48","100"
"2722","30600","1002","47","616","7.629870129","47","100"
"2722","30600","1003","70","616","11.363636363","70","100"
"2722","30600","1004","49","616","7.954545454","49","100"
"2722","30600","1005","46","616","7.467532467","46","100"
"2722","30600","1006","20","616","3.246753246","20","100"
"2722","30600","1008","41","616","6.655844155","41","100"
"2722","30600","1009","36","616","5.844155844","36","100"
"2722","30600","1010","24","616","3.896103896","24","100"
"2722","30600","1012","24","616","3.896103896","24","100"
"2722","30600","1013","46","616","7.467532467","46","100"
"2722","30600","1014","36","616","5.844155844","36","100"
"2722","30600","1017","10","616","1.623376623","10","100"
"2722","30600","2014","18","616","2.922077922","18","100"
"2722","30600","3000","63","616","10.227272727","63","100"
"2722","30600","3001","13","616","2.11038961","19","68.421052631"
"2722","30600","3002","25","616","4.058441558","25","100"
"2723","30800","4009","264","946","27.906976744","264","100"
"2723","30800","4012","12","946","1.268498942","12","100"
"2723","30800","4013","102","946","10.782241014","102","100"
"2723","30800","4014","100","946","10.570824524","100","100"
"2723","30800","5006","104","946","10.993657505","104","100"
"2723","30800","5007","87","946","9.196617336","87","100"
"2723","30800","5008","70","946","7.399577167","70","100"
"2723","30800","5010","28","946","2.959830866","28","100"
"2723","30800","5011","102","946","10.782241014","102","100"
"2723","30800","5013","77","946","8.139534883","77","100"
"2724","30800","4003","86","771","11.154345006","86","100"
"2724","30800","4004","93","771","12.062256809","93","100"
"2724","30800","4005","72","771","9.3385214","72","100"
"2724","30800","4015","88","771","11.413748378","88","100"
"2724","30800","5002","60","771","7.782101167","60","100"
"2724","30800","5003","85","771","11.02464332","85","100"
"2724","30800","5004","96","771","12.451361867","96","100"
"2724","30800","5005","106","771","13.748378728","106","100"
"2724","30800","5012","85","771","11.02464332","85","100"
"2725","30800","1003","95","770","12.337662337","95","100"
"2725","30800","1004","21","770","2.727272727","21","100"
"2725","30800","1014","52","770","6.753246753","52","100"
"2725","30800","3001","58","770","7.532467532","58","100"
"2725","30800","3003","42","770","5.454545454","42","100"
"2725","30800","3007","11","770","1.428571428","11","100"
"2725","30800","3009","6","770","0.779220779","39","15.384615384"
"2725","30800","4000","34","770","4.415584415","34","100"
"2725","30800","4001","48","770","6.233766233","48","100"
"2725","30800","4002","60","770","7.792207792","60","100"
"2725","30800","4006","51","770","6.623376623","51","100"
"2725","30800","4007","52","770","6.753246753","52","100"
"2725","30800","4008","89","770","11.558441558","89","100"
"2725","30800","5000","80","770","10.389610389","80","100"
"2725","30800","5001","71","770","9.22077922","71","100"
"2726","30600","2016","52","944","5.508474576","52","100"
"2726","30600","3001","6","944","0.63559322","19","31.578947368"
"2726","30600","3005","75","944","7.944915254","75","100"
"2726","30600","3006","16","944","1.694915254","16","100"
"2726","30600","3007","40","944","4.237288135","40","100"
"2726","30600","3008","19","944","2.012711864","19","100"
