"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g14","V","9704","532","317","55","6","1","2","2","0","8","0","141","266","266","10","4","4","2","19","1","9","2","1","0","0","0","5","0","1","1","50","20","46","1","5","0","0","1","3","0","0","0","5","0","2","0","0","1","24","19","35","23","38","0","9","35","24","29","28","52","0","0","3","2","5","4","12","0","0","1","1","3","8","16","0","2","14","20","16","21","15","0","3","9","9","9","14","9","0","0","2","3","3","2","2","0","0","1","3","0","1","2","57","34","21","16","14","36","13","17","109","2","4","1","4","0","3","2","2","37","19","21","13","13","9","14","7","9","36","3","1","0","4","1","4","0","2","4"
"g14","V","9705","448","284","32","6","1","1","3","0","7","0","114","236","212","20","2","7","2","21","1","8","1","5","0","2","0","3","0","1","0","32","4","21","1","2","0","2","1","3","0","3","1","4","0","0","0","0","5","34","24","26","23","25","0","5","32","21","24","31","34","0","0","3","1","3","3","10","0","0","1","3","2","1","5","0","3","25","6","17","5","12","0","2","8","12","8","4","12","0","0","4","2","2","1","2","0","0","4","1","1","1","0","47","43","23","26","14","16","12","11","92","3","3","1","5","1","4","2","0","13","24","17","5","12","10","10","6","6","24","3","2","3","1","2","2","1","0","4"
"g14","V","9706","37","22","2","0","0","0","0","0","1","0","12","18","19","1","0","3","0","2","0","0","0","0","0","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","2","1","0","0","1","2","3","2","1","2","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","4","0","0","1","1","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","1","3","3","3","2","2","1","3","0","0","0","0","0","0","1","1","0","3","0","0","3","1","1","0","1","3","0","0","0","0","0","0","0","0","1"
"g14","V","9707","428","244","75","6","0","2","1","0","2","1","97","219","209","13","2","1","1","18","3","8","3","2","1","4","1","11","1","2","0","45","31","31","4","2","0","2","0","2","0","3","0","2","0","0","0","0","3","8","17","20","28","33","0","3","12","22","21","28","49","0","2","2","3","9","11","15","0","0","0","3","3","7","20","0","1","8","11","10","14","15","0","1","6","10","8","7","6","0","1","1","2","3","0","2","0","0","1","0","1","0","1","24","28","24","25","13","21","10","10","89","2","5","4","8","5","3","2","2","44","14","11","13","6","5","9","8","6","25","3","4","0","2","0","1","0","0","2"
"g14","V","9708","454","267","39","6","2","0","0","0","9","0","131","220","234","17","0","7","1","20","6","8","4","3","0","0","1","5","1","3","0","24","9","20","1","7","0","3","0","1","0","2","0","2","1","1","0","0","3","23","11","25","18","31","0","4","26","25","34","27","40","0","0","1","5","7","1","9","0","0","1","1","5","1","8","0","6","18","16","14","12","8","0","2","9","14","15","7","10","0","1","2","4","2","3","0","0","0","1","0","4","0","0","41","31","21","25","7","27","10","10","95","5","1","1","4","2","5","1","2","18","23","23","11","21","6","17","6","4","20","2","3","0","2","2","1","1","2","4"
"g14","V","9709","466","225","70","5","0","3","1","0","5","1","156","241","225","6","2","9","2","21","2","2","0","4","0","6","0","11","3","1","0","41","12","45","1","1","0","1","0","2","0","3","1","1","0","1","0","0","5","7","8","20","34","32","0","3","12","16","22","31","35","0","1","2","0","8","6","18","0","1","1","2","4","9","18","0","5","11","11","20","19","27","0","3","7","10","14","15","14","0","3","0","2","0","1","1","0","0","0","3","2","0","3","10","19","11","25","11","22","21","9","97","2","1","3","3","5","7","7","6","36","21","23","9","15","10","18","10","13","37","6","2","2","1","0","1","1","0","2"
"g14","V","9711","369","216","43","4","0","4","6","0","9","0","87","197","172","3","1","1","0","20","1","6","0","3","0","1","0","8","2","3","2","32","9","19","2","2","0","0","0","0","0","0","0","2","0","0","1","0","3","6","19","25","33","26","0","3","9","11","22","28","31","0","0","2","1","2","6","14","0","0","0","3","3","4","8","0","1","4","12","8","10","12","0","4","4","7","8","10","7","0","0","2","4","5","2","0","0","0","2","2","1","4","1","23","21","15","17","9","25","4","16","86","3","4","1","4","1","2","1","2","25","7","13","7","7","3","15","6","7","22","7","2","1","1","0","2","3","1","6"
"g14","V","9712","390","233","51","4","0","1","4","0","2","0","95","207","183","3","0","3","0","30","2","7","1","1","0","0","0","7","1","1","0","28","5","16","0","1","0","0","0","1","0","1","0","2","0","0","0","0","7","8","9","17","28","47","0","6","4","15","19","22","51","0","1","0","3","11","6","11","0","0","0","3","2","5","9","0","1","3","11","11","10","17","0","2","4","9","12","3","12","0","0","0","0","3","1","2","0","1","0","1","1","0","2","22","16","12","26","8","21","3","10","115","3","3","6","4","2","5","0","2","26","13","15","10","10","5","10","6","6","20","1","1","2","0","0","4","0","0","3"
"g14","V","9713","457","240","76","8","2","0","0","0","6","0","125","228","229","9","3","1","1","11","4","5","0","5","0","1","0","5","0","1","0","57","15","58","1","4","0","1","0","4","0","0","0","3","2","1","0","0","1","16","21","24","17","26","0","7","15","19","25","33","36","0","0","2","9","6","8","14","0","0","3","3","3","5","23","0","4","3","14","19","18","18","0","2","8","9","8","12","10","0","0","1","1","4","0","2","0","0","1","2","2","0","3","33","28","20","22","13","21","14","16","73","3","3","8","5","6","4","5","4","38","16","17","5","17","10","14","8","9","29","3","3","6","0","0","0","0","3","1"
"g14","V","9714","528","307","91","7","0","1","1","0","5","0","116","272","256","13","1","5","2","20","5","7","0","4","0","3","0","6","0","2","0","42","11","29","3","1","0","0","0","2","0","1","0","0","0","1","0","0","5","11","23","29","40","44","0","6","8","25","24","37","55","0","0","4","6","5","10","19","0","0","2","3","7","10","25","0","2","5","11","22","12","17","0","2","6","9","11","11","8","0","0","2","1","1","2","1","0","1","0","0","2","0","4","27","26","19","31","20","26","15","16","127","5","8","3","1","4","6","3","4","57","9","16","9","11","9","14","5","7","36","3","2","0","1","0","1","1","1","5"
"g14","V","9715","360","204","73","5","1","1","2","0","1","0","73","189","171","5","1","2","1","28","0","3","0","1","0","0","0","3","2","0","0","26","9","11","0","1","0","0","0","0","0","0","0","1","0","0","0","0","5","8","16","18","28","31","0","5","9","15","12","32","25","0","0","1","4","7","11","13","0","0","1","1","10","7","18","0","1","4","5","9","12","11","0","2","3","7","5","6","8","0","0","1","1","0","2","1","0","0","0","3","0","0","2","14","21","8","16","8","26","6","11","94","4","9","3","3","4","4","2","4","40","7","12","7","8","4","9","3","2","21","2","0","2","2","1","1","0","1","1"
"g14","V","9716","461","261","47","7","1","3","3","0","9","0","130","231","230","12","2","6","0","5","2","2","0","1","2","5","0","1","1","0","0","31","6","47","2","1","0","0","0","2","0","3","1","3","0","2","0","0","4","16","20","16","26","34","0","8","22","23","16","30","46","0","0","0","4","7","3","13","0","0","1","2","3","7","7","0","2","8","17","18","16","16","0","3","11","9","10","10","10","0","1","1","4","0","2","3","0","0","1","4","3","3","1","32","25","16","25","11","26","13","16","97","0","4","5","6","0","1","2","0","29","16","20","13","6","12","23","10","12","18","5","3","3","2","0","3","0","4","3"
"g14","V","9717","491","295","67","8","3","1","0","0","1","0","116","251","240","16","6","3","0","16","2","6","0","1","0","2","0","9","0","0","0","40","7","34","2","4","0","0","0","3","0","2","0","9","1","1","0","0","4","14","25","28","30","39","0","6","11","25","27","43","43","0","0","2","5","5","7","18","0","0","2","2","8","7","11","0","3","8","10","20","12","13","0","4","9","6","16","10","5","0","1","1","1","2","2","1","0","0","2","0","0","3","0","28","26","25","25","12","25","11","14","129","2","2","3","4","7","4","5","4","36","16","13","7","22","5","10","7","6","30","4","0","1","1","2","0","1","1","3"
"g14","V","9718","533","296","85","5","0","4","4","0","6","1","132","264","269","15","1","9","1","24","5","5","1","4","1","2","1","2","0","2","0","29","8","19","0","2","0","2","0","2","1","0","0","2","1","3","1","0","0","10","24","28","27","49","0","2","16","29","34","25","52","0","1","5","6","10","8","10","0","0","3","5","8","11","18","0","3","17","15","15","4","19","0","0","11","13","17","7","11","0","0","0","3","3","5","2","0","0","2","3","0","1","1","15","26","18","36","25","32","18","10","116","3","5","3","8","4","12","4","3","43","11","16","9","16","7","20","8","13","32","3","2","1","3","3","2","1","1","4"
"g14","V","9719","539","303","90","12","0","2","3","0","10","0","119","300","239","10","1","4","2","28","5","7","0","2","0","1","0","3","2","1","0","26","5","17","3","5","0","2","2","0","2","2","0","2","2","0","0","0","5","11","16","37","36","46","0","2","9","17","38","39","47","0","0","0","3","12","11","19","0","3","0","1","13","13","15","0","6","14","17","17","17","14","0","0","7","7","9","5","6","0","0","7","2","4","3","3","0","1","1","1","2","2","1","24","20","14","24","21","37","16","21","126","5","3","3","6","4","6","6","2","55","16","21","10","12","8","10","9","4","29","6","7","0","3","0","4","1","1","5"
"g14","V","9721","391","230","68","2","0","1","2","0","1","0","87","204","187","17","2","4","1","19","5","5","0","2","2","0","0","3","1","1","0","21","8","20","0","1","0","2","0","0","0","1","0","3","0","1","0","0","1","10","13","25","30","31","0","2","12","12","26","32","36","0","1","2","5","8","9","16","0","1","1","1","7","5","12","0","0","5","14","11","8","12","0","3","7","4","5","12","6","0","0","1","0","2","0","0","0","0","0","1","0","1","1","14","24","14","11","16","19","10","18","104","6","4","2","5","2","2","4","8","35","5","10","9","12","9","7","5","4","26","2","1","1","1","0","0","0","0","1"
"g14","V","9722","362","203","68","6","0","2","2","0","2","0","79","170","192","10","3","4","2","19","3","4","2","0","0","1","0","5","0","0","0","21","8","10","0","1","0","2","0","0","0","0","0","4","2","0","0","0","3","3","14","15","26","35","0","6","5","11","14","27","44","0","0","2","3","3","9","15","0","0","1","3","2","5","25","0","1","5","5","8","9","10","0","0","3","10","5","10","13","0","0","2","0","1","0","1","0","1","2","2","0","0","3","16","26","17","21","10","24","7","14","68","6","7","8","7","5","3","0","6","26","13","12","6","11","5","7","5","6","14","3","3","2","2","0","0","0","1","1"
"g14","V","9723","240","99","49","11","0","2","2","0","1","0","76","130","110","3","2","1","2","12","1","1","0","1","0","1","0","1","0","0","0","30","11","40","5","0","0","0","0","0","1","0","0","2","1","1","0","0","2","5","1","10","11","16","0","1","2","2","11","11","27","0","1","1","6","4","6","13","0","0","0","2","5","4","7","0","1","3","6","9","11","14","0","0","2","6","6","10","8","0","0","2","1","5","0","2","0","1","2","1","0","1","1","10","6","5","12","3","8","4","5","46","1","5","2","5","3","7","3","4","19","4","6","8","8","5","6","1","6","32","2","3","3","2","1","1","0","0","4"
"g14","V","9724","483","204","123","8","0","1","1","0","2","0","144","237","246","11","3","4","1","12","3","1","0","1","4","0","0","5","1","2","0","44","30","75","3","0","0","0","0","5","4","3","0","2","4","4","1","0","5","6","8","15","24","28","0","3","4","15","20","28","48","0","1","4","8","14","13","30","0","0","2","5","7","7","32","0","5","6","15","20","12","16","0","6","4","12","20","18","10","0","1","0","4","1","1","0","0","0","0","1","2","0","2","17","18","14","11","14","15","8","15","92","5","6","7","6","7","7","6","5","74","15","26","17","15","6","22","3","6","34","1","1","2","2","3","1","0","1","1"
"g14","V","9725","499","214","109","13","0","1","1","0","7","0","154","258","241","7","4","5","3","7","1","8","2","3","1","6","2","2","0","0","0","47","13","66","2","0","0","2","0","4","4","1","0","5","3","1","0","0","2","6","16","16","22","44","0","6","16","9","20","28","29","0","0","2","6","15","11","23","0","0","2","3","6","9","32","0","4","8","16","18","15","24","0","3","5","9","16","14","22","0","2","2","2","2","1","1","0","3","0","1","2","2","4","21","16","17","24","8","22","7","8","91","9","7","3","7","2","13","5","7","56","12","13","17","19","13","15","7","17","41","9","0","2","1","1","3","0","1","5"
"g14","V","9726","270","141","29","6","2","1","0","0","1","0","90","134","136","12","1","11","1","7","3","3","1","3","1","1","0","3","0","1","0","9","6","20","0","1","0","1","0","1","1","3","0","1","0","3","0","0","9","8","7","5","11","22","0","8","13","6","7","10","35","0","0","1","1","2","1","7","0","0","0","1","1","1","14","0","6","16","7","3","7","17","0","8","4","4","3","5","10","0","1","1","0","1","0","1","0","2","1","0","0","0","3","26","26","13","13","7","15","12","0","29","0","4","1","2","1","1","0","1","19","15","19","6","9","3","11","6","9","12","4","3","0","0","0","0","0","1","2"
"g14","V","9727","245","102","69","6","0","0","0","0","0","0","68","114","131","6","2","1","0","9","0","6","0","1","0","3","0","1","0","0","0","15","11","27","2","1","0","0","0","1","0","2","0","0","1","0","0","0","0","2","7","9","7","12","0","4","4","12","13","5","27","0","2","0","3","6","6","19","0","0","2","2","1","8","20","0","3","3","1","6","16","11","0","2","3","4","8","7","4","0","0","0","0","0","0","1","0","0","1","0","1","1","2","6","9","9","8","1","11","5","11","42","3","2","1","2","4","7","1","6","43","10","5","1","3","6","12","3","11","17","1","0","1","3","0","0","0","1","0"
"g14","V","9728","545","285","126","8","1","4","1","0","4","0","116","269","276","8","6","4","2","42","7","5","0","1","0","2","0","4","1","1","0","45","18","31","0","3","1","2","0","1","0","3","0","5","1","0","0","0","2","13","9","22","32","51","0","7","4","14","25","39","67","0","0","2","5","11","10","36","0","0","6","2","8","12","34","0","2","6","10","15","9","28","0","2","5","6","10","11","12","0","1","0","0","3","0","2","0","0","1","3","2","4","2","12","17","17","18","15","20","23","15","148","6","13","5","8","5","7","11","2","69","13","13","10","14","8","17","4","7","30","3","7","1","2","2","1","0","0","2"
"g14","V","9729","449","206","136","9","1","2","1","0","0","0","94","224","225","9","4","2","0","25","6","4","0","3","0","5","0","5","4","1","1","17","8","24","1","0","0","0","0","0","1","0","0","2","0","1","0","0","4","7","7","14","24","34","0","5","6","11","19","34","41","0","0","1","8","9","14","42","0","0","1","5","7","16","33","0","5","2","6","14","9","20","0","0","3","8","9","8","10","0","2","0","0","1","0","1","0","1","0","1","3","3","1","18","16","7","15","11","23","11","14","91","6","11","5","8","3","7","7","7","82","11","9","4","11","3","12","9","5","30","6","2","1","1","1","0","0","1","1"
"g14","V","9731","328","172","68","8","0","1","2","0","1","0","76","168","160","8","1","1","0","19","5","11","2","1","0","0","0","0","0","1","0","19","6","15","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","2","15","21","23","21","0","5","7","16","18","13","31","0","1","1","0","12","6","10","0","0","1","1","16","4","16","0","1","3","8","14","7","17","0","2","3","5","5","4","7","0","0","0","1","2","2","1","0","1","1","1","1","1","1","11","6","10","21","9","18","6","17","74","4","3","4","3","4","7","1","4","38","9","6","4","11","10","7","2","10","17","4","1","3","0","1","0","0","2","1"
"g14","V","9732","45","26","6","0","0","0","0","0","0","0","13","28","17","3","0","4","0","5","0","0","0","0","0","0","0","1","0","0","0","0","3","2","0","0","0","0","0","2","0","1","0","0","0","0","0","0","1","1","6","0","3","4","0","0","1","2","0","4","4","0","0","0","1","2","2","0","0","0","0","0","0","1","0","0","0","1","2","2","1","2","0","0","1","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","4","0","1","1","3","11","0","0","0","0","0","1","0","2","3","0","1","2","3","2","2","0","0","3","0","0","0","0","0","0","0","0","0"
"g14","V","9733","135","82","17","1","0","1","2","0","4","0","28","77","58","6","2","4","2","4","0","1","0","0","0","1","0","3","1","1","0","12","2","2","0","2","0","0","0","1","0","0","0","1","0","0","0","0","1","4","9","8","10","11","0","1","4","7","10","5","12","0","1","0","1","1","3","3","0","0","1","1","1","3","2","0","1","2","5","7","1","3","0","0","3","1","2","2","1","0","0","1","2","0","3","0","0","0","0","1","0","0","1","10","10","9","7","6","4","4","6","26","2","1","1","0","1","2","2","0","8","2","4","5","3","3","2","1","3","5","2","0","2","1","1","1","0","0","1"
"g14","V","9734","383","214","68","3","0","4","2","0","1","1","90","199","184","5","3","3","0","29","3","9","0","3","0","1","0","2","0","0","0","12","3","10","2","0","1","2","0","1","1","4","0","1","2","1","0","0","2","8","6","20","27","41","0","0","5","11","14","32","48","0","0","2","2","6","11","19","0","0","0","1","3","8","16","0","1","3","3","14","15","14","0","2","5","2","9","10","12","0","0","0","0","2","2","1","0","2","0","1","1","2","0","12","14","10","12","14","28","5","17","102","1","6","4","8","3","7","3","7","29","13","12","8","8","8","11","4","1","25","5","2","2","0","0","0","0","0","2"
"g14","V","9735","484","269","97","8","0","3","4","0","0","1","102","251","233","14","7","6","1","28","5","5","1","4","0","1","0","4","2","1","0","26","16","18","1","7","0","2","0","0","0","1","0","4","1","2","1","0","4","5","21","23","26","54","0","0","6","14","21","29","66","0","0","1","4","7","10","27","0","0","2","0","11","6","29","0","4","4","10","18","11","13","0","4","4","7","11","8","8","0","0","2","0","4","1","2","0","0","2","0","2","1","2","12","10","15","13","14","29","14","18","144","4","5","1","2","3","8","5","7","62","7","13","11","11","8","21","4","2","25","5","4","0","2","1","2","0","0","2"
