"p12","V","2717","253","157","46","6","2","0","1","0","7","0","34","138","115","11","1","2","0","10","4","3","0","1","1","0","0","1","0","0","1","13","6","5","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","4","10","20","23","25","0","0","7","11","13","20","23","0","0","1","1","3","7","10","0","0","2","1","4","3","14","0","1","6","6","6","3","4","0","0","1","1","1","2","3","0","0","0","1","3","2","1","0","0","2","1","1","1","4","7","16","12","11","15","10","7","4","75","9","5","3","1","1","1","1","2","23","10","4","2","4","7","2","2","1","2","2","2","4","0","2","2","2","2","0"
"p12","V","2718","276","143","42","4","3","0","1","0","3","0","80","146","130","5","3","2","0","4","2","3","2","6","0","2","1","2","0","0","0","33","8","37","0","0","0","0","0","2","0","2","0","4","1","0","0","0","2","7","9","7","21","17","0","2","6","7","18","21","26","0","1","4","3","1","5","10","0","0","0","1","0","5","12","0","3","6","8","7","14","16","0","0","8","1","4","7","6","0","0","0","2","1","1","1","0","0","1","0","3","1","1","15","21","9","14","14","12","8","7","43","3","4","1","1","6","3","1","3","20","10","7","9","7","14","4","3","5","21","4","0","0","0","4","0","3","0","0"
"p12","V","2719","236","125","56","2","1","0","0","0","1","0","51","118","118","8","1","1","0","5","1","3","0","0","0","0","0","4","0","0","0","33","11","20","1","1","0","2","0","0","0","0","0","1","1","2","0","0","3","5","8","6","21","17","0","1","2","5","12","20","25","0","1","3","1","4","5","16","0","1","2","2","3","5","13","0","1","2","4","7","9","4","0","1","3","5","7","4","4","0","0","0","0","0","0","1","0","0","1","0","0","1","1","8","12","14","8","5","8","1","6","63","4","4","1","5","3","2","1","4","32","8","7","11","3","7","3","2","2","8","2","0","0","1","0","0","0","0","1"
"p12","V","2720","241","147","44","5","0","0","1","0","1","0","43","118","123","4","3","1","0","12","2","1","1","1","1","0","0","2","0","0","0","8","2","8","0","2","0","2","0","0","0","0","0","5","0","1","0","0","0","4","4","12","22","28","0","2","3","5","9","19","39","0","0","1","0","0","8","11","0","0","0","0","2","3","19","0","0","0","3","8","7","8","0","0","2","1","4","6","4","0","0","0","2","0","0","0","0","0","0","1","0","2","2","11","20","17","11","15","3","11","5","54","7","2","6","3","0","1","4","2","19","9","8","4","3","6","2","1","3","7","1","2","2","1","0","0","0","0","1"
"p12","V","2721","296","174","56","2","0","0","0","0","2","0","62","147","149","4","0","2","0","18","0","3","0","0","0","1","0","3","0","1","0","21","5","16","0","1","0","0","0","0","0","0","0","1","0","1","0","0","3","3","8","17","29","26","0","3","3","10","17","30","25","0","1","2","1","6","7","9","0","0","1","2","2","6","19","0","0","4","4","7","11","7","0","2","1","4","6","10","6","0","0","0","0","0","1","1","0","0","0","0","1","0","1","10","12","16","6","18","9","11","3","89","2","2","4","2","5","5","2","1","33","6","6","8","9","3","2","2","2","24","1","0","1","0","0","0","1","0","1"
"p12","V","2722","273","162","53","1","0","0","1","0","1","0","55","138","135","11","0","1","0","17","2","7","0","0","2","0","0","0","0","0","0","12","6","10","0","1","0","1","0","0","0","1","0","2","0","0","0","0","2","2","9","17","22","24","0","0","3","7","20","29","27","0","0","0","2","7","5","14","0","0","0","2","4","5","14","0","2","0","8","5","5","11","0","3","2","4","6","5","4","0","1","0","0","0","2","0","0","0","0","0","0","0","0","7","13","10","4","10","13","12","9","84","2","2","5","3","3","5","4","2","27","7","5","4","7","4","5","3","5","15","0","0","1","0","0","0","0","1","1"
"p12","V","2723","258","150","38","2","0","0","1","0","4","0","63","131","127","7","2","0","0","4","3","0","0","0","0","1","0","0","1","0","0","15","5","26","0","0","0","0","0","2","0","0","0","1","0","0","0","0","6","2","6","12","19","26","0","1","7","7","12","19","33","0","0","0","1","5","4","9","0","0","0","1","4","7","7","0","1","2","7","7","13","7","0","1","3","9","4","8","1","0","0","1","2","0","0","1","0","0","0","1","0","1","1","10","13","13","10","13","12","6","8","65","5","1","2","0","2","1","2","2","23","8","13","7","8","9","5","5","4","4","2","1","0","0","0","0","3","1","0"
"p12","V","2724","197","110","40","4","0","1","0","0","0","0","42","106","91","7","3","1","0","8","0","2","0","0","0","0","0","0","0","0","0","18","4","10","0","3","0","0","0","0","0","0","0","1","0","1","0","0","0","2","7","9","17","20","0","2","3","3","16","13","18","0","0","0","3","3","7","9","0","0","0","1","3","4","10","0","1","1","2","10","3","9","0","1","3","0","7","3","2","0","1","1","0","1","0","0","0","0","0","0","1","1","0","4","8","10","5","15","9","3","3","53","0","2","2","1","1","2","3","2","27","4","4","5","5","3","4","3","3","11","1","0","1","1","0","0","1","0","1"
"p12","V","2725","373","217","69","4","0","2","1","0","7","0","73","190","183","5","1","3","0","18","0","2","0","1","0","1","0","2","0","0","0","24","6","12","2","0","0","2","1","0","0","0","0","1","0","1","0","0","3","7","15","16","29","33","0","4","6","12","19","30","43","0","2","2","5","5","6","16","0","2","1","2","6","7","15","0","3","5","6","8","9","11","0","0","5","9","7","3","7","0","0","2","2","1","4","0","0","0","2","0","1","0","2","11","24","20","19","24","16","5","13","85","5","1","6","6","3","4","2","4","38","12","8","4","7","11","6","6","5","14","0","3","1","1","4","3","0","0","2"
"p12","V","2726","332","197","65","5","0","1","1","0","5","0","58","176","156","8","2","1","0","21","4","1","0","0","0","2","0","1","0","1","0","21","3","7","1","3","0","0","0","0","0","1","0","2","1","0","0","0","2","5","9","23","26","33","0","1","3","11","20","26","38","0","2","0","3","7","7","13","0","0","0","6","5","8","14","0","3","3","5","9","10","7","0","2","3","6","4","4","2","0","0","1","3","1","1","3","0","0","0","1","0","1","1","10","15","14","15","19","16","15","14","79","0","3","9","5","4","4","1","0","39","4","10","8","3","5","4","10","3","11","1","0","0","5","0","1","0","1","4"
"p12","V","2727","90","58","14","1","0","0","1","0","3","0","13","50","40","5","1","0","2","2","0","1","0","0","0","1","0","3","1","0","0","8","1","1","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","4","8","9","6","0","2","2","3","6","8","9","0","1","0","0","3","3","3","0","0","0","0","1","1","2","0","0","1","2","5","0","1","0","1","0","0","1","1","1","0","0","0","1","1","1","0","0","1","0","0","0","0","1","7","9","1","4","4","2","7","2","22","1","2","0","0","2","0","0","0","9","1","1","2","3","1","1","1","0","3","1","1","1","1","1","0","0","0","0"
"p12","V","2728","197","80","54","7","0","0","1","0","1","0","54","100","97","4","4","1","2","11","2","1","0","2","0","0","0","0","0","0","0","21","9","26","4","0","0","0","0","0","1","0","0","0","0","1","0","0","1","3","1","7","5","18","0","1","3","1","8","11","21","0","0","1","3","7","6","13","0","0","1","3","6","4","10","0","0","2","4","6","5","13","0","1","2","3","5","7","6","0","1","0","1","2","0","1","0","0","1","0","1","1","1","3","9","10","4","7","0","4","4","39","4","5","2","4","3","7","5","1","23","5","6","5","3","4","2","5","8","16","2","3","1","1","0","0","0","1","1"
"p12","V","2729","364","166","109","4","0","0","0","0","0","0","85","173","191","6","10","0","0","17","5","0","0","1","1","0","0","5","1","1","0","26","21","47","3","0","0","0","0","3","0","1","0","3","3","3","0","0","2","2","8","9","25","26","0","4","0","7","23","17","43","0","0","2","3","11","10","29","0","2","0","4","6","6","36","0","2","4","8","10","6","15","0","2","2","5","12","13","6","0","0","0","0","0","0","1","0","0","0","0","0","1","2","14","15","9","11","12","7","11","8","79","3","10","5","3","9","4","5","3","67","13","5","12","11","12","5","6","4","17","0","1","0","0","1","0","0","2","0"
"p12","V","2730","133","76","16","3","1","0","0","0","0","0","37","59","74","6","1","2","0","3","1","2","0","2","0","0","0","1","0","0","0","1","0","7","1","1","0","1","0","0","0","0","0","2","0","1","0","0","1","4","1","3","6","17","0","2","5","1","1","12","23","0","0","1","0","1","1","1","0","0","0","0","0","0","12","0","0","5","4","0","4","8","0","1","5","2","2","4","2","0","0","0","1","0","1","0","0","0","0","0","0","1","1","11","10","4","10","13","10","0","2","16","2","1","0","0","1","1","0","0","11","7","4","4","6","7","2","5","0","2","1","0","1","1","0","0","0","0","1"
"p12","V","2731","366","161","95","7","1","0","1","0","0","0","101","189","177","4","4","4","0","3","3","2","0","3","1","0","0","1","0","0","0","26","10","44","2","0","0","1","0","1","2","3","0","4","0","1","0","0","1","4","7","8","19","44","0","4","6","6","13","16","33","0","0","0","1","7","13","23","0","1","0","1","4","8","37","0","1","6","6","14","8","23","0","0","6","4","7","11","15","0","0","2","0","1","0","1","0","0","0","2","0","1","2","13","21","8","8","9","5","10","10","77","6","2","2","4","6","6","4","2","63","11","10","8","11","11","7","7","5","31","3","0","0","1","1","0","2","1","1"
"p12","V","2732","175","73","53","3","0","0","0","0","0","0","46","87","88","4","0","1","0","9","0","4","0","1","0","1","0","0","0","0","0","7","8","20","1","0","0","0","0","2","0","0","0","0","0","0","0","0","2","1","5","8","5","8","0","1","2","5","6","7","23","0","0","1","2","5","8","15","0","1","0","2","2","3","14","0","4","2","2","3","9","6","0","1","2","3","3","7","4","0","0","0","0","0","0","1","0","0","0","0","0","0","2","7","7","2","1","11","6","9","2","28","1","2","1","2","7","2","4","5","29","5","5","4","5","5","3","6","3","10","0","0","2","0","0","0","1","0","0"
"p12","V","2733","398","215","89","5","1","0","0","0","0","0","88","208","190","8","4","10","1","33","9","7","0","0","0","2","0","2","1","0","0","30","10","22","0","1","0","3","0","2","0","4","0","4","1","1","0","0","4","6","7","20","25","44","0","5","3","10","14","30","47","0","0","3","1","9","8","25","0","0","0","2","2","11","28","0","1","3","5","9","11","24","0","5","2","2","2","13","11","0","1","1","0","0","0","1","0","0","0","0","1","2","0","13","17","10","8","18","12","13","12","112","7","2","6","4","4","7","2","8","49","8","8","12","12","12","2","11","6","17","2","0","0","1","1","1","0","0","1"
"p12","V","2734","268","120","101","3","0","0","0","0","0","0","44","136","132","7","2","1","0","17","7","4","0","2","0","1","0","3","3","0","0","14","8","8","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","6","3","9","20","17","0","5","1","6","8","15","26","0","0","3","3","4","8","34","0","1","1","1","3","12","31","0","0","2","1","7","5","9","0","1","5","1","4","4","5","0","1","0","0","0","0","0","0","0","0","0","1","1","0","3","7","9","10","11","10","7","9","54","6","4","2","3","6","7","5","8","60","3","7","5","4","4","5","1","6","9","1","1","0","1","0","0","0","0","0"
"p12","V","2735","354","189","89","4","0","0","1","0","0","0","71","181","173","6","3","1","0","26","6","4","1","0","2","0","0","2","0","1","0","18","9","15","0","1","0","0","0","0","0","0","0","0","2","0","0","0","1","2","7","18","26","38","0","2","4","9","13","27","42","0","1","0","1","10","6","22","0","2","0","3","9","10","25","0","1","4","5","8","10","17","0","0","2","7","2","8","7","0","0","0","0","2","1","1","0","0","0","0","0","0","1","8","9","8","8","16","10","20","13","97","4","5","4","4","6","4","6","4","52","4","8","9","10","8","5","6","3","18","3","0","0","0","0","1","0","1","0"
"p12","V","2736","378","254","42","4","0","0","5","0","5","0","68","191","187","16","1","4","0","16","5","2","0","0","0","2","0","9","0","3","0","17","2","11","0","0","0","0","0","2","0","0","0","5","0","1","0","0","2","4","17","32","36","33","0","6","4","18","27","37","38","0","0","1","1","3","6","6","0","0","0","1","6","5","13","0","1","3","8","11","8","10","0","1","2","3","8","9","4","0","0","0","2","4","1","2","0","1","1","0","1","1","1","19","15","14","17","25","11","15","19","119","2","3","4","2","3","1","2","1","24","3","13","9","6","10","4","5","0","18","0","2","1","2","7","1","0","0","1"
"p12","V","2737","465","284","78","9","1","0","2","0","4","0","87","249","216","15","1","6","0","32","3","4","1","1","1","4","0","10","1","1","0","29","13","9","3","2","1","1","0","0","0","0","0","2","2","0","0","0","2","3","14","24","46","54","0","0","6","14","26","38","57","0","0","4","3","6","14","21","0","0","1","1","0","8","20","0","0","6","6","10","22","7","0","1","2","9","8","7","9","0","0","0","1","1","3","2","0","1","0","3","2","2","1","15","22","17","23","15","16","15","11","150","4","2","4","5","5","3","3","2","50","10","10","4","6","16","9","6","5","21","1","2","2","2","3","1","0","1","4"
"p12","V","2738","405","233","90","1","0","1","2","0","2","0","76","210","195","10","5","1","0","28","4","4","0","2","0","1","0","5","0","0","0","18","8","13","0","0","0","2","0","1","3","4","0","0","0","0","0","0","4","7","7","18","33","41","0","2","4","8","18","37","54","0","1","1","6","7","15","22","0","0","0","2","3","9","24","0","2","0","5","14","12","11","0","4","3","5","5","9","6","0","0","0","1","1","2","0","0","1","0","0","0","1","0","6","17","16","13","22","10","18","13","118","7","8","6","3","10","3","7","3","43","12","13","8","10","6","5","1","3","18","1","2","0","0","0","0","0","0","3"
"p12","V","2739","333","192","77","5","0","0","1","0","1","0","57","174","159","12","6","3","1","17","9","6","0","2","0","0","0","3","3","0","0","12","10","10","0","2","0","0","0","1","0","1","0","6","0","0","0","0","1","7","10","17","24","35","0","2","4","6","10","30","46","0","0","2","4","9","7","19","0","1","0","0","4","4","27","0","0","3","7","6","10","10","0","1","1","4","5","5","5","0","0","0","1","0","0","2","0","0","0","0","2","1","1","13","10","11","16","15","9","17","10","91","6","2","2","2","3","7","5","2","48","5","9","4","8","6","6","2","4","13","1","1","1","1","0","0","0","1","2"
"p12","V","2740","34","16","8","0","0","0","0","0","0","0","10","18","16","3","0","5","0","2","0","0","0","0","0","0","0","1","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","2","3","0","0","1","2","0","2","3","0","0","0","2","1","2","0","0","0","0","1","0","1","1","0","1","0","0","1","1","2","0","0","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","1","1","9","0","0","0","0","1","1","1","0","5","0","2","1","2","2","0","0","0","3","0","0","0","0","0","0","0","0","0"
"p12","V","2741","295","200","44","3","0","1","0","0","5","0","42","166","129","15","0","0","2","15","0","4","0","0","0","0","0","2","2","0","0","9","8","2","0","1","0","0","0","1","0","0","0","2","0","1","0","0","2","2","12","23","26","41","0","1","4","7","21","29","32","0","1","0","5","6","4","12","0","0","1","0","3","2","10","0","0","1","3","5","12","5","0","0","1","2","4","6","3","0","0","1","2","1","0","2","0","0","0","0","1","0","2","11","15","15","21","11","6","12","7","102","2","6","3","5","2","3","2","0","21","6","7","2","1","5","2","2","2","15","3","0","0","0","1","1","0","0","4"
"p12","V","2742","257","163","38","3","0","0","0","0","5","0","48","149","108","10","1","3","1","7","0","4","0","1","3","1","0","4","0","0","0","20","7","10","0","0","0","0","0","0","0","0","0","1","0","0","0","0","4","3","7","21","33","20","0","1","5","9","17","20","23","0","0","2","3","3","4","10","0","0","0","1","1","2","12","0","2","4","5","7","9","5","0","1","1","3","6","3","2","0","0","1","1","4","1","0","0","0","1","0","0","0","0","6","12","10","18","13","6","4","11","83","2","2","1","5","1","6","1","1","19","9","2","4","8","5","3","2","6","9","0","0","3","1","1","0","1","0","2"
"p12","V","2743","336","228","31","2","3","2","1","0","8","0","61","173","163","19","1","5","0","18","2","2","2","1","1","0","0","0","0","0","0","14","4","6","1","4","0","0","0","0","0","2","0","9","0","0","0","0","2","7","20","24","33","26","0","3","9","19","22","32","31","0","0","1","6","7","4","4","0","0","1","2","2","1","3","0","3","2","5","9","6","7","0","0","6","6","3","7","7","0","0","0","3","2","0","2","0","1","1","2","2","0","3","22","20","20","13","29","6","17","10","91","4","4","2","3","1","0","1","3","13","8","6","9","6","6","3","4","6","13","3","2","2","1","2","1","1","0","4"
