ranks,ballotID,rank1,rank2,rank3
"['LARRY LIONEL YOUNG, JR.', 'LARRY LIONEL YOUNG, JR.', 'LARRY LIONEL YOUNG, JR.']",21184,"LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'DERRICK MUHAMMAD']",21185,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY']",21186,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'DERRICK MUHAMMAD']",21187,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21188,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",21189,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['DERRICK MUHAMMAD', 'SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY']",21190,DERRICK MUHAMMAD,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21191,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'SEAN SULLIVAN', 'NYEISHA DEWITT']",21192,DERRICK MUHAMMAD,SEAN SULLIVAN,NYEISHA DEWITT
"['SEAN SULLIVAN', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",21193,SEAN SULLIVAN,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'skipped']",21194,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,skipped
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",21195,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
"['LARRY LIONEL YOUNG, JR.', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",21196,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'skipped']",21197,NYEISHA DEWITT,DERRICK MUHAMMAD,skipped
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD']",21198,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",21199,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
"['SEAN SULLIVAN', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",21200,SEAN SULLIVAN,DERRICK MUHAMMAD,NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",21201,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",21202,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",21203,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['SEAN SULLIVAN', 'skipped', 'skipped']",21204,SEAN SULLIVAN,skipped,skipped
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'skipped']",21205,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,skipped
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'NYEISHA DEWITT']",21206,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'writein', 'DERRICK MUHAMMAD']",21207,DERRICK MUHAMMAD,writein,DERRICK MUHAMMAD
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY']",21208,NYEISHA DEWITT,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
"['skipped', 'skipped', 'skipped']",21209,skipped,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT']",21210,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT']",21211,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT
"['skipped', 'skipped', 'skipped']",21212,skipped,skipped,skipped
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",21213,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",21214,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",21215,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.', 'DERRICK MUHAMMAD']",21216,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD
"['LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY']",21217,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",21218,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.']",21219,DERRICK MUHAMMAD,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'SEAN SULLIVAN']",21220,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,SEAN SULLIVAN
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD']",21221,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21222,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY']",21223,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
"['skipped', 'skipped', 'skipped']",21224,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21225,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21226,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",21227,skipped,skipped,skipped
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21228,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'SEAN SULLIVAN']",21229,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'DERRICK MUHAMMAD']",21230,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,DERRICK MUHAMMAD
"['LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",21231,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE', 'SEAN SULLIVAN']",21232,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'SEAN SULLIVAN']",21233,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN
"['DERRICK MUHAMMAD', 'SEAN SULLIVAN', 'NYEISHA DEWITT']",21234,DERRICK MUHAMMAD,SEAN SULLIVAN,NYEISHA DEWITT
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",21235,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['DERRICK MUHAMMAD', 'SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY']",21236,DERRICK MUHAMMAD,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",21237,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21238,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['SEAN SULLIVAN', 'NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.']",21239,SEAN SULLIVAN,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
"['DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN']",21240,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN
"['SEAN SULLIVAN', 'LARRY LIONEL YOUNG, JR.', 'ALEX MILLER-COLE']",21241,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",21242,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT']",21243,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT
"['skipped', 'skipped', 'skipped']",21244,skipped,skipped,skipped
"['SEAN SULLIVAN', 'LARRY LIONEL YOUNG, JR.', 'DERRICK MUHAMMAD']",21245,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD
"['skipped', 'skipped', 'skipped']",21246,skipped,skipped,skipped
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",21247,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.', 'ALEX MILLER-COLE']",21248,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE
"['SEAN SULLIVAN', 'skipped', 'skipped']",21249,SEAN SULLIVAN,skipped,skipped
"['ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",21250,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.']",21251,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21252,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['skipped', 'skipped', 'skipped']",21253,skipped,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'skipped']",21254,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,skipped
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",21255,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",21256,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,ALEX MILLER-COLE
"['LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT', 'SEAN SULLIVAN']",21257,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,SEAN SULLIVAN
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21258,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['skipped', 'skipped', 'skipped']",21259,skipped,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'NYEISHA DEWITT']",21260,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,NYEISHA DEWITT
"['SEAN SULLIVAN', 'ALEX MILLER-COLE', 'SEAN SULLIVAN']",21261,SEAN SULLIVAN,ALEX MILLER-COLE,SEAN SULLIVAN
"['SEAN SULLIVAN', 'LARRY LIONEL YOUNG, JR.', 'skipped']",21262,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",skipped
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",21263,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['DERRICK MUHAMMAD', 'ALEX MILLER-COLE', 'NYEISHA DEWITT']",21264,DERRICK MUHAMMAD,ALEX MILLER-COLE,NYEISHA DEWITT
"['ALEX MILLER-COLE', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",21265,ALEX MILLER-COLE,NYEISHA DEWITT,NYEISHA DEWITT
"['ALEX MILLER-COLE', 'SEAN SULLIVAN', 'LARRY LIONEL YOUNG, JR.']",21266,ALEX MILLER-COLE,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'NYEISHA DEWITT']",21267,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,NYEISHA DEWITT
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21268,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21269,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['ALEX MILLER-COLE', 'skipped', 'skipped']",21270,ALEX MILLER-COLE,skipped,skipped
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21271,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",21272,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['ALEX MILLER-COLE', 'ALEX MILLER-COLE', 'NYEISHA DEWITT']",21273,ALEX MILLER-COLE,ALEX MILLER-COLE,NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",21274,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['SEAN SULLIVAN', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",21275,SEAN SULLIVAN,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY']",21276,SEAN SULLIVAN,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY
"['DERRICK MUHAMMAD', 'SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY']",21277,DERRICK MUHAMMAD,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",21278,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
"['skipped', 'skipped', 'skipped']",21279,skipped,skipped,skipped
"['LARRY LIONEL YOUNG, JR.', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21280,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",21281,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['ALEX MILLER-COLE', 'NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.']",21282,ALEX MILLER-COLE,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21283,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD']",21284,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
"['skipped', 'skipped', 'skipped']",21285,skipped,skipped,skipped
"['DERRICK MUHAMMAD', 'SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY']",21286,DERRICK MUHAMMAD,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
"['skipped', 'skipped', 'skipped']",21287,skipped,skipped,skipped
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",21288,DERRICK MUHAMMAD,NYEISHA DEWITT,ALEX MILLER-COLE
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",21289,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21290,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['skipped', 'skipped', 'skipped']",21291,skipped,skipped,skipped
"['LARRY LIONEL YOUNG, JR.', 'DERRICK MUHAMMAD', 'ALEX MILLER-COLE']",21292,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",21293,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,SEAN SULLIVAN
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",21294,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD']",21295,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
"['SEAN SULLIVAN', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",21296,SEAN SULLIVAN,NYEISHA DEWITT,ALEX MILLER-COLE
"['SEAN SULLIVAN', 'NYEISHA DEWITT', 'skipped']",21297,SEAN SULLIVAN,NYEISHA DEWITT,skipped
"['ALEX MILLER-COLE', 'SEAN SULLIVAN', 'NYEISHA DEWITT']",21298,ALEX MILLER-COLE,SEAN SULLIVAN,NYEISHA DEWITT
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",21299,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['SEAN SULLIVAN', 'DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.']",21300,SEAN SULLIVAN,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",21301,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",21302,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
"['NYEISHA DEWITT', 'SEAN SULLIVAN', 'ALEX MILLER-COLE']",21303,NYEISHA DEWITT,SEAN SULLIVAN,ALEX MILLER-COLE
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",21304,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21305,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'skipped', 'skipped']",21306,LYNETTE GIBSON-MCELHANEY,skipped,skipped
"['SEAN SULLIVAN', 'ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY']",21307,SEAN SULLIVAN,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21308,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['SEAN SULLIVAN', 'skipped', 'skipped']",21309,SEAN SULLIVAN,skipped,skipped
"['DERRICK MUHAMMAD', 'ALEX MILLER-COLE', 'NYEISHA DEWITT']",21310,DERRICK MUHAMMAD,ALEX MILLER-COLE,NYEISHA DEWITT
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",21311,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['LARRY LIONEL YOUNG, JR.', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",21312,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['SEAN SULLIVAN', 'skipped', 'skipped']",21313,SEAN SULLIVAN,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'ALEX MILLER-COLE']",21314,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,ALEX MILLER-COLE
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",21315,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",21316,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
"['DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.', 'LYNETTE GIBSON-MCELHANEY']",21317,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY
"['skipped', 'skipped', 'skipped']",21318,skipped,skipped,skipped
"['SEAN SULLIVAN', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",21319,SEAN SULLIVAN,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",21320,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT']",21321,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",21322,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,NYEISHA DEWITT
"['SEAN SULLIVAN', 'ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY']",21323,SEAN SULLIVAN,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",21324,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",21325,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21326,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['SEAN SULLIVAN', 'ALEX MILLER-COLE', 'skipped']",21327,SEAN SULLIVAN,ALEX MILLER-COLE,skipped
"['SEAN SULLIVAN', 'LARRY LIONEL YOUNG, JR.', 'LYNETTE GIBSON-MCELHANEY']",21328,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY
"['NYEISHA DEWITT', 'SEAN SULLIVAN', 'ALEX MILLER-COLE']",21329,NYEISHA DEWITT,SEAN SULLIVAN,ALEX MILLER-COLE
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",21330,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",21331,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.']",21332,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'SEAN SULLIVAN']",21333,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,SEAN SULLIVAN
"['ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",21334,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'skipped']",21335,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,skipped
"['SEAN SULLIVAN', 'skipped', 'skipped']",21336,SEAN SULLIVAN,skipped,skipped
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",21337,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
