ranks,ballotID,rank1,rank2,rank3
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'GLORIA BERRY']",210,SHAMANN WALTON,UZURI PEASE-GREENE,GLORIA BERRY
"['UZURI PEASE-GREENE', 'SHAMANN WALTON', 'TONY KELLY']",211,UZURI PEASE-GREENE,SHAMANN WALTON,TONY KELLY
"['TONY KELLY', 'skipped', 'skipped']",212,TONY KELLY,skipped,skipped
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",213,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['UZURI PEASE-GREENE', 'skipped', 'skipped']",214,UZURI PEASE-GREENE,skipped,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",215,TONY KELLY,UZURI PEASE-GREENE,skipped
"['TONY KELLY', 'skipped', 'skipped']",216,TONY KELLY,skipped,skipped
"['TONY KELLY', 'skipped', 'skipped']",217,TONY KELLY,skipped,skipped
"['THEO ELLINGTON', 'skipped', 'skipped']",218,THEO ELLINGTON,skipped,skipped
"['SHAMANN WALTON', 'TONY KELLY', 'SHAMANN WALTON']",219,SHAMANN WALTON,TONY KELLY,SHAMANN WALTON
"['TONY KELLY', 'skipped', 'skipped']",220,TONY KELLY,skipped,skipped
"['UZURI PEASE-GREENE', 'skipped', 'skipped']",221,UZURI PEASE-GREENE,skipped,skipped
"['UZURI PEASE-GREENE', 'TONY KELLY', 'SHAMANN WALTON']",222,UZURI PEASE-GREENE,TONY KELLY,SHAMANN WALTON
"['SHAMANN WALTON', 'SHAMANN WALTON', 'TONY KELLY']",223,SHAMANN WALTON,SHAMANN WALTON,TONY KELLY
"['THEO ELLINGTON', 'GLORIA BERRY', 'ASALE CHANDLER']",224,THEO ELLINGTON,GLORIA BERRY,ASALE CHANDLER
"['THEO ELLINGTON', 'GLORIA BERRY', 'TONY KELLY']",225,THEO ELLINGTON,GLORIA BERRY,TONY KELLY
"['skipped', 'skipped', 'skipped']",226,skipped,skipped,skipped
"['UZURI PEASE-GREENE', 'skipped', 'skipped']",227,UZURI PEASE-GREENE,skipped,skipped
"['UZURI PEASE-GREENE', 'skipped', 'skipped']",228,UZURI PEASE-GREENE,skipped,skipped
"['TONY KELLY', 'skipped', 'skipped']",229,TONY KELLY,skipped,skipped
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",230,TONY KELLY,SHAMANN WALTON,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",231,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['GLORIA BERRY', 'ASALE CHANDLER', 'SHAMANN WALTON']",232,GLORIA BERRY,ASALE CHANDLER,SHAMANN WALTON
"['SHAMANN WALTON', 'skipped', 'skipped']",233,SHAMANN WALTON,skipped,skipped
"['TONY KELLY', 'skipped', 'skipped']",234,TONY KELLY,skipped,skipped
"['ASALE CHANDLER', 'GLORIA BERRY', 'SHAMANN WALTON']",235,ASALE CHANDLER,GLORIA BERRY,SHAMANN WALTON
"['skipped', 'skipped', 'skipped']",236,skipped,skipped,skipped
"['THEO ELLINGTON', 'TONY KELLY', 'SHAMANN WALTON']",237,THEO ELLINGTON,TONY KELLY,SHAMANN WALTON
"['TONY KELLY', 'skipped', 'skipped']",238,TONY KELLY,skipped,skipped
"['SHAMANN WALTON', 'TONY KELLY', 'SHAMANN WALTON']",239,SHAMANN WALTON,TONY KELLY,SHAMANN WALTON
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",240,THEO ELLINGTON,UZURI PEASE-GREENE,SHAMANN WALTON
"['skipped', 'skipped', 'skipped']",241,skipped,skipped,skipped
"['TONY KELLY', 'skipped', 'skipped']",242,TONY KELLY,skipped,skipped
"['UZURI PEASE-GREENE', 'UZURI PEASE-GREENE', 'UZURI PEASE-GREENE']",243,UZURI PEASE-GREENE,UZURI PEASE-GREENE,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",244,SHAMANN WALTON,THEO ELLINGTON,skipped
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",245,THEO ELLINGTON,UZURI PEASE-GREENE,SHAMANN WALTON
"['SHAMANN WALTON', 'ASALE CHANDLER', 'GLORIA BERRY']",246,SHAMANN WALTON,ASALE CHANDLER,GLORIA BERRY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",247,SHAMANN WALTON,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'TONY KELLY', 'ASALE CHANDLER']",248,SHAMANN WALTON,TONY KELLY,ASALE CHANDLER
"['TONY KELLY', 'THEO ELLINGTON', 'SHAMANN WALTON']",249,TONY KELLY,THEO ELLINGTON,SHAMANN WALTON
"['TONY KELLY', 'skipped', 'skipped']",250,TONY KELLY,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'GLORIA BERRY']",251,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'GLORIA BERRY']",252,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",253,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['TONY KELLY', 'skipped', 'skipped']",254,TONY KELLY,skipped,skipped
"['skipped', 'skipped', 'skipped']",255,skipped,skipped,skipped
"['GLORIA BERRY', 'ASALE CHANDLER', 'UZURI PEASE-GREENE']",256,GLORIA BERRY,ASALE CHANDLER,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",257,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['GLORIA BERRY', 'ASALE CHANDLER', 'THEO ELLINGTON']",258,GLORIA BERRY,ASALE CHANDLER,THEO ELLINGTON
"['GLORIA BERRY', 'skipped', 'skipped']",259,GLORIA BERRY,skipped,skipped
"['TONY KELLY', 'TONY KELLY', 'THEO ELLINGTON']",260,TONY KELLY,TONY KELLY,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'ASALE CHANDLER']",261,SHAMANN WALTON,THEO ELLINGTON,ASALE CHANDLER
"['THEO ELLINGTON', 'THEO ELLINGTON', 'THEO ELLINGTON']",262,THEO ELLINGTON,THEO ELLINGTON,THEO ELLINGTON
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",263,THEO ELLINGTON,UZURI PEASE-GREENE,SHAMANN WALTON
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",264,TONY KELLY,SHAMANN WALTON,skipped
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",265,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['TONY KELLY', 'skipped', 'skipped']",266,TONY KELLY,skipped,skipped
"['skipped', 'skipped', 'skipped']",267,skipped,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",268,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'GLORIA BERRY']",269,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",270,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",271,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['TONY KELLY', 'SHAMANN WALTON', 'THEO ELLINGTON']",272,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",273,TONY KELLY,SHAMANN WALTON,skipped
"['TONY KELLY', 'SHAMANN WALTON', 'THEO ELLINGTON']",274,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",275,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",276,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",277,SHAMANN WALTON,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",278,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'TONY KELLY']",279,SHAMANN WALTON,UZURI PEASE-GREENE,TONY KELLY
"['ASALE CHANDLER', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",280,ASALE CHANDLER,THEO ELLINGTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'skipped', 'skipped']",281,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",282,SHAMANN WALTON,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'SHAMANN WALTON']",283,SHAMANN WALTON,THEO ELLINGTON,SHAMANN WALTON
"['UZURI PEASE-GREENE', 'TONY KELLY', 'THEO ELLINGTON']",284,UZURI PEASE-GREENE,TONY KELLY,THEO ELLINGTON
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",285,TONY KELLY,UZURI PEASE-GREENE,skipped
"['THEO ELLINGTON', 'skipped', 'skipped']",286,THEO ELLINGTON,skipped,skipped
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",287,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",288,SHAMANN WALTON,THEO ELLINGTON,skipped
"['UZURI PEASE-GREENE', 'THEO ELLINGTON', 'GLORIA BERRY']",289,UZURI PEASE-GREENE,THEO ELLINGTON,GLORIA BERRY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",290,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",291,SHAMANN WALTON,UZURI PEASE-GREENE,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'SHAMANN WALTON']",292,SHAMANN WALTON,THEO ELLINGTON,SHAMANN WALTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",293,SHAMANN WALTON,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'ASALE CHANDLER', 'UZURI PEASE-GREENE']",294,SHAMANN WALTON,ASALE CHANDLER,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",295,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['TONY KELLY', 'SHAMANN WALTON', 'THEO ELLINGTON']",296,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'SHAMANN WALTON']",297,SHAMANN WALTON,THEO ELLINGTON,SHAMANN WALTON
"['TONY KELLY', 'THEO ELLINGTON', 'SHAMANN WALTON']",298,TONY KELLY,THEO ELLINGTON,SHAMANN WALTON
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",299,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'skipped', 'ASALE CHANDLER']",300,SHAMANN WALTON,skipped,ASALE CHANDLER
"['TONY KELLY', 'SHAMANN WALTON', 'GLORIA BERRY']",301,TONY KELLY,SHAMANN WALTON,GLORIA BERRY
"['SHAMANN WALTON', 'skipped', 'skipped']",302,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",303,SHAMANN WALTON,THEO ELLINGTON,skipped
"['THEO ELLINGTON', 'skipped', 'skipped']",304,THEO ELLINGTON,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",305,SHAMANN WALTON,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",306,SHAMANN WALTON,skipped,skipped
"['UZURI PEASE-GREENE', 'THEO ELLINGTON', 'TONY KELLY']",307,UZURI PEASE-GREENE,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",308,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'GLORIA BERRY']",309,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY
"['TONY KELLY', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",310,TONY KELLY,UZURI PEASE-GREENE,THEO ELLINGTON
"['ASALE CHANDLER', 'GLORIA BERRY', 'SHAMANN WALTON']",311,ASALE CHANDLER,GLORIA BERRY,SHAMANN WALTON
"['TONY KELLY', 'UZURI PEASE-GREENE', 'ASALE CHANDLER']",312,TONY KELLY,UZURI PEASE-GREENE,ASALE CHANDLER
"['THEO ELLINGTON', 'TONY KELLY', 'THEO ELLINGTON']",313,THEO ELLINGTON,TONY KELLY,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",314,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['TONY KELLY', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",315,TONY KELLY,UZURI PEASE-GREENE,THEO ELLINGTON
"['UZURI PEASE-GREENE', 'ASALE CHANDLER', 'GLORIA BERRY']",316,UZURI PEASE-GREENE,ASALE CHANDLER,GLORIA BERRY
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",317,TONY KELLY,UZURI PEASE-GREENE,skipped
"['skipped', 'skipped', 'skipped']",318,skipped,skipped,skipped
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",319,TONY KELLY,SHAMANN WALTON,skipped
"['SHAMANN WALTON', 'TONY KELLY', 'skipped']",320,SHAMANN WALTON,TONY KELLY,skipped
"['TONY KELLY', 'ASALE CHANDLER', 'GLORIA BERRY']",321,TONY KELLY,ASALE CHANDLER,GLORIA BERRY
"['THEO ELLINGTON', 'skipped', 'skipped']",322,THEO ELLINGTON,skipped,skipped
"['TONY KELLY', 'GLORIA BERRY', 'UZURI PEASE-GREENE']",323,TONY KELLY,GLORIA BERRY,UZURI PEASE-GREENE
"['GLORIA BERRY', 'UZURI PEASE-GREENE', 'TONY KELLY']",324,GLORIA BERRY,UZURI PEASE-GREENE,TONY KELLY
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",325,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",326,TONY KELLY,SHAMANN WALTON,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",327,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'SHAMANN WALTON', 'TONY KELLY']",328,SHAMANN WALTON,SHAMANN WALTON,TONY KELLY
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",329,TONY KELLY,SHAMANN WALTON,skipped
"['GLORIA BERRY', 'THEO ELLINGTON', 'THEO ELLINGTON']",330,GLORIA BERRY,THEO ELLINGTON,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",331,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",332,TONY KELLY,SHAMANN WALTON,skipped
"['TONY KELLY', 'SHAMANN WALTON', 'THEO ELLINGTON']",333,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",334,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",335,TONY KELLY,UZURI PEASE-GREENE,skipped
"['TONY KELLY', 'THEO ELLINGTON', 'GLORIA BERRY']",336,TONY KELLY,THEO ELLINGTON,GLORIA BERRY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",337,THEO ELLINGTON,SHAMANN WALTON,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",338,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",339,THEO ELLINGTON,SHAMANN WALTON,skipped
"['UZURI PEASE-GREENE', 'TONY KELLY', 'THEO ELLINGTON']",340,UZURI PEASE-GREENE,TONY KELLY,THEO ELLINGTON
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",341,TONY KELLY,UZURI PEASE-GREENE,skipped
"['GLORIA BERRY', 'TONY KELLY', 'UZURI PEASE-GREENE']",342,GLORIA BERRY,TONY KELLY,UZURI PEASE-GREENE
"['TONY KELLY', 'SHAMANN WALTON', 'THEO ELLINGTON']",343,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",344,SHAMANN WALTON,THEO ELLINGTON,skipped
"['TONY KELLY', 'TONY KELLY', 'TONY KELLY']",345,TONY KELLY,TONY KELLY,TONY KELLY
"['TONY KELLY', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",346,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",347,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",348,SHAMANN WALTON,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",349,SHAMANN WALTON,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",350,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",351,SHAMANN WALTON,THEO ELLINGTON,skipped
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",352,THEO ELLINGTON,UZURI PEASE-GREENE,SHAMANN WALTON
"['SHAMANN WALTON', 'skipped', 'skipped']",353,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",354,SHAMANN WALTON,THEO ELLINGTON,skipped
"['THEO ELLINGTON', 'skipped', 'skipped']",355,THEO ELLINGTON,skipped,skipped
"['TONY KELLY', 'GLORIA BERRY', 'ASALE CHANDLER']",356,TONY KELLY,GLORIA BERRY,ASALE CHANDLER
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'GLORIA BERRY']",357,SHAMANN WALTON,UZURI PEASE-GREENE,GLORIA BERRY
"['TONY KELLY', 'skipped', 'skipped']",358,TONY KELLY,skipped,skipped
"['TONY KELLY', 'GLORIA BERRY', 'SHAMANN WALTON']",359,TONY KELLY,GLORIA BERRY,SHAMANN WALTON
"['THEO ELLINGTON', 'SHAMANN WALTON', 'TONY KELLY']",360,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY
"['UZURI PEASE-GREENE', 'TONY KELLY', 'THEO ELLINGTON']",361,UZURI PEASE-GREENE,TONY KELLY,THEO ELLINGTON
"['THEO ELLINGTON', 'skipped', 'skipped']",362,THEO ELLINGTON,skipped,skipped
"['THEO ELLINGTON', 'skipped', 'skipped']",363,THEO ELLINGTON,skipped,skipped
"['skipped', 'skipped', 'skipped']",364,skipped,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'SHAMANN WALTON']",365,SHAMANN WALTON,THEO ELLINGTON,SHAMANN WALTON
"['TONY KELLY', 'GLORIA BERRY', 'SHAMANN WALTON']",366,TONY KELLY,GLORIA BERRY,SHAMANN WALTON
"['TONY KELLY', 'SHAMANN WALTON', 'GLORIA BERRY']",367,TONY KELLY,SHAMANN WALTON,GLORIA BERRY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",368,THEO ELLINGTON,SHAMANN WALTON,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",369,THEO ELLINGTON,SHAMANN WALTON,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",370,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['TONY KELLY', 'skipped', 'skipped']",371,TONY KELLY,skipped,skipped
"['THEO ELLINGTON', 'TONY KELLY', 'SHAMANN WALTON']",372,THEO ELLINGTON,TONY KELLY,SHAMANN WALTON
"['TONY KELLY', 'TONY KELLY', 'TONY KELLY']",373,TONY KELLY,TONY KELLY,TONY KELLY
"['TONY KELLY', 'skipped', 'skipped']",374,TONY KELLY,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",375,SHAMANN WALTON,skipped,skipped
"['TONY KELLY', 'ASALE CHANDLER', 'GLORIA BERRY']",376,TONY KELLY,ASALE CHANDLER,GLORIA BERRY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'GLORIA BERRY']",377,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY
"['ASALE CHANDLER', 'TONY KELLY', 'GLORIA BERRY']",378,ASALE CHANDLER,TONY KELLY,GLORIA BERRY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",379,SHAMANN WALTON,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",380,SHAMANN WALTON,THEO ELLINGTON,skipped
"['GLORIA BERRY', 'THEO ELLINGTON', 'SHAMANN WALTON']",381,GLORIA BERRY,THEO ELLINGTON,SHAMANN WALTON
"['TONY KELLY', 'skipped', 'skipped']",382,TONY KELLY,skipped,skipped
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",383,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['UZURI PEASE-GREENE', 'SHAMANN WALTON', 'THEO ELLINGTON']",384,UZURI PEASE-GREENE,SHAMANN WALTON,THEO ELLINGTON
"['ASALE CHANDLER', 'GLORIA BERRY', 'SHAMANN WALTON']",385,ASALE CHANDLER,GLORIA BERRY,SHAMANN WALTON
"['SHAMANN WALTON', 'ASALE CHANDLER', 'UZURI PEASE-GREENE']",386,SHAMANN WALTON,ASALE CHANDLER,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'THEO ELLINGTON', 'THEO ELLINGTON']",387,THEO ELLINGTON,THEO ELLINGTON,THEO ELLINGTON
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",388,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['THEO ELLINGTON', 'SHAMANN WALTON', 'ASALE CHANDLER']",389,THEO ELLINGTON,SHAMANN WALTON,ASALE CHANDLER
"['ASALE CHANDLER', 'skipped', 'skipped']",390,ASALE CHANDLER,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'TONY KELLY']",391,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY
"['UZURI PEASE-GREENE', 'skipped', 'skipped']",392,UZURI PEASE-GREENE,skipped,skipped
"['UZURI PEASE-GREENE', 'skipped', 'skipped']",393,UZURI PEASE-GREENE,skipped,skipped
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",394,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['skipped', 'skipped', 'skipped']",395,skipped,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",396,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",397,SHAMANN WALTON,skipped,skipped
"['GLORIA BERRY', 'THEO ELLINGTON', 'ASALE CHANDLER']",398,GLORIA BERRY,THEO ELLINGTON,ASALE CHANDLER
"['TONY KELLY', 'SHAMANN WALTON', 'GLORIA BERRY']",399,TONY KELLY,SHAMANN WALTON,GLORIA BERRY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'GLORIA BERRY']",400,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",401,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'GLORIA BERRY']",402,SHAMANN WALTON,UZURI PEASE-GREENE,GLORIA BERRY
"['TONY KELLY', 'SHAMANN WALTON', 'ASALE CHANDLER']",403,TONY KELLY,SHAMANN WALTON,ASALE CHANDLER
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",404,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",405,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['THEO ELLINGTON', 'skipped', 'skipped']",406,THEO ELLINGTON,skipped,skipped
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",407,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",408,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'GLORIA BERRY', 'THEO ELLINGTON']",409,SHAMANN WALTON,GLORIA BERRY,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",410,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'SHAMANN WALTON']",411,SHAMANN WALTON,THEO ELLINGTON,SHAMANN WALTON
"['THEO ELLINGTON', 'SHAMANN WALTON', 'GLORIA BERRY']",412,THEO ELLINGTON,SHAMANN WALTON,GLORIA BERRY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",413,THEO ELLINGTON,SHAMANN WALTON,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",414,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['skipped', 'skipped', 'skipped']",415,skipped,skipped,skipped
"['UZURI PEASE-GREENE', 'TONY KELLY', 'SHAMANN WALTON']",416,UZURI PEASE-GREENE,TONY KELLY,SHAMANN WALTON
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",417,TONY KELLY,SHAMANN WALTON,skipped
"['ASALE CHANDLER', 'SHAMANN WALTON', 'GLORIA BERRY']",418,ASALE CHANDLER,SHAMANN WALTON,GLORIA BERRY
"['SHAMANN WALTON', 'SHAMANN WALTON', 'THEO ELLINGTON']",419,SHAMANN WALTON,SHAMANN WALTON,THEO ELLINGTON
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",420,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['TONY KELLY', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",421,TONY KELLY,UZURI PEASE-GREENE,SHAMANN WALTON
"['TONY KELLY', 'skipped', 'skipped']",422,TONY KELLY,skipped,skipped
"['UZURI PEASE-GREENE', 'skipped', 'skipped']",423,UZURI PEASE-GREENE,skipped,skipped
"['TONY KELLY', 'skipped', 'skipped']",424,TONY KELLY,skipped,skipped
"['THEO ELLINGTON', 'THEO ELLINGTON', 'THEO ELLINGTON']",425,THEO ELLINGTON,THEO ELLINGTON,THEO ELLINGTON
"['UZURI PEASE-GREENE', 'SHAMANN WALTON', 'skipped']",426,UZURI PEASE-GREENE,SHAMANN WALTON,skipped
"['UZURI PEASE-GREENE', 'TONY KELLY', 'ASALE CHANDLER']",427,UZURI PEASE-GREENE,TONY KELLY,ASALE CHANDLER
"['GLORIA BERRY', 'SHAMANN WALTON', 'THEO ELLINGTON']",428,GLORIA BERRY,SHAMANN WALTON,THEO ELLINGTON
