ballotID,rank1,rank2,rank3
2811,CORINA N. LOPEZ,skipped,CORINA N. LOPEZ
2812,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2813,CORINA N. LOPEZ,skipped,CORINA N. LOPEZ
2814,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2815,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2816,skipped,skipped,skipped
2817,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2818,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
2819,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2820,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2821,CORINA N. LOPEZ,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
2822,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2823,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2824,skipped,skipped,skipped
2825,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
2826,CORINA N. LOPEZ,skipped,skipped
2827,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2828,CORINA N. LOPEZ,skipped,skipped
2829,CORINA N. LOPEZ,CORINA N. LOPEZ,skipped
2830,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2831,MAXINE OLIVER-BENSON,skipped,skipped
2832,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2833,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2834,CORINA N. LOPEZ,CORINA N. LOPEZ,skipped
2835,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2836,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2837,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2838,skipped,skipped,skipped
2839,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2840,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
2841,CORINA N. LOPEZ,CORINA N. LOPEZ,skipped
2842,CORINA N. LOPEZ,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
2843,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2844,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
2845,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2846,skipped,skipped,skipped
2847,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
2848,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2849,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2850,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2851,CORINA N. LOPEZ,skipped,skipped
2852,CORINA N. LOPEZ,CORINA N. LOPEZ,skipped
2853,CORINA N. LOPEZ,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
2854,MAXINE OLIVER-BENSON,skipped,skipped
2855,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2856,skipped,skipped,skipped
2857,CORINA N. LOPEZ,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
2858,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2859,CORINA N. LOPEZ,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
2860,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2861,CORINA N. LOPEZ,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
2862,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
2863,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2864,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2865,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2866,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2867,CORINA N. LOPEZ,skipped,skipped
2868,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2869,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2870,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2871,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
2872,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2873,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2874,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2875,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2876,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2877,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
2878,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,CORINA N. LOPEZ
2879,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2880,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2881,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2882,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2883,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2884,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2885,CORINA N. LOPEZ,CORINA N. LOPEZ,skipped
2886,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
2887,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2888,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
2889,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2890,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2891,CORINA N. LOPEZ,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
2892,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2893,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
2894,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
2895,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2896,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
2897,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2898,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2899,MAXINE OLIVER-BENSON,skipped,skipped
2900,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2901,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2902,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2903,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2904,skipped,skipped,skipped
2905,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2906,CORINA N. LOPEZ,skipped,skipped
2907,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,CORINA N. LOPEZ
2908,MAXINE OLIVER-BENSON,skipped,skipped
2909,skipped,skipped,skipped
2910,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2911,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2912,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2913,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2914,skipped,skipped,skipped
2915,skipped,skipped,skipped
2916,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2917,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
2918,CORINA N. LOPEZ,skipped,skipped
2919,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
2920,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2921,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2922,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2923,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2924,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2925,CORINA N. LOPEZ,skipped,skipped
2926,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2927,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2928,CORINA N. LOPEZ,skipped,skipped
2929,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2930,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2931,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
2932,CORINA N. LOPEZ,skipped,skipped
2933,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
2934,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
2935,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2936,CORINA N. LOPEZ,skipped,skipped
2937,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2938,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2939,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2940,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2941,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2942,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2943,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
2944,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2945,CORINA N. LOPEZ,skipped,skipped
2946,skipped,skipped,skipped
2947,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
2948,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2949,CORINA N. LOPEZ,CORINA N. LOPEZ,skipped
2950,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2951,MAXINE OLIVER-BENSON,skipped,skipped
2952,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2953,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2954,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
2955,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2956,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2957,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2958,CORINA N. LOPEZ,skipped,MAXINE OLIVER-BENSON
2959,CORINA N. LOPEZ,skipped,skipped
2960,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2961,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,CORINA N. LOPEZ
2962,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2963,CORINA N. LOPEZ,skipped,skipped
2964,skipped,skipped,skipped
2965,skipped,skipped,skipped
2966,skipped,skipped,skipped
2967,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
2968,skipped,skipped,skipped
2969,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2970,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2971,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2972,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
2973,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
2974,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
2975,MAXINE OLIVER-BENSON,skipped,skipped
2976,skipped,skipped,skipped
2977,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2978,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2979,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2980,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
2981,CORINA N. LOPEZ,skipped,skipped
2982,CORINA N. LOPEZ,skipped,skipped
2983,CORINA N. LOPEZ,skipped,skipped
2984,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2985,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2986,CORINA N. LOPEZ,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
2987,MAXINE OLIVER-BENSON,skipped,skipped
2988,skipped,skipped,skipped
2989,MAXINE OLIVER-BENSON,skipped,skipped
2990,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2991,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2992,CORINA N. LOPEZ,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
2993,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2994,CORINA N. LOPEZ,skipped,skipped
2995,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
2996,CORINA N. LOPEZ,skipped,skipped
2997,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
2998,CORINA N. LOPEZ,skipped,skipped
2999,CORINA N. LOPEZ,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3000,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3001,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3002,MAXINE OLIVER-BENSON,skipped,skipped
3003,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3004,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3005,CORINA N. LOPEZ,skipped,skipped
3006,CORINA N. LOPEZ,skipped,skipped
3007,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3008,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3009,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
3010,MAXINE OLIVER-BENSON,skipped,skipped
3011,MAXINE OLIVER-BENSON,skipped,skipped
3012,CORINA N. LOPEZ,skipped,skipped
3013,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3014,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3015,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
3016,MAXINE OLIVER-BENSON,skipped,skipped
3017,skipped,skipped,skipped
3018,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3019,MAXINE OLIVER-BENSON,skipped,skipped
3020,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
3021,skipped,skipped,skipped
3022,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3023,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3024,CORINA N. LOPEZ,skipped,skipped
3025,CORINA N. LOPEZ,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3026,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3027,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3028,skipped,skipped,skipped
3029,CORINA N. LOPEZ,skipped,skipped
3030,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3031,CORINA N. LOPEZ,skipped,skipped
3032,CORINA N. LOPEZ,skipped,skipped
3033,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3034,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3035,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3036,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3037,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
3038,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3039,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3040,skipped,skipped,skipped
3041,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
3042,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
3043,CORINA N. LOPEZ,skipped,skipped
3044,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3045,CORINA N. LOPEZ,skipped,skipped
3046,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3047,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
3048,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
3049,MAXINE OLIVER-BENSON,skipped,skipped
3050,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
3051,CORINA N. LOPEZ,skipped,skipped
3052,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3053,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
3054,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3055,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3056,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3057,CORINA N. LOPEZ,skipped,skipped
3058,CORINA N. LOPEZ,skipped,skipped
3059,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
3060,CORINA N. LOPEZ,skipped,skipped
3061,skipped,skipped,skipped
3062,skipped,skipped,skipped
3063,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
3064,CORINA N. LOPEZ,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3065,CORINA N. LOPEZ,skipped,skipped
3066,CORINA N. LOPEZ,skipped,skipped
3067,MAXINE OLIVER-BENSON,skipped,skipped
3068,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3069,MAXINE OLIVER-BENSON,skipped,skipped
3070,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3071,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3072,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3073,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3074,CORINA N. LOPEZ,skipped,skipped
3075,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3076,CORINA N. LOPEZ,skipped,skipped
3077,MAXINE OLIVER-BENSON,skipped,skipped
3078,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3079,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3080,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3081,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3082,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3083,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3084,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3085,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3086,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
3087,skipped,skipped,skipped
3088,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3089,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3090,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3091,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3092,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3093,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3094,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3095,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3096,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3097,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3098,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
3099,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3100,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
3101,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
3102,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3103,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3104,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3105,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3106,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3107,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3108,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3109,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3110,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3111,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3112,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
3113,CORINA N. LOPEZ,skipped,skipped
3114,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3115,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
3116,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
3117,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
3118,MAXINE OLIVER-BENSON,skipped,skipped
3119,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
3120,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
3121,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3122,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3123,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
3124,skipped,skipped,skipped
3125,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3126,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3127,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
3128,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3129,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
3130,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
3131,MAXINE OLIVER-BENSON,skipped,skipped
3132,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
3133,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
3134,skipped,skipped,skipped
3135,CORINA N. LOPEZ,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3136,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3137,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3138,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3139,skipped,skipped,skipped
3140,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
3141,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
3142,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3143,skipped,skipped,skipped
3144,CORINA N. LOPEZ,skipped,skipped
3145,skipped,skipped,skipped
3146,skipped,skipped,skipped
3147,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3148,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3149,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3150,skipped,skipped,skipped
3151,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3152,CORINA N. LOPEZ,CORINA N. LOPEZ,skipped
3153,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
3154,skipped,skipped,skipped
3155,skipped,skipped,skipped
3156,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
3157,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3158,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3159,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3160,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3161,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3162,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3163,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3164,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3165,CORINA N. LOPEZ,CORINA N. LOPEZ,MAXINE OLIVER-BENSON
3166,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON
3167,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
3168,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3169,skipped,skipped,skipped
3170,skipped,skipped,skipped
3171,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
3172,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
3173,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3174,CORINA N. LOPEZ,CORINA N. LOPEZ,skipped
3175,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
3176,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
3177,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3178,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3179,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
3180,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3181,skipped,skipped,skipped
3182,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3183,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3184,CORINA N. LOPEZ,skipped,skipped
3185,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3186,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3187,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3188,skipped,skipped,skipped
3189,CORINA N. LOPEZ,skipped,skipped
3190,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3191,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,CORINA N. LOPEZ
3192,CORINA N. LOPEZ,skipped,skipped
3193,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3194,MAXINE OLIVER-BENSON,MAXINE OLIVER-BENSON,skipped
3195,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
3196,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3197,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3198,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3199,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3200,skipped,skipped,skipped
3201,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
3202,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3203,MAXINE OLIVER-BENSON,CORINA N. LOPEZ,skipped
3204,CORINA N. LOPEZ,MAXINE OLIVER-BENSON,skipped
3205,CORINA N. LOPEZ,skipped,skipped
3206,skipped,CORINA N. LOPEZ,skipped
