ranks,ballotID,rank1,rank2,rank3
"['NORMAN YEE', 'skipped', 'skipped']",13234,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",13235,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",13236,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",13237,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",13238,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",13239,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",13240,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",13241,NORMAN YEE,skipped,skipped
"['NORMAN YEE', 'skipped', 'skipped']",13242,NORMAN YEE,skipped,skipped
"['JULIAN P. LAGOS', 'MICHAEL GARCIA', 'JOEL ENGARDIO']",13243,JULIAN P. LAGOS,MICHAEL GARCIA,JOEL ENGARDIO
"['JULIAN P. LAGOS', 'MICHAEL GARCIA', 'JOEL ENGARDIO']",13244,JULIAN P. LAGOS,MICHAEL GARCIA,JOEL ENGARDIO
"['JULIAN P. LAGOS', 'JOEL ENGARDIO', 'ANDREW BLEY']",13245,JULIAN P. LAGOS,JOEL ENGARDIO,ANDREW BLEY
"['LYNN GAVIN', 'skipped', 'skipped']",13246,LYNN GAVIN,skipped,skipped
"['JULIAN P. LAGOS', 'ANDREW BLEY', 'LYNN GAVIN']",13247,JULIAN P. LAGOS,ANDREW BLEY,LYNN GAVIN
"['JULIAN P. LAGOS', 'ROBERT J. SQUERI', 'LYNN GAVIN']",13248,JULIAN P. LAGOS,ROBERT J. SQUERI,LYNN GAVIN
"['F. X. FRANCIS XAVIER CROWLEY', 'F. X. FRANCIS XAVIER CROWLEY', 'F. X. FRANCIS XAVIER CROWLEY']",13249,F. X. FRANCIS XAVIER CROWLEY,F. X. FRANCIS XAVIER CROWLEY,F. X. FRANCIS XAVIER CROWLEY
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY']",13250,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY
"['F. X. FRANCIS XAVIER CROWLEY', 'ROBERT J. SQUERI', 'LYNN GAVIN']",13251,F. X. FRANCIS XAVIER CROWLEY,ROBERT J. SQUERI,LYNN GAVIN
"['skipped', 'skipped', 'skipped']",13252,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13253,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13254,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13255,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13256,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13257,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13258,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13259,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13260,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13261,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13262,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13263,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13264,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13265,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13266,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13267,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13268,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13269,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13270,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13271,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13272,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13273,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13274,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13275,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13276,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13277,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13278,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13279,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13280,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13281,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13282,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13283,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13284,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13285,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13286,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13287,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13288,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13289,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13290,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13291,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13292,skipped,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'JOEL ENGARDIO']",13293,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JOEL ENGARDIO
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'JOEL ENGARDIO']",13294,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JOEL ENGARDIO
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'JOEL ENGARDIO']",13295,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,JOEL ENGARDIO
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'JOEL ENGARDIO']",13296,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,JOEL ENGARDIO
"['F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO', 'MICHAEL GARCIA']",13297,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,MICHAEL GARCIA
"['F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO', 'MICHAEL GARCIA']",13298,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,MICHAEL GARCIA
"['F. X. FRANCIS XAVIER CROWLEY', 'ANDREW BLEY', 'GLENN ROGERS']",13299,F. X. FRANCIS XAVIER CROWLEY,ANDREW BLEY,GLENN ROGERS
"['F. X. FRANCIS XAVIER CROWLEY', 'ANDREW BLEY', 'GLENN ROGERS']",13300,F. X. FRANCIS XAVIER CROWLEY,ANDREW BLEY,GLENN ROGERS
"['MICHAEL GARCIA', 'skipped', 'skipped']",13301,MICHAEL GARCIA,skipped,skipped
"['MICHAEL GARCIA', 'skipped', 'skipped']",13302,MICHAEL GARCIA,skipped,skipped
"['MICHAEL GARCIA', 'skipped', 'skipped']",13303,MICHAEL GARCIA,skipped,skipped
"['MICHAEL GARCIA', 'skipped', 'skipped']",13304,MICHAEL GARCIA,skipped,skipped
"['MICHAEL GARCIA', 'skipped', 'skipped']",13305,MICHAEL GARCIA,skipped,skipped
"['MICHAEL GARCIA', 'skipped', 'skipped']",13306,MICHAEL GARCIA,skipped,skipped
"['MICHAEL GARCIA', 'skipped', 'skipped']",13307,MICHAEL GARCIA,skipped,skipped
"['MICHAEL GARCIA', 'skipped', 'skipped']",13308,MICHAEL GARCIA,skipped,skipped
"['MICHAEL GARCIA', 'skipped', 'skipped']",13309,MICHAEL GARCIA,skipped,skipped
"['MICHAEL GARCIA', 'NORMAN YEE', 'skipped']",13310,MICHAEL GARCIA,NORMAN YEE,skipped
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",13311,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,skipped
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",13312,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,skipped
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",13313,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,skipped
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",13314,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,skipped
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'skipped']",13315,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,skipped
"['GLENN ROGERS', 'LYNN GAVIN', 'ROBERT J. SQUERI']",13316,GLENN ROGERS,LYNN GAVIN,ROBERT J. SQUERI
"['GLENN ROGERS', 'ANDREW BLEY', 'F. X. FRANCIS XAVIER CROWLEY']",13317,GLENN ROGERS,ANDREW BLEY,F. X. FRANCIS XAVIER CROWLEY
"['GLENN ROGERS', 'skipped', 'skipped']",13318,GLENN ROGERS,skipped,skipped
"['GLENN ROGERS', 'skipped', 'skipped']",13319,GLENN ROGERS,skipped,skipped
"['GLENN ROGERS', 'skipped', 'skipped']",13320,GLENN ROGERS,skipped,skipped
"['MICHAEL GARCIA', 'NORMAN YEE', 'JOEL ENGARDIO']",13321,MICHAEL GARCIA,NORMAN YEE,JOEL ENGARDIO
"['MICHAEL GARCIA', 'NORMAN YEE', 'JOEL ENGARDIO']",13322,MICHAEL GARCIA,NORMAN YEE,JOEL ENGARDIO
"['MICHAEL GARCIA', 'NORMAN YEE', 'JOEL ENGARDIO']",13323,MICHAEL GARCIA,NORMAN YEE,JOEL ENGARDIO
"['MICHAEL GARCIA', 'NORMAN YEE', 'JOEL ENGARDIO']",13324,MICHAEL GARCIA,NORMAN YEE,JOEL ENGARDIO
"['MICHAEL GARCIA', 'NORMAN YEE', 'JOEL ENGARDIO']",13325,MICHAEL GARCIA,NORMAN YEE,JOEL ENGARDIO
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",13326,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",13327,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'JOEL ENGARDIO']",13328,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",13329,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",13330,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",13331,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",13332,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",13333,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",13334,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",13335,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",13336,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",13337,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'skipped', 'skipped']",13338,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'skipped']",13339,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE']",13340,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE']",13341,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE']",13342,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE']",13343,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE']",13344,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE
"['MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE']",13345,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE
"['MICHAEL GARCIA', 'ANDREW BLEY', 'GLENN ROGERS']",13346,MICHAEL GARCIA,ANDREW BLEY,GLENN ROGERS
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",13347,MICHAEL GARCIA,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'ROBERT J. SQUERI', 'F. X. FRANCIS XAVIER CROWLEY']",13348,MICHAEL GARCIA,ROBERT J. SQUERI,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'ROBERT J. SQUERI', 'F. X. FRANCIS XAVIER CROWLEY']",13349,MICHAEL GARCIA,ROBERT J. SQUERI,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'ROBERT J. SQUERI', 'F. X. FRANCIS XAVIER CROWLEY']",13350,MICHAEL GARCIA,ROBERT J. SQUERI,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'ROBERT J. SQUERI', 'F. X. FRANCIS XAVIER CROWLEY']",13351,MICHAEL GARCIA,ROBERT J. SQUERI,F. X. FRANCIS XAVIER CROWLEY
"['overvote', 'NORMAN YEE', 'ANDREW BLEY']",13352,overvote,NORMAN YEE,ANDREW BLEY
"['JOEL ENGARDIO', 'JOEL ENGARDIO', 'skipped']",13353,JOEL ENGARDIO,JOEL ENGARDIO,skipped
"['JOEL ENGARDIO', 'NORMAN YEE', 'NORMAN YEE']",13354,JOEL ENGARDIO,NORMAN YEE,NORMAN YEE
"['JOEL ENGARDIO', 'NORMAN YEE', 'NORMAN YEE']",13355,JOEL ENGARDIO,NORMAN YEE,NORMAN YEE
"['JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA']",13356,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA
"['JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA']",13357,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA
"['JOEL ENGARDIO', 'ROBERT J. SQUERI', 'ANDREW BLEY']",13358,JOEL ENGARDIO,ROBERT J. SQUERI,ANDREW BLEY
"['JOEL ENGARDIO', 'NORMAN YEE', 'LYNN GAVIN']",13359,JOEL ENGARDIO,NORMAN YEE,LYNN GAVIN
"['JOEL ENGARDIO', 'MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY']",13360,JOEL ENGARDIO,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY
"['JOEL ENGARDIO', 'MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY']",13361,JOEL ENGARDIO,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'LYNN GAVIN', 'GLENN ROGERS']",13362,NORMAN YEE,LYNN GAVIN,GLENN ROGERS
"['NORMAN YEE', 'GLENN ROGERS', 'MICHAEL GARCIA']",13363,NORMAN YEE,GLENN ROGERS,MICHAEL GARCIA
"['NORMAN YEE', 'JULIAN P. LAGOS', 'MICHAEL GARCIA']",13364,NORMAN YEE,JULIAN P. LAGOS,MICHAEL GARCIA
"['NORMAN YEE', 'ROBERT J. SQUERI', 'MICHAEL GARCIA']",13365,NORMAN YEE,ROBERT J. SQUERI,MICHAEL GARCIA
"['NORMAN YEE', 'ROBERT J. SQUERI', 'MICHAEL GARCIA']",13366,NORMAN YEE,ROBERT J. SQUERI,MICHAEL GARCIA
"['NORMAN YEE', 'NORMAN YEE', 'NORMAN YEE']",13367,NORMAN YEE,NORMAN YEE,NORMAN YEE
"['NORMAN YEE', 'NORMAN YEE', 'NORMAN YEE']",13368,NORMAN YEE,NORMAN YEE,NORMAN YEE
"['NORMAN YEE', 'NORMAN YEE', 'NORMAN YEE']",13369,NORMAN YEE,NORMAN YEE,NORMAN YEE
"['NORMAN YEE', 'NORMAN YEE', 'NORMAN YEE']",13370,NORMAN YEE,NORMAN YEE,NORMAN YEE
"['NORMAN YEE', 'MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY']",13371,NORMAN YEE,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY']",13372,NORMAN YEE,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'MICHAEL GARCIA', 'F. X. FRANCIS XAVIER CROWLEY']",13373,NORMAN YEE,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'MICHAEL GARCIA', 'LYNN GAVIN']",13374,NORMAN YEE,MICHAEL GARCIA,LYNN GAVIN
"['NORMAN YEE', 'MICHAEL GARCIA', 'LYNN GAVIN']",13375,NORMAN YEE,MICHAEL GARCIA,LYNN GAVIN
"['NORMAN YEE', 'ANDREW BLEY', 'LYNN GAVIN']",13376,NORMAN YEE,ANDREW BLEY,LYNN GAVIN
"['NORMAN YEE', 'ANDREW BLEY', 'ROBERT J. SQUERI']",13377,NORMAN YEE,ANDREW BLEY,ROBERT J. SQUERI
"['NORMAN YEE', 'ANDREW BLEY', 'ROBERT J. SQUERI']",13378,NORMAN YEE,ANDREW BLEY,ROBERT J. SQUERI
"['ROBERT J. SQUERI', 'JOEL ENGARDIO', 'F. X. FRANCIS XAVIER CROWLEY']",13379,ROBERT J. SQUERI,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY
"['NORMAN YEE', 'MICHAEL GARCIA', 'skipped']",13380,NORMAN YEE,MICHAEL GARCIA,skipped
"['NORMAN YEE', 'MICHAEL GARCIA', 'skipped']",13381,NORMAN YEE,MICHAEL GARCIA,skipped
"['NORMAN YEE', 'JOEL ENGARDIO', 'skipped']",13382,NORMAN YEE,JOEL ENGARDIO,skipped
"['NORMAN YEE', 'JOEL ENGARDIO', 'skipped']",13383,NORMAN YEE,JOEL ENGARDIO,skipped
"['NORMAN YEE', 'JOEL ENGARDIO', 'skipped']",13384,NORMAN YEE,JOEL ENGARDIO,skipped
"['ROBERT J. SQUERI', 'GLENN ROGERS', 'MICHAEL GARCIA']",13385,ROBERT J. SQUERI,GLENN ROGERS,MICHAEL GARCIA
"['JULIAN P. LAGOS', 'F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE']",13386,JULIAN P. LAGOS,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE
"['JULIAN P. LAGOS', 'LYNN GAVIN', 'NORMAN YEE']",13387,JULIAN P. LAGOS,LYNN GAVIN,NORMAN YEE
"['F. X. FRANCIS XAVIER CROWLEY', 'JULIAN P. LAGOS', 'LYNN GAVIN']",13388,F. X. FRANCIS XAVIER CROWLEY,JULIAN P. LAGOS,LYNN GAVIN
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'ANDREW BLEY']",13389,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,ANDREW BLEY
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'ANDREW BLEY']",13390,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,ANDREW BLEY
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'ANDREW BLEY']",13391,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,ANDREW BLEY
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'MICHAEL GARCIA']",13392,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,MICHAEL GARCIA
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'MICHAEL GARCIA']",13393,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,MICHAEL GARCIA
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'MICHAEL GARCIA']",13394,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,MICHAEL GARCIA
"['F. X. FRANCIS XAVIER CROWLEY', 'NORMAN YEE', 'MICHAEL GARCIA']",13395,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,MICHAEL GARCIA
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'skipped']",13396,MICHAEL GARCIA,JOEL ENGARDIO,skipped
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'skipped']",13397,MICHAEL GARCIA,JOEL ENGARDIO,skipped
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'skipped']",13398,MICHAEL GARCIA,JOEL ENGARDIO,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'JULIAN P. LAGOS']",13399,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,JULIAN P. LAGOS
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'NORMAN YEE']",13400,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,NORMAN YEE
"['GLENN ROGERS', 'LYNN GAVIN', 'JOEL ENGARDIO']",13401,GLENN ROGERS,LYNN GAVIN,JOEL ENGARDIO
"['GLENN ROGERS', 'MICHAEL GARCIA', 'ROBERT J. SQUERI']",13402,GLENN ROGERS,MICHAEL GARCIA,ROBERT J. SQUERI
"['GLENN ROGERS', 'F. X. FRANCIS XAVIER CROWLEY', 'ROBERT J. SQUERI']",13403,GLENN ROGERS,F. X. FRANCIS XAVIER CROWLEY,ROBERT J. SQUERI
"['MICHAEL GARCIA', 'JULIAN P. LAGOS', 'JOEL ENGARDIO']",13404,MICHAEL GARCIA,JULIAN P. LAGOS,JOEL ENGARDIO
"['MICHAEL GARCIA', 'JULIAN P. LAGOS', 'JOEL ENGARDIO']",13405,MICHAEL GARCIA,JULIAN P. LAGOS,JOEL ENGARDIO
"['MICHAEL GARCIA', 'JULIAN P. LAGOS', 'JOEL ENGARDIO']",13406,MICHAEL GARCIA,JULIAN P. LAGOS,JOEL ENGARDIO
"['MICHAEL GARCIA', 'LYNN GAVIN', 'ANDREW BLEY']",13407,MICHAEL GARCIA,LYNN GAVIN,ANDREW BLEY
"['MICHAEL GARCIA', 'ROBERT J. SQUERI', 'ANDREW BLEY']",13408,MICHAEL GARCIA,ROBERT J. SQUERI,ANDREW BLEY
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'JULIAN P. LAGOS']",13409,MICHAEL GARCIA,JOEL ENGARDIO,JULIAN P. LAGOS
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'skipped']",13410,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,skipped
"['F. X. FRANCIS XAVIER CROWLEY', 'MICHAEL GARCIA', 'skipped']",13411,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,skipped
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'NORMAN YEE']",13412,MICHAEL GARCIA,JOEL ENGARDIO,NORMAN YEE
"['MICHAEL GARCIA', 'JOEL ENGARDIO', 'NORMAN YEE']",13413,MICHAEL GARCIA,JOEL ENGARDIO,NORMAN YEE
"['MICHAEL GARCIA', 'NORMAN YEE', 'LYNN GAVIN']",13414,MICHAEL GARCIA,NORMAN YEE,LYNN GAVIN
"['MICHAEL GARCIA', 'NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY']",13415,MICHAEL GARCIA,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY
"['MICHAEL GARCIA', 'NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY']",13416,MICHAEL GARCIA,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY
"['JOEL ENGARDIO', 'skipped', 'skipped']",13417,JOEL ENGARDIO,skipped,skipped
"['JOEL ENGARDIO', 'skipped', 'skipped']",13418,JOEL ENGARDIO,skipped,skipped
"['JOEL ENGARDIO', 'skipped', 'skipped']",13419,JOEL ENGARDIO,skipped,skipped
"['JOEL ENGARDIO', 'MICHAEL GARCIA', 'skipped']",13420,JOEL ENGARDIO,MICHAEL GARCIA,skipped
"['JOEL ENGARDIO', 'NORMAN YEE', 'skipped']",13421,JOEL ENGARDIO,NORMAN YEE,skipped
"['JOEL ENGARDIO', 'NORMAN YEE', 'skipped']",13422,JOEL ENGARDIO,NORMAN YEE,skipped
"['ANDREW BLEY', 'LYNN GAVIN', 'JULIAN P. LAGOS']",13423,ANDREW BLEY,LYNN GAVIN,JULIAN P. LAGOS
"['ANDREW BLEY', 'JOEL ENGARDIO', 'GLENN ROGERS']",13424,ANDREW BLEY,JOEL ENGARDIO,GLENN ROGERS
"['ANDREW BLEY', 'NORMAN YEE', 'F. X. FRANCIS XAVIER CROWLEY']",13425,ANDREW BLEY,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY
"['JOEL ENGARDIO', 'NORMAN YEE', 'JULIAN P. LAGOS']",13426,JOEL ENGARDIO,NORMAN YEE,JULIAN P. LAGOS
"['JOEL ENGARDIO', 'NORMAN YEE', 'MICHAEL GARCIA']",13427,JOEL ENGARDIO,NORMAN YEE,MICHAEL GARCIA
"['JOEL ENGARDIO', 'NORMAN YEE', 'MICHAEL GARCIA']",13428,JOEL ENGARDIO,NORMAN YEE,MICHAEL GARCIA
"['JOEL ENGARDIO', 'NORMAN YEE', 'GLENN ROGERS']",13429,JOEL ENGARDIO,NORMAN YEE,GLENN ROGERS
"['JOEL ENGARDIO', 'LYNN GAVIN', 'GLENN ROGERS']",13430,JOEL ENGARDIO,LYNN GAVIN,GLENN ROGERS
"['JOEL ENGARDIO', 'MICHAEL GARCIA', 'LYNN GAVIN']",13431,JOEL ENGARDIO,MICHAEL GARCIA,LYNN GAVIN
"['JOEL ENGARDIO', 'ROBERT J. SQUERI', 'F. X. FRANCIS XAVIER CROWLEY']",13432,JOEL ENGARDIO,ROBERT J. SQUERI,F. X. FRANCIS XAVIER CROWLEY
"['LYNN GAVIN', 'GLENN ROGERS', 'JULIAN P. LAGOS']",13433,LYNN GAVIN,GLENN ROGERS,JULIAN P. LAGOS
"['LYNN GAVIN', 'JULIAN P. LAGOS', 'NORMAN YEE']",13434,LYNN GAVIN,JULIAN P. LAGOS,NORMAN YEE
"['LYNN GAVIN', 'JULIAN P. LAGOS', 'GLENN ROGERS']",13435,LYNN GAVIN,JULIAN P. LAGOS,GLENN ROGERS
"['NORMAN YEE', 'MICHAEL GARCIA', 'ANDREW BLEY']",13436,NORMAN YEE,MICHAEL GARCIA,ANDREW BLEY
