ranks,ballotID,rank1,rank2,rank3
"['PAM HARRIS', 'SHENG THAO', 'skipped']",15998,PAM HARRIS,SHENG THAO,skipped
"['PAM HARRIS', 'NAYELI MAXSON', 'CHARLIE MICHELSON']",15999,PAM HARRIS,NAYELI MAXSON,CHARLIE MICHELSON
"['skipped', 'skipped', 'skipped']",16000,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",16001,skipped,skipped,skipped
"['PAM HARRIS', 'skipped', 'skipped']",16002,PAM HARRIS,skipped,skipped
"['NAYELI MAXSON', 'NAYELI MAXSON', 'NAYELI MAXSON']",16003,NAYELI MAXSON,NAYELI MAXSON,NAYELI MAXSON
"['NAYELI MAXSON', 'PAM HARRIS', 'MATT HUMMEL']",16004,NAYELI MAXSON,PAM HARRIS,MATT HUMMEL
"['NAYELI MAXSON', 'SHENG THAO', 'PAM HARRIS']",16005,NAYELI MAXSON,SHENG THAO,PAM HARRIS
"['SHENG THAO', 'SHENG THAO', 'skipped']",16006,SHENG THAO,SHENG THAO,skipped
"['PAM HARRIS', 'skipped', 'skipped']",16007,PAM HARRIS,skipped,skipped
"['CHARLIE MICHELSON', 'PAM HARRIS', 'SHENG THAO']",16008,CHARLIE MICHELSON,PAM HARRIS,SHENG THAO
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16009,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'NAYELI MAXSON', 'skipped']",16010,PAM HARRIS,NAYELI MAXSON,skipped
"['NAYELI MAXSON', 'PAM HARRIS', 'JOSEPH E. SIMMONS']",16011,NAYELI MAXSON,PAM HARRIS,JOSEPH E. SIMMONS
"['PAM HARRIS', 'SHENG THAO', 'JOSEPH E. SIMMONS']",16012,PAM HARRIS,SHENG THAO,JOSEPH E. SIMMONS
"['NAYELI MAXSON', 'NAYELI MAXSON', 'NAYELI MAXSON']",16013,NAYELI MAXSON,NAYELI MAXSON,NAYELI MAXSON
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",16014,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['PAM HARRIS', 'skipped', 'skipped']",16015,PAM HARRIS,skipped,skipped
"['PAM HARRIS', 'skipped', 'skipped']",16016,PAM HARRIS,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16017,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",16018,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['CHARLIE MICHELSON', 'SHENG THAO', 'MATT HUMMEL']",16019,CHARLIE MICHELSON,SHENG THAO,MATT HUMMEL
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16020,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'NAYELI MAXSON', 'CHARLIE MICHELSON']",16021,SHENG THAO,NAYELI MAXSON,CHARLIE MICHELSON
"['skipped', 'skipped', 'skipped']",16022,skipped,skipped,skipped
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'SHENG THAO']",16023,CHARLIE MICHELSON,NAYELI MAXSON,SHENG THAO
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'PAM HARRIS']",16024,CHARLIE MICHELSON,NAYELI MAXSON,PAM HARRIS
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",16025,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['PAM HARRIS', 'PAM HARRIS', 'PAM HARRIS']",16026,PAM HARRIS,PAM HARRIS,PAM HARRIS
"['SHENG THAO', 'skipped', 'skipped']",16027,SHENG THAO,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16028,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['NAYELI MAXSON', 'CHARLIE MICHELSON', 'skipped']",16029,NAYELI MAXSON,CHARLIE MICHELSON,skipped
"['PAM HARRIS', 'NAYELI MAXSON', 'skipped']",16030,PAM HARRIS,NAYELI MAXSON,skipped
"['CHARLIE MICHELSON', 'PAM HARRIS', 'MATT HUMMEL']",16031,CHARLIE MICHELSON,PAM HARRIS,MATT HUMMEL
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16032,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'NAYELI MAXSON', 'skipped']",16033,PAM HARRIS,NAYELI MAXSON,skipped
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'SHENG THAO']",16034,CHARLIE MICHELSON,NAYELI MAXSON,SHENG THAO
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",16035,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['NAYELI MAXSON', 'NAYELI MAXSON', 'NAYELI MAXSON']",16036,NAYELI MAXSON,NAYELI MAXSON,NAYELI MAXSON
"['CHARLIE MICHELSON', 'SHENG THAO', 'NAYELI MAXSON']",16037,CHARLIE MICHELSON,SHENG THAO,NAYELI MAXSON
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",16038,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['NAYELI MAXSON', 'PAM HARRIS', 'JOSEPH TANIOS']",16039,NAYELI MAXSON,PAM HARRIS,JOSEPH TANIOS
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",16040,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['PAM HARRIS', 'SHENG THAO', 'NAYELI MAXSON']",16041,PAM HARRIS,SHENG THAO,NAYELI MAXSON
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'PAM HARRIS']",16042,CHARLIE MICHELSON,NAYELI MAXSON,PAM HARRIS
"['PAM HARRIS', 'SHENG THAO', 'NAYELI MAXSON']",16043,PAM HARRIS,SHENG THAO,NAYELI MAXSON
"['CHARLIE MICHELSON', 'skipped', 'skipped']",16044,CHARLIE MICHELSON,skipped,skipped
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",16045,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",16046,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16047,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['MATT HUMMEL', 'NAYELI MAXSON', 'SHENG THAO']",16048,MATT HUMMEL,NAYELI MAXSON,SHENG THAO
"['MATT HUMMEL', 'JOSEPH E. SIMMONS', 'PAM HARRIS']",16049,MATT HUMMEL,JOSEPH E. SIMMONS,PAM HARRIS
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16050,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",16051,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['skipped', 'skipped', 'skipped']",16052,skipped,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16053,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'CHARLIE MICHELSON', 'MATT HUMMEL']",16054,PAM HARRIS,CHARLIE MICHELSON,MATT HUMMEL
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",16055,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['PAM HARRIS', 'JOSEPH TANIOS', 'SHENG THAO']",16056,PAM HARRIS,JOSEPH TANIOS,SHENG THAO
"['PAM HARRIS', 'skipped', 'skipped']",16057,PAM HARRIS,skipped,skipped
"['JOSEPH TANIOS', 'NAYELI MAXSON', 'NAYELI MAXSON']",16058,JOSEPH TANIOS,NAYELI MAXSON,NAYELI MAXSON
"['NAYELI MAXSON', 'CHARLIE MICHELSON', 'PAM HARRIS']",16059,NAYELI MAXSON,CHARLIE MICHELSON,PAM HARRIS
"['PAM HARRIS', 'JOSEPH E. SIMMONS', 'SHENG THAO']",16060,PAM HARRIS,JOSEPH E. SIMMONS,SHENG THAO
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",16061,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'skipped']",16062,CHARLIE MICHELSON,NAYELI MAXSON,skipped
"['SHENG THAO', 'CHARLIE MICHELSON', 'NAYELI MAXSON']",16063,SHENG THAO,CHARLIE MICHELSON,NAYELI MAXSON
"['SHENG THAO', 'CHARLIE MICHELSON', 'JOSEPH E. SIMMONS']",16064,SHENG THAO,CHARLIE MICHELSON,JOSEPH E. SIMMONS
"['PAM HARRIS', 'skipped', 'skipped']",16065,PAM HARRIS,skipped,skipped
"['NAYELI MAXSON', 'SHENG THAO', 'PAM HARRIS']",16066,NAYELI MAXSON,SHENG THAO,PAM HARRIS
"['NAYELI MAXSON', 'SHENG THAO', 'skipped']",16067,NAYELI MAXSON,SHENG THAO,skipped
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",16068,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['NAYELI MAXSON', 'skipped', 'skipped']",16069,NAYELI MAXSON,skipped,skipped
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",16070,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",16071,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",16072,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",16073,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['NAYELI MAXSON', 'CHARLIE MICHELSON', 'PAM HARRIS']",16074,NAYELI MAXSON,CHARLIE MICHELSON,PAM HARRIS
"['NAYELI MAXSON', 'SHENG THAO', 'MATT HUMMEL']",16075,NAYELI MAXSON,SHENG THAO,MATT HUMMEL
"['SHENG THAO', 'JOSEPH E. SIMMONS', 'NAYELI MAXSON']",16076,SHENG THAO,JOSEPH E. SIMMONS,NAYELI MAXSON
"['skipped', 'skipped', 'skipped']",16077,skipped,skipped,skipped
"['CHARLIE MICHELSON', 'JOSEPH E. SIMMONS', 'PAM HARRIS']",16078,CHARLIE MICHELSON,JOSEPH E. SIMMONS,PAM HARRIS
"['skipped', 'skipped', 'skipped']",16079,skipped,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'MATT HUMMEL']",16080,SHENG THAO,PAM HARRIS,MATT HUMMEL
"['PAM HARRIS', 'JOSEPH E. SIMMONS', 'NAYELI MAXSON']",16081,PAM HARRIS,JOSEPH E. SIMMONS,NAYELI MAXSON
"['PAM HARRIS', 'skipped', 'SHENG THAO']",16082,PAM HARRIS,skipped,SHENG THAO
"['NAYELI MAXSON', 'NAYELI MAXSON', 'NAYELI MAXSON']",16083,NAYELI MAXSON,NAYELI MAXSON,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16084,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",16085,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['PAM HARRIS', 'skipped', 'skipped']",16086,PAM HARRIS,skipped,skipped
"['PAM HARRIS', 'JOSEPH E. SIMMONS', 'PAM HARRIS']",16087,PAM HARRIS,JOSEPH E. SIMMONS,PAM HARRIS
"['skipped', 'skipped', 'skipped']",16088,skipped,skipped,skipped
"['PAM HARRIS', 'SHENG THAO', 'skipped']",16089,PAM HARRIS,SHENG THAO,skipped
"['PAM HARRIS', 'PAM HARRIS', 'JOSEPH E. SIMMONS']",16090,PAM HARRIS,PAM HARRIS,JOSEPH E. SIMMONS
"['JOSEPH TANIOS', 'NAYELI MAXSON', 'SHENG THAO']",16091,JOSEPH TANIOS,NAYELI MAXSON,SHENG THAO
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",16092,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'MATT HUMMEL', 'JOSEPH E. SIMMONS']",16093,SHENG THAO,MATT HUMMEL,JOSEPH E. SIMMONS
"['SHENG THAO', 'MATT HUMMEL', 'NAYELI MAXSON']",16094,SHENG THAO,MATT HUMMEL,NAYELI MAXSON
"['NAYELI MAXSON', 'SHENG THAO', 'PAM HARRIS']",16095,NAYELI MAXSON,SHENG THAO,PAM HARRIS
"['NAYELI MAXSON', 'SHENG THAO', 'PAM HARRIS']",16096,NAYELI MAXSON,SHENG THAO,PAM HARRIS
"['NAYELI MAXSON', 'skipped', 'skipped']",16097,NAYELI MAXSON,skipped,skipped
"['PAM HARRIS', 'JOSEPH E. SIMMONS', 'skipped']",16098,PAM HARRIS,JOSEPH E. SIMMONS,skipped
"['PAM HARRIS', 'skipped', 'JOSEPH E. SIMMONS']",16099,PAM HARRIS,skipped,JOSEPH E. SIMMONS
"['PAM HARRIS', 'NAYELI MAXSON', 'MATT HUMMEL']",16100,PAM HARRIS,NAYELI MAXSON,MATT HUMMEL
"['PAM HARRIS', 'NAYELI MAXSON', 'MATT HUMMEL']",16101,PAM HARRIS,NAYELI MAXSON,MATT HUMMEL
"['PAM HARRIS', 'SHENG THAO', 'NAYELI MAXSON']",16102,PAM HARRIS,SHENG THAO,NAYELI MAXSON
"['PAM HARRIS', 'PAM HARRIS', 'PAM HARRIS']",16103,PAM HARRIS,PAM HARRIS,PAM HARRIS
"['PAM HARRIS', 'MATT HUMMEL', 'JOSEPH TANIOS']",16104,PAM HARRIS,MATT HUMMEL,JOSEPH TANIOS
"['PAM HARRIS', 'PAM HARRIS', 'PAM HARRIS']",16105,PAM HARRIS,PAM HARRIS,PAM HARRIS
"['NAYELI MAXSON', 'PAM HARRIS', 'JOSEPH E. SIMMONS']",16106,NAYELI MAXSON,PAM HARRIS,JOSEPH E. SIMMONS
"['JOSEPH E. SIMMONS', 'PAM HARRIS', 'SHENG THAO']",16107,JOSEPH E. SIMMONS,PAM HARRIS,SHENG THAO
"['skipped', 'skipped', 'skipped']",16108,skipped,skipped,skipped
"['PAM HARRIS', 'MATT HUMMEL', 'NAYELI MAXSON']",16109,PAM HARRIS,MATT HUMMEL,NAYELI MAXSON
"['PAM HARRIS', 'NAYELI MAXSON', 'MATT HUMMEL']",16110,PAM HARRIS,NAYELI MAXSON,MATT HUMMEL
"['PAM HARRIS', 'SHENG THAO', 'JOSEPH E. SIMMONS']",16111,PAM HARRIS,SHENG THAO,JOSEPH E. SIMMONS
"['CHARLIE MICHELSON', 'NAYELI MAXSON', 'MATT HUMMEL']",16112,CHARLIE MICHELSON,NAYELI MAXSON,MATT HUMMEL
"['PAM HARRIS', 'skipped', 'skipped']",16113,PAM HARRIS,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16114,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['CHARLIE MICHELSON', 'CHARLIE MICHELSON', 'CHARLIE MICHELSON']",16115,CHARLIE MICHELSON,CHARLIE MICHELSON,CHARLIE MICHELSON
"['CHARLIE MICHELSON', 'CHARLIE MICHELSON', 'CHARLIE MICHELSON']",16116,CHARLIE MICHELSON,CHARLIE MICHELSON,CHARLIE MICHELSON
"['PAM HARRIS', 'SHENG THAO', 'JOSEPH E. SIMMONS']",16117,PAM HARRIS,SHENG THAO,JOSEPH E. SIMMONS
"['SHENG THAO', 'JOSEPH E. SIMMONS', 'skipped']",16118,SHENG THAO,JOSEPH E. SIMMONS,skipped
"['skipped', 'skipped', 'skipped']",16119,skipped,skipped,skipped
"['PAM HARRIS', 'SHENG THAO', 'JOSEPH E. SIMMONS']",16120,PAM HARRIS,SHENG THAO,JOSEPH E. SIMMONS
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16121,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'SHENG THAO', 'JOSEPH E. SIMMONS']",16122,PAM HARRIS,SHENG THAO,JOSEPH E. SIMMONS
"['skipped', 'skipped', 'skipped']",16123,skipped,skipped,skipped
"['NAYELI MAXSON', 'NAYELI MAXSON', 'NAYELI MAXSON']",16124,NAYELI MAXSON,NAYELI MAXSON,NAYELI MAXSON
"['skipped', 'skipped', 'skipped']",16125,skipped,skipped,skipped
"['PAM HARRIS', 'skipped', 'skipped']",16126,PAM HARRIS,skipped,skipped
"['NAYELI MAXSON', 'NAYELI MAXSON', 'NAYELI MAXSON']",16127,NAYELI MAXSON,NAYELI MAXSON,NAYELI MAXSON
"['CHARLIE MICHELSON', 'SHENG THAO', 'PAM HARRIS']",16128,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS
"['MATT HUMMEL', 'skipped', 'skipped']",16129,MATT HUMMEL,skipped,skipped
"['MATT HUMMEL', 'skipped', 'skipped']",16130,MATT HUMMEL,skipped,skipped
"['PAM HARRIS', 'SHENG THAO', 'skipped']",16131,PAM HARRIS,SHENG THAO,skipped
"['SHENG THAO', 'PAM HARRIS', 'CHARLIE MICHELSON']",16132,SHENG THAO,PAM HARRIS,CHARLIE MICHELSON
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16133,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['MATT HUMMEL', 'skipped', 'skipped']",16134,MATT HUMMEL,skipped,skipped
"['PAM HARRIS', 'JOSEPH TANIOS', 'CHARLIE MICHELSON']",16135,PAM HARRIS,JOSEPH TANIOS,CHARLIE MICHELSON
"['PAM HARRIS', 'SHENG THAO', 'JOSEPH E. SIMMONS']",16136,PAM HARRIS,SHENG THAO,JOSEPH E. SIMMONS
"['PAM HARRIS', 'skipped', 'SHENG THAO']",16137,PAM HARRIS,skipped,SHENG THAO
"['PAM HARRIS', 'MATT HUMMEL', 'SHENG THAO']",16138,PAM HARRIS,MATT HUMMEL,SHENG THAO
"['PAM HARRIS', 'SHENG THAO', 'NAYELI MAXSON']",16139,PAM HARRIS,SHENG THAO,NAYELI MAXSON
"['SHENG THAO', 'skipped', 'skipped']",16140,SHENG THAO,skipped,skipped
"['skipped', 'skipped', 'skipped']",16141,skipped,skipped,skipped
"['SHENG THAO', 'JOSEPH E. SIMMONS', 'PAM HARRIS']",16142,SHENG THAO,JOSEPH E. SIMMONS,PAM HARRIS
"['PAM HARRIS', 'PAM HARRIS', 'PAM HARRIS']",16143,PAM HARRIS,PAM HARRIS,PAM HARRIS
"['NAYELI MAXSON', 'SHENG THAO', 'JOSEPH E. SIMMONS']",16144,NAYELI MAXSON,SHENG THAO,JOSEPH E. SIMMONS
"['SHENG THAO', 'NAYELI MAXSON', 'JOSEPH E. SIMMONS']",16145,SHENG THAO,NAYELI MAXSON,JOSEPH E. SIMMONS
"['JOSEPH E. SIMMONS', 'JOSEPH E. SIMMONS', 'JOSEPH E. SIMMONS']",16146,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS
"['PAM HARRIS', 'NAYELI MAXSON', 'CHARLIE MICHELSON']",16147,PAM HARRIS,NAYELI MAXSON,CHARLIE MICHELSON
"['SHENG THAO', 'JOSEPH E. SIMMONS', 'PAM HARRIS']",16148,SHENG THAO,JOSEPH E. SIMMONS,PAM HARRIS
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16149,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'skipped', 'skipped']",16150,SHENG THAO,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16151,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16152,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'CHARLIE MICHELSON']",16153,SHENG THAO,PAM HARRIS,CHARLIE MICHELSON
"['SHENG THAO', 'JOSEPH E. SIMMONS', 'PAM HARRIS']",16154,SHENG THAO,JOSEPH E. SIMMONS,PAM HARRIS
"['skipped', 'skipped', 'skipped']",16155,skipped,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16156,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",16157,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'PAM HARRIS', 'SHENG THAO']",16158,SHENG THAO,PAM HARRIS,SHENG THAO
"['CHARLIE MICHELSON', 'SHENG THAO', 'PAM HARRIS']",16159,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS
"['PAM HARRIS', 'SHENG THAO', 'MATT HUMMEL']",16160,PAM HARRIS,SHENG THAO,MATT HUMMEL
"['SHENG THAO', 'CHARLIE MICHELSON', 'PAM HARRIS']",16161,SHENG THAO,CHARLIE MICHELSON,PAM HARRIS
"['SHENG THAO', 'SHENG THAO', 'SHENG THAO']",16162,SHENG THAO,SHENG THAO,SHENG THAO
"['NAYELI MAXSON', 'NAYELI MAXSON', 'NAYELI MAXSON']",16163,NAYELI MAXSON,NAYELI MAXSON,NAYELI MAXSON
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",16164,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['skipped', 'skipped', 'skipped']",16165,skipped,skipped,skipped
"['PAM HARRIS', 'NAYELI MAXSON', 'CHARLIE MICHELSON']",16166,PAM HARRIS,NAYELI MAXSON,CHARLIE MICHELSON
"['SHENG THAO', 'skipped', 'skipped']",16167,SHENG THAO,skipped,skipped
"['SHENG THAO', 'skipped', 'skipped']",16168,SHENG THAO,skipped,skipped
"['SHENG THAO', 'NAYELI MAXSON', 'MATT HUMMEL']",16169,SHENG THAO,NAYELI MAXSON,MATT HUMMEL
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16170,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['MATT HUMMEL', 'SHENG THAO', 'PAM HARRIS']",16171,MATT HUMMEL,SHENG THAO,PAM HARRIS
"['PAM HARRIS', 'SHENG THAO', 'MATT HUMMEL']",16172,PAM HARRIS,SHENG THAO,MATT HUMMEL
"['SHENG THAO', 'skipped', 'skipped']",16173,SHENG THAO,skipped,skipped
"['CHARLIE MICHELSON', 'SHENG THAO', 'PAM HARRIS']",16174,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16175,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['NAYELI MAXSON', 'JOSEPH E. SIMMONS', 'PAM HARRIS']",16176,NAYELI MAXSON,JOSEPH E. SIMMONS,PAM HARRIS
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",16177,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['NAYELI MAXSON', 'skipped', 'skipped']",16178,NAYELI MAXSON,skipped,skipped
"['NAYELI MAXSON', 'skipped', 'skipped']",16179,NAYELI MAXSON,skipped,skipped
"['CHARLIE MICHELSON', 'skipped', 'skipped']",16180,CHARLIE MICHELSON,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16181,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",16182,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['skipped', 'skipped', 'skipped']",16183,skipped,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16184,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['PAM HARRIS', 'NAYELI MAXSON', 'MATT HUMMEL']",16185,PAM HARRIS,NAYELI MAXSON,MATT HUMMEL
"['PAM HARRIS', 'SHENG THAO', 'JOSEPH E. SIMMONS']",16186,PAM HARRIS,SHENG THAO,JOSEPH E. SIMMONS
"['SHENG THAO', 'skipped', 'skipped']",16187,SHENG THAO,skipped,skipped
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",16188,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16189,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16190,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['NAYELI MAXSON', 'skipped', 'skipped']",16191,NAYELI MAXSON,skipped,skipped
"['PAM HARRIS', 'SHENG THAO', 'JOSEPH E. SIMMONS']",16192,PAM HARRIS,SHENG THAO,JOSEPH E. SIMMONS
"['PAM HARRIS', 'JOSEPH E. SIMMONS', 'SHENG THAO']",16193,PAM HARRIS,JOSEPH E. SIMMONS,SHENG THAO
"['SHENG THAO', 'PAM HARRIS', 'CHARLIE MICHELSON']",16194,SHENG THAO,PAM HARRIS,CHARLIE MICHELSON
"['PAM HARRIS', 'SHENG THAO', 'PAM HARRIS']",16195,PAM HARRIS,SHENG THAO,PAM HARRIS
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",16196,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['skipped', 'skipped', 'skipped']",16197,skipped,skipped,skipped
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",16198,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",16199,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['PAM HARRIS', 'CHARLIE MICHELSON', 'NAYELI MAXSON']",16200,PAM HARRIS,CHARLIE MICHELSON,NAYELI MAXSON
"['SHENG THAO', 'SHENG THAO', 'SHENG THAO']",16201,SHENG THAO,SHENG THAO,SHENG THAO
"['skipped', 'skipped', 'skipped']",16202,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",16203,skipped,skipped,skipped
"['SHENG THAO', 'SHENG THAO', 'SHENG THAO']",16204,SHENG THAO,SHENG THAO,SHENG THAO
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",16205,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['JOSEPH TANIOS', 'NAYELI MAXSON', 'PAM HARRIS']",16206,JOSEPH TANIOS,NAYELI MAXSON,PAM HARRIS
"['skipped', 'skipped', 'skipped']",16207,skipped,skipped,skipped
"['SHENG THAO', 'PAM HARRIS', 'NAYELI MAXSON']",16208,SHENG THAO,PAM HARRIS,NAYELI MAXSON
"['SHENG THAO', 'PAM HARRIS', 'skipped']",16209,SHENG THAO,PAM HARRIS,skipped
"['NAYELI MAXSON', 'SHENG THAO', 'JOSEPH TANIOS']",16210,NAYELI MAXSON,SHENG THAO,JOSEPH TANIOS
"['NAYELI MAXSON', 'PAM HARRIS', 'SHENG THAO']",16211,NAYELI MAXSON,PAM HARRIS,SHENG THAO
"['PAM HARRIS', 'NAYELI MAXSON', 'SHENG THAO']",16212,PAM HARRIS,NAYELI MAXSON,SHENG THAO
"['PAM HARRIS', 'CHARLIE MICHELSON', 'skipped']",16213,PAM HARRIS,CHARLIE MICHELSON,skipped
"['CHARLIE MICHELSON', 'SHENG THAO', 'skipped']",16214,CHARLIE MICHELSON,SHENG THAO,skipped
"['JOSEPH TANIOS', 'NAYELI MAXSON', 'PAM HARRIS']",16215,JOSEPH TANIOS,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",16216,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'NAYELI MAXSON', 'PAM HARRIS']",16217,SHENG THAO,NAYELI MAXSON,PAM HARRIS
"['SHENG THAO', 'skipped', 'skipped']",16218,SHENG THAO,skipped,skipped
