ranks,ballotID,rank1,rank2,rank3
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",6268,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",6269,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6270,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6271,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",6272,"VICTOR AGUILAR, JR.",skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6273,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",6274,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",6275,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6276,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6277,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",6278,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",6279,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",6280,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6281,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6282,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'skipped', 'skipped']",6283,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'skipped', 'skipped']",6284,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6285,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",6286,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
"['skipped', 'skipped', 'skipped']",6287,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6288,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'LEE THOMAS', 'skipped']",6289,LEE THOMAS,LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6290,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",6291,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",6292,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",6293,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",6294,LEE THOMAS,LEE THOMAS,"VICTOR AGUILAR, JR."
"['LEE THOMAS', 'skipped', 'skipped']",6295,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6296,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",6297,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['skipped', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",6298,skipped,"VICTOR AGUILAR, JR.",LEE THOMAS
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",6299,"VICTOR AGUILAR, JR.",skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6300,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6301,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",6302,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",6303,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6304,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",6305,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",6306,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",6307,"VICTOR AGUILAR, JR.",skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",6308,"VICTOR AGUILAR, JR.",skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",6309,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",6310,LEE THOMAS,LEE THOMAS,"VICTOR AGUILAR, JR."
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6311,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",6312,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",6313,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6314,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",6315,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6316,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['skipped', 'skipped', 'skipped']",6317,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6318,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",6319,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",6320,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6321,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6322,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6323,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6324,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6325,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",6326,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.",LEE THOMAS
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6327,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'skipped', 'VICTOR AGUILAR, JR.']",6328,LEE THOMAS,skipped,"VICTOR AGUILAR, JR."
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6329,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6330,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['skipped', 'skipped', 'skipped']",6331,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6332,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6333,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",6334,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",6335,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6336,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",6337,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",6338,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'skipped', 'skipped']",6339,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'skipped', 'skipped']",6340,LEE THOMAS,skipped,skipped
"['skipped', 'skipped', 'skipped']",6341,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6342,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",6343,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",6344,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",6345,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6346,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6347,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6348,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6349,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'skipped', 'skipped']",6350,LEE THOMAS,skipped,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",6351,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6352,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6353,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6354,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6355,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['skipped', 'skipped', 'skipped']",6356,skipped,skipped,skipped
"['LEE THOMAS', 'skipped', 'skipped']",6357,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'skipped', 'skipped']",6358,LEE THOMAS,skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",6359,"VICTOR AGUILAR, JR.",skipped,skipped
"['skipped', 'skipped', 'skipped']",6360,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",6361,"VICTOR AGUILAR, JR.",skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6362,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6363,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6364,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",6365,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['LEE THOMAS', 'skipped', 'skipped']",6366,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6367,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6368,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",6369,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",6370,skipped,skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'skipped']",6371,LEE THOMAS,LEE THOMAS,skipped
"['skipped', 'skipped', 'skipped']",6372,skipped,skipped,skipped
"['LEE THOMAS', 'skipped', 'skipped']",6373,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",6374,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",6375,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",6376,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",6377,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",6378,"VICTOR AGUILAR, JR.",skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",6379,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",6380,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
