ballotID,rank1,rank2,rank3
1612,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
1613,LORI DROSTE,MARY KAY LACEY,skipped
1614,LORI DROSTE,MARY KAY LACEY,skipped
1615,LORI DROSTE,MARY KAY LACEY,skipped
1616,LORI DROSTE,MARY KAY LACEY,skipped
1617,MARY KAY LACEY,ALFRED TWU,skipped
1618,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
1619,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
1620,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
1621,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
1622,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
1623,LORI DROSTE,skipped,skipped
1624,LORI DROSTE,skipped,skipped
1625,LORI DROSTE,skipped,skipped
1626,LORI DROSTE,skipped,skipped
1627,LORI DROSTE,skipped,skipped
1628,LORI DROSTE,skipped,skipped
1629,LORI DROSTE,skipped,skipped
1630,LORI DROSTE,skipped,skipped
1631,LORI DROSTE,skipped,skipped
1632,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN
1633,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
1634,LORI DROSTE,ALFRED TWU,skipped
1635,LORI DROSTE,ALFRED TWU,skipped
1636,LORI DROSTE,ALFRED TWU,skipped
1637,LORI DROSTE,ALFRED TWU,skipped
1638,LORI DROSTE,ALFRED TWU,skipped
1639,LORI DROSTE,ALFRED TWU,skipped
1640,LORI DROSTE,ALFRED TWU,skipped
1641,LORI DROSTE,ALFRED TWU,skipped
1642,LORI DROSTE,ALFRED TWU,skipped
1643,LORI DROSTE,ALFRED TWU,skipped
1644,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
1645,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
1646,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
1647,MARY KAY LACEY,LORI DROSTE,LORI DROSTE
1648,skipped,skipped,skipped
1649,skipped,skipped,skipped
1650,skipped,skipped,skipped
1651,skipped,skipped,skipped
1652,skipped,skipped,skipped
1653,skipped,skipped,skipped
1654,MARY KAY LACEY,skipped,skipped
1655,MARY KAY LACEY,skipped,skipped
1656,MARY KAY LACEY,skipped,skipped
1657,MARY KAY LACEY,skipped,skipped
1658,MARY KAY LACEY,skipped,skipped
1659,MARY KAY LACEY,skipped,skipped
1660,MARY KAY LACEY,skipped,skipped
1661,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
1662,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
1663,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
1664,LORI DROSTE,LORI DROSTE,LORI DROSTE
1665,LORI DROSTE,skipped,skipped
1666,LORI DROSTE,skipped,skipped
1667,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
1668,MARY KAY LACEY,LORI DROSTE,skipped
1669,MARY KAY LACEY,LORI DROSTE,skipped
1670,MARY KAY LACEY,LORI DROSTE,skipped
1671,MARY KAY LACEY,LORI DROSTE,skipped
1672,MARY KAY LACEY,LORI DROSTE,skipped
1673,MARY KAY LACEY,LORI DROSTE,skipped
1674,MARY KAY LACEY,LORI DROSTE,skipped
1675,MARY KAY LACEY,LORI DROSTE,skipped
1676,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1677,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1678,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1679,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1680,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1681,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1682,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1683,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1684,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1685,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1686,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1687,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
1688,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
1689,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
1690,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
1691,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1692,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1693,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1694,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1695,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1696,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1697,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1698,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1699,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1700,LORI DROSTE,LORI DROSTE,MARY KAY LACEY
1701,LORI DROSTE,MARY KAY LACEY,skipped
1702,LORI DROSTE,MARY KAY LACEY,skipped
1703,LORI DROSTE,MARY KAY LACEY,skipped
1704,LORI DROSTE,MARY KAY LACEY,skipped
1705,LORI DROSTE,MARY KAY LACEY,skipped
1706,MARY KAY LACEY,ALFRED TWU,skipped
1707,MARY KAY LACEY,ALFRED TWU,skipped
1708,LORI DROSTE,RUSS TILLEMAN,RUSS TILLEMAN
1709,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
1710,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
1711,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
1712,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
1713,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
1714,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
1715,LORI DROSTE,skipped,RUSS TILLEMAN
1716,MARY KAY LACEY,LORI DROSTE,skipped
1717,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
1718,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1719,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1720,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
1721,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
1722,ALFRED TWU,MARY KAY LACEY,skipped
1723,ALFRED TWU,MARY KAY LACEY,skipped
1724,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN
1725,LORI DROSTE,LORI DROSTE,ALFRED TWU
1726,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
1727,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
1728,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
1729,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
1730,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
1731,LORI DROSTE,ALFRED TWU,skipped
1732,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
1733,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
1734,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
1735,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
1736,MARY KAY LACEY,skipped,skipped
1737,RUSS TILLEMAN,RUSS TILLEMAN,RUSS TILLEMAN
1738,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1739,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
1740,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
1741,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
1742,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
1743,MARY KAY LACEY,RUSS TILLEMAN,skipped
1744,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
1745,MARY KAY LACEY,LORI DROSTE,skipped
1746,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
1747,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
1748,LORI DROSTE,LORI DROSTE,LORI DROSTE
1749,LORI DROSTE,LORI DROSTE,LORI DROSTE
1750,LORI DROSTE,LORI DROSTE,LORI DROSTE
1751,LORI DROSTE,LORI DROSTE,LORI DROSTE
1752,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN
1753,LORI DROSTE,RUSS TILLEMAN,skipped
1754,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
1755,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
1756,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
1757,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
1758,MARY KAY LACEY,MARY KAY LACEY,ALFRED TWU
1759,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
1760,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1761,LORI DROSTE,skipped,skipped
1762,LORI DROSTE,skipped,skipped
1763,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN
1764,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
1765,LORI DROSTE,skipped,skipped
1766,ALFRED TWU,RUSS TILLEMAN,MARY KAY LACEY
1767,LORI DROSTE,RUSS TILLEMAN,MARY KAY LACEY
1768,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
1769,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
1770,LORI DROSTE,ALFRED TWU,skipped
1771,ALFRED TWU,ALFRED TWU,ALFRED TWU
1772,ALFRED TWU,ALFRED TWU,ALFRED TWU
1773,ALFRED TWU,LORI DROSTE,RUSS TILLEMAN
1774,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1775,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1776,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1777,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1778,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1779,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1780,ALFRED TWU,ALFRED TWU,ALFRED TWU
1781,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1782,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
1783,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1784,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1785,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1786,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1787,MARY KAY LACEY,LORI DROSTE,skipped
1788,MARY KAY LACEY,LORI DROSTE,skipped
1789,MARY KAY LACEY,LORI DROSTE,skipped
1790,MARY KAY LACEY,LORI DROSTE,skipped
1791,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
1792,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
1793,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
1794,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
1795,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
1796,LORI DROSTE,LORI DROSTE,LORI DROSTE
1797,LORI DROSTE,LORI DROSTE,LORI DROSTE
1798,LORI DROSTE,LORI DROSTE,LORI DROSTE
1799,LORI DROSTE,LORI DROSTE,LORI DROSTE
1800,LORI DROSTE,LORI DROSTE,LORI DROSTE
1801,LORI DROSTE,LORI DROSTE,LORI DROSTE
1802,LORI DROSTE,LORI DROSTE,LORI DROSTE
1803,LORI DROSTE,LORI DROSTE,LORI DROSTE
1804,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1805,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1806,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1807,LORI DROSTE,ALFRED TWU,LORI DROSTE
1808,LORI DROSTE,MARY KAY LACEY,skipped
1809,LORI DROSTE,MARY KAY LACEY,skipped
1810,LORI DROSTE,MARY KAY LACEY,skipped
1811,LORI DROSTE,MARY KAY LACEY,skipped
1812,LORI DROSTE,MARY KAY LACEY,skipped
1813,LORI DROSTE,MARY KAY LACEY,skipped
1814,LORI DROSTE,MARY KAY LACEY,skipped
1815,LORI DROSTE,MARY KAY LACEY,skipped
1816,LORI DROSTE,MARY KAY LACEY,skipped
1817,LORI DROSTE,MARY KAY LACEY,skipped
1818,LORI DROSTE,MARY KAY LACEY,skipped
1819,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1820,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1821,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1822,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
1823,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
1824,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
1825,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
1826,skipped,skipped,skipped
1827,skipped,skipped,skipped
1828,skipped,skipped,skipped
1829,skipped,skipped,skipped
1830,skipped,skipped,skipped
1831,skipped,skipped,skipped
1832,skipped,skipped,skipped
1833,LORI DROSTE,RUSS TILLEMAN,MARY KAY LACEY
1834,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1835,LORI DROSTE,LORI DROSTE,skipped
1836,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
1837,LORI DROSTE,ALFRED TWU,skipped
1838,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
1839,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
1840,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
1841,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
1842,LORI DROSTE,ALFRED TWU,skipped
1843,LORI DROSTE,ALFRED TWU,skipped
1844,LORI DROSTE,ALFRED TWU,skipped
1845,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
1846,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
1847,LORI DROSTE,LORI DROSTE,skipped
1848,skipped,skipped,skipped
1849,LORI DROSTE,skipped,skipped
1850,LORI DROSTE,skipped,skipped
1851,LORI DROSTE,skipped,skipped
1852,LORI DROSTE,skipped,skipped
1853,LORI DROSTE,skipped,skipped
1854,LORI DROSTE,skipped,skipped
1855,LORI DROSTE,skipped,skipped
1856,LORI DROSTE,skipped,skipped
1857,LORI DROSTE,skipped,skipped
1858,LORI DROSTE,skipped,skipped
1859,LORI DROSTE,skipped,skipped
1860,LORI DROSTE,skipped,skipped
1861,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
1862,LORI DROSTE,skipped,skipped
1863,LORI DROSTE,skipped,skipped
1864,LORI DROSTE,skipped,skipped
1865,LORI DROSTE,skipped,skipped
1866,LORI DROSTE,skipped,skipped
1867,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
1868,RUSS TILLEMAN,MARY KAY LACEY,ALFRED TWU
1869,RUSS TILLEMAN,MARY KAY LACEY,ALFRED TWU
1870,RUSS TILLEMAN,MARY KAY LACEY,ALFRED TWU
1871,LORI DROSTE,LORI DROSTE,LORI DROSTE
1872,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1873,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1874,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
1875,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
1876,MARY KAY LACEY,skipped,skipped
1877,LORI DROSTE,MARY KAY LACEY,skipped
1878,LORI DROSTE,MARY KAY LACEY,skipped
1879,MARY KAY LACEY,ALFRED TWU,skipped
1880,MARY KAY LACEY,skipped,skipped
1881,ALFRED TWU,LORI DROSTE,skipped
1882,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1883,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
1884,MARY KAY LACEY,RUSS TILLEMAN,skipped
1885,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1886,RUSS TILLEMAN,MARY KAY LACEY,ALFRED TWU
1887,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
1888,LORI DROSTE,RUSS TILLEMAN,skipped
1889,MARY KAY LACEY,skipped,skipped
1890,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
1891,MARY KAY LACEY,ALFRED TWU,skipped
1892,MARY KAY LACEY,LORI DROSTE,skipped
1893,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
1894,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1895,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1896,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
1897,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
1898,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
1899,LORI DROSTE,skipped,skipped
1900,LORI DROSTE,skipped,skipped
1901,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
1902,RUSS TILLEMAN,MARY KAY LACEY,LORI DROSTE
1903,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN
1904,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN
1905,ALFRED TWU,MARY KAY LACEY,skipped
1906,ALFRED TWU,MARY KAY LACEY,skipped
1907,ALFRED TWU,MARY KAY LACEY,skipped
1908,ALFRED TWU,RUSS TILLEMAN,MARY KAY LACEY
1909,ALFRED TWU,RUSS TILLEMAN,MARY KAY LACEY
1910,ALFRED TWU,RUSS TILLEMAN,LORI DROSTE
1911,ALFRED TWU,RUSS TILLEMAN,LORI DROSTE
1912,skipped,skipped,skipped
1913,skipped,skipped,skipped
1914,skipped,skipped,skipped
1915,skipped,skipped,skipped
1916,skipped,skipped,skipped
1917,skipped,skipped,skipped
1918,skipped,skipped,skipped
1919,skipped,skipped,skipped
1920,skipped,skipped,skipped
1921,skipped,skipped,skipped
1922,skipped,skipped,skipped
1923,skipped,skipped,skipped
1924,skipped,skipped,skipped
1925,skipped,skipped,skipped
1926,skipped,skipped,skipped
1927,skipped,skipped,skipped
1928,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
1929,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
1930,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
1931,MARY KAY LACEY,skipped,skipped
1932,MARY KAY LACEY,skipped,skipped
1933,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1934,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1935,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1936,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1937,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1938,MARY KAY LACEY,RUSS TILLEMAN,skipped
1939,MARY KAY LACEY,LORI DROSTE,skipped
1940,ALFRED TWU,ALFRED TWU,ALFRED TWU
1941,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
1942,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1943,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1944,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1945,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1946,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1947,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1948,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1949,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1950,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1951,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1952,LORI DROSTE,LORI DROSTE,MARY KAY LACEY
1953,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1954,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1955,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1956,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1957,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1958,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1959,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
1960,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
1961,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
1962,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
1963,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
1964,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
1965,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
1966,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
1967,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
1968,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
1969,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
1970,ALFRED TWU,skipped,skipped
1971,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
1972,ALFRED TWU,MARY KAY LACEY,skipped
1973,ALFRED TWU,MARY KAY LACEY,skipped
1974,LORI DROSTE,ALFRED TWU,skipped
1975,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
1976,MARY KAY LACEY,LORI DROSTE,LORI DROSTE
1977,skipped,skipped,skipped
1978,skipped,skipped,skipped
1979,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
1980,ALFRED TWU,skipped,skipped
1981,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
1982,LORI DROSTE,ALFRED TWU,skipped
1983,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1984,RUSS TILLEMAN,ALFRED TWU,MARY KAY LACEY
1985,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
1986,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1987,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1988,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1989,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
1990,LORI DROSTE,RUSS TILLEMAN,MARY KAY LACEY
1991,MARY KAY LACEY,ALFRED TWU,skipped
1992,MARY KAY LACEY,ALFRED TWU,skipped
1993,ALFRED TWU,skipped,skipped
1994,LORI DROSTE,skipped,MARY KAY LACEY
1995,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
1996,LORI DROSTE,ALFRED TWU,skipped
1997,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
1998,MARY KAY LACEY,skipped,skipped
1999,MARY KAY LACEY,skipped,skipped
2000,MARY KAY LACEY,skipped,skipped
2001,MARY KAY LACEY,skipped,skipped
2002,MARY KAY LACEY,skipped,skipped
2003,MARY KAY LACEY,skipped,skipped
2004,MARY KAY LACEY,skipped,skipped
2005,MARY KAY LACEY,ALFRED TWU,skipped
2006,skipped,skipped,skipped
2007,skipped,skipped,skipped
2008,skipped,skipped,skipped
2009,skipped,skipped,skipped
2010,skipped,skipped,skipped
2011,skipped,skipped,skipped
2012,skipped,skipped,skipped
2013,skipped,skipped,skipped
2014,skipped,skipped,skipped
2015,skipped,skipped,skipped
2016,skipped,skipped,skipped
2017,LORI DROSTE,RUSS TILLEMAN,MARY KAY LACEY
2018,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
2019,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
2020,MARY KAY LACEY,ALFRED TWU,skipped
2021,MARY KAY LACEY,MARY KAY LACEY,LORI DROSTE
2022,MARY KAY LACEY,MARY KAY LACEY,LORI DROSTE
2023,LORI DROSTE,MARY KAY LACEY,skipped
2024,LORI DROSTE,MARY KAY LACEY,skipped
2025,LORI DROSTE,MARY KAY LACEY,skipped
2026,LORI DROSTE,MARY KAY LACEY,skipped
2027,LORI DROSTE,LORI DROSTE,LORI DROSTE
2028,LORI DROSTE,LORI DROSTE,LORI DROSTE
2029,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
2030,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
2031,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
2032,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
2033,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
2034,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
2035,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
2036,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
2037,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
2038,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
2039,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
2040,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
2041,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
2042,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
2043,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
2044,ALFRED TWU,RUSS TILLEMAN,skipped
2045,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
2046,LORI DROSTE,skipped,skipped
2047,LORI DROSTE,skipped,skipped
2048,LORI DROSTE,skipped,skipped
2049,LORI DROSTE,skipped,skipped
2050,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
2051,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
2052,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
2053,LORI DROSTE,skipped,skipped
2054,LORI DROSTE,skipped,skipped
2055,LORI DROSTE,skipped,skipped
2056,LORI DROSTE,skipped,skipped
2057,LORI DROSTE,skipped,skipped
2058,LORI DROSTE,skipped,skipped
2059,LORI DROSTE,skipped,skipped
2060,LORI DROSTE,skipped,skipped
2061,LORI DROSTE,skipped,skipped
2062,LORI DROSTE,skipped,skipped
2063,LORI DROSTE,skipped,skipped
2064,LORI DROSTE,skipped,skipped
2065,LORI DROSTE,skipped,skipped
2066,ALFRED TWU,skipped,skipped
2067,ALFRED TWU,skipped,skipped
2068,LORI DROSTE,RUSS TILLEMAN,skipped
2069,LORI DROSTE,MARY KAY LACEY,skipped
2070,LORI DROSTE,MARY KAY LACEY,skipped
2071,LORI DROSTE,MARY KAY LACEY,skipped
2072,RUSS TILLEMAN,RUSS TILLEMAN,RUSS TILLEMAN
2073,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
2074,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
2075,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
2076,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
2077,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
2078,LORI DROSTE,ALFRED TWU,skipped
2079,LORI DROSTE,ALFRED TWU,skipped
2080,LORI DROSTE,ALFRED TWU,skipped
2081,LORI DROSTE,ALFRED TWU,skipped
2082,LORI DROSTE,ALFRED TWU,skipped
2083,LORI DROSTE,MARY KAY LACEY,skipped
2084,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
2085,LORI DROSTE,ALFRED TWU,LORI DROSTE
2086,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
2087,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
2088,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
2089,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
2090,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
2091,LORI DROSTE,LORI DROSTE,LORI DROSTE
2092,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
2093,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
2094,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
2095,MARY KAY LACEY,LORI DROSTE,skipped
2096,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
2097,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
2098,LORI DROSTE,LORI DROSTE,LORI DROSTE
2099,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
2100,LORI DROSTE,skipped,skipped
2101,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
2102,RUSS TILLEMAN,RUSS TILLEMAN,RUSS TILLEMAN
2103,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
2104,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
