ranks,ballotID,rank1,rank2,rank3
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2528,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2529,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2530,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2531,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2532,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2533,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2534,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2535,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'skipped']",2536,CECILIA ''CES'' ROSALES,GEORGE BEIER,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2537,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2538,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2539,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2540,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2541,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2542,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2543,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2544,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2545,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2546,GEORGE BEIER,skipped,skipped
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'skipped']",2547,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,skipped
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'skipped']",2548,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2549,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2550,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2551,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2552,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2553,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2554,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2555,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2556,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2557,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2558,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2559,KRISS WORTHINGTON,skipped,skipped
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'skipped']",2560,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,skipped
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'skipped']",2561,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,skipped
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2562,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2563,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2564,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2565,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2566,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2567,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"['GEORGE BEIER', 'skipped', 'skipped']",2568,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2569,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2570,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2571,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2572,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2573,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2574,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2575,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2576,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2577,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'GEORGE BEIER', 'skipped']",2578,GEORGE BEIER,GEORGE BEIER,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",2579,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'skipped']",2580,KRISS WORTHINGTON,KRISS WORTHINGTON,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",2581,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",2582,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",2583,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",2584,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",2585,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",2586,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",2587,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', 'GEORGE BEIER', 'GEORGE BEIER']",2588,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
"['GEORGE BEIER', 'GEORGE BEIER', 'GEORGE BEIER']",2589,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
"['GEORGE BEIER', 'GEORGE BEIER', 'GEORGE BEIER']",2590,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
"['GEORGE BEIER', 'GEORGE BEIER', 'GEORGE BEIER']",2591,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
"['GEORGE BEIER', 'GEORGE BEIER', 'GEORGE BEIER']",2592,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
"['GEORGE BEIER', 'GEORGE BEIER', 'GEORGE BEIER']",2593,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",2594,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",2595,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'skipped']",2596,GEORGE BEIER,KRISS WORTHINGTON,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'skipped']",2597,GEORGE BEIER,KRISS WORTHINGTON,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'skipped']",2598,GEORGE BEIER,KRISS WORTHINGTON,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",2599,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",2600,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'skipped']",2601,KRISS WORTHINGTON,KRISS WORTHINGTON,skipped
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",2602,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",2603,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",2604,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",2605,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",2606,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2607,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2608,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2609,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2610,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2611,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2612,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2613,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2614,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2615,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2616,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2617,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2618,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2619,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2620,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2621,KRISS WORTHINGTON,skipped,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",2622,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",2623,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",2624,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",2625,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",2626,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",2627,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",2628,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",2629,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",2630,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",2631,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",2632,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",2633,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",2634,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",2635,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",2636,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",2637,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",2638,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",2639,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",2640,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",2641,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",2642,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",2643,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"[""CECILIA ''CES'' ROSALES"", 'skipped', 'skipped']",2644,CECILIA ''CES'' ROSALES,skipped,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",2645,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",2646,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",2647,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", ""CECILIA ''CES'' ROSALES"", ""CECILIA ''CES'' ROSALES""]",2648,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2649,KRISS WORTHINGTON,skipped,skipped
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2650,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'skipped', 'skipped']",2651,CECILIA ''CES'' ROSALES,skipped,skipped
"[""CECILIA ''CES'' ROSALES"", 'skipped', 'skipped']",2652,CECILIA ''CES'' ROSALES,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2653,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2654,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2655,KRISS WORTHINGTON,skipped,skipped
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2656,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2657,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2658,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2659,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"['GEORGE BEIER', 'skipped', 'skipped']",2660,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",2661,GEORGE BEIER,skipped,skipped
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2662,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2663,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2664,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2665,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", ""CECILIA ''CES'' ROSALES"", 'skipped']",2666,CECILIA ''CES'' ROSALES,CECILIA ''CES'' ROSALES,skipped
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2667,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2668,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2669,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2670,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2671,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2672,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2673,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",2674,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2675,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2676,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2677,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2678,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2679,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2680,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2681,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2682,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",2683,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"['GEORGE BEIER', 'skipped', 'skipped']",2684,GEORGE BEIER,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2685,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",2686,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",2687,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",2688,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",2689,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",2690,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",2691,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",2692,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",2693,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",2694,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",2695,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",2696,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",2697,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",2698,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",2699,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",2700,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",2701,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",2702,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",2703,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",2704,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",2705,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",2706,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",2707,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",2708,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",2709,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",2710,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",2711,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",2712,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",2713,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
