ranks,ballotID,rank1,rank2,rank3
"['DAN KALB', 'skipped', 'skipped']",30888,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30889,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",30890,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30891,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",30892,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30893,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30894,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30895,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",30896,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",30897,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",30898,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30899,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30900,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30901,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30902,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30903,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30904,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30905,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",30906,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",30907,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'DAN KALB', 'DAN KALB']",30908,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",30909,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30910,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'KEVIN M. CORBETT']",30911,DAN KALB,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",30912,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30913,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30914,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",30915,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",30916,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30917,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",30918,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",30919,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['KEVIN M. CORBETT', 'skipped', 'skipped']",30920,KEVIN M. CORBETT,skipped,skipped
"['skipped', 'skipped', 'skipped']",30921,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30922,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30923,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30924,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",30925,DAN KALB,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",30926,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['skipped', 'skipped', 'skipped']",30927,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30928,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30929,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30930,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",30931,KEVIN M. CORBETT,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",30932,KEVIN M. CORBETT,DAN KALB,skipped
"['skipped', 'skipped', 'skipped']",30933,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30934,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",30935,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",30936,KEVIN M. CORBETT,DAN KALB,skipped
"['skipped', 'skipped', 'skipped']",30937,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",30938,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'DAN KALB', 'KEVIN M. CORBETT']",30939,DAN KALB,DAN KALB,KEVIN M. CORBETT
"['skipped', 'skipped', 'skipped']",30940,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30941,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30942,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",30943,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",30944,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30945,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30946,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30947,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30948,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30949,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",30950,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",30951,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",30952,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30953,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30954,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",30955,KEVIN M. CORBETT,DAN KALB,skipped
"['skipped', 'DAN KALB', 'KEVIN M. CORBETT']",30956,skipped,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",30957,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30958,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30959,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",30960,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30961,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",30962,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30963,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30964,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",30965,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",30966,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",30967,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",30968,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30969,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30970,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",30971,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'DAN KALB']",30972,KEVIN M. CORBETT,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",30973,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",30974,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30975,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30976,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",30977,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30978,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",30979,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",30980,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",30981,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30982,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",30983,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",30984,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",30985,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30986,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",30987,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",30988,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",30989,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30990,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",30991,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30992,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",30993,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",30994,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",30995,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",30996,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",30997,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",30998,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",30999,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31000,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31001,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31002,DAN KALB,KEVIN M. CORBETT,skipped
"['skipped', 'skipped', 'skipped']",31003,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31004,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'skipped', 'skipped']",31005,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'skipped', 'DAN KALB']",31006,DAN KALB,skipped,DAN KALB
"['skipped', 'skipped', 'skipped']",31007,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31008,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'skipped', 'skipped']",31009,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31010,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31011,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31012,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31013,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",31014,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",31015,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",31016,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31017,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",31018,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31019,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",31020,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31021,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31022,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31023,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31024,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",31025,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",31026,KEVIN M. CORBETT,DAN KALB,skipped
"['skipped', 'skipped', 'skipped']",31027,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",31028,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",31029,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31030,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31031,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31032,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31033,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31034,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",31035,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31036,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",31037,DAN KALB,KEVIN M. CORBETT,KEVIN M. CORBETT
"['skipped', 'skipped', 'skipped']",31038,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",31039,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",31040,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",31041,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",31042,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31043,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",31044,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31045,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",31046,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",31047,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",31048,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31049,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31050,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31051,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31052,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31053,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",31054,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",31055,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",31056,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",31057,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",31058,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31059,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31060,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31061,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",31062,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31063,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",31064,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31065,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31066,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",31067,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31068,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",31069,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31070,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31071,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31072,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",31073,DAN KALB,KEVIN M. CORBETT,KEVIN M. CORBETT
"['skipped', 'skipped', 'skipped']",31074,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31075,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",31076,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31077,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31078,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",31079,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['skipped', 'skipped', 'skipped']",31080,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31081,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",31082,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",31083,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31084,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31085,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31086,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31087,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",31088,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31089,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",31090,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",31091,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",31092,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31093,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31094,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",31095,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31096,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",31097,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",31098,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",31099,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31100,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'skipped']",31101,DAN KALB,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",31102,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31103,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31104,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",31105,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31106,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'DAN KALB']",31107,KEVIN M. CORBETT,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31108,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31109,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",31110,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",31111,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31112,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31113,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31114,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'KEVIN M. CORBETT', 'skipped']",31115,skipped,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",31116,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",31117,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31118,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",31119,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31120,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",31121,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31122,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",31123,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31124,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",31125,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31126,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31127,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31128,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",31129,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31130,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'KEVIN M. CORBETT']",31131,DAN KALB,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",31132,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",31133,KEVIN M. CORBETT,DAN KALB,skipped
"['skipped', 'skipped', 'skipped']",31134,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",31135,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31136,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31137,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",31138,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31139,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",31140,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31141,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31142,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",31143,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31144,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",31145,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31146,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",31147,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'DAN KALB']",31148,skipped,skipped,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31149,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'KEVIN M. CORBETT']",31150,DAN KALB,skipped,KEVIN M. CORBETT
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31151,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31152,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31153,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31154,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",31155,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31156,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",31157,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'KEVIN M. CORBETT']",31158,DAN KALB,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",31159,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",31160,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",31161,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31162,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",31163,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",31164,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31165,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",31166,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31167,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'DAN KALB']",31168,DAN KALB,skipped,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",31169,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'DAN KALB']",31170,KEVIN M. CORBETT,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",31171,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",31172,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",31173,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",31174,DAN KALB,skipped,skipped
