ranks,ballotID,rank1,rank2,rank3
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",6587,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'skipped']",6588,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
"['skipped', 'skipped', 'skipped']",6589,skipped,skipped,skipped
"['RICHARD FUENTES', 'skipped', 'skipped']",6590,RICHARD FUENTES,skipped,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",6591,BENJAMIN LANG,JUMOKE HINTON HODGE,BENJAMIN LANG
"['skipped', 'skipped', 'skipped']",6592,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",6593,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",6594,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",6595,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",6596,JUMOKE HINTON HODGE,skipped,skipped
"['skipped', 'skipped', 'skipped']",6597,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",6598,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",6599,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",6600,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6601,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",6602,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['RICHARD FUENTES', 'skipped', 'skipped']",6603,RICHARD FUENTES,skipped,skipped
"['BENJAMIN LANG', 'BENJAMIN LANG', 'BENJAMIN LANG']",6604,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
"['BENJAMIN LANG', 'BENJAMIN LANG', 'BENJAMIN LANG']",6605,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",6606,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",6607,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",6608,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",6609,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",6610,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['skipped', 'skipped', 'skipped']",6611,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6612,skipped,skipped,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",6613,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",6614,skipped,skipped,skipped
"['BENJAMIN LANG', 'skipped', 'skipped']",6615,BENJAMIN LANG,skipped,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",6616,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",6617,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",6618,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['skipped', 'skipped', 'skipped']",6619,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6620,skipped,skipped,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",6621,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",6622,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['RICHARD FUENTES', 'skipped', 'skipped']",6623,RICHARD FUENTES,skipped,skipped
"['BENJAMIN LANG', 'RICHARD FUENTES', 'skipped']",6624,BENJAMIN LANG,RICHARD FUENTES,skipped
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",6625,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",6626,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",6627,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",6628,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",6629,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",6630,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",6631,skipped,skipped,skipped
"['RICHARD FUENTES', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",6632,RICHARD FUENTES,RICHARD FUENTES,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'skipped']",6633,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped
"['skipped', 'skipped', 'skipped']",6634,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",6635,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['skipped', 'skipped', 'skipped']",6636,skipped,skipped,skipped
"['BENJAMIN LANG', 'skipped', 'skipped']",6637,BENJAMIN LANG,skipped,skipped
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",6638,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'skipped', 'skipped']",6639,BENJAMIN LANG,skipped,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",6640,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'BENJAMIN LANG', 'RICHARD FUENTES']",6641,BENJAMIN LANG,BENJAMIN LANG,RICHARD FUENTES
"['BENJAMIN LANG', 'skipped', 'skipped']",6642,BENJAMIN LANG,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",6643,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'skipped', 'skipped']",6644,RICHARD FUENTES,skipped,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",6645,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",6646,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",6647,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",6648,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",6649,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['BENJAMIN LANG', 'BENJAMIN LANG', 'BENJAMIN LANG']",6650,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
"['skipped', 'skipped', 'skipped']",6651,skipped,skipped,skipped
"['BENJAMIN LANG', 'skipped', 'skipped']",6652,BENJAMIN LANG,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",6653,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",6654,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['BENJAMIN LANG', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",6655,BENJAMIN LANG,BENJAMIN LANG,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'skipped']",6656,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped
"['skipped', 'skipped', 'skipped']",6657,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",6658,JUMOKE HINTON HODGE,skipped,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",6659,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",6660,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",6661,skipped,skipped,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",6662,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",6663,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",6664,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",6665,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['RICHARD FUENTES', 'skipped', 'skipped']",6666,RICHARD FUENTES,skipped,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",6667,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",6668,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",6669,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",6670,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",6671,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",6672,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6673,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",6674,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",6675,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",6676,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",6677,JUMOKE HINTON HODGE,skipped,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",6678,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",6679,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",6680,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",6681,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",6682,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['skipped', 'skipped', 'skipped']",6683,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6684,skipped,skipped,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",6685,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",6686,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['skipped', 'skipped', 'skipped']",6687,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",6688,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'BENJAMIN LANG', 'BENJAMIN LANG']",6689,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",6690,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",6691,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",6692,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",6693,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",6694,JUMOKE HINTON HODGE,skipped,skipped
"['skipped', 'skipped', 'skipped']",6695,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",6696,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",6697,skipped,skipped,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",6698,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",6699,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['skipped', 'skipped', 'skipped']",6700,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",6701,JUMOKE HINTON HODGE,skipped,skipped
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",6702,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",6703,skipped,skipped,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",6704,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'skipped', 'skipped']",6705,RICHARD FUENTES,skipped,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",6706,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",6707,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'skipped']",6708,JUMOKE HINTON HODGE,BENJAMIN LANG,skipped
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",6709,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",6710,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",6711,JUMOKE HINTON HODGE,skipped,skipped
"['skipped', 'skipped', 'skipped']",6712,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6713,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6714,skipped,skipped,skipped
