ranks,ballotID,rank1,rank2,rank3
"['SUE LEE', 'ALICIA WANG', 'JASON JUNGREIS']",28853,SUE LEE,ALICIA WANG,JASON JUNGREIS
"['ERIC MAR', 'ALICIA WANG', 'SUE LEE']",28854,ERIC MAR,ALICIA WANG,SUE LEE
"['skipped', 'skipped', 'skipped']",28855,skipped,skipped,skipped
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",28856,SUE LEE,ERIC MAR,ALICIA WANG
"['ERIC MAR', 'skipped', 'skipped']",28857,ERIC MAR,skipped,skipped
"['ERIC MAR', 'ERIC MAR', 'ERIC MAR']",28858,ERIC MAR,ERIC MAR,ERIC MAR
"['ALICIA WANG', 'BRIAN J. LARKIN', 'GEORGE FLAMIK']",28859,ALICIA WANG,BRIAN J. LARKIN,GEORGE FLAMIK
"['ERIC MAR', 'JASON JUNGREIS', 'SUE LEE']",28860,ERIC MAR,JASON JUNGREIS,SUE LEE
"['ERIC MAR', 'ALICIA WANG', 'SUE LEE']",28861,ERIC MAR,ALICIA WANG,SUE LEE
"['SUE LEE', 'ALICIA WANG', 'ERIC MAR']",28862,SUE LEE,ALICIA WANG,ERIC MAR
"['SUE LEE', 'ALICIA WANG', 'ERIC MAR']",28863,SUE LEE,ALICIA WANG,ERIC MAR
"['ERIC MAR', 'SUE LEE', 'ALICIA WANG']",28864,ERIC MAR,SUE LEE,ALICIA WANG
"['ALICIA WANG', 'SUE LEE', 'skipped']",28865,ALICIA WANG,SUE LEE,skipped
"['skipped', 'skipped', 'skipped']",28866,skipped,skipped,skipped
"['GEORGE FLAMIK', 'NICHOLAS C. BELLONI', 'JASON JUNGREIS']",28867,GEORGE FLAMIK,NICHOLAS C. BELLONI,JASON JUNGREIS
"['SUE LEE', 'ALICIA WANG', 'skipped']",28868,SUE LEE,ALICIA WANG,skipped
"['SUE LEE', 'ALICIA WANG', 'FIDEL CHRYS GAKUBA']",28869,SUE LEE,ALICIA WANG,FIDEL CHRYS GAKUBA
"['SUE LEE', 'SUE LEE', 'ALICIA WANG']",28870,SUE LEE,SUE LEE,ALICIA WANG
"['ERIC MAR', 'ALICIA WANG', 'SUE LEE']",28871,ERIC MAR,ALICIA WANG,SUE LEE
"['SUE LEE', 'SUE LEE', 'SUE LEE']",28872,SUE LEE,SUE LEE,SUE LEE
"['ALICIA WANG', 'ERIC MAR', 'JASON JUNGREIS']",28873,ALICIA WANG,ERIC MAR,JASON JUNGREIS
"['ERIC MAR', 'SUE LEE', 'skipped']",28874,ERIC MAR,SUE LEE,skipped
"['ERIC MAR', 'BRIAN J. LARKIN', 'JASON JUNGREIS']",28875,ERIC MAR,BRIAN J. LARKIN,JASON JUNGREIS
"['SUE LEE', 'ALICIA WANG', 'ERIC MAR']",28876,SUE LEE,ALICIA WANG,ERIC MAR
"['skipped', 'skipped', 'skipped']",28877,skipped,skipped,skipped
"['SUE LEE', 'FIDEL CHRYS GAKUBA', 'BRIAN J. LARKIN']",28878,SUE LEE,FIDEL CHRYS GAKUBA,BRIAN J. LARKIN
"['SUE LEE', 'GEORGE FLAMIK', 'ALICIA WANG']",28879,SUE LEE,GEORGE FLAMIK,ALICIA WANG
"['skipped', 'skipped', 'skipped']",28880,skipped,skipped,skipped
"['SUE LEE', 'skipped', 'skipped']",28881,SUE LEE,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",28882,ERIC MAR,skipped,skipped
"['SUE LEE', 'ALICIA WANG', 'NICHOLAS C. BELLONI']",28883,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
"['ERIC MAR', 'skipped', 'skipped']",28884,ERIC MAR,skipped,skipped
"['skipped', 'skipped', 'skipped']",28885,skipped,skipped,skipped
"['ALICIA WANG', 'SUE LEE', 'JASON JUNGREIS']",28886,ALICIA WANG,SUE LEE,JASON JUNGREIS
"['SUE LEE', 'ALICIA WANG', 'skipped']",28887,SUE LEE,ALICIA WANG,skipped
"['ERIC MAR', 'ALICIA WANG', 'SUE LEE']",28888,ERIC MAR,ALICIA WANG,SUE LEE
"['ERIC MAR', 'ALICIA WANG', 'SUE LEE']",28889,ERIC MAR,ALICIA WANG,SUE LEE
"['SUE LEE', 'SUE LEE', 'skipped']",28890,SUE LEE,SUE LEE,skipped
"['ALICIA WANG', 'SUE LEE', 'JASON JUNGREIS']",28891,ALICIA WANG,SUE LEE,JASON JUNGREIS
"['ALICIA WANG', 'SUE LEE', 'BRIAN J. LARKIN']",28892,ALICIA WANG,SUE LEE,BRIAN J. LARKIN
"['NICHOLAS C. BELLONI', 'ALICIA WANG', 'SUE LEE']",28893,NICHOLAS C. BELLONI,ALICIA WANG,SUE LEE
"['ERIC MAR', 'ALICIA WANG', 'JASON JUNGREIS']",28894,ERIC MAR,ALICIA WANG,JASON JUNGREIS
"['ERIC MAR', 'skipped', 'skipped']",28895,ERIC MAR,skipped,skipped
"['SUE LEE', 'NICHOLAS C. BELLONI', 'BRIAN J. LARKIN']",28896,SUE LEE,NICHOLAS C. BELLONI,BRIAN J. LARKIN
"['skipped', 'skipped', 'skipped']",28897,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",28898,skipped,skipped,skipped
"['ERIC MAR', 'ALICIA WANG', 'skipped']",28899,ERIC MAR,ALICIA WANG,skipped
"['ERIC MAR', 'FIDEL CHRYS GAKUBA', 'NICHOLAS C. BELLONI']",28900,ERIC MAR,FIDEL CHRYS GAKUBA,NICHOLAS C. BELLONI
"['SUE LEE', 'skipped', 'skipped']",28901,SUE LEE,skipped,skipped
"['ERIC MAR', 'ALICIA WANG', 'SUE LEE']",28902,ERIC MAR,ALICIA WANG,SUE LEE
"['ERIC MAR', 'ALICIA WANG', 'SUE LEE']",28903,ERIC MAR,ALICIA WANG,SUE LEE
"['SUE LEE', 'SUE LEE', 'SUE LEE']",28904,SUE LEE,SUE LEE,SUE LEE
"['ERIC MAR', 'ALICIA WANG', 'skipped']",28905,ERIC MAR,ALICIA WANG,skipped
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",28906,SUE LEE,ERIC MAR,ALICIA WANG
"['ERIC MAR', 'ALICIA WANG', 'skipped']",28907,ERIC MAR,ALICIA WANG,skipped
"['JASON JUNGREIS', 'ALICIA WANG', 'SUE LEE']",28908,JASON JUNGREIS,ALICIA WANG,SUE LEE
"['ERIC MAR', 'skipped', 'skipped']",28909,ERIC MAR,skipped,skipped
"['ERIC MAR', 'ERIC MAR', 'ERIC MAR']",28910,ERIC MAR,ERIC MAR,ERIC MAR
"['ALICIA WANG', 'SUE LEE', 'FIDEL CHRYS GAKUBA']",28911,ALICIA WANG,SUE LEE,FIDEL CHRYS GAKUBA
"['BRIAN J. LARKIN', 'GEORGE FLAMIK', 'NICHOLAS C. BELLONI']",28912,BRIAN J. LARKIN,GEORGE FLAMIK,NICHOLAS C. BELLONI
"['ERIC MAR', 'BRIAN J. LARKIN', 'NICHOLAS C. BELLONI']",28913,ERIC MAR,BRIAN J. LARKIN,NICHOLAS C. BELLONI
"['SUE LEE', 'ALICIA WANG', 'FIDEL CHRYS GAKUBA']",28914,SUE LEE,ALICIA WANG,FIDEL CHRYS GAKUBA
"['BRIAN J. LARKIN', 'GEORGE FLAMIK', 'NICHOLAS C. BELLONI']",28915,BRIAN J. LARKIN,GEORGE FLAMIK,NICHOLAS C. BELLONI
"['ERIC MAR', 'SUE LEE', 'ERIC MAR']",28916,ERIC MAR,SUE LEE,ERIC MAR
"['ERIC MAR', 'JASON JUNGREIS', 'FIDEL CHRYS GAKUBA']",28917,ERIC MAR,JASON JUNGREIS,FIDEL CHRYS GAKUBA
"['skipped', 'skipped', 'skipped']",28918,skipped,skipped,skipped
"['ERIC MAR', 'ALICIA WANG', 'SUE LEE']",28919,ERIC MAR,ALICIA WANG,SUE LEE
"['skipped', 'skipped', 'skipped']",28920,skipped,skipped,skipped
"['SUE LEE', 'skipped', 'skipped']",28921,SUE LEE,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",28922,ERIC MAR,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",28923,ERIC MAR,skipped,skipped
"['ALICIA WANG', 'skipped', 'skipped']",28924,ALICIA WANG,skipped,skipped
"['SUE LEE', 'SUE LEE', 'SUE LEE']",28925,SUE LEE,SUE LEE,SUE LEE
"['skipped', 'skipped', 'skipped']",28926,skipped,skipped,skipped
"['ERIC MAR', 'ALICIA WANG', 'skipped']",28927,ERIC MAR,ALICIA WANG,skipped
"['ALICIA WANG', 'skipped', 'skipped']",28928,ALICIA WANG,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",28929,ERIC MAR,skipped,skipped
"['ERIC MAR', 'ALICIA WANG', 'skipped']",28930,ERIC MAR,ALICIA WANG,skipped
"['ERIC MAR', 'ALICIA WANG', 'NICHOLAS C. BELLONI']",28931,ERIC MAR,ALICIA WANG,NICHOLAS C. BELLONI
"['SUE LEE', 'ALICIA WANG', 'skipped']",28932,SUE LEE,ALICIA WANG,skipped
"['ERIC MAR', 'BRIAN J. LARKIN', 'JASON JUNGREIS']",28933,ERIC MAR,BRIAN J. LARKIN,JASON JUNGREIS
"['SUE LEE', 'ERIC MAR', 'skipped']",28934,SUE LEE,ERIC MAR,skipped
"['ERIC MAR', 'BRIAN J. LARKIN', 'JASON JUNGREIS']",28935,ERIC MAR,BRIAN J. LARKIN,JASON JUNGREIS
"['FIDEL CHRYS GAKUBA', 'JASON JUNGREIS', 'NICHOLAS C. BELLONI']",28936,FIDEL CHRYS GAKUBA,JASON JUNGREIS,NICHOLAS C. BELLONI
"['SUE LEE', 'ALICIA WANG', 'GEORGE FLAMIK']",28937,SUE LEE,ALICIA WANG,GEORGE FLAMIK
"['SUE LEE', 'ALICIA WANG', 'GEORGE FLAMIK']",28938,SUE LEE,ALICIA WANG,GEORGE FLAMIK
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",28939,SUE LEE,ERIC MAR,ALICIA WANG
"['JASON JUNGREIS', 'ALICIA WANG', 'SUE LEE']",28940,JASON JUNGREIS,ALICIA WANG,SUE LEE
"['skipped', 'skipped', 'skipped']",28941,skipped,skipped,skipped
"['ALICIA WANG', 'SUE LEE', 'BRIAN J. LARKIN']",28942,ALICIA WANG,SUE LEE,BRIAN J. LARKIN
"['SUE LEE', 'ERIC MAR', 'NICHOLAS C. BELLONI']",28943,SUE LEE,ERIC MAR,NICHOLAS C. BELLONI
"['skipped', 'skipped', 'skipped']",28944,skipped,skipped,skipped
"['FIDEL CHRYS GAKUBA', 'ALICIA WANG', 'JASON JUNGREIS']",28945,FIDEL CHRYS GAKUBA,ALICIA WANG,JASON JUNGREIS
"['SUE LEE', 'ALICIA WANG', 'GEORGE FLAMIK']",28946,SUE LEE,ALICIA WANG,GEORGE FLAMIK
"['ERIC MAR', 'GEORGE FLAMIK', 'NICHOLAS C. BELLONI']",28947,ERIC MAR,GEORGE FLAMIK,NICHOLAS C. BELLONI
"['SUE LEE', 'skipped', 'skipped']",28948,SUE LEE,skipped,skipped
"['ERIC MAR', 'SUE LEE', 'skipped']",28949,ERIC MAR,SUE LEE,skipped
"['ERIC MAR', 'SUE LEE', 'ALICIA WANG']",28950,ERIC MAR,SUE LEE,ALICIA WANG
"['ERIC MAR', 'skipped', 'skipped']",28951,ERIC MAR,skipped,skipped
"['SUE LEE', 'SUE LEE', 'SUE LEE']",28952,SUE LEE,SUE LEE,SUE LEE
"['FIDEL CHRYS GAKUBA', 'ALICIA WANG', 'JASON JUNGREIS']",28953,FIDEL CHRYS GAKUBA,ALICIA WANG,JASON JUNGREIS
"['ALICIA WANG', 'BRIAN J. LARKIN', 'SUE LEE']",28954,ALICIA WANG,BRIAN J. LARKIN,SUE LEE
"['JASON JUNGREIS', 'GEORGE FLAMIK', 'BRIAN J. LARKIN']",28955,JASON JUNGREIS,GEORGE FLAMIK,BRIAN J. LARKIN
"['SUE LEE', 'NICHOLAS C. BELLONI', 'ERIC MAR']",28956,SUE LEE,NICHOLAS C. BELLONI,ERIC MAR
"['SUE LEE', 'ALICIA WANG', 'GEORGE FLAMIK']",28957,SUE LEE,ALICIA WANG,GEORGE FLAMIK
"['SUE LEE', 'ALICIA WANG', 'ERIC MAR']",28958,SUE LEE,ALICIA WANG,ERIC MAR
"['SUE LEE', 'FIDEL CHRYS GAKUBA', 'ERIC MAR']",28959,SUE LEE,FIDEL CHRYS GAKUBA,ERIC MAR
"['ERIC MAR', 'ALICIA WANG', 'SUE LEE']",28960,ERIC MAR,ALICIA WANG,SUE LEE
"['BRIAN J. LARKIN', 'BRIAN J. LARKIN', 'BRIAN J. LARKIN']",28961,BRIAN J. LARKIN,BRIAN J. LARKIN,BRIAN J. LARKIN
"['ERIC MAR', 'skipped', 'skipped']",28962,ERIC MAR,skipped,skipped
"['SUE LEE', 'ALICIA WANG', 'BRIAN J. LARKIN']",28963,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
"['ERIC MAR', 'ALICIA WANG', 'SUE LEE']",28964,ERIC MAR,ALICIA WANG,SUE LEE
"['SUE LEE', 'ALICIA WANG', 'BRIAN J. LARKIN']",28965,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
"['BRIAN J. LARKIN', 'GEORGE FLAMIK', 'FIDEL CHRYS GAKUBA']",28966,BRIAN J. LARKIN,GEORGE FLAMIK,FIDEL CHRYS GAKUBA
"['ALICIA WANG', 'GEORGE FLAMIK', 'GEORGE FLAMIK']",28967,ALICIA WANG,GEORGE FLAMIK,GEORGE FLAMIK
"['JASON JUNGREIS', 'ERIC MAR', 'SUE LEE']",28968,JASON JUNGREIS,ERIC MAR,SUE LEE
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",28969,SUE LEE,ERIC MAR,ALICIA WANG
"['JASON JUNGREIS', 'ERIC MAR', 'ALICIA WANG']",28970,JASON JUNGREIS,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ALICIA WANG', 'skipped']",28971,SUE LEE,ALICIA WANG,skipped
"['ALICIA WANG', 'BRIAN J. LARKIN', 'JASON JUNGREIS']",28972,ALICIA WANG,BRIAN J. LARKIN,JASON JUNGREIS
"['ALICIA WANG', 'NICHOLAS C. BELLONI', 'SUE LEE']",28973,ALICIA WANG,NICHOLAS C. BELLONI,SUE LEE
"['ERIC MAR', 'NICHOLAS C. BELLONI', 'skipped']",28974,ERIC MAR,NICHOLAS C. BELLONI,skipped
"['ERIC MAR', 'skipped', 'skipped']",28975,ERIC MAR,skipped,skipped
"['JASON JUNGREIS', 'SUE LEE', 'ALICIA WANG']",28976,JASON JUNGREIS,SUE LEE,ALICIA WANG
"['SUE LEE', 'ALICIA WANG', 'ERIC MAR']",28977,SUE LEE,ALICIA WANG,ERIC MAR
"['ERIC MAR', 'JASON JUNGREIS', 'ALICIA WANG']",28978,ERIC MAR,JASON JUNGREIS,ALICIA WANG
"['ERIC MAR', 'skipped', 'skipped']",28979,ERIC MAR,skipped,skipped
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",28980,SUE LEE,ERIC MAR,ALICIA WANG
"['ERIC MAR', 'ALICIA WANG', 'GEORGE FLAMIK']",28981,ERIC MAR,ALICIA WANG,GEORGE FLAMIK
"['ALICIA WANG', 'SUE LEE', 'BRIAN J. LARKIN']",28982,ALICIA WANG,SUE LEE,BRIAN J. LARKIN
"['ERIC MAR', 'skipped', 'skipped']",28983,ERIC MAR,skipped,skipped
"['ALICIA WANG', 'GEORGE FLAMIK', 'GEORGE FLAMIK']",28984,ALICIA WANG,GEORGE FLAMIK,GEORGE FLAMIK
"['ERIC MAR', 'SUE LEE', 'ALICIA WANG']",28985,ERIC MAR,SUE LEE,ALICIA WANG
"['ERIC MAR', 'ALICIA WANG', 'SUE LEE']",28986,ERIC MAR,ALICIA WANG,SUE LEE
"['ALICIA WANG', 'ERIC MAR', 'SUE LEE']",28987,ALICIA WANG,ERIC MAR,SUE LEE
"['ALICIA WANG', 'SUE LEE', 'BRIAN J. LARKIN']",28988,ALICIA WANG,SUE LEE,BRIAN J. LARKIN
"['ERIC MAR', 'SUE LEE', 'NICHOLAS C. BELLONI']",28989,ERIC MAR,SUE LEE,NICHOLAS C. BELLONI
"['SUE LEE', 'skipped', 'skipped']",28990,SUE LEE,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",28991,ERIC MAR,skipped,skipped
"['ERIC MAR', 'ALICIA WANG', 'SUE LEE']",28992,ERIC MAR,ALICIA WANG,SUE LEE
"['SUE LEE', 'ERIC MAR', 'skipped']",28993,SUE LEE,ERIC MAR,skipped
"['ERIC MAR', 'ALICIA WANG', 'SUE LEE']",28994,ERIC MAR,ALICIA WANG,SUE LEE
"['SUE LEE', 'skipped', 'skipped']",28995,SUE LEE,skipped,skipped
"['ALICIA WANG', 'SUE LEE', 'NICHOLAS C. BELLONI']",28996,ALICIA WANG,SUE LEE,NICHOLAS C. BELLONI
"['ERIC MAR', 'SUE LEE', 'ALICIA WANG']",28997,ERIC MAR,SUE LEE,ALICIA WANG
"['JASON JUNGREIS', 'SUE LEE', 'ERIC MAR']",28998,JASON JUNGREIS,SUE LEE,ERIC MAR
"['SUE LEE', 'ALICIA WANG', 'JASON JUNGREIS']",28999,SUE LEE,ALICIA WANG,JASON JUNGREIS
"['ERIC MAR', 'ALICIA WANG', 'skipped']",29000,ERIC MAR,ALICIA WANG,skipped
"['SUE LEE', 'ALICIA WANG', 'skipped']",29001,SUE LEE,ALICIA WANG,skipped
"['ERIC MAR', 'SUE LEE', 'ALICIA WANG']",29002,ERIC MAR,SUE LEE,ALICIA WANG
"['SUE LEE', 'ALICIA WANG', 'FIDEL CHRYS GAKUBA']",29003,SUE LEE,ALICIA WANG,FIDEL CHRYS GAKUBA
"['ERIC MAR', 'SUE LEE', 'ALICIA WANG']",29004,ERIC MAR,SUE LEE,ALICIA WANG
"['GEORGE FLAMIK', 'FIDEL CHRYS GAKUBA', 'JASON JUNGREIS']",29005,GEORGE FLAMIK,FIDEL CHRYS GAKUBA,JASON JUNGREIS
"['SUE LEE', 'skipped', 'skipped']",29006,SUE LEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",29007,skipped,skipped,skipped
"['SUE LEE', 'ALICIA WANG', 'JASON JUNGREIS']",29008,SUE LEE,ALICIA WANG,JASON JUNGREIS
"['JASON JUNGREIS', 'ERIC MAR', 'ALICIA WANG']",29009,JASON JUNGREIS,ERIC MAR,ALICIA WANG
"['ERIC MAR', 'SUE LEE', 'GEORGE FLAMIK']",29010,ERIC MAR,SUE LEE,GEORGE FLAMIK
"['ERIC MAR', 'skipped', 'skipped']",29011,ERIC MAR,skipped,skipped
"['ALICIA WANG', 'GEORGE FLAMIK', 'BRIAN J. LARKIN']",29012,ALICIA WANG,GEORGE FLAMIK,BRIAN J. LARKIN
"['ALICIA WANG', 'skipped', 'skipped']",29013,ALICIA WANG,skipped,skipped
"['SUE LEE', 'skipped', 'skipped']",29014,SUE LEE,skipped,skipped
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",29015,SUE LEE,ERIC MAR,ALICIA WANG
"['ALICIA WANG', 'SUE LEE', 'NICHOLAS C. BELLONI']",29016,ALICIA WANG,SUE LEE,NICHOLAS C. BELLONI
"['JASON JUNGREIS', 'SUE LEE', 'ERIC MAR']",29017,JASON JUNGREIS,SUE LEE,ERIC MAR
"['SUE LEE', 'skipped', 'skipped']",29018,SUE LEE,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",29019,ERIC MAR,skipped,skipped
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",29020,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ALICIA WANG', 'FIDEL CHRYS GAKUBA']",29021,SUE LEE,ALICIA WANG,FIDEL CHRYS GAKUBA
"['SUE LEE', 'JASON JUNGREIS', 'ERIC MAR']",29022,SUE LEE,JASON JUNGREIS,ERIC MAR
"['ERIC MAR', 'SUE LEE', 'ALICIA WANG']",29023,ERIC MAR,SUE LEE,ALICIA WANG
"['ERIC MAR', 'SUE LEE', 'ALICIA WANG']",29024,ERIC MAR,SUE LEE,ALICIA WANG
"['ERIC MAR', 'skipped', 'skipped']",29025,ERIC MAR,skipped,skipped
"['SUE LEE', 'ALICIA WANG', 'BRIAN J. LARKIN']",29026,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
"['SUE LEE', 'ALICIA WANG', 'ERIC MAR']",29027,SUE LEE,ALICIA WANG,ERIC MAR
"['SUE LEE', 'ALICIA WANG', 'ERIC MAR']",29028,SUE LEE,ALICIA WANG,ERIC MAR
"['SUE LEE', 'SUE LEE', 'SUE LEE']",29029,SUE LEE,SUE LEE,SUE LEE
"['skipped', 'skipped', 'skipped']",29030,skipped,skipped,skipped
"['NICHOLAS C. BELLONI', 'SUE LEE', 'ERIC MAR']",29031,NICHOLAS C. BELLONI,SUE LEE,ERIC MAR
"['ERIC MAR', 'BRIAN J. LARKIN', 'skipped']",29032,ERIC MAR,BRIAN J. LARKIN,skipped
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",29033,SUE LEE,ERIC MAR,ALICIA WANG
"['SUE LEE', 'ALICIA WANG', 'FIDEL CHRYS GAKUBA']",29034,SUE LEE,ALICIA WANG,FIDEL CHRYS GAKUBA
"['ERIC MAR', 'skipped', 'skipped']",29035,ERIC MAR,skipped,skipped
"['SUE LEE', 'NICHOLAS C. BELLONI', 'ERIC MAR']",29036,SUE LEE,NICHOLAS C. BELLONI,ERIC MAR
"['ERIC MAR', 'SUE LEE', 'skipped']",29037,ERIC MAR,SUE LEE,skipped
"['SUE LEE', 'ALICIA WANG', 'ERIC MAR']",29038,SUE LEE,ALICIA WANG,ERIC MAR
"['ERIC MAR', 'BRIAN J. LARKIN', 'GEORGE FLAMIK']",29039,ERIC MAR,BRIAN J. LARKIN,GEORGE FLAMIK
"['ERIC MAR', 'ALICIA WANG', 'SUE LEE']",29040,ERIC MAR,ALICIA WANG,SUE LEE
"['ERIC MAR', 'SUE LEE', 'skipped']",29041,ERIC MAR,SUE LEE,skipped
"['ERIC MAR', 'ERIC MAR', 'ERIC MAR']",29042,ERIC MAR,ERIC MAR,ERIC MAR
"['skipped', 'skipped', 'skipped']",29043,skipped,skipped,skipped
"['SUE LEE', 'ALICIA WANG', 'NICHOLAS C. BELLONI']",29044,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
"['ERIC MAR', 'SUE LEE', 'NICHOLAS C. BELLONI']",29045,ERIC MAR,SUE LEE,NICHOLAS C. BELLONI
"['SUE LEE', 'SUE LEE', 'SUE LEE']",29046,SUE LEE,SUE LEE,SUE LEE
"['ERIC MAR', 'ERIC MAR', 'ERIC MAR']",29047,ERIC MAR,ERIC MAR,ERIC MAR
"['SUE LEE', 'ALICIA WANG', 'NICHOLAS C. BELLONI']",29048,SUE LEE,ALICIA WANG,NICHOLAS C. BELLONI
"['ALICIA WANG', 'SUE LEE', 'skipped']",29049,ALICIA WANG,SUE LEE,skipped
"['SUE LEE', 'ERIC MAR', 'ALICIA WANG']",29050,SUE LEE,ERIC MAR,ALICIA WANG
"['ERIC MAR', 'ALICIA WANG', 'skipped']",29051,ERIC MAR,ALICIA WANG,skipped
"['ERIC MAR', 'SUE LEE', 'ALICIA WANG']",29052,ERIC MAR,SUE LEE,ALICIA WANG
"['ERIC MAR', 'SUE LEE', 'skipped']",29053,ERIC MAR,SUE LEE,skipped
"['ERIC MAR', 'NICHOLAS C. BELLONI', 'GEORGE FLAMIK']",29054,ERIC MAR,NICHOLAS C. BELLONI,GEORGE FLAMIK
"['NICHOLAS C. BELLONI', 'SUE LEE', 'ALICIA WANG']",29055,NICHOLAS C. BELLONI,SUE LEE,ALICIA WANG
"['SUE LEE', 'ERIC MAR', 'skipped']",29056,SUE LEE,ERIC MAR,skipped
"['ERIC MAR', 'ERIC MAR', 'ERIC MAR']",29057,ERIC MAR,ERIC MAR,ERIC MAR
"['SUE LEE', 'skipped', 'skipped']",29058,SUE LEE,skipped,skipped
"['SUE LEE', 'BRIAN J. LARKIN', 'ALICIA WANG']",29059,SUE LEE,BRIAN J. LARKIN,ALICIA WANG
"['SUE LEE', 'ALICIA WANG', 'ERIC MAR']",29060,SUE LEE,ALICIA WANG,ERIC MAR
"['ALICIA WANG', 'SUE LEE', 'BRIAN J. LARKIN']",29061,ALICIA WANG,SUE LEE,BRIAN J. LARKIN
"['ERIC MAR', 'ERIC MAR', 'ERIC MAR']",29062,ERIC MAR,ERIC MAR,ERIC MAR
"['NICHOLAS C. BELLONI', 'SUE LEE', 'ALICIA WANG']",29063,NICHOLAS C. BELLONI,SUE LEE,ALICIA WANG
"['ERIC MAR', 'SUE LEE', 'ALICIA WANG']",29064,ERIC MAR,SUE LEE,ALICIA WANG
"['ERIC MAR', 'SUE LEE', 'skipped']",29065,ERIC MAR,SUE LEE,skipped
"['SUE LEE', 'ALICIA WANG', 'skipped']",29066,SUE LEE,ALICIA WANG,skipped
"['SUE LEE', 'ALICIA WANG', 'skipped']",29067,SUE LEE,ALICIA WANG,skipped
"['ERIC MAR', 'ALICIA WANG', 'FIDEL CHRYS GAKUBA']",29068,ERIC MAR,ALICIA WANG,FIDEL CHRYS GAKUBA
"['skipped', 'skipped', 'skipped']",29069,skipped,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",29070,ERIC MAR,skipped,skipped
"['SUE LEE', 'skipped', 'skipped']",29071,SUE LEE,skipped,skipped
"['ERIC MAR', 'skipped', 'skipped']",29072,ERIC MAR,skipped,skipped
"['NICHOLAS C. BELLONI', 'ALICIA WANG', 'SUE LEE']",29073,NICHOLAS C. BELLONI,ALICIA WANG,SUE LEE
"['SUE LEE', 'ALICIA WANG', 'BRIAN J. LARKIN']",29074,SUE LEE,ALICIA WANG,BRIAN J. LARKIN
"['SUE LEE', 'skipped', 'skipped']",29075,SUE LEE,skipped,skipped
"['SUE LEE', 'ALICIA WANG', 'skipped']",29076,SUE LEE,ALICIA WANG,skipped
"['SUE LEE', 'skipped', 'skipped']",29077,SUE LEE,skipped,skipped
"['SUE LEE', 'ALICIA WANG', 'skipped']",29078,SUE LEE,ALICIA WANG,skipped
"['GEORGE FLAMIK', ""SHERMAN R. D''SILVA"", 'ALICIA WANG']",29079,GEORGE FLAMIK,SHERMAN R. D''SILVA,ALICIA WANG
"['BRIAN J. LARKIN', ""SHERMAN R. D''SILVA"", 'NICHOLAS C. BELLONI']",29080,BRIAN J. LARKIN,SHERMAN R. D''SILVA,NICHOLAS C. BELLONI
"['ERIC MAR', 'NICHOLAS C. BELLONI', 'ALICIA WANG']",29081,ERIC MAR,NICHOLAS C. BELLONI,ALICIA WANG
"['ALICIA WANG', 'SUE LEE', 'ERIC MAR']",29082,ALICIA WANG,SUE LEE,ERIC MAR
"['ERIC MAR', 'ALICIA WANG', 'SUE LEE']",29083,ERIC MAR,ALICIA WANG,SUE LEE
"['SUE LEE', 'ALICIA WANG', 'JASON JUNGREIS']",29084,SUE LEE,ALICIA WANG,JASON JUNGREIS
"['ERIC MAR', 'SUE LEE', 'ALICIA WANG']",29085,ERIC MAR,SUE LEE,ALICIA WANG
"['FIDEL CHRYS GAKUBA', 'NICHOLAS C. BELLONI', 'BRIAN J. LARKIN']",29086,FIDEL CHRYS GAKUBA,NICHOLAS C. BELLONI,BRIAN J. LARKIN
"['ERIC MAR', 'SUE LEE', 'ALICIA WANG']",29087,ERIC MAR,SUE LEE,ALICIA WANG
"['ERIC MAR', 'JASON JUNGREIS', 'ALICIA WANG']",29088,ERIC MAR,JASON JUNGREIS,ALICIA WANG
"['SUE LEE', 'skipped', 'skipped']",29089,SUE LEE,skipped,skipped
"['SUE LEE', 'ALICIA WANG', 'FIDEL CHRYS GAKUBA']",29090,SUE LEE,ALICIA WANG,FIDEL CHRYS GAKUBA
