ranks,ballotID,rank1,rank2,rank3
"['skipped', 'skipped', 'skipped']",14420,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14421,skipped,skipped,skipped
"['JANET REILLY', 'KAT ANDERSON', 'MARK FARRELL']",14422,JANET REILLY,KAT ANDERSON,MARK FARRELL
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",14423,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['skipped', 'skipped', 'skipped']",14424,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14425,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14426,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14427,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14428,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14429,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14430,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14431,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14432,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14433,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14434,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14435,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14436,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14437,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14438,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14439,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14440,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14441,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14442,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14443,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14444,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14445,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14446,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14447,skipped,skipped,skipped
"['ABRAHAM SIMMONS', 'JANET REILLY', 'skipped']",14448,ABRAHAM SIMMONS,JANET REILLY,skipped
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'BARBARA BERWICK']",14449,MARK FARRELL,ABRAHAM SIMMONS,BARBARA BERWICK
"['JANET REILLY', 'skipped', 'skipped']",14450,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14451,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14452,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14453,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14454,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14455,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14456,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14457,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14458,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14459,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14460,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14461,JANET REILLY,skipped,skipped
"['KAT ANDERSON', 'skipped', 'skipped']",14462,KAT ANDERSON,skipped,skipped
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'JANET REILLY']",14463,MARK FARRELL,ABRAHAM SIMMONS,JANET REILLY
"['JANET REILLY', 'skipped', 'skipped']",14464,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14465,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14466,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14467,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14468,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14469,JANET REILLY,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",14470,JANET REILLY,MARK FARRELL,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",14471,JANET REILLY,MARK FARRELL,skipped
"['skipped', 'skipped', 'skipped']",14472,skipped,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",14473,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['MARK FARRELL', 'JANET REILLY', 'KAT ANDERSON']",14474,MARK FARRELL,JANET REILLY,KAT ANDERSON
"['skipped', 'skipped', 'skipped']",14475,skipped,skipped,skipped
"['KAT ANDERSON', 'skipped', 'skipped']",14476,KAT ANDERSON,skipped,skipped
"['KAT ANDERSON', 'skipped', 'skipped']",14477,KAT ANDERSON,skipped,skipped
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",14478,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",14479,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",14480,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",14481,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",14482,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",14483,JANET REILLY,JANET REILLY,JANET REILLY
"['ABRAHAM SIMMONS', 'JANET REILLY', 'KAT ANDERSON']",14484,ABRAHAM SIMMONS,JANET REILLY,KAT ANDERSON
"['ABRAHAM SIMMONS', 'JANET REILLY', 'KAT ANDERSON']",14485,ABRAHAM SIMMONS,JANET REILLY,KAT ANDERSON
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",14486,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",14487,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",14488,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['MARK FARRELL', 'JANET REILLY', 'skipped']",14489,MARK FARRELL,JANET REILLY,skipped
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",14490,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",14491,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON
"['MARK FARRELL', 'skipped', 'skipped']",14492,MARK FARRELL,skipped,skipped
"['KAT ANDERSON', 'KAT ANDERSON', 'KAT ANDERSON']",14493,KAT ANDERSON,KAT ANDERSON,KAT ANDERSON
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",14494,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",14495,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",14496,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",14497,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",14498,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['JANET REILLY', 'skipped', 'skipped']",14499,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'KAT ANDERSON', 'BARBARA BERWICK']",14500,MARK FARRELL,KAT ANDERSON,BARBARA BERWICK
"['MARK FARRELL', 'KAT ANDERSON', 'BARBARA BERWICK']",14501,MARK FARRELL,KAT ANDERSON,BARBARA BERWICK
"['JANET REILLY', 'BARBARA BERWICK', 'KAT ANDERSON']",14502,JANET REILLY,BARBARA BERWICK,KAT ANDERSON
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",14503,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['MARK FARRELL', 'skipped', 'skipped']",14504,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",14505,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",14506,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'JANET REILLY', 'skipped']",14507,MARK FARRELL,JANET REILLY,skipped
"['ABRAHAM SIMMONS', 'MARK FARRELL', 'JANET REILLY']",14508,ABRAHAM SIMMONS,MARK FARRELL,JANET REILLY
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",14509,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['KAT ANDERSON', 'JANET REILLY', 'MARK FARRELL']",14510,KAT ANDERSON,JANET REILLY,MARK FARRELL
"['KAT ANDERSON', 'MARK FARRELL', 'skipped']",14511,KAT ANDERSON,MARK FARRELL,skipped
"['MARK FARRELL', 'KAT ANDERSON', 'skipped']",14512,MARK FARRELL,KAT ANDERSON,skipped
"['JANET REILLY', 'MARK FARRELL', 'VILMA B. GUINTO PEORO']",14513,JANET REILLY,MARK FARRELL,VILMA B. GUINTO PEORO
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",14514,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['JANET REILLY', 'KAT ANDERSON', 'BARBARA BERWICK']",14515,JANET REILLY,KAT ANDERSON,BARBARA BERWICK
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'skipped']",14516,MARK FARRELL,ABRAHAM SIMMONS,skipped
"['ABRAHAM SIMMONS', 'JANET REILLY', 'BARBARA BERWICK']",14517,ABRAHAM SIMMONS,JANET REILLY,BARBARA BERWICK
"['JANET REILLY', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",14518,JANET REILLY,KAT ANDERSON,ABRAHAM SIMMONS
"['JANET REILLY', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",14519,JANET REILLY,KAT ANDERSON,ABRAHAM SIMMONS
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",14520,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON
"['MARK FARRELL', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",14521,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS
"['MARK FARRELL', 'BARBARA BERWICK', 'ABRAHAM SIMMONS']",14522,MARK FARRELL,BARBARA BERWICK,ABRAHAM SIMMONS
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",14523,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'MARK FARRELL', 'skipped']",14524,JANET REILLY,MARK FARRELL,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",14525,JANET REILLY,MARK FARRELL,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",14526,JANET REILLY,MARK FARRELL,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",14527,JANET REILLY,MARK FARRELL,skipped
"['MARK FARRELL', 'BARBARA BERWICK', 'skipped']",14528,MARK FARRELL,BARBARA BERWICK,skipped
"['MARK FARRELL', 'BARBARA BERWICK', 'skipped']",14529,MARK FARRELL,BARBARA BERWICK,skipped
"['MARK FARRELL', 'BARBARA BERWICK', 'JANET REILLY']",14530,MARK FARRELL,BARBARA BERWICK,JANET REILLY
"['ABRAHAM SIMMONS', 'MARK FARRELL', 'JANET REILLY']",14531,ABRAHAM SIMMONS,MARK FARRELL,JANET REILLY
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",14532,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['JANET REILLY', 'MARK FARRELL', 'skipped']",14533,JANET REILLY,MARK FARRELL,skipped
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",14534,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['KAT ANDERSON', 'MARK FARRELL', 'JANET REILLY']",14535,KAT ANDERSON,MARK FARRELL,JANET REILLY
"['ABRAHAM SIMMONS', 'KAT ANDERSON', 'JANET REILLY']",14536,ABRAHAM SIMMONS,KAT ANDERSON,JANET REILLY
"['MARK FARRELL', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",14537,MARK FARRELL,KAT ANDERSON,ABRAHAM SIMMONS
"['JANET REILLY', 'BARBARA BERWICK', 'KAT ANDERSON']",14538,JANET REILLY,BARBARA BERWICK,KAT ANDERSON
"['JANET REILLY', 'BARBARA BERWICK', 'KAT ANDERSON']",14539,JANET REILLY,BARBARA BERWICK,KAT ANDERSON
"['MARK FARRELL', 'KAT ANDERSON', 'skipped']",14540,MARK FARRELL,KAT ANDERSON,skipped
"['MARK FARRELL', 'KAT ANDERSON', 'skipped']",14541,MARK FARRELL,KAT ANDERSON,skipped
"['MARK FARRELL', 'KAT ANDERSON', 'skipped']",14542,MARK FARRELL,KAT ANDERSON,skipped
"['MARK FARRELL', 'BARBARA BERWICK', 'ABRAHAM SIMMONS']",14543,MARK FARRELL,BARBARA BERWICK,ABRAHAM SIMMONS
"['KAT ANDERSON', 'JANET REILLY', 'MARK FARRELL']",14544,KAT ANDERSON,JANET REILLY,MARK FARRELL
"['MARK FARRELL', 'JANET REILLY', 'ABRAHAM SIMMONS']",14545,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS
"['MARK FARRELL', 'MARK FARRELL', 'KAT ANDERSON']",14546,MARK FARRELL,MARK FARRELL,KAT ANDERSON
"['MARK FARRELL', 'JANET REILLY', 'skipped']",14547,MARK FARRELL,JANET REILLY,skipped
"['MARK FARRELL', 'MARK FARRELL', 'skipped']",14548,MARK FARRELL,MARK FARRELL,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",14549,JANET REILLY,MARK FARRELL,skipped
"['JANET REILLY', 'skipped', 'skipped']",14550,JANET REILLY,skipped,skipped
"['JANET REILLY', 'MARK FARRELL', 'VILMA B. GUINTO PEORO']",14551,JANET REILLY,MARK FARRELL,VILMA B. GUINTO PEORO
"['BARBARA BERWICK', 'JANET REILLY', 'ABRAHAM SIMMONS']",14552,BARBARA BERWICK,JANET REILLY,ABRAHAM SIMMONS
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",14553,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",14554,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",14555,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",14556,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'KAT ANDERSON', 'MARK FARRELL']",14557,JANET REILLY,KAT ANDERSON,MARK FARRELL
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",14558,JANET REILLY,JANET REILLY,JANET REILLY
"['MARK FARRELL', 'JANET REILLY', 'BARBARA BERWICK']",14559,MARK FARRELL,JANET REILLY,BARBARA BERWICK
"['ABRAHAM SIMMONS', 'MARK FARRELL', 'JANET REILLY']",14560,ABRAHAM SIMMONS,MARK FARRELL,JANET REILLY
"['skipped', 'skipped', 'skipped']",14561,skipped,skipped,skipped
"['MARK FARRELL', 'BARBARA BERWICK', 'ABRAHAM SIMMONS']",14562,MARK FARRELL,BARBARA BERWICK,ABRAHAM SIMMONS
"['JANET REILLY', 'JANET REILLY', 'MARK FARRELL']",14563,JANET REILLY,JANET REILLY,MARK FARRELL
"['ABRAHAM SIMMONS', 'KAT ANDERSON', 'MARK FARRELL']",14564,ABRAHAM SIMMONS,KAT ANDERSON,MARK FARRELL
"['skipped', 'skipped', 'skipped']",14565,skipped,skipped,skipped
"['KAT ANDERSON', 'MARK FARRELL', 'BARBARA BERWICK']",14566,KAT ANDERSON,MARK FARRELL,BARBARA BERWICK
"['JANET REILLY', 'skipped', 'skipped']",14567,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14568,JANET REILLY,skipped,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",14569,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",14570,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",14571,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['KAT ANDERSON', 'MARK FARRELL', 'JANET REILLY']",14572,KAT ANDERSON,MARK FARRELL,JANET REILLY
"['KAT ANDERSON', 'MARK FARRELL', 'JANET REILLY']",14573,KAT ANDERSON,MARK FARRELL,JANET REILLY
"['JANET REILLY', 'MARK FARRELL', 'skipped']",14574,JANET REILLY,MARK FARRELL,skipped
"['MARK FARRELL', 'KAT ANDERSON', 'JANET REILLY']",14575,MARK FARRELL,KAT ANDERSON,JANET REILLY
"['MARK FARRELL', 'KAT ANDERSON', 'JANET REILLY']",14576,MARK FARRELL,KAT ANDERSON,JANET REILLY
"['JANET REILLY', 'KAT ANDERSON', 'ABRAHAM SIMMONS']",14577,JANET REILLY,KAT ANDERSON,ABRAHAM SIMMONS
"['JANET REILLY', 'KAT ANDERSON', 'MARK FARRELL']",14578,JANET REILLY,KAT ANDERSON,MARK FARRELL
"['KAT ANDERSON', 'MARK FARRELL', 'BARBARA BERWICK']",14579,KAT ANDERSON,MARK FARRELL,BARBARA BERWICK
"['MARK FARRELL', 'JANET REILLY', 'KAT ANDERSON']",14580,MARK FARRELL,JANET REILLY,KAT ANDERSON
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",14581,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['MARK FARRELL', 'BARBARA BERWICK', 'skipped']",14582,MARK FARRELL,BARBARA BERWICK,skipped
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'skipped']",14583,MARK FARRELL,ABRAHAM SIMMONS,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",14584,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON
"['MARK FARRELL', 'MARK FARRELL', 'MARK FARRELL']",14585,MARK FARRELL,MARK FARRELL,MARK FARRELL
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",14586,JANET REILLY,JANET REILLY,JANET REILLY
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",14587,MARK FARRELL,ABRAHAM SIMMONS,KAT ANDERSON
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",14588,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['JANET REILLY', 'KAT ANDERSON', 'MARK FARRELL']",14589,JANET REILLY,KAT ANDERSON,MARK FARRELL
"['JANET REILLY', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",14590,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON
"['KAT ANDERSON', 'MARK FARRELL', 'JANET REILLY']",14591,KAT ANDERSON,MARK FARRELL,JANET REILLY
"['JANET REILLY', 'JANET REILLY', 'ABRAHAM SIMMONS']",14592,JANET REILLY,JANET REILLY,ABRAHAM SIMMONS
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",14593,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['MARK FARRELL', 'JANET REILLY', 'ABRAHAM SIMMONS']",14594,MARK FARRELL,JANET REILLY,ABRAHAM SIMMONS
"['MARK FARRELL', 'KAT ANDERSON', 'JANET REILLY']",14595,MARK FARRELL,KAT ANDERSON,JANET REILLY
"['MARK FARRELL', 'JANET REILLY', 'skipped']",14596,MARK FARRELL,JANET REILLY,skipped
"['ABRAHAM SIMMONS', 'JANET REILLY', 'KAT ANDERSON']",14597,ABRAHAM SIMMONS,JANET REILLY,KAT ANDERSON
"['JANET REILLY', 'JANET REILLY', 'skipped']",14598,JANET REILLY,JANET REILLY,skipped
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'JANET REILLY']",14599,MARK FARRELL,ABRAHAM SIMMONS,JANET REILLY
"['BARBARA BERWICK', 'MARK FARRELL', 'KAT ANDERSON']",14600,BARBARA BERWICK,MARK FARRELL,KAT ANDERSON
"['KAT ANDERSON', 'BARBARA BERWICK', 'MARK FARRELL']",14601,KAT ANDERSON,BARBARA BERWICK,MARK FARRELL
"['MARK FARRELL', 'skipped', 'skipped']",14602,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'JANET REILLY', 'KAT ANDERSON']",14603,MARK FARRELL,JANET REILLY,KAT ANDERSON
"['ABRAHAM SIMMONS', 'JANET REILLY', 'VILMA B. GUINTO PEORO']",14604,ABRAHAM SIMMONS,JANET REILLY,VILMA B. GUINTO PEORO
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'BARBARA BERWICK']",14605,MARK FARRELL,ABRAHAM SIMMONS,BARBARA BERWICK
"['MARK FARRELL', 'KAT ANDERSON', 'BARBARA BERWICK']",14606,MARK FARRELL,KAT ANDERSON,BARBARA BERWICK
"['MARK FARRELL', 'KAT ANDERSON', 'BARBARA BERWICK']",14607,MARK FARRELL,KAT ANDERSON,BARBARA BERWICK
"['MARK FARRELL', 'JANET REILLY', 'skipped']",14608,MARK FARRELL,JANET REILLY,skipped
"['MARK FARRELL', 'BARBARA BERWICK', 'KAT ANDERSON']",14609,MARK FARRELL,BARBARA BERWICK,KAT ANDERSON
"['KAT ANDERSON', 'BARBARA BERWICK', 'JANET REILLY']",14610,KAT ANDERSON,BARBARA BERWICK,JANET REILLY
"['ABRAHAM SIMMONS', 'KAT ANDERSON', 'BARBARA BERWICK']",14611,ABRAHAM SIMMONS,KAT ANDERSON,BARBARA BERWICK
"['JANET REILLY', 'skipped', 'skipped']",14612,JANET REILLY,skipped,skipped
"['MARK FARRELL', 'KAT ANDERSON', 'BARBARA BERWICK']",14613,MARK FARRELL,KAT ANDERSON,BARBARA BERWICK
"['JANET REILLY', 'skipped', 'skipped']",14614,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14615,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14616,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14617,JANET REILLY,skipped,skipped
"['skipped', 'skipped', 'skipped']",14618,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14619,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14620,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14621,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14622,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14623,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14624,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14625,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14626,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14627,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14628,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14629,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14630,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14631,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14632,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14633,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14634,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14635,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14636,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14637,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14638,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14639,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14640,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14641,skipped,skipped,skipped
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",14642,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'MARK FARRELL', 'skipped']",14643,JANET REILLY,MARK FARRELL,skipped
"['JANET REILLY', 'MARK FARRELL', 'skipped']",14644,JANET REILLY,MARK FARRELL,skipped
"['JANET REILLY', 'skipped', 'skipped']",14645,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14646,JANET REILLY,skipped,skipped
"['JANET REILLY', 'skipped', 'skipped']",14647,JANET REILLY,skipped,skipped
"['ABRAHAM SIMMONS', 'MARK FARRELL', 'ABRAHAM SIMMONS']",14648,ABRAHAM SIMMONS,MARK FARRELL,ABRAHAM SIMMONS
"['VILMA B. GUINTO PEORO', 'JANET REILLY', 'ABRAHAM SIMMONS']",14649,VILMA B. GUINTO PEORO,JANET REILLY,ABRAHAM SIMMONS
"['ABRAHAM SIMMONS', 'ABRAHAM SIMMONS', 'ABRAHAM SIMMONS']",14650,ABRAHAM SIMMONS,ABRAHAM SIMMONS,ABRAHAM SIMMONS
"['MARK FARRELL', 'JANET REILLY', 'skipped']",14651,MARK FARRELL,JANET REILLY,skipped
"['MARK FARRELL', 'JANET REILLY', 'skipped']",14652,MARK FARRELL,JANET REILLY,skipped
"['MARK FARRELL', 'JANET REILLY', 'skipped']",14653,MARK FARRELL,JANET REILLY,skipped
"['MARK FARRELL', 'skipped', 'skipped']",14654,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",14655,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",14656,MARK FARRELL,skipped,skipped
"['JANET REILLY', 'ABRAHAM SIMMONS', 'KAT ANDERSON']",14657,JANET REILLY,ABRAHAM SIMMONS,KAT ANDERSON
"['BARBARA BERWICK', 'JANET REILLY', 'ABRAHAM SIMMONS']",14658,BARBARA BERWICK,JANET REILLY,ABRAHAM SIMMONS
"['MARK FARRELL', 'skipped', 'skipped']",14659,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",14660,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",14661,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'KAT ANDERSON', 'BARBARA BERWICK']",14662,MARK FARRELL,KAT ANDERSON,BARBARA BERWICK
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'skipped']",14663,MARK FARRELL,ABRAHAM SIMMONS,skipped
"['MARK FARRELL', 'skipped', 'skipped']",14664,MARK FARRELL,skipped,skipped
"['MARK FARRELL', 'skipped', 'skipped']",14665,MARK FARRELL,skipped,skipped
"['BARBARA BERWICK', 'MARK FARRELL', 'KAT ANDERSON']",14666,BARBARA BERWICK,MARK FARRELL,KAT ANDERSON
"['MARK FARRELL', 'ABRAHAM SIMMONS', 'BARBARA BERWICK']",14667,MARK FARRELL,ABRAHAM SIMMONS,BARBARA BERWICK
"['BARBARA BERWICK', 'JANET REILLY', 'KAT ANDERSON']",14668,BARBARA BERWICK,JANET REILLY,KAT ANDERSON
"['ABRAHAM SIMMONS', 'MARK FARRELL', 'KAT ANDERSON']",14669,ABRAHAM SIMMONS,MARK FARRELL,KAT ANDERSON
"['MARK FARRELL', 'BARBARA BERWICK', 'skipped']",14670,MARK FARRELL,BARBARA BERWICK,skipped
"['JANET REILLY', 'MARK FARRELL', 'KAT ANDERSON']",14671,JANET REILLY,MARK FARRELL,KAT ANDERSON
"['JANET REILLY', 'ABRAHAM SIMMONS', 'MARK FARRELL']",14672,JANET REILLY,ABRAHAM SIMMONS,MARK FARRELL
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",14673,JANET REILLY,JANET REILLY,JANET REILLY
"['JANET REILLY', 'JANET REILLY', 'JANET REILLY']",14674,JANET REILLY,JANET REILLY,JANET REILLY
