ranks,ballotID,rank1,rank2,rank3
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'IGOR A. TREGUB']",4299,IGOR A. TREGUB,RASHI KESARWANI,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",4300,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4301,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'RASHI KESARWANI']",4302,IGOR A. TREGUB,MARY BEHM-STEINBERG,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",4303,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['MARGO SCHUELER', 'MARGO SCHUELER', 'MARGO SCHUELER']",4304,MARGO SCHUELER,MARGO SCHUELER,MARGO SCHUELER
"['MARGO SCHUELER', 'MARGO SCHUELER', 'MARGO SCHUELER']",4305,MARGO SCHUELER,MARGO SCHUELER,MARGO SCHUELER
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",4306,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4307,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'skipped', 'skipped']",4308,RASHI KESARWANI,skipped,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4309,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",4310,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",4311,RASHI KESARWANI,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",4312,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",4313,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'skipped']",4314,IGOR A. TREGUB,MARY BEHM-STEINBERG,skipped
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'RASHI KESARWANI']",4315,IGOR A. TREGUB,MARY BEHM-STEINBERG,RASHI KESARWANI
"['RASHI KESARWANI', 'skipped', 'skipped']",4316,RASHI KESARWANI,skipped,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",4317,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'MARY BEHM-STEINBERG', 'skipped']",4318,RASHI KESARWANI,MARY BEHM-STEINBERG,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARY BEHM-STEINBERG']",4319,IGOR A. TREGUB,RASHI KESARWANI,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'RASHI KESARWANI', 'RASHI KESARWANI']",4320,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",4321,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",4322,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",4323,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",4324,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",4325,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4326,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",4327,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['IGOR A. TREGUB', 'IGOR A. TREGUB', 'IGOR A. TREGUB']",4328,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
"['RASHI KESARWANI', 'skipped', 'skipped']",4329,RASHI KESARWANI,skipped,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",4330,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4331,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",4332,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4333,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",4334,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['RASHI KESARWANI', 'skipped', 'skipped']",4335,RASHI KESARWANI,skipped,skipped
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",4336,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['RASHI KESARWANI', 'MARY BEHM-STEINBERG', 'IGOR A. TREGUB']",4337,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",4338,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4339,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",4340,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'skipped', 'skipped']",4341,RASHI KESARWANI,skipped,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",4342,RASHI KESARWANI,MARGO SCHUELER,skipped
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",4343,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'skipped', 'skipped']",4344,RASHI KESARWANI,skipped,skipped
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",4345,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",4346,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4347,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",4348,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'skipped', 'skipped']",4349,RASHI KESARWANI,skipped,skipped
"['MARY BEHM-STEINBERG', 'IGOR A. TREGUB', 'skipped']",4350,MARY BEHM-STEINBERG,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",4351,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",4352,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4353,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",4354,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",4355,RASHI KESARWANI,MARGO SCHUELER,skipped
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",4356,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'skipped', 'skipped']",4357,RASHI KESARWANI,skipped,skipped
"['IGOR A. TREGUB', 'IGOR A. TREGUB', 'IGOR A. TREGUB']",4358,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
"['MARGO SCHUELER', 'RASHI KESARWANI', 'skipped']",4359,MARGO SCHUELER,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4360,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",4361,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['RASHI KESARWANI', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",4362,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",4363,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",4364,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4365,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",4366,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'skipped', 'skipped']",4367,RASHI KESARWANI,skipped,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4368,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4369,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'skipped', 'skipped']",4370,IGOR A. TREGUB,skipped,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4371,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARY BEHM-STEINBERG']",4372,IGOR A. TREGUB,RASHI KESARWANI,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",4373,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['skipped', 'skipped', 'skipped']",4374,skipped,skipped,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",4375,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",4376,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4377,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",4378,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",4379,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",4380,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['MARGO SCHUELER', 'MARY BEHM-STEINBERG', 'RASHI KESARWANI']",4381,MARGO SCHUELER,MARY BEHM-STEINBERG,RASHI KESARWANI
"['MARY BEHM-STEINBERG', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4382,MARY BEHM-STEINBERG,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",4383,RASHI KESARWANI,MARGO SCHUELER,skipped
"['IGOR A. TREGUB', 'skipped', 'skipped']",4384,IGOR A. TREGUB,skipped,skipped
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",4385,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",4386,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",4387,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['RASHI KESARWANI', 'skipped', 'skipped']",4388,RASHI KESARWANI,skipped,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",4389,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['RASHI KESARWANI', 'MARY BEHM-STEINBERG', 'IGOR A. TREGUB']",4390,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",4391,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",4392,MARGO SCHUELER,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",4393,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",4394,RASHI KESARWANI,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4395,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",4396,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['RASHI KESARWANI', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",4397,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",4398,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",4399,RASHI KESARWANI,MARGO SCHUELER,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'MARY BEHM-STEINBERG', 'IGOR A. TREGUB']",4400,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARY BEHM-STEINBERG', 'IGOR A. TREGUB']",4401,RASHI KESARWANI,MARY BEHM-STEINBERG,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4402,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",4403,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['MARGO SCHUELER', 'MARY BEHM-STEINBERG', 'IGOR A. TREGUB']",4404,MARGO SCHUELER,MARY BEHM-STEINBERG,IGOR A. TREGUB
"['RASHI KESARWANI', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",4405,RASHI KESARWANI,MARY BEHM-STEINBERG,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",4406,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",4407,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",4408,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4409,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4410,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",4411,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",4412,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",4413,RASHI KESARWANI,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4414,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4415,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4416,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'MARY BEHM-STEINBERG']",4417,IGOR A. TREGUB,MARGO SCHUELER,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",4418,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4419,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",4420,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",4421,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['RASHI KESARWANI', 'RASHI KESARWANI', 'RASHI KESARWANI']",4422,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
"['RASHI KESARWANI', 'skipped', 'skipped']",4423,RASHI KESARWANI,skipped,skipped
"['MARY BEHM-STEINBERG', 'MARY BEHM-STEINBERG', 'MARY BEHM-STEINBERG']",4424,MARY BEHM-STEINBERG,MARY BEHM-STEINBERG,MARY BEHM-STEINBERG
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",4425,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'skipped']",4426,IGOR A. TREGUB,MARGO SCHUELER,skipped
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'skipped']",4427,IGOR A. TREGUB,MARY BEHM-STEINBERG,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4428,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'RASHI KESARWANI', 'RASHI KESARWANI']",4429,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
"['MARGO SCHUELER', 'RASHI KESARWANI', 'skipped']",4430,MARGO SCHUELER,RASHI KESARWANI,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",4431,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['IGOR A. TREGUB', 'skipped', 'skipped']",4432,IGOR A. TREGUB,skipped,skipped
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARY BEHM-STEINBERG']",4433,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'IGOR A. TREGUB', 'skipped']",4434,IGOR A. TREGUB,IGOR A. TREGUB,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",4435,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4436,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",4437,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['MARGO SCHUELER', 'MARGO SCHUELER', 'MARGO SCHUELER']",4438,MARGO SCHUELER,MARGO SCHUELER,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",4439,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'skipped']",4440,MARGO SCHUELER,IGOR A. TREGUB,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'skipped']",4441,RASHI KESARWANI,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'skipped', 'skipped']",4442,RASHI KESARWANI,skipped,skipped
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",4443,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",4444,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",4445,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",4446,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",4447,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4448,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'skipped']",4449,IGOR A. TREGUB,MARY BEHM-STEINBERG,skipped
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'skipped']",4450,IGOR A. TREGUB,MARY BEHM-STEINBERG,skipped
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",4451,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",4452,RASHI KESARWANI,IGOR A. TREGUB,skipped
"['IGOR A. TREGUB', 'skipped', 'skipped']",4453,IGOR A. TREGUB,skipped,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",4454,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'RASHI KESARWANI']",4455,IGOR A. TREGUB,MARGO SCHUELER,RASHI KESARWANI
"['IGOR A. TREGUB', 'IGOR A. TREGUB', 'IGOR A. TREGUB']",4456,IGOR A. TREGUB,IGOR A. TREGUB,IGOR A. TREGUB
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",4457,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",4458,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4459,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",4460,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARGO SCHUELER']",4461,RASHI KESARWANI,IGOR A. TREGUB,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",4462,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['IGOR A. TREGUB', 'skipped', 'skipped']",4463,IGOR A. TREGUB,skipped,skipped
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",4464,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4465,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",4466,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['IGOR A. TREGUB', 'MARGO SCHUELER', 'skipped']",4467,IGOR A. TREGUB,MARGO SCHUELER,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4468,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'skipped']",4469,MARGO SCHUELER,IGOR A. TREGUB,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARGO SCHUELER']",4470,IGOR A. TREGUB,RASHI KESARWANI,MARGO SCHUELER
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'MARY BEHM-STEINBERG']",4471,IGOR A. TREGUB,RASHI KESARWANI,MARY BEHM-STEINBERG
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4472,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'RASHI KESARWANI', 'RASHI KESARWANI']",4473,RASHI KESARWANI,RASHI KESARWANI,RASHI KESARWANI
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",4474,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4475,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",4476,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['MARGO SCHUELER', 'RASHI KESARWANI', 'IGOR A. TREGUB']",4477,MARGO SCHUELER,RASHI KESARWANI,IGOR A. TREGUB
"['IGOR A. TREGUB', 'MARY BEHM-STEINBERG', 'MARGO SCHUELER']",4478,IGOR A. TREGUB,MARY BEHM-STEINBERG,MARGO SCHUELER
"['MARGO SCHUELER', 'IGOR A. TREGUB', 'RASHI KESARWANI']",4479,MARGO SCHUELER,IGOR A. TREGUB,RASHI KESARWANI
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",4480,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'MARY BEHM-STEINBERG']",4481,RASHI KESARWANI,IGOR A. TREGUB,MARY BEHM-STEINBERG
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",4482,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['IGOR A. TREGUB', 'RASHI KESARWANI', 'skipped']",4483,IGOR A. TREGUB,RASHI KESARWANI,skipped
"['RASHI KESARWANI', 'MARY BEHM-STEINBERG', 'skipped']",4484,RASHI KESARWANI,MARY BEHM-STEINBERG,skipped
"['RASHI KESARWANI', 'MARGO SCHUELER', 'IGOR A. TREGUB']",4485,RASHI KESARWANI,MARGO SCHUELER,IGOR A. TREGUB
"['RASHI KESARWANI', 'IGOR A. TREGUB', 'skipped']",4486,RASHI KESARWANI,IGOR A. TREGUB,skipped
