ranks,ballotID,rank1,rank2,rank3
"['FRANCISCO HERRERA', 'FRANCISCO HERRERA', 'FRANCISCO HERRERA']",9319,FRANCISCO HERRERA,FRANCISCO HERRERA,FRANCISCO HERRERA
"['FRANCISCO HERRERA', 'KIM ALVARENGA', 'AHSHA SAFAI']",9320,FRANCISCO HERRERA,KIM ALVARENGA,AHSHA SAFAI
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",9321,KIM ALVARENGA,BERTA HERNANDEZ,FRANCISCO HERRERA
"['KIM ALVARENGA', 'skipped', 'skipped']",9322,KIM ALVARENGA,skipped,skipped
"['AHSHA SAFAI', 'AHSHA SAFAI', 'AHSHA SAFAI']",9323,AHSHA SAFAI,AHSHA SAFAI,AHSHA SAFAI
"['KIM ALVARENGA', 'skipped', 'skipped']",9324,KIM ALVARENGA,skipped,skipped
"['KIM ALVARENGA', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",9325,KIM ALVARENGA,KIM ALVARENGA,FRANCISCO HERRERA
"['AHSHA SAFAI', 'skipped', 'skipped']",9326,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'skipped']",9327,AHSHA SAFAI,KIM ALVARENGA,skipped
"['AHSHA SAFAI', 'skipped', 'skipped']",9328,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'skipped']",9329,AHSHA SAFAI,KIM ALVARENGA,skipped
"['AHSHA SAFAI', 'skipped', 'skipped']",9330,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'skipped', 'skipped']",9331,AHSHA SAFAI,skipped,skipped
"['KIM ALVARENGA', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",9332,KIM ALVARENGA,AHSHA SAFAI,BERTA HERNANDEZ
"['FRANCISCO HERRERA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",9333,FRANCISCO HERRERA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",9334,AHSHA SAFAI,KIM ALVARENGA,FRANCISCO HERRERA
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'AHSHA SAFAI']",9335,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,AHSHA SAFAI
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",9336,AHSHA SAFAI,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['KIM ALVARENGA', 'skipped', 'skipped']",9337,KIM ALVARENGA,skipped,skipped
"['AHSHA SAFAI', 'skipped', 'skipped']",9338,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",9339,AHSHA SAFAI,KIM ALVARENGA,FRANCISCO HERRERA
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",9340,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'AHSHA SAFAI', 'FRANCISCO HERRERA']",9341,KIM ALVARENGA,AHSHA SAFAI,FRANCISCO HERRERA
"['FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN', 'AHSHA SAFAI']",9342,FRANCISCO HERRERA,MAGDALENA DE GUZMAN,AHSHA SAFAI
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'skipped']",9343,AHSHA SAFAI,MAGDALENA DE GUZMAN,skipped
"['FRANCISCO HERRERA', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",9344,FRANCISCO HERRERA,BERTA HERNANDEZ,FRANCISCO HERRERA
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'skipped']",9345,KIM ALVARENGA,FRANCISCO HERRERA,skipped
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'KIM ALVARENGA']",9346,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,KIM ALVARENGA
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",9347,AHSHA SAFAI,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",9348,KIM ALVARENGA,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['AHSHA SAFAI', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",9349,AHSHA SAFAI,BERTA HERNANDEZ,FRANCISCO HERRERA
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",9350,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['KIM ALVARENGA', 'KIM ALVARENGA', 'KIM ALVARENGA']",9351,KIM ALVARENGA,KIM ALVARENGA,KIM ALVARENGA
"['KIM ALVARENGA', 'skipped', 'skipped']",9352,KIM ALVARENGA,skipped,skipped
"['AHSHA SAFAI', 'skipped', 'skipped']",9353,AHSHA SAFAI,skipped,skipped
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'AHSHA SAFAI']",9354,KIM ALVARENGA,FRANCISCO HERRERA,AHSHA SAFAI
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",9355,AHSHA SAFAI,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'KIM ALVARENGA', 'skipped']",9356,AHSHA SAFAI,KIM ALVARENGA,skipped
"['FRANCISCO HERRERA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",9357,FRANCISCO HERRERA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['MAGDALENA DE GUZMAN', 'AHSHA SAFAI', 'FRANCISCO HERRERA']",9358,MAGDALENA DE GUZMAN,AHSHA SAFAI,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",9359,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'FRANCISCO HERRERA']",9360,KIM ALVARENGA,AHSHA SAFAI,FRANCISCO HERRERA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'MAGDALENA DE GUZMAN']",9361,KIM ALVARENGA,AHSHA SAFAI,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'skipped', 'skipped']",9362,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",9363,AHSHA SAFAI,KIM ALVARENGA,FRANCISCO HERRERA
"['AHSHA SAFAI', 'AHSHA SAFAI', 'AHSHA SAFAI']",9364,AHSHA SAFAI,AHSHA SAFAI,AHSHA SAFAI
"['AHSHA SAFAI', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",9365,AHSHA SAFAI,KIM ALVARENGA,BERTA HERNANDEZ
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",9366,AHSHA SAFAI,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['AHSHA SAFAI', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",9367,AHSHA SAFAI,BERTA HERNANDEZ,FRANCISCO HERRERA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'FRANCISCO HERRERA']",9368,KIM ALVARENGA,AHSHA SAFAI,FRANCISCO HERRERA
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",9369,KIM ALVARENGA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",9370,KIM ALVARENGA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",9371,KIM ALVARENGA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",9372,AHSHA SAFAI,BERTA HERNANDEZ,FRANCISCO HERRERA
"['KIM ALVARENGA', 'skipped', 'skipped']",9373,KIM ALVARENGA,skipped,skipped
"['AHSHA SAFAI', 'AHSHA SAFAI', 'AHSHA SAFAI']",9374,AHSHA SAFAI,AHSHA SAFAI,AHSHA SAFAI
"['BERTA HERNANDEZ', 'FRANCISCO HERRERA', 'KIM ALVARENGA']",9375,BERTA HERNANDEZ,FRANCISCO HERRERA,KIM ALVARENGA
"['BERTA HERNANDEZ', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",9376,BERTA HERNANDEZ,KIM ALVARENGA,FRANCISCO HERRERA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",9377,KIM ALVARENGA,AHSHA SAFAI,BERTA HERNANDEZ
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",9378,AHSHA SAFAI,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'AHSHA SAFAI']",9379,KIM ALVARENGA,MAGDALENA DE GUZMAN,AHSHA SAFAI
"['KIM ALVARENGA', 'skipped', 'skipped']",9380,KIM ALVARENGA,skipped,skipped
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",9381,KIM ALVARENGA,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",9382,AHSHA SAFAI,BERTA HERNANDEZ,FRANCISCO HERRERA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'skipped']",9383,KIM ALVARENGA,AHSHA SAFAI,skipped
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",9384,AHSHA SAFAI,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",9385,KIM ALVARENGA,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",9386,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",9387,KIM ALVARENGA,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",9388,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",9389,KIM ALVARENGA,FRANCISCO HERRERA,BERTA HERNANDEZ
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",9390,AHSHA SAFAI,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['AHSHA SAFAI', 'skipped', 'skipped']",9391,AHSHA SAFAI,skipped,skipped
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",9392,KIM ALVARENGA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['FRANCISCO HERRERA', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",9393,FRANCISCO HERRERA,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'BERTA HERNANDEZ', 'KIM ALVARENGA']",9394,AHSHA SAFAI,BERTA HERNANDEZ,KIM ALVARENGA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'MAGDALENA DE GUZMAN']",9395,KIM ALVARENGA,AHSHA SAFAI,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'skipped', 'skipped']",9396,AHSHA SAFAI,skipped,skipped
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",9397,KIM ALVARENGA,FRANCISCO HERRERA,BERTA HERNANDEZ
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'AHSHA SAFAI']",9398,KIM ALVARENGA,FRANCISCO HERRERA,AHSHA SAFAI
"['AHSHA SAFAI', 'skipped', 'skipped']",9399,AHSHA SAFAI,skipped,skipped
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",9400,KIM ALVARENGA,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'AHSHA SAFAI']",9401,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,AHSHA SAFAI
"['AHSHA SAFAI', 'AHSHA SAFAI', 'AHSHA SAFAI']",9402,AHSHA SAFAI,AHSHA SAFAI,AHSHA SAFAI
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'AHSHA SAFAI']",9403,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,AHSHA SAFAI
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",9404,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",9405,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['AHSHA SAFAI', 'skipped', 'skipped']",9406,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'skipped', 'skipped']",9407,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'skipped', 'skipped']",9408,AHSHA SAFAI,skipped,skipped
"['KIM ALVARENGA', 'skipped', 'skipped']",9409,KIM ALVARENGA,skipped,skipped
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",9410,KIM ALVARENGA,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",9411,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,BERTA HERNANDEZ
"['AHSHA SAFAI', 'skipped', 'skipped']",9412,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'skipped', 'skipped']",9413,AHSHA SAFAI,skipped,skipped
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",9414,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",9415,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['AHSHA SAFAI', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",9416,AHSHA SAFAI,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",9417,KIM ALVARENGA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['MAGDALENA DE GUZMAN', 'skipped', 'skipped']",9418,MAGDALENA DE GUZMAN,skipped,skipped
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",9419,KIM ALVARENGA,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['FRANCISCO HERRERA', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",9420,FRANCISCO HERRERA,AHSHA SAFAI,BERTA HERNANDEZ
"['BERTA HERNANDEZ', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",9421,BERTA HERNANDEZ,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",9422,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['FRANCISCO HERRERA', 'BERTA HERNANDEZ', 'AHSHA SAFAI']",9423,FRANCISCO HERRERA,BERTA HERNANDEZ,AHSHA SAFAI
"['MAGDALENA DE GUZMAN', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",9424,MAGDALENA DE GUZMAN,KIM ALVARENGA,BERTA HERNANDEZ
"['FRANCISCO HERRERA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",9425,FRANCISCO HERRERA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'KIM ALVARENGA']",9426,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,KIM ALVARENGA
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'skipped']",9427,KIM ALVARENGA,MAGDALENA DE GUZMAN,skipped
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'KIM ALVARENGA']",9428,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,KIM ALVARENGA
"['AHSHA SAFAI', 'AHSHA SAFAI', 'AHSHA SAFAI']",9429,AHSHA SAFAI,AHSHA SAFAI,AHSHA SAFAI
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",9430,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'KIM ALVARENGA']",9431,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,KIM ALVARENGA
"['MAGDALENA DE GUZMAN', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",9432,MAGDALENA DE GUZMAN,AHSHA SAFAI,BERTA HERNANDEZ
"['KIM ALVARENGA', 'skipped', 'KIM ALVARENGA']",9433,KIM ALVARENGA,skipped,KIM ALVARENGA
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",9434,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",9435,KIM ALVARENGA,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",9436,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",9437,KIM ALVARENGA,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['FRANCISCO HERRERA', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",9438,FRANCISCO HERRERA,AHSHA SAFAI,BERTA HERNANDEZ
"['BERTA HERNANDEZ', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",9439,BERTA HERNANDEZ,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",9440,AHSHA SAFAI,KIM ALVARENGA,BERTA HERNANDEZ
"['AHSHA SAFAI', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",9441,AHSHA SAFAI,KIM ALVARENGA,FRANCISCO HERRERA
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'KIM ALVARENGA']",9442,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,KIM ALVARENGA
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'KIM ALVARENGA']",9443,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,KIM ALVARENGA
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",9444,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'skipped', 'skipped']",9445,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",9446,AHSHA SAFAI,KIM ALVARENGA,FRANCISCO HERRERA
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",9447,KIM ALVARENGA,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'KIM ALVARENGA']",9448,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,KIM ALVARENGA
"['AHSHA SAFAI', 'skipped', 'skipped']",9449,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'skipped']",9450,AHSHA SAFAI,FRANCISCO HERRERA,skipped
"['AHSHA SAFAI', 'AHSHA SAFAI', 'AHSHA SAFAI']",9451,AHSHA SAFAI,AHSHA SAFAI,AHSHA SAFAI
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'KIM ALVARENGA']",9452,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,KIM ALVARENGA
"['AHSHA SAFAI', 'AHSHA SAFAI', 'AHSHA SAFAI']",9453,AHSHA SAFAI,AHSHA SAFAI,AHSHA SAFAI
"['AHSHA SAFAI', 'skipped', 'skipped']",9454,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'AHSHA SAFAI', 'AHSHA SAFAI']",9455,AHSHA SAFAI,AHSHA SAFAI,AHSHA SAFAI
"['AHSHA SAFAI', 'skipped', 'skipped']",9456,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",9457,AHSHA SAFAI,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['FRANCISCO HERRERA', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",9458,FRANCISCO HERRERA,KIM ALVARENGA,BERTA HERNANDEZ
"['MAGDALENA DE GUZMAN', 'KIM ALVARENGA', 'AHSHA SAFAI']",9459,MAGDALENA DE GUZMAN,KIM ALVARENGA,AHSHA SAFAI
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",9460,AHSHA SAFAI,FRANCISCO HERRERA,BERTA HERNANDEZ
"['FRANCISCO HERRERA', 'BERTA HERNANDEZ', 'KIM ALVARENGA']",9461,FRANCISCO HERRERA,BERTA HERNANDEZ,KIM ALVARENGA
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'skipped']",9462,AHSHA SAFAI,MAGDALENA DE GUZMAN,skipped
"['AHSHA SAFAI', 'skipped', 'skipped']",9463,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'BERTA HERNANDEZ', 'KIM ALVARENGA']",9464,AHSHA SAFAI,BERTA HERNANDEZ,KIM ALVARENGA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'MAGDALENA DE GUZMAN']",9465,KIM ALVARENGA,AHSHA SAFAI,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'KIM ALVARENGA']",9466,AHSHA SAFAI,MAGDALENA DE GUZMAN,KIM ALVARENGA
"['AHSHA SAFAI', 'skipped', 'skipped']",9467,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'KIM ALVARENGA']",9468,AHSHA SAFAI,MAGDALENA DE GUZMAN,KIM ALVARENGA
"['MAGDALENA DE GUZMAN', 'KIM ALVARENGA', 'AHSHA SAFAI']",9469,MAGDALENA DE GUZMAN,KIM ALVARENGA,AHSHA SAFAI
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",9470,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'skipped']",9471,KIM ALVARENGA,AHSHA SAFAI,skipped
"['FRANCISCO HERRERA', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",9472,FRANCISCO HERRERA,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'KIM ALVARENGA', 'skipped']",9473,AHSHA SAFAI,KIM ALVARENGA,skipped
"['FRANCISCO HERRERA', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",9474,FRANCISCO HERRERA,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'skipped']",9475,KIM ALVARENGA,BERTA HERNANDEZ,skipped
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",9476,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['AHSHA SAFAI', 'skipped', 'skipped']",9477,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'KIM ALVARENGA']",9478,AHSHA SAFAI,FRANCISCO HERRERA,KIM ALVARENGA
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",9479,KIM ALVARENGA,BERTA HERNANDEZ,FRANCISCO HERRERA
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",9480,KIM ALVARENGA,BERTA HERNANDEZ,FRANCISCO HERRERA
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",9481,AHSHA SAFAI,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",9482,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",9483,AHSHA SAFAI,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'AHSHA SAFAI']",9484,KIM ALVARENGA,MAGDALENA DE GUZMAN,AHSHA SAFAI
"['KIM ALVARENGA', 'AHSHA SAFAI', 'FRANCISCO HERRERA']",9485,KIM ALVARENGA,AHSHA SAFAI,FRANCISCO HERRERA
"['KIM ALVARENGA', 'KIM ALVARENGA', 'KIM ALVARENGA']",9486,KIM ALVARENGA,KIM ALVARENGA,KIM ALVARENGA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",9487,KIM ALVARENGA,AHSHA SAFAI,BERTA HERNANDEZ
"['AHSHA SAFAI', 'skipped', 'skipped']",9488,AHSHA SAFAI,skipped,skipped
"['BERTA HERNANDEZ', 'AHSHA SAFAI', 'KIM ALVARENGA']",9489,BERTA HERNANDEZ,AHSHA SAFAI,KIM ALVARENGA
"['AHSHA SAFAI', 'skipped', 'skipped']",9490,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'skipped', 'skipped']",9491,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'skipped', 'skipped']",9492,AHSHA SAFAI,skipped,skipped
"['KIM ALVARENGA', 'AHSHA SAFAI', 'FRANCISCO HERRERA']",9493,KIM ALVARENGA,AHSHA SAFAI,FRANCISCO HERRERA
"['AHSHA SAFAI', 'KIM ALVARENGA', 'skipped']",9494,AHSHA SAFAI,KIM ALVARENGA,skipped
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'AHSHA SAFAI']",9495,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,AHSHA SAFAI
"['AHSHA SAFAI', 'skipped', 'skipped']",9496,AHSHA SAFAI,skipped,skipped
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",9497,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",9498,KIM ALVARENGA,AHSHA SAFAI,BERTA HERNANDEZ
