ranks,ballotID,rank1,rank2,rank3
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",2669,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Blong Yang', 'Blong Yang', 'skipped']",2670,Blong Yang,Blong Yang,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",2671,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Blong Yang', 'Raeisha (RA) Williams', 'Cathy Spann']",2672,Blong Yang,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'skipped', 'skipped']",2673,Blong Yang,skipped,skipped
"['Cathy Spann', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2674,Cathy Spann,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",2675,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",2676,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Blong Yang', 'Blong Yang', 'Blong Yang']",2677,Blong Yang,Blong Yang,Blong Yang
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",2678,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",2679,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",2680,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'skipped', 'skipped']",2681,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",2682,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",2683,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Raeisha (RA) Williams', 'skipped', 'skipped']",2684,Raeisha (RA) Williams,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Jeremiah Ellison']",2685,Blong Yang,Jeremiah Ellison,Jeremiah Ellison
"['Blong Yang', 'Blong Yang', 'Blong Yang']",2686,Blong Yang,Blong Yang,Blong Yang
"['Blong Yang', 'skipped', 'skipped']",2687,Blong Yang,skipped,skipped
"['Blong Yang', 'Raeisha (RA) Williams', 'Cathy Spann']",2688,Blong Yang,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'Cathy Spann', 'Jeremiah Ellison']",2689,Blong Yang,Cathy Spann,Jeremiah Ellison
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2690,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'Blong Yang', 'Blong Yang']",2691,Blong Yang,Blong Yang,Blong Yang
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",2692,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",2693,Blong Yang,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",2694,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",2695,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",2696,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",2697,Blong Yang,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Jeremiah Ellison', 'Jeremiah Ellison']",2698,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
"['Raeisha (RA) Williams', 'Raeisha (RA) Williams', 'Raeisha (RA) Williams']",2699,Raeisha (RA) Williams,Raeisha (RA) Williams,Raeisha (RA) Williams
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",2700,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",2701,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",2702,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Jeremiah Ellison', 'Blong Yang', 'Jeremiah Ellison']",2703,Jeremiah Ellison,Blong Yang,Jeremiah Ellison
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",2704,Blong Yang,Jeremiah Ellison,skipped
"['Blong Yang', 'skipped', 'skipped']",2705,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",2706,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['skipped', 'skipped', 'skipped']",2707,skipped,skipped,skipped
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",2708,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Raeisha (RA) Williams', 'skipped', 'skipped']",2709,Raeisha (RA) Williams,skipped,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",2710,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Raeisha (RA) Williams', 'skipped']",2711,Blong Yang,Raeisha (RA) Williams,skipped
"['Blong Yang', 'Cathy Spann', 'Jeremiah Ellison']",2712,Blong Yang,Cathy Spann,Jeremiah Ellison
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",2713,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Blong Yang', 'skipped', 'skipped']",2714,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",2715,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",2716,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",2717,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",2718,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",2719,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",2720,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2721,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2722,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",2723,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",2724,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Blong Yang', 'Raeisha (RA) Williams', 'Cathy Spann']",2725,Blong Yang,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",2726,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Cathy Spann', 'Jeremiah Ellison', 'Blong Yang']",2727,Cathy Spann,Jeremiah Ellison,Blong Yang
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",2728,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Cathy Spann', 'Jeremiah Ellison']",2729,Jeremiah Ellison,Cathy Spann,Jeremiah Ellison
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'skipped']",2730,Raeisha (RA) Williams,Jeremiah Ellison,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",2731,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",2732,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Jeremiah Ellison', 'Jeremiah Ellison', 'Jeremiah Ellison']",2733,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",2734,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'skipped', 'skipped']",2735,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Cathy Spann', 'Jeremiah Ellison']",2736,Blong Yang,Cathy Spann,Jeremiah Ellison
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",2737,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Blong Yang', 'Jeremiah Ellison', 'Jeremiah Ellison']",2738,Blong Yang,Jeremiah Ellison,Jeremiah Ellison
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",2739,Jeremiah Ellison,Blong Yang,skipped
"['Blong Yang', 'Blong Yang', 'Blong Yang']",2740,Blong Yang,Blong Yang,Blong Yang
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",2741,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'skipped', 'skipped']",2742,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",2743,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",2744,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'Jeremiah Ellison', 'Jeremiah Ellison']",2745,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
"['Blong Yang', 'skipped', 'skipped']",2746,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'writein']",2747,Jeremiah Ellison,Raeisha (RA) Williams,writein
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",2748,Jeremiah Ellison,Blong Yang,skipped
"['Blong Yang', 'skipped', 'skipped']",2749,Blong Yang,skipped,skipped
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'skipped']",2750,Raeisha (RA) Williams,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",2751,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",2752,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2753,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Raeisha (RA) Williams', 'skipped', 'skipped']",2754,Raeisha (RA) Williams,skipped,skipped
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Cathy Spann']",2755,Raeisha (RA) Williams,Jeremiah Ellison,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",2756,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",2757,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Jeremiah Ellison', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2758,Jeremiah Ellison,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",2759,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Blong Yang', 'skipped', 'skipped']",2760,Blong Yang,skipped,skipped
"['Cathy Spann', 'Jeremiah Ellison', 'Blong Yang']",2761,Cathy Spann,Jeremiah Ellison,Blong Yang
"['Cathy Spann', 'skipped', 'skipped']",2762,Cathy Spann,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",2763,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",2764,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",2765,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Blong Yang', 'skipped', 'skipped']",2766,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",2767,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'skipped', 'skipped']",2768,Jeremiah Ellison,skipped,skipped
"['Cathy Spann', 'Blong Yang', 'Jeremiah Ellison']",2769,Cathy Spann,Blong Yang,Jeremiah Ellison
"['Blong Yang', 'Raeisha (RA) Williams', 'Cathy Spann']",2770,Blong Yang,Raeisha (RA) Williams,Cathy Spann
"['Cathy Spann', 'skipped', 'skipped']",2771,Cathy Spann,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",2772,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Cathy Spann']",2773,Raeisha (RA) Williams,Jeremiah Ellison,Cathy Spann
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",2774,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2775,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Cathy Spann', 'skipped']",2776,Jeremiah Ellison,Cathy Spann,skipped
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",2777,Blong Yang,Jeremiah Ellison,skipped
"['Blong Yang', 'skipped', 'skipped']",2778,Blong Yang,skipped,skipped
"['Blong Yang', 'skipped', 'skipped']",2779,Blong Yang,skipped,skipped
"['Blong Yang', 'skipped', 'skipped']",2780,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",2781,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",2782,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Blong Yang']",2783,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2784,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",2785,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Blong Yang']",2786,Blong Yang,Jeremiah Ellison,Blong Yang
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2787,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Jeremiah Ellison', 'Jeremiah Ellison']",2788,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2789,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",2790,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Raeisha (RA) Williams', 'Blong Yang', 'Jeremiah Ellison']",2791,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
"['Cathy Spann', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2792,Cathy Spann,Jeremiah Ellison,Raeisha (RA) Williams
"['Raeisha (RA) Williams', 'Cathy Spann', 'Blong Yang']",2793,Raeisha (RA) Williams,Cathy Spann,Blong Yang
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2794,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'skipped', 'skipped']",2795,Blong Yang,skipped,skipped
"['Blong Yang', 'Cathy Spann', 'skipped']",2796,Blong Yang,Cathy Spann,skipped
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",2797,Blong Yang,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",2798,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Blong Yang']",2799,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",2800,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Cathy Spann']",2801,Raeisha (RA) Williams,Jeremiah Ellison,Cathy Spann
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Cathy Spann']",2802,Raeisha (RA) Williams,Jeremiah Ellison,Cathy Spann
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",2803,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Cathy Spann', 'Jeremiah Ellison', 'skipped']",2804,Cathy Spann,Jeremiah Ellison,skipped
"['Blong Yang', 'skipped', 'skipped']",2805,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",2806,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",2807,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'skipped', 'skipped']",2808,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",2809,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",2810,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2811,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",2812,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",2813,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",2814,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",2815,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",2816,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'skipped']",2817,Raeisha (RA) Williams,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",2818,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",2819,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Blong Yang', 'Raeisha (RA) Williams', 'Cathy Spann']",2820,Blong Yang,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",2821,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'skipped']",2822,Raeisha (RA) Williams,Jeremiah Ellison,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",2823,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Jeremiah Ellison', 'skipped', 'skipped']",2824,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",2825,Jeremiah Ellison,Blong Yang,skipped
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Blong Yang']",2826,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",2827,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",2828,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'Cathy Spann', 'skipped']",2829,Blong Yang,Cathy Spann,skipped
"['Cathy Spann', 'Jeremiah Ellison', 'skipped']",2830,Cathy Spann,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",2831,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2832,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Cathy Spann', 'Blong Yang']",2833,Jeremiah Ellison,Cathy Spann,Blong Yang
"['Jeremiah Ellison', 'skipped', 'skipped']",2834,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Cathy Spann', 'skipped']",2835,Blong Yang,Cathy Spann,skipped
"['Raeisha (RA) Williams', 'skipped', 'skipped']",2836,Raeisha (RA) Williams,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'writein']",2837,Jeremiah Ellison,Blong Yang,writein
"['Raeisha (RA) Williams', 'Cathy Spann', 'Jeremiah Ellison']",2838,Raeisha (RA) Williams,Cathy Spann,Jeremiah Ellison
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",2839,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'skipped', 'skipped']",2840,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2841,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Cathy Spann', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",2842,Cathy Spann,Raeisha (RA) Williams,Jeremiah Ellison
"['Blong Yang', 'skipped', 'skipped']",2843,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",2844,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",2845,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Jeremiah Ellison', 'writein', 'writein']",2846,Jeremiah Ellison,writein,writein
"['Blong Yang', 'Cathy Spann', 'Jeremiah Ellison']",2847,Blong Yang,Cathy Spann,Jeremiah Ellison
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",2848,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",2849,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Blong Yang', 'Blong Yang', 'Blong Yang']",2850,Blong Yang,Blong Yang,Blong Yang
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",2851,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Jeremiah Ellison', 'Jeremiah Ellison']",2852,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
"['Raeisha (RA) Williams', 'Blong Yang', 'Cathy Spann']",2853,Raeisha (RA) Williams,Blong Yang,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",2854,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Cathy Spann', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2855,Cathy Spann,Jeremiah Ellison,Raeisha (RA) Williams
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Blong Yang']",2856,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2857,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Raeisha (RA) Williams']",2858,Jeremiah Ellison,Raeisha (RA) Williams,Raeisha (RA) Williams
"['Cathy Spann', 'skipped', 'skipped']",2859,Cathy Spann,skipped,skipped
"['Raeisha (RA) Williams', 'Blong Yang', 'Jeremiah Ellison']",2860,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2861,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",2862,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2863,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",2864,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'Cathy Spann', 'Blong Yang']",2865,Jeremiah Ellison,Cathy Spann,Blong Yang
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2866,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'skipped', 'skipped']",2867,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",2868,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",2869,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Blong Yang', 'Cathy Spann', 'skipped']",2870,Blong Yang,Cathy Spann,skipped
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",2871,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",2872,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'skipped', 'skipped']",2873,Blong Yang,skipped,skipped
"['Raeisha (RA) Williams', 'Blong Yang', 'Jeremiah Ellison']",2874,Raeisha (RA) Williams,Blong Yang,Jeremiah Ellison
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",2875,Jeremiah Ellison,Raeisha (RA) Williams,Jeremiah Ellison
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2876,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",2877,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",2878,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Cathy Spann', 'Raeisha (RA) Williams']",2879,Blong Yang,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",2880,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",2881,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",2882,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'skipped', 'skipped']",2883,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",2884,Blong Yang,Jeremiah Ellison,skipped
