ballotID,rank1,rank2,rank3
2099,Lisa Bender,skipped,skipped
2100,Saralyn Romanishan,Lisa Bender,David Schorn
2101,Lisa Bender,Saralyn Romanishan,skipped
2102,Lisa Bender,Saralyn Romanishan,David Schorn
2103,Lisa Bender,Saralyn Romanishan,David Schorn
2104,Lisa Bender,Saralyn Romanishan,David Schorn
2105,Lisa Bender,Saralyn Romanishan,David Schorn
2106,Saralyn Romanishan,David Schorn,skipped
2107,David Schorn,skipped,skipped
2108,Lisa Bender,Saralyn Romanishan,Saralyn Romanishan
2109,David Schorn,Lisa Bender,Bruce Lundeen
2110,Saralyn Romanishan,David Schorn,Lisa Bender
2111,Saralyn Romanishan,David Schorn,skipped
2112,Lisa Bender,skipped,skipped
2113,Lisa Bender,Saralyn Romanishan,David Schorn
2114,Lisa Bender,skipped,skipped
2115,Lisa Bender,Saralyn Romanishan,skipped
2116,David Schorn,Lisa Bender,Saralyn Romanishan
2117,Lisa Bender,David Schorn,Saralyn Romanishan
2118,Lisa Bender,David Schorn,Saralyn Romanishan
2119,Lisa Bender,skipped,skipped
2120,Lisa Bender,Bruce Lundeen,Saralyn Romanishan
2121,Saralyn Romanishan,skipped,skipped
2122,Lisa Bender,Saralyn Romanishan,David Schorn
2123,Bruce Lundeen,David Schorn,Lisa Bender
2124,Saralyn Romanishan,Lisa Bender,David Schorn
2125,Lisa Bender,Saralyn Romanishan,David Schorn
2126,skipped,skipped,skipped
2127,Saralyn Romanishan,David Schorn,Lisa Bender
2128,Lisa Bender,Saralyn Romanishan,David Schorn
2129,Lisa Bender,David Schorn,Bruce Lundeen
2130,Lisa Bender,Saralyn Romanishan,David Schorn
2131,Saralyn Romanishan,Lisa Bender,David Schorn
2132,David Schorn,Bruce Lundeen,Lisa Bender
2133,Lisa Bender,Saralyn Romanishan,skipped
2134,Saralyn Romanishan,Lisa Bender,David Schorn
2135,Lisa Bender,David Schorn,Saralyn Romanishan
2136,Lisa Bender,David Schorn,skipped
2137,Lisa Bender,skipped,skipped
2138,Lisa Bender,David Schorn,skipped
2139,Lisa Bender,Saralyn Romanishan,David Schorn
2140,Saralyn Romanishan,David Schorn,Bruce Lundeen
2141,Lisa Bender,skipped,skipped
2142,Saralyn Romanishan,David Schorn,skipped
2143,Lisa Bender,Saralyn Romanishan,David Schorn
2144,Bruce Lundeen,Lisa Bender,David Schorn
2145,Lisa Bender,skipped,skipped
2146,Saralyn Romanishan,Lisa Bender,David Schorn
2147,Lisa Bender,skipped,skipped
2148,Saralyn Romanishan,David Schorn,Lisa Bender
2149,Saralyn Romanishan,Lisa Bender,David Schorn
2150,Lisa Bender,Saralyn Romanishan,David Schorn
2151,Lisa Bender,Saralyn Romanishan,David Schorn
2152,Lisa Bender,Saralyn Romanishan,skipped
2153,Lisa Bender,Saralyn Romanishan,David Schorn
2154,Lisa Bender,Saralyn Romanishan,David Schorn
2155,Bruce Lundeen,skipped,skipped
2156,Lisa Bender,skipped,skipped
2157,Lisa Bender,Saralyn Romanishan,Bruce Lundeen
2158,Lisa Bender,Saralyn Romanishan,David Schorn
2159,Lisa Bender,David Schorn,skipped
2160,Saralyn Romanishan,Lisa Bender,David Schorn
2161,Lisa Bender,skipped,skipped
2162,Lisa Bender,skipped,skipped
2163,Saralyn Romanishan,skipped,skipped
2164,Lisa Bender,David Schorn,Saralyn Romanishan
2165,Lisa Bender,David Schorn,Saralyn Romanishan
2166,Lisa Bender,skipped,skipped
2167,Lisa Bender,David Schorn,Saralyn Romanishan
2168,Lisa Bender,Saralyn Romanishan,David Schorn
2169,David Schorn,Saralyn Romanishan,Bruce Lundeen
2170,Lisa Bender,David Schorn,Saralyn Romanishan
2171,Lisa Bender,Saralyn Romanishan,David Schorn
2172,skipped,skipped,skipped
2173,David Schorn,Lisa Bender,Saralyn Romanishan
2174,Lisa Bender,David Schorn,Saralyn Romanishan
2175,Lisa Bender,skipped,skipped
2176,Lisa Bender,skipped,skipped
2177,Lisa Bender,David Schorn,Saralyn Romanishan
2178,Lisa Bender,skipped,skipped
2179,Lisa Bender,David Schorn,Saralyn Romanishan
2180,Saralyn Romanishan,skipped,skipped
2181,Lisa Bender,David Schorn,Saralyn Romanishan
2182,David Schorn,Saralyn Romanishan,skipped
2183,Lisa Bender,skipped,skipped
2184,Saralyn Romanishan,David Schorn,skipped
2185,Saralyn Romanishan,Lisa Bender,David Schorn
2186,Lisa Bender,Saralyn Romanishan,David Schorn
2187,Saralyn Romanishan,David Schorn,Lisa Bender
2188,Lisa Bender,skipped,skipped
2189,Lisa Bender,skipped,skipped
2190,David Schorn,skipped,skipped
2191,Saralyn Romanishan,writein,David Schorn
2192,Lisa Bender,Bruce Lundeen,skipped
2193,Lisa Bender,skipped,skipped
2194,Lisa Bender,skipped,skipped
2195,Saralyn Romanishan,David Schorn,Lisa Bender
2196,Saralyn Romanishan,Lisa Bender,skipped
2197,Lisa Bender,Saralyn Romanishan,David Schorn
2198,Saralyn Romanishan,Lisa Bender,David Schorn
2199,skipped,skipped,skipped
2200,David Schorn,Lisa Bender,Saralyn Romanishan
2201,Bruce Lundeen,skipped,skipped
2202,Lisa Bender,Saralyn Romanishan,David Schorn
2203,writein,writein,writein
2204,Lisa Bender,skipped,skipped
2205,Lisa Bender,David Schorn,Saralyn Romanishan
2206,Saralyn Romanishan,David Schorn,skipped
2207,Lisa Bender,skipped,skipped
2208,Saralyn Romanishan,David Schorn,Lisa Bender
2209,skipped,skipped,skipped
2210,Lisa Bender,skipped,skipped
2211,Lisa Bender,David Schorn,skipped
2212,Lisa Bender,skipped,skipped
2213,Saralyn Romanishan,David Schorn,Lisa Bender
2214,Saralyn Romanishan,skipped,skipped
2215,Lisa Bender,Saralyn Romanishan,David Schorn
2216,Saralyn Romanishan,skipped,skipped
2217,Lisa Bender,David Schorn,Saralyn Romanishan
2218,Lisa Bender,David Schorn,Saralyn Romanishan
2219,Lisa Bender,Saralyn Romanishan,David Schorn
2220,Saralyn Romanishan,Lisa Bender,David Schorn
2221,skipped,skipped,skipped
2222,Bruce Lundeen,David Schorn,Lisa Bender
2223,Lisa Bender,skipped,skipped
2224,Lisa Bender,skipped,skipped
2225,Lisa Bender,skipped,skipped
2226,Lisa Bender,skipped,skipped
2227,Saralyn Romanishan,David Schorn,skipped
2228,Lisa Bender,Saralyn Romanishan,David Schorn
2229,Lisa Bender,David Schorn,Saralyn Romanishan
2230,Saralyn Romanishan,Lisa Bender,David Schorn
2231,Bruce Lundeen,skipped,skipped
2232,Saralyn Romanishan,Lisa Bender,David Schorn
2233,Lisa Bender,David Schorn,Saralyn Romanishan
2234,Saralyn Romanishan,Lisa Bender,David Schorn
2235,Lisa Bender,skipped,skipped
2236,Lisa Bender,David Schorn,skipped
2237,Saralyn Romanishan,Lisa Bender,David Schorn
2238,Saralyn Romanishan,David Schorn,Lisa Bender
2239,Lisa Bender,David Schorn,Saralyn Romanishan
2240,Lisa Bender,skipped,skipped
2241,David Schorn,Saralyn Romanishan,Lisa Bender
2242,Lisa Bender,skipped,skipped
2243,Lisa Bender,Saralyn Romanishan,David Schorn
2244,Lisa Bender,Saralyn Romanishan,David Schorn
2245,Lisa Bender,Saralyn Romanishan,David Schorn
2246,Lisa Bender,Saralyn Romanishan,David Schorn
2247,Lisa Bender,Saralyn Romanishan,skipped
2248,Lisa Bender,skipped,skipped
2249,Lisa Bender,David Schorn,skipped
2250,Bruce Lundeen,skipped,skipped
2251,Lisa Bender,David Schorn,skipped
2252,Saralyn Romanishan,David Schorn,writein
2253,Lisa Bender,skipped,skipped
2254,David Schorn,Saralyn Romanishan,Lisa Bender
2255,Bruce Lundeen,skipped,skipped
2256,skipped,skipped,skipped
2257,Lisa Bender,skipped,skipped
2258,Saralyn Romanishan,David Schorn,Lisa Bender
2259,skipped,skipped,skipped
2260,Lisa Bender,Saralyn Romanishan,David Schorn
2261,Saralyn Romanishan,Lisa Bender,David Schorn
2262,Saralyn Romanishan,skipped,skipped
2263,Saralyn Romanishan,Lisa Bender,David Schorn
2264,Lisa Bender,skipped,skipped
2265,Lisa Bender,Saralyn Romanishan,David Schorn
2266,Lisa Bender,skipped,skipped
2267,Lisa Bender,Saralyn Romanishan,David Schorn
2268,Lisa Bender,Saralyn Romanishan,David Schorn
2269,Lisa Bender,Saralyn Romanishan,skipped
2270,Lisa Bender,skipped,skipped
2271,Lisa Bender,Saralyn Romanishan,David Schorn
2272,Saralyn Romanishan,David Schorn,Lisa Bender
2273,Saralyn Romanishan,Lisa Bender,David Schorn
2274,Lisa Bender,Saralyn Romanishan,David Schorn
2275,Lisa Bender,skipped,skipped
2276,Lisa Bender,Saralyn Romanishan,skipped
2277,David Schorn,Saralyn Romanishan,skipped
2278,David Schorn,Saralyn Romanishan,Lisa Bender
2279,Lisa Bender,David Schorn,skipped
2280,Lisa Bender,skipped,skipped
2281,Saralyn Romanishan,David Schorn,skipped
2282,Lisa Bender,Saralyn Romanishan,David Schorn
2283,Lisa Bender,skipped,skipped
2284,Lisa Bender,David Schorn,skipped
2285,Lisa Bender,Saralyn Romanishan,David Schorn
2286,Lisa Bender,Saralyn Romanishan,skipped
2287,Lisa Bender,skipped,skipped
2288,David Schorn,Saralyn Romanishan,Lisa Bender
2289,Saralyn Romanishan,Lisa Bender,David Schorn
2290,Saralyn Romanishan,David Schorn,skipped
2291,Bruce Lundeen,David Schorn,Saralyn Romanishan
2292,Lisa Bender,Saralyn Romanishan,David Schorn
2293,skipped,skipped,skipped
2294,Saralyn Romanishan,skipped,skipped
2295,Lisa Bender,skipped,skipped
2296,Saralyn Romanishan,skipped,skipped
2297,Lisa Bender,Saralyn Romanishan,skipped
2298,Saralyn Romanishan,skipped,skipped
2299,Lisa Bender,skipped,skipped
2300,Lisa Bender,skipped,skipped
2301,skipped,skipped,skipped
2302,Lisa Bender,skipped,skipped
2303,Saralyn Romanishan,David Schorn,skipped
2304,Lisa Bender,David Schorn,Saralyn Romanishan
2305,Lisa Bender,skipped,skipped
2306,Saralyn Romanishan,Bruce Lundeen,David Schorn
2307,David Schorn,skipped,skipped
2308,Saralyn Romanishan,Lisa Bender,David Schorn
2309,Lisa Bender,skipped,skipped
2310,Lisa Bender,David Schorn,Saralyn Romanishan
2311,David Schorn,Saralyn Romanishan,Lisa Bender
2312,Lisa Bender,Saralyn Romanishan,David Schorn
2313,Lisa Bender,skipped,skipped
2314,Lisa Bender,Saralyn Romanishan,David Schorn
2315,Lisa Bender,Saralyn Romanishan,David Schorn
2316,Saralyn Romanishan,David Schorn,skipped
2317,Lisa Bender,skipped,skipped
2318,Lisa Bender,skipped,skipped
2319,Lisa Bender,Saralyn Romanishan,skipped
2320,Lisa Bender,Saralyn Romanishan,David Schorn
2321,Lisa Bender,David Schorn,skipped
2322,Lisa Bender,Bruce Lundeen,David Schorn
2323,Lisa Bender,Lisa Bender,Lisa Bender
2324,Lisa Bender,Saralyn Romanishan,David Schorn
2325,Lisa Bender,skipped,skipped
2326,Lisa Bender,Saralyn Romanishan,David Schorn
2327,Lisa Bender,Bruce Lundeen,David Schorn
2328,Saralyn Romanishan,David Schorn,skipped
2329,David Schorn,skipped,skipped
2330,Saralyn Romanishan,Lisa Bender,skipped
2331,Lisa Bender,Saralyn Romanishan,David Schorn
2332,Lisa Bender,skipped,skipped
2333,Lisa Bender,Saralyn Romanishan,David Schorn
2334,Saralyn Romanishan,David Schorn,Lisa Bender
2335,Lisa Bender,skipped,skipped
2336,Saralyn Romanishan,skipped,skipped
2337,Lisa Bender,Bruce Lundeen,skipped
2338,Lisa Bender,skipped,skipped
2339,Saralyn Romanishan,David Schorn,Lisa Bender
2340,skipped,skipped,skipped
2341,Lisa Bender,Saralyn Romanishan,skipped
2342,Lisa Bender,Saralyn Romanishan,David Schorn
2343,Lisa Bender,Saralyn Romanishan,David Schorn
2344,skipped,skipped,skipped
2345,Saralyn Romanishan,David Schorn,Lisa Bender
2346,Lisa Bender,skipped,skipped
2347,Lisa Bender,Saralyn Romanishan,skipped
2348,Saralyn Romanishan,Lisa Bender,skipped
2349,Saralyn Romanishan,Lisa Bender,David Schorn
2350,Lisa Bender,skipped,skipped
2351,Saralyn Romanishan,David Schorn,skipped
2352,Saralyn Romanishan,skipped,skipped
2353,Lisa Bender,skipped,skipped
2354,Lisa Bender,Saralyn Romanishan,David Schorn
2355,Lisa Bender,Saralyn Romanishan,skipped
2356,Lisa Bender,David Schorn,Saralyn Romanishan
2357,skipped,skipped,skipped
2358,Saralyn Romanishan,David Schorn,Lisa Bender
2359,David Schorn,Lisa Bender,skipped
2360,Lisa Bender,David Schorn,skipped
2361,Lisa Bender,skipped,skipped
2362,Lisa Bender,skipped,skipped
2363,Lisa Bender,skipped,skipped
2364,Saralyn Romanishan,Lisa Bender,David Schorn
2365,David Schorn,Saralyn Romanishan,Lisa Bender
2366,Lisa Bender,David Schorn,Saralyn Romanishan
2367,Lisa Bender,Saralyn Romanishan,David Schorn
2368,Saralyn Romanishan,skipped,skipped
2369,Lisa Bender,Saralyn Romanishan,David Schorn
2370,Lisa Bender,skipped,skipped
2371,Saralyn Romanishan,David Schorn,skipped
2372,Lisa Bender,Saralyn Romanishan,skipped
2373,Lisa Bender,Saralyn Romanishan,skipped
2374,David Schorn,skipped,skipped
2375,Saralyn Romanishan,Lisa Bender,David Schorn
2376,Lisa Bender,skipped,skipped
2377,Lisa Bender,David Schorn,skipped
2378,Bruce Lundeen,skipped,skipped
2379,Lisa Bender,skipped,skipped
2380,David Schorn,Saralyn Romanishan,Lisa Bender
2381,Bruce Lundeen,Bruce Lundeen,Bruce Lundeen
2382,Lisa Bender,skipped,skipped
2383,Saralyn Romanishan,David Schorn,Bruce Lundeen
2384,Lisa Bender,Saralyn Romanishan,David Schorn
2385,Saralyn Romanishan,Lisa Bender,David Schorn
2386,Lisa Bender,Saralyn Romanishan,skipped
2387,Lisa Bender,Saralyn Romanishan,David Schorn
2388,Lisa Bender,skipped,skipped
2389,Saralyn Romanishan,David Schorn,Lisa Bender
2390,Saralyn Romanishan,Lisa Bender,skipped
2391,Lisa Bender,skipped,skipped
2392,Bruce Lundeen,David Schorn,Saralyn Romanishan
2393,Lisa Bender,skipped,skipped
2394,David Schorn,skipped,skipped
2395,skipped,skipped,skipped
2396,Lisa Bender,skipped,skipped
2397,David Schorn,skipped,skipped
2398,skipped,skipped,skipped
2399,Saralyn Romanishan,David Schorn,skipped
2400,Lisa Bender,David Schorn,Saralyn Romanishan
2401,Saralyn Romanishan,David Schorn,skipped
2402,Bruce Lundeen,Saralyn Romanishan,David Schorn
2403,Lisa Bender,David Schorn,Saralyn Romanishan
2404,Bruce Lundeen,David Schorn,Saralyn Romanishan
2405,Saralyn Romanishan,Lisa Bender,David Schorn
2406,Lisa Bender,Saralyn Romanishan,David Schorn
2407,Lisa Bender,Saralyn Romanishan,David Schorn
2408,Lisa Bender,Saralyn Romanishan,David Schorn
2409,David Schorn,Bruce Lundeen,writein
2410,Lisa Bender,David Schorn,skipped
2411,Bruce Lundeen,skipped,Bruce Lundeen
2412,Lisa Bender,Saralyn Romanishan,David Schorn
2413,Lisa Bender,Saralyn Romanishan,David Schorn
2414,Saralyn Romanishan,Lisa Bender,David Schorn
2415,Lisa Bender,David Schorn,Saralyn Romanishan
2416,Lisa Bender,skipped,skipped
2417,skipped,skipped,skipped
2418,Saralyn Romanishan,Lisa Bender,David Schorn
2419,writein,skipped,skipped
2420,Lisa Bender,skipped,skipped
2421,skipped,skipped,skipped
2422,Saralyn Romanishan,Lisa Bender,David Schorn
2423,Saralyn Romanishan,David Schorn,Bruce Lundeen
2424,Saralyn Romanishan,Lisa Bender,David Schorn
2425,Lisa Bender,David Schorn,Saralyn Romanishan
2426,Lisa Bender,Saralyn Romanishan,David Schorn
2427,Lisa Bender,skipped,skipped
2428,Lisa Bender,skipped,skipped
2429,Saralyn Romanishan,Lisa Bender,David Schorn
2430,Lisa Bender,David Schorn,Saralyn Romanishan
2431,Lisa Bender,David Schorn,skipped
2432,Lisa Bender,skipped,skipped
2433,Bruce Lundeen,Bruce Lundeen,Bruce Lundeen
2434,Lisa Bender,Saralyn Romanishan,David Schorn
2435,Lisa Bender,Saralyn Romanishan,David Schorn
2436,Lisa Bender,Saralyn Romanishan,David Schorn
2437,Lisa Bender,skipped,skipped
2438,Saralyn Romanishan,David Schorn,skipped
2439,Lisa Bender,David Schorn,Saralyn Romanishan
2440,David Schorn,skipped,skipped
2441,Saralyn Romanishan,David Schorn,skipped
2442,Lisa Bender,Saralyn Romanishan,David Schorn
2443,Lisa Bender,skipped,skipped
2444,Lisa Bender,skipped,skipped
2445,Saralyn Romanishan,Lisa Bender,David Schorn
2446,Lisa Bender,skipped,skipped
2447,Saralyn Romanishan,David Schorn,Lisa Bender
2448,Lisa Bender,skipped,skipped
2449,Lisa Bender,Saralyn Romanishan,David Schorn
2450,Saralyn Romanishan,David Schorn,Bruce Lundeen
2451,Saralyn Romanishan,David Schorn,Lisa Bender
2452,Bruce Lundeen,skipped,skipped
2453,Saralyn Romanishan,David Schorn,Lisa Bender
2454,Saralyn Romanishan,David Schorn,skipped
2455,Lisa Bender,Saralyn Romanishan,David Schorn
2456,David Schorn,Saralyn Romanishan,Lisa Bender
2457,Lisa Bender,skipped,skipped
2458,Lisa Bender,Saralyn Romanishan,David Schorn
2459,Saralyn Romanishan,Lisa Bender,David Schorn
2460,skipped,skipped,skipped
2461,Bruce Lundeen,Saralyn Romanishan,skipped
2462,Saralyn Romanishan,David Schorn,skipped
2463,Lisa Bender,Saralyn Romanishan,David Schorn
2464,Saralyn Romanishan,skipped,skipped
2465,Saralyn Romanishan,skipped,skipped
2466,Lisa Bender,David Schorn,Saralyn Romanishan
2467,Saralyn Romanishan,Lisa Bender,David Schorn
2468,Lisa Bender,Saralyn Romanishan,David Schorn
2469,Lisa Bender,David Schorn,Saralyn Romanishan
2470,Saralyn Romanishan,skipped,skipped
2471,Bruce Lundeen,Bruce Lundeen,Bruce Lundeen
2472,Lisa Bender,Saralyn Romanishan,David Schorn
2473,David Schorn,Saralyn Romanishan,skipped
2474,Lisa Bender,Saralyn Romanishan,David Schorn
2475,Saralyn Romanishan,Lisa Bender,David Schorn
2476,Lisa Bender,Saralyn Romanishan,David Schorn
2477,skipped,skipped,skipped
2478,Lisa Bender,skipped,skipped
2479,Lisa Bender,skipped,skipped
2480,Saralyn Romanishan,Lisa Bender,David Schorn
2481,Lisa Bender,Saralyn Romanishan,skipped
2482,Saralyn Romanishan,Lisa Bender,David Schorn
2483,Lisa Bender,David Schorn,Saralyn Romanishan
2484,Lisa Bender,Saralyn Romanishan,David Schorn
2485,Bruce Lundeen,skipped,skipped
2486,Lisa Bender,skipped,skipped
2487,Lisa Bender,Saralyn Romanishan,David Schorn
2488,Lisa Bender,skipped,skipped
2489,Lisa Bender,David Schorn,Saralyn Romanishan
2490,Lisa Bender,Saralyn Romanishan,David Schorn
2491,Lisa Bender,skipped,skipped
2492,Lisa Bender,Saralyn Romanishan,David Schorn
2493,Lisa Bender,Saralyn Romanishan,David Schorn
2494,skipped,skipped,skipped
2495,Lisa Bender,Saralyn Romanishan,skipped
2496,Lisa Bender,skipped,skipped
2497,Lisa Bender,David Schorn,Bruce Lundeen
2498,Lisa Bender,David Schorn,Saralyn Romanishan
2499,writein,Saralyn Romanishan,Lisa Bender
2500,Saralyn Romanishan,David Schorn,skipped
2501,Lisa Bender,Saralyn Romanishan,David Schorn
2502,Lisa Bender,David Schorn,Saralyn Romanishan
2503,Lisa Bender,skipped,skipped
2504,Lisa Bender,Saralyn Romanishan,David Schorn
2505,Lisa Bender,Saralyn Romanishan,David Schorn
2506,Saralyn Romanishan,skipped,skipped
2507,Lisa Bender,Saralyn Romanishan,David Schorn
2508,Lisa Bender,David Schorn,Saralyn Romanishan
2509,Lisa Bender,Saralyn Romanishan,David Schorn
2510,Lisa Bender,Saralyn Romanishan,David Schorn
2511,skipped,skipped,skipped
2512,Lisa Bender,skipped,skipped
2513,Bruce Lundeen,David Schorn,Lisa Bender
2514,skipped,skipped,skipped
2515,Saralyn Romanishan,skipped,skipped
2516,Saralyn Romanishan,Lisa Bender,David Schorn
2517,Saralyn Romanishan,Lisa Bender,David Schorn
2518,Lisa Bender,Saralyn Romanishan,skipped
2519,Lisa Bender,Saralyn Romanishan,David Schorn
2520,Lisa Bender,David Schorn,Saralyn Romanishan
2521,Saralyn Romanishan,Lisa Bender,David Schorn
2522,Saralyn Romanishan,skipped,skipped
2523,Saralyn Romanishan,skipped,skipped
2524,David Schorn,Lisa Bender,Saralyn Romanishan
2525,Lisa Bender,Saralyn Romanishan,writein
2526,Lisa Bender,Saralyn Romanishan,David Schorn
2527,Lisa Bender,skipped,skipped
2528,Saralyn Romanishan,David Schorn,skipped
2529,Lisa Bender,skipped,skipped
2530,Lisa Bender,Saralyn Romanishan,David Schorn
2531,Saralyn Romanishan,Lisa Bender,David Schorn
2532,Lisa Bender,Saralyn Romanishan,David Schorn
2533,Bruce Lundeen,writein,skipped
2534,Lisa Bender,skipped,skipped
2535,Lisa Bender,skipped,skipped
2536,Lisa Bender,Saralyn Romanishan,David Schorn
2537,David Schorn,skipped,skipped
2538,Lisa Bender,skipped,skipped
2539,Saralyn Romanishan,skipped,skipped
2540,Lisa Bender,Saralyn Romanishan,David Schorn
2541,Lisa Bender,David Schorn,skipped
2542,Lisa Bender,Saralyn Romanishan,Bruce Lundeen
2543,Saralyn Romanishan,David Schorn,Lisa Bender
2544,Saralyn Romanishan,Lisa Bender,David Schorn
2545,Saralyn Romanishan,David Schorn,Lisa Bender
2546,Lisa Bender,skipped,skipped
2547,Lisa Bender,Saralyn Romanishan,David Schorn
2548,Lisa Bender,skipped,skipped
2549,Saralyn Romanishan,Lisa Bender,David Schorn
2550,Lisa Bender,Saralyn Romanishan,skipped
2551,Lisa Bender,Saralyn Romanishan,David Schorn
2552,Lisa Bender,David Schorn,skipped
2553,Saralyn Romanishan,David Schorn,skipped
2554,Lisa Bender,Saralyn Romanishan,David Schorn
2555,Lisa Bender,Saralyn Romanishan,David Schorn
2556,Saralyn Romanishan,Lisa Bender,David Schorn
2557,David Schorn,Saralyn Romanishan,Lisa Bender
2558,David Schorn,Saralyn Romanishan,Bruce Lundeen
2559,Saralyn Romanishan,Lisa Bender,David Schorn
2560,Lisa Bender,skipped,skipped
2561,Saralyn Romanishan,Lisa Bender,David Schorn
2562,Lisa Bender,David Schorn,Saralyn Romanishan
2563,skipped,skipped,skipped
2564,Lisa Bender,skipped,skipped
2565,David Schorn,Saralyn Romanishan,Lisa Bender
2566,Lisa Bender,David Schorn,skipped
2567,Lisa Bender,skipped,skipped
2568,Saralyn Romanishan,Lisa Bender,David Schorn
2569,Lisa Bender,Saralyn Romanishan,David Schorn
2570,Saralyn Romanishan,Lisa Bender,David Schorn
2571,Lisa Bender,David Schorn,Saralyn Romanishan
2572,Saralyn Romanishan,Bruce Lundeen,David Schorn
2573,Saralyn Romanishan,David Schorn,skipped
2574,Lisa Bender,skipped,skipped
2575,Lisa Bender,skipped,skipped
2576,Saralyn Romanishan,David Schorn,skipped
2577,Lisa Bender,Saralyn Romanishan,skipped
2578,Saralyn Romanishan,writein,skipped
2579,Lisa Bender,skipped,skipped
2580,Lisa Bender,Saralyn Romanishan,skipped
2581,David Schorn,skipped,skipped
2582,Lisa Bender,David Schorn,skipped
2583,Lisa Bender,skipped,skipped
2584,Lisa Bender,skipped,skipped
2585,Lisa Bender,Saralyn Romanishan,David Schorn
2586,Saralyn Romanishan,David Schorn,skipped
2587,Lisa Bender,Saralyn Romanishan,David Schorn
2588,Lisa Bender,Saralyn Romanishan,David Schorn
2589,Saralyn Romanishan,skipped,skipped
2590,Lisa Bender,Saralyn Romanishan,David Schorn
2591,Lisa Bender,Saralyn Romanishan,David Schorn
2592,Lisa Bender,skipped,skipped
2593,Saralyn Romanishan,David Schorn,skipped
2594,Bruce Lundeen,Bruce Lundeen,Bruce Lundeen
2595,Saralyn Romanishan,skipped,skipped
2596,Saralyn Romanishan,Lisa Bender,David Schorn
2597,Saralyn Romanishan,skipped,skipped
2598,Saralyn Romanishan,skipped,skipped
2599,Lisa Bender,David Schorn,skipped
2600,Lisa Bender,writein,skipped
2601,Lisa Bender,Saralyn Romanishan,David Schorn
2602,Saralyn Romanishan,skipped,skipped
2603,Saralyn Romanishan,skipped,skipped
2604,Saralyn Romanishan,David Schorn,Lisa Bender
2605,Lisa Bender,Saralyn Romanishan,David Schorn
2606,David Schorn,Saralyn Romanishan,Bruce Lundeen
2607,Lisa Bender,Saralyn Romanishan,David Schorn
2608,Lisa Bender,David Schorn,Saralyn Romanishan
2609,Saralyn Romanishan,David Schorn,skipped
2610,Lisa Bender,David Schorn,Saralyn Romanishan
2611,Saralyn Romanishan,Lisa Bender,David Schorn
2612,Lisa Bender,Saralyn Romanishan,David Schorn
2613,Lisa Bender,Saralyn Romanishan,David Schorn
2614,Lisa Bender,Saralyn Romanishan,David Schorn
2615,David Schorn,Saralyn Romanishan,Lisa Bender
2616,Saralyn Romanishan,David Schorn,Bruce Lundeen
2617,Lisa Bender,skipped,skipped
2618,skipped,skipped,skipped
2619,Lisa Bender,Saralyn Romanishan,skipped
2620,Saralyn Romanishan,Lisa Bender,David Schorn
2621,Lisa Bender,Saralyn Romanishan,David Schorn
2622,Lisa Bender,Saralyn Romanishan,skipped
2623,Lisa Bender,David Schorn,Bruce Lundeen
2624,Lisa Bender,Saralyn Romanishan,David Schorn
2625,Saralyn Romanishan,Lisa Bender,David Schorn
2626,Lisa Bender,Saralyn Romanishan,Bruce Lundeen
2627,Lisa Bender,David Schorn,Saralyn Romanishan
2628,Lisa Bender,Saralyn Romanishan,skipped
2629,Lisa Bender,skipped,skipped
2630,Lisa Bender,Saralyn Romanishan,David Schorn
2631,Lisa Bender,skipped,skipped
2632,Saralyn Romanishan,Lisa Bender,Bruce Lundeen
2633,Lisa Bender,skipped,skipped
2634,Saralyn Romanishan,David Schorn,skipped
2635,Lisa Bender,skipped,skipped
2636,Lisa Bender,Saralyn Romanishan,skipped
2637,Lisa Bender,David Schorn,skipped
2638,Bruce Lundeen,skipped,skipped
2639,Lisa Bender,Saralyn Romanishan,David Schorn
2640,Lisa Bender,Saralyn Romanishan,David Schorn
2641,Lisa Bender,Saralyn Romanishan,Bruce Lundeen
2642,Lisa Bender,Saralyn Romanishan,David Schorn
2643,Lisa Bender,David Schorn,skipped
2644,Saralyn Romanishan,Lisa Bender,David Schorn
2645,Lisa Bender,skipped,skipped
2646,Lisa Bender,Saralyn Romanishan,David Schorn
2647,Saralyn Romanishan,Lisa Bender,David Schorn
2648,Lisa Bender,skipped,skipped
2649,skipped,skipped,skipped
2650,Saralyn Romanishan,Lisa Bender,David Schorn
2651,Lisa Bender,Saralyn Romanishan,Bruce Lundeen
2652,Saralyn Romanishan,Lisa Bender,David Schorn
2653,Lisa Bender,skipped,skipped
2654,Saralyn Romanishan,Lisa Bender,David Schorn
2655,Bruce Lundeen,Saralyn Romanishan,David Schorn
2656,Lisa Bender,David Schorn,skipped
2657,Lisa Bender,Saralyn Romanishan,David Schorn
2658,Lisa Bender,skipped,skipped
2659,Lisa Bender,writein,skipped
2660,Lisa Bender,Saralyn Romanishan,skipped
2661,Lisa Bender,Saralyn Romanishan,skipped
2662,Lisa Bender,Saralyn Romanishan,David Schorn
2663,skipped,skipped,skipped
2664,Lisa Bender,Saralyn Romanishan,David Schorn
2665,David Schorn,Lisa Bender,Saralyn Romanishan
2666,Saralyn Romanishan,Lisa Bender,skipped
2667,Saralyn Romanishan,David Schorn,Lisa Bender
2668,Saralyn Romanishan,David Schorn,Bruce Lundeen
2669,Lisa Bender,skipped,skipped
2670,Saralyn Romanishan,Lisa Bender,David Schorn
