ranks,ballotID,rank1,rank2,rank3
"['CHRIS JACKSON', 'DIANE WESLEY SMITH', 'STEVE MOSS']",211,CHRIS JACKSON,DIANE WESLEY SMITH,STEVE MOSS
"['MARLENE TRAN', 'TERESA DUQUE', 'ERIC SMITH']",212,MARLENE TRAN,TERESA DUQUE,ERIC SMITH
"['MARLENE TRAN', 'MARLENE TRAN', 'MARLENE TRAN']",213,MARLENE TRAN,MARLENE TRAN,MARLENE TRAN
"['LYNETTE SWEET', 'MALIA COHEN', 'DEWITT M. LACY']",214,LYNETTE SWEET,MALIA COHEN,DEWITT M. LACY
"['NYESE JOSHUA', 'NYESE JOSHUA', 'NYESE JOSHUA']",215,NYESE JOSHUA,NYESE JOSHUA,NYESE JOSHUA
"['skipped', 'skipped', 'skipped']",216,skipped,skipped,skipped
"['MARLENE TRAN', 'TERESA DUQUE', 'JAMES M. CALLOWAY']",217,MARLENE TRAN,TERESA DUQUE,JAMES M. CALLOWAY
"['DEWITT M. LACY', 'MALIA COHEN', 'ERIC SMITH']",218,DEWITT M. LACY,MALIA COHEN,ERIC SMITH
"['CHRIS JACKSON', 'JAMES M. CALLOWAY', 'LYNETTE SWEET']",219,CHRIS JACKSON,JAMES M. CALLOWAY,LYNETTE SWEET
"['CHRIS JACKSON', 'LYNETTE SWEET', 'DEWITT M. LACY']",220,CHRIS JACKSON,LYNETTE SWEET,DEWITT M. LACY
"['RODNEY HAMPTON, JR.', 'JAMES M. CALLOWAY', 'MARLENE TRAN']",221,"RODNEY HAMPTON, JR.",JAMES M. CALLOWAY,MARLENE TRAN
"['MARLENE TRAN', 'TERESA DUQUE', 'CHRIS JACKSON']",222,MARLENE TRAN,TERESA DUQUE,CHRIS JACKSON
"['NYESE JOSHUA', 'NYESE JOSHUA', 'NYESE JOSHUA']",223,NYESE JOSHUA,NYESE JOSHUA,NYESE JOSHUA
"['LYNETTE SWEET', 'CHRIS JACKSON', 'JACKIE NORMAN']",224,LYNETTE SWEET,CHRIS JACKSON,JACKIE NORMAN
"['TERESA DUQUE', 'LYNETTE SWEET', 'DEWITT M. LACY']",225,TERESA DUQUE,LYNETTE SWEET,DEWITT M. LACY
"['STEVE MOSS', 'TONY KELLY', 'skipped']",226,STEVE MOSS,TONY KELLY,skipped
"['DEWITT M. LACY', 'MALIA COHEN', 'ERIC SMITH']",227,DEWITT M. LACY,MALIA COHEN,ERIC SMITH
"['skipped', 'skipped', 'skipped']",228,skipped,skipped,skipped
"['TONY KELLY', 'DEWITT M. LACY', 'TONY KELLY']",229,TONY KELLY,DEWITT M. LACY,TONY KELLY
"['MARLENE TRAN', 'ED DONALDSON', 'CHRIS JACKSON']",230,MARLENE TRAN,ED DONALDSON,CHRIS JACKSON
"['skipped', 'skipped', 'skipped']",231,skipped,skipped,skipped
"['ED DONALDSON', 'DEWITT M. LACY', 'M.J. MARIE FRANKLIN']",232,ED DONALDSON,DEWITT M. LACY,M.J. MARIE FRANKLIN
"['DIANE WESLEY SMITH', 'ASHLEY H RHODES', 'MALIA COHEN']",233,DIANE WESLEY SMITH,ASHLEY H RHODES,MALIA COHEN
"['KRISTINE ENEA', 'KRISTINE ENEA', 'KRISTINE ENEA']",234,KRISTINE ENEA,KRISTINE ENEA,KRISTINE ENEA
"['MALIA COHEN', 'ASHLEY H RHODES', 'RODNEY HAMPTON, JR.']",235,MALIA COHEN,ASHLEY H RHODES,"RODNEY HAMPTON, JR."
"['skipped', 'skipped', 'skipped']",236,skipped,skipped,skipped
"['ED DONALDSON', 'TONY KELLY', 'DEWITT M. LACY']",237,ED DONALDSON,TONY KELLY,DEWITT M. LACY
"['LYNETTE SWEET', 'MALIA COHEN', 'STEVE MOSS']",238,LYNETTE SWEET,MALIA COHEN,STEVE MOSS
"[""ELLSWORTH ''ELL'' JENNISON"", 'RODNEY HAMPTON, JR.', 'MALIA COHEN']",239,ELLSWORTH ''ELL'' JENNISON,"RODNEY HAMPTON, JR.",MALIA COHEN
"['MARLENE TRAN', 'CHRIS JACKSON', 'GEOFFREA MORRIS']",240,MARLENE TRAN,CHRIS JACKSON,GEOFFREA MORRIS
"['TERESA DUQUE', 'TERESA DUQUE', 'TERESA DUQUE']",241,TERESA DUQUE,TERESA DUQUE,TERESA DUQUE
"['DEWITT M. LACY', 'MALIA COHEN', 'ERIC SMITH']",242,DEWITT M. LACY,MALIA COHEN,ERIC SMITH
"['MALIA COHEN', 'DIANE WESLEY SMITH', 'LYNETTE SWEET']",243,MALIA COHEN,DIANE WESLEY SMITH,LYNETTE SWEET
"['TONY KELLY', 'STEVE MOSS', 'CHRIS JACKSON']",244,TONY KELLY,STEVE MOSS,CHRIS JACKSON
"['JAMES M. CALLOWAY', 'STEVE MOSS', 'JACKIE NORMAN']",245,JAMES M. CALLOWAY,STEVE MOSS,JACKIE NORMAN
"['LYNETTE SWEET', 'skipped', 'skipped']",246,LYNETTE SWEET,skipped,skipped
"['MARLENE TRAN', 'JAMES M. CALLOWAY', 'TONY KELLY']",247,MARLENE TRAN,JAMES M. CALLOWAY,TONY KELLY
"['TERESA DUQUE', 'MARLENE TRAN', 'DEWITT M. LACY']",248,TERESA DUQUE,MARLENE TRAN,DEWITT M. LACY
"['MALIA COHEN', 'DEWITT M. LACY', 'TONY KELLY']",249,MALIA COHEN,DEWITT M. LACY,TONY KELLY
"['ERIC SMITH', 'ERIC SMITH', 'ERIC SMITH']",250,ERIC SMITH,ERIC SMITH,ERIC SMITH
"['STEVE MOSS', 'LYNETTE SWEET', 'skipped']",251,STEVE MOSS,LYNETTE SWEET,skipped
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",252,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['LYNETTE SWEET', 'DEWITT M. LACY', 'MALIA COHEN']",253,LYNETTE SWEET,DEWITT M. LACY,MALIA COHEN
"['TERESA DUQUE', 'skipped', 'skipped']",254,TERESA DUQUE,skipped,skipped
"['STEVE MOSS', 'skipped', 'skipped']",255,STEVE MOSS,skipped,skipped
"['STEVE MOSS', 'skipped', 'skipped']",256,STEVE MOSS,skipped,skipped
"['JACKIE NORMAN', 'DIANE WESLEY SMITH', 'MALIA COHEN']",257,JACKIE NORMAN,DIANE WESLEY SMITH,MALIA COHEN
"['DEWITT M. LACY', 'skipped', 'skipped']",258,DEWITT M. LACY,skipped,skipped
"['LYNETTE SWEET', 'CHRIS JACKSON', 'KRISTINE ENEA']",259,LYNETTE SWEET,CHRIS JACKSON,KRISTINE ENEA
"['MALIA COHEN', 'skipped', 'skipped']",260,MALIA COHEN,skipped,skipped
"['STEVE MOSS', 'CHRIS JACKSON', 'TONY KELLY']",261,STEVE MOSS,CHRIS JACKSON,TONY KELLY
"['TERESA DUQUE', 'NYESE JOSHUA', 'KRISTINE ENEA']",262,TERESA DUQUE,NYESE JOSHUA,KRISTINE ENEA
"['CHRIS JACKSON', 'TONY KELLY', 'ERIC SMITH']",263,CHRIS JACKSON,TONY KELLY,ERIC SMITH
"['MARLENE TRAN', 'JAMES M. CALLOWAY', 'STEPHEN WEBER']",264,MARLENE TRAN,JAMES M. CALLOWAY,STEPHEN WEBER
"['LYNETTE SWEET', 'skipped', 'skipped']",265,LYNETTE SWEET,skipped,skipped
"['ERIC SMITH', 'ERIC SMITH', 'ERIC SMITH']",266,ERIC SMITH,ERIC SMITH,ERIC SMITH
"['MARLENE TRAN', 'MARLENE TRAN', 'TERESA DUQUE']",267,MARLENE TRAN,MARLENE TRAN,TERESA DUQUE
"['TONY KELLY', 'DEWITT M. LACY', 'MALIA COHEN']",268,TONY KELLY,DEWITT M. LACY,MALIA COHEN
"['DEWITT M. LACY', 'MALIA COHEN', 'ERIC SMITH']",269,DEWITT M. LACY,MALIA COHEN,ERIC SMITH
"['MARLENE TRAN', 'TERESA DUQUE', 'skipped']",270,MARLENE TRAN,TERESA DUQUE,skipped
"['STEVE MOSS', 'TONY KELLY', 'skipped']",271,STEVE MOSS,TONY KELLY,skipped
"['STEVE MOSS', 'ERIC SMITH', 'ASHLEY H RHODES']",272,STEVE MOSS,ERIC SMITH,ASHLEY H RHODES
"['skipped', 'skipped', 'skipped']",273,skipped,skipped,skipped
"['LYNETTE SWEET', 'skipped', 'skipped']",274,LYNETTE SWEET,skipped,skipped
"['LYNETTE SWEET', 'LYNETTE SWEET', 'LYNETTE SWEET']",275,LYNETTE SWEET,LYNETTE SWEET,LYNETTE SWEET
"['MARLENE TRAN', 'MARLENE TRAN', 'MARLENE TRAN']",276,MARLENE TRAN,MARLENE TRAN,MARLENE TRAN
"['TONY KELLY', 'TONY KELLY', 'TONY KELLY']",277,TONY KELLY,TONY KELLY,TONY KELLY
"['skipped', 'skipped', 'skipped']",278,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",279,skipped,skipped,skipped
"['ASHLEY H RHODES', 'MALIA COHEN', 'JACKIE NORMAN']",280,ASHLEY H RHODES,MALIA COHEN,JACKIE NORMAN
"['MALIA COHEN', 'JAMES M. CALLOWAY', 'DEWITT M. LACY']",281,MALIA COHEN,JAMES M. CALLOWAY,DEWITT M. LACY
"['skipped', 'skipped', 'skipped']",282,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",283,skipped,skipped,skipped
"['STEVE MOSS', 'skipped', 'skipped']",284,STEVE MOSS,skipped,skipped
"['RODNEY HAMPTON, JR.', 'ED DONALDSON', 'JACKIE NORMAN']",285,"RODNEY HAMPTON, JR.",ED DONALDSON,JACKIE NORMAN
"['ASHLEY H RHODES', 'KRISTINE ENEA', 'ERIC SMITH']",286,ASHLEY H RHODES,KRISTINE ENEA,ERIC SMITH
"['STEPHEN WEBER', 'NYESE JOSHUA', 'DEWITT M. LACY']",287,STEPHEN WEBER,NYESE JOSHUA,DEWITT M. LACY
"['TONY KELLY', 'STEPHEN WEBER', 'CHRIS JACKSON']",288,TONY KELLY,STEPHEN WEBER,CHRIS JACKSON
"['LYNETTE SWEET', 'STEVE MOSS', 'CHRIS JACKSON']",289,LYNETTE SWEET,STEVE MOSS,CHRIS JACKSON
"['skipped', 'skipped', 'skipped']",290,skipped,skipped,skipped
"['STEVE MOSS', 'TONY KELLY', 'GEOFFREA MORRIS']",291,STEVE MOSS,TONY KELLY,GEOFFREA MORRIS
"['TONY KELLY', 'MALIA COHEN', 'DEWITT M. LACY']",292,TONY KELLY,MALIA COHEN,DEWITT M. LACY
"['GEOFFREA MORRIS', 'GEOFFREA MORRIS', 'GEOFFREA MORRIS']",293,GEOFFREA MORRIS,GEOFFREA MORRIS,GEOFFREA MORRIS
"['CHRIS JACKSON', 'CHRIS JACKSON', 'CHRIS JACKSON']",294,CHRIS JACKSON,CHRIS JACKSON,CHRIS JACKSON
"['STEVE MOSS', 'skipped', 'skipped']",295,STEVE MOSS,skipped,skipped
"['STEVE MOSS', 'CHRIS JACKSON', 'CHRIS JACKSON']",296,STEVE MOSS,CHRIS JACKSON,CHRIS JACKSON
"['STEVE MOSS', 'skipped', 'skipped']",297,STEVE MOSS,skipped,skipped
"['CHRIS JACKSON', 'ERIC SMITH', 'RODNEY HAMPTON, JR.']",298,CHRIS JACKSON,ERIC SMITH,"RODNEY HAMPTON, JR."
"['MARLENE TRAN', 'TERESA DUQUE', 'DEWITT M. LACY']",299,MARLENE TRAN,TERESA DUQUE,DEWITT M. LACY
"['STEPHEN WEBER', 'skipped', 'skipped']",300,STEPHEN WEBER,skipped,skipped
"['MARLENE TRAN', 'LYNETTE SWEET', 'TONY KELLY']",301,MARLENE TRAN,LYNETTE SWEET,TONY KELLY
"['skipped', 'skipped', 'skipped']",302,skipped,skipped,skipped
"['TERESA DUQUE', 'skipped', 'skipped']",303,TERESA DUQUE,skipped,skipped
"['STEVE MOSS', 'MALIA COHEN', 'DEWITT M. LACY']",304,STEVE MOSS,MALIA COHEN,DEWITT M. LACY
"['DEWITT M. LACY', 'DEWITT M. LACY', 'DEWITT M. LACY']",305,DEWITT M. LACY,DEWITT M. LACY,DEWITT M. LACY
"['STEVE MOSS', 'DEWITT M. LACY', 'MALIA COHEN']",306,STEVE MOSS,DEWITT M. LACY,MALIA COHEN
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",307,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['LYNETTE SWEET', 'STEVE MOSS', 'TERESA DUQUE']",308,LYNETTE SWEET,STEVE MOSS,TERESA DUQUE
"['LYNETTE SWEET', 'DEWITT M. LACY', 'skipped']",309,LYNETTE SWEET,DEWITT M. LACY,skipped
"['TERESA DUQUE', 'MARLENE TRAN', 'DEWITT M. LACY']",310,TERESA DUQUE,MARLENE TRAN,DEWITT M. LACY
"['DEWITT M. LACY', 'MALIA COHEN', 'LYNETTE SWEET']",311,DEWITT M. LACY,MALIA COHEN,LYNETTE SWEET
"['DEWITT M. LACY', 'MALIA COHEN', 'ERIC SMITH']",312,DEWITT M. LACY,MALIA COHEN,ERIC SMITH
"['STEVE MOSS', 'LYNETTE SWEET', 'CHRIS JACKSON']",313,STEVE MOSS,LYNETTE SWEET,CHRIS JACKSON
"['MARLENE TRAN', 'MALIA COHEN', 'skipped']",314,MARLENE TRAN,MALIA COHEN,skipped
"['STEVE MOSS', 'M.J. MARIE FRANKLIN', 'DIANE WESLEY SMITH']",315,STEVE MOSS,M.J. MARIE FRANKLIN,DIANE WESLEY SMITH
"['DEWITT M. LACY', 'MALIA COHEN', 'ERIC SMITH']",316,DEWITT M. LACY,MALIA COHEN,ERIC SMITH
"['MALIA COHEN', 'MALIA COHEN', 'MALIA COHEN']",317,MALIA COHEN,MALIA COHEN,MALIA COHEN
"['STEVE MOSS', 'STEPHEN WEBER', 'GEOFFREA MORRIS']",318,STEVE MOSS,STEPHEN WEBER,GEOFFREA MORRIS
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",319,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['LYNETTE SWEET', 'TERESA DUQUE', 'DEWITT M. LACY']",320,LYNETTE SWEET,TERESA DUQUE,DEWITT M. LACY
"['STEPHEN WEBER', 'STEPHEN WEBER', 'STEPHEN WEBER']",321,STEPHEN WEBER,STEPHEN WEBER,STEPHEN WEBER
"['LYNETTE SWEET', 'LYNETTE SWEET', 'LYNETTE SWEET']",322,LYNETTE SWEET,LYNETTE SWEET,LYNETTE SWEET
"['STEVE MOSS', ""ELLSWORTH ''ELL'' JENNISON"", 'STEPHEN WEBER']",323,STEVE MOSS,ELLSWORTH ''ELL'' JENNISON,STEPHEN WEBER
"['CHRIS JACKSON', 'DEWITT M. LACY', 'MARLENE TRAN']",324,CHRIS JACKSON,DEWITT M. LACY,MARLENE TRAN
"['TERESA DUQUE', 'MARLENE TRAN', 'STEPHEN WEBER']",325,TERESA DUQUE,MARLENE TRAN,STEPHEN WEBER
"['skipped', 'skipped', 'skipped']",326,skipped,skipped,skipped
"['STEVE MOSS', 'STEVE MOSS', 'STEVE MOSS']",327,STEVE MOSS,STEVE MOSS,STEVE MOSS
"['TERESA DUQUE', 'M.J. MARIE FRANKLIN', 'DEWITT M. LACY']",328,TERESA DUQUE,M.J. MARIE FRANKLIN,DEWITT M. LACY
"['STEVE MOSS', 'MARLENE TRAN', 'LYNETTE SWEET']",329,STEVE MOSS,MARLENE TRAN,LYNETTE SWEET
"['ASHLEY H RHODES', 'DIANE WESLEY SMITH', 'JAMES M. CALLOWAY']",330,ASHLEY H RHODES,DIANE WESLEY SMITH,JAMES M. CALLOWAY
"['MALIA COHEN', 'JAMES M. CALLOWAY', 'STEPHEN WEBER']",331,MALIA COHEN,JAMES M. CALLOWAY,STEPHEN WEBER
"['LYNETTE SWEET', 'DEWITT M. LACY', 'ED DONALDSON']",332,LYNETTE SWEET,DEWITT M. LACY,ED DONALDSON
"['ASHLEY H RHODES', 'ED DONALDSON', 'TONY KELLY']",333,ASHLEY H RHODES,ED DONALDSON,TONY KELLY
"['TONY KELLY', 'skipped', 'skipped']",334,TONY KELLY,skipped,skipped
"['skipped', 'skipped', 'skipped']",335,skipped,skipped,skipped
"['LYNETTE SWEET', 'TONY KELLY', 'STEVE MOSS']",336,LYNETTE SWEET,TONY KELLY,STEVE MOSS
"['TONY KELLY', 'STEVE MOSS', 'skipped']",337,TONY KELLY,STEVE MOSS,skipped
"['STEPHEN WEBER', 'STEPHEN WEBER', 'STEPHEN WEBER']",338,STEPHEN WEBER,STEPHEN WEBER,STEPHEN WEBER
"['STEPHEN WEBER', 'skipped', 'skipped']",339,STEPHEN WEBER,skipped,skipped
"['TERESA DUQUE', 'ERIC SMITH', 'ED DONALDSON']",340,TERESA DUQUE,ERIC SMITH,ED DONALDSON
"['MARLENE TRAN', 'TERESA DUQUE', 'ERIC SMITH']",341,MARLENE TRAN,TERESA DUQUE,ERIC SMITH
"['CHRIS JACKSON', 'LYNETTE SWEET', 'TONY KELLY']",342,CHRIS JACKSON,LYNETTE SWEET,TONY KELLY
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",343,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['MARLENE TRAN', 'MARLENE TRAN', 'MARLENE TRAN']",344,MARLENE TRAN,MARLENE TRAN,MARLENE TRAN
"['MARLENE TRAN', 'TERESA DUQUE', 'RODNEY HAMPTON, JR.']",345,MARLENE TRAN,TERESA DUQUE,"RODNEY HAMPTON, JR."
"['DEWITT M. LACY', 'STEVE MOSS', 'KRISTINE ENEA']",346,DEWITT M. LACY,STEVE MOSS,KRISTINE ENEA
"['TERESA DUQUE', 'TERESA DUQUE', 'TERESA DUQUE']",347,TERESA DUQUE,TERESA DUQUE,TERESA DUQUE
"['JAMES M. CALLOWAY', 'CHRIS JACKSON', 'M.J. MARIE FRANKLIN']",348,JAMES M. CALLOWAY,CHRIS JACKSON,M.J. MARIE FRANKLIN
"['skipped', 'skipped', 'skipped']",349,skipped,skipped,skipped
"['MARLENE TRAN', 'TERESA DUQUE', 'skipped']",350,MARLENE TRAN,TERESA DUQUE,skipped
"['LYNETTE SWEET', 'DIANE WESLEY SMITH', 'DEWITT M. LACY']",351,LYNETTE SWEET,DIANE WESLEY SMITH,DEWITT M. LACY
"['LYNETTE SWEET', 'STEVE MOSS', 'skipped']",352,LYNETTE SWEET,STEVE MOSS,skipped
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",353,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['STEVE MOSS', 'TONY KELLY', 'LYNETTE SWEET']",354,STEVE MOSS,TONY KELLY,LYNETTE SWEET
"['CHRIS JACKSON', 'DEWITT M. LACY', 'ERIC SMITH']",355,CHRIS JACKSON,DEWITT M. LACY,ERIC SMITH
"['STEPHEN WEBER', 'ED DONALDSON', 'ASHLEY H RHODES']",356,STEPHEN WEBER,ED DONALDSON,ASHLEY H RHODES
"['MARLENE TRAN', 'TERESA DUQUE', 'skipped']",357,MARLENE TRAN,TERESA DUQUE,skipped
"['STEVE MOSS', 'MARLENE TRAN', 'MARLENE TRAN']",358,STEVE MOSS,MARLENE TRAN,MARLENE TRAN
"['DEWITT M. LACY', 'M.J. MARIE FRANKLIN', 'TERESA DUQUE']",359,DEWITT M. LACY,M.J. MARIE FRANKLIN,TERESA DUQUE
"['DIANE WESLEY SMITH', 'DIANE WESLEY SMITH', 'DIANE WESLEY SMITH']",360,DIANE WESLEY SMITH,DIANE WESLEY SMITH,DIANE WESLEY SMITH
"['STEPHEN WEBER', 'DEWITT M. LACY', 'JAMES M. CALLOWAY']",361,STEPHEN WEBER,DEWITT M. LACY,JAMES M. CALLOWAY
"['MARLENE TRAN', 'JACKIE NORMAN', 'DIANE WESLEY SMITH']",362,MARLENE TRAN,JACKIE NORMAN,DIANE WESLEY SMITH
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",363,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['skipped', 'skipped', 'skipped']",364,skipped,skipped,skipped
"['STEVE MOSS', 'STEVE MOSS', 'STEVE MOSS']",365,STEVE MOSS,STEVE MOSS,STEVE MOSS
"['TERESA DUQUE', 'MARLENE TRAN', 'skipped']",366,TERESA DUQUE,MARLENE TRAN,skipped
"['LYNETTE SWEET', 'CHRIS JACKSON', 'TERESA DUQUE']",367,LYNETTE SWEET,CHRIS JACKSON,TERESA DUQUE
"['LYNETTE SWEET', 'DIANE WESLEY SMITH', 'LYNETTE SWEET']",368,LYNETTE SWEET,DIANE WESLEY SMITH,LYNETTE SWEET
"['MARLENE TRAN', 'TERESA DUQUE', 'skipped']",369,MARLENE TRAN,TERESA DUQUE,skipped
"['TERESA DUQUE', 'MARLENE TRAN', 'skipped']",370,TERESA DUQUE,MARLENE TRAN,skipped
"['MALIA COHEN', 'MALIA COHEN', 'MALIA COHEN']",371,MALIA COHEN,MALIA COHEN,MALIA COHEN
"['LYNETTE SWEET', 'MARLENE TRAN', 'TERESA DUQUE']",372,LYNETTE SWEET,MARLENE TRAN,TERESA DUQUE
"['MARLENE TRAN', 'TERESA DUQUE', 'skipped']",373,MARLENE TRAN,TERESA DUQUE,skipped
"['STEVE MOSS', 'STEVE MOSS', 'TONY KELLY']",374,STEVE MOSS,STEVE MOSS,TONY KELLY
"['MARLENE TRAN', 'MARLENE TRAN', 'MARLENE TRAN']",375,MARLENE TRAN,MARLENE TRAN,MARLENE TRAN
"['JAMES M. CALLOWAY', 'JAMES M. CALLOWAY', 'JAMES M. CALLOWAY']",376,JAMES M. CALLOWAY,JAMES M. CALLOWAY,JAMES M. CALLOWAY
"['TONY KELLY', 'DEWITT M. LACY', 'skipped']",377,TONY KELLY,DEWITT M. LACY,skipped
"['LYNETTE SWEET', 'LYNETTE SWEET', 'LYNETTE SWEET']",378,LYNETTE SWEET,LYNETTE SWEET,LYNETTE SWEET
"['ERIC SMITH', 'skipped', 'skipped']",379,ERIC SMITH,skipped,skipped
"['TERESA DUQUE', 'STEVE MOSS', 'TONY KELLY']",380,TERESA DUQUE,STEVE MOSS,TONY KELLY
"['JAMES M. CALLOWAY', 'TONY KELLY', 'DIANE WESLEY SMITH']",381,JAMES M. CALLOWAY,TONY KELLY,DIANE WESLEY SMITH
"['KRISTINE ENEA', 'DEWITT M. LACY', 'ASHLEY H RHODES']",382,KRISTINE ENEA,DEWITT M. LACY,ASHLEY H RHODES
"['STEVE MOSS', 'NYESE JOSHUA', ""ELLSWORTH ''ELL'' JENNISON""]",383,STEVE MOSS,NYESE JOSHUA,ELLSWORTH ''ELL'' JENNISON
"['DEWITT M. LACY', 'ERIC SMITH', 'STEVE MOSS']",384,DEWITT M. LACY,ERIC SMITH,STEVE MOSS
"['MALIA COHEN', 'TONY KELLY', 'STEVE MOSS']",385,MALIA COHEN,TONY KELLY,STEVE MOSS
"['RODNEY HAMPTON, JR.', 'CHRIS JACKSON', 'LYNETTE SWEET']",386,"RODNEY HAMPTON, JR.",CHRIS JACKSON,LYNETTE SWEET
"['KRISTINE ENEA', 'ERIC SMITH', 'STEVE MOSS']",387,KRISTINE ENEA,ERIC SMITH,STEVE MOSS
"['LYNETTE SWEET', 'JAMES M. CALLOWAY', 'CHRIS JACKSON']",388,LYNETTE SWEET,JAMES M. CALLOWAY,CHRIS JACKSON
"['MARLENE TRAN', 'TERESA DUQUE', 'LYNETTE SWEET']",389,MARLENE TRAN,TERESA DUQUE,LYNETTE SWEET
"['ERIC SMITH', 'TONY KELLY', 'STEVE MOSS']",390,ERIC SMITH,TONY KELLY,STEVE MOSS
"['TERESA DUQUE', 'TERESA DUQUE', 'TERESA DUQUE']",391,TERESA DUQUE,TERESA DUQUE,TERESA DUQUE
"['DEWITT M. LACY', 'ASHLEY H RHODES', 'skipped']",392,DEWITT M. LACY,ASHLEY H RHODES,skipped
"['skipped', 'skipped', 'skipped']",393,skipped,skipped,skipped
"['MALIA COHEN', 'ED DONALDSON', 'RODNEY HAMPTON, JR.']",394,MALIA COHEN,ED DONALDSON,"RODNEY HAMPTON, JR."
"['DEWITT M. LACY', 'STEVE MOSS', 'CHRIS JACKSON']",395,DEWITT M. LACY,STEVE MOSS,CHRIS JACKSON
"['STEPHEN WEBER', 'STEPHEN WEBER', 'STEPHEN WEBER']",396,STEPHEN WEBER,STEPHEN WEBER,STEPHEN WEBER
"['JAMES M. CALLOWAY', 'STEVE MOSS', 'M.J. MARIE FRANKLIN']",397,JAMES M. CALLOWAY,STEVE MOSS,M.J. MARIE FRANKLIN
"['ASHLEY H RHODES', 'ASHLEY H RHODES', 'ASHLEY H RHODES']",398,ASHLEY H RHODES,ASHLEY H RHODES,ASHLEY H RHODES
"['STEVE MOSS', 'STEVE MOSS', 'STEVE MOSS']",399,STEVE MOSS,STEVE MOSS,STEVE MOSS
"['ERIC SMITH', 'STEVE MOSS', 'CHRIS JACKSON']",400,ERIC SMITH,STEVE MOSS,CHRIS JACKSON
"['STEPHEN WEBER', 'STEPHEN WEBER', 'STEPHEN WEBER']",401,STEPHEN WEBER,STEPHEN WEBER,STEPHEN WEBER
"['LYNETTE SWEET', 'RODNEY HAMPTON, JR.', 'JAMES M. CALLOWAY']",402,LYNETTE SWEET,"RODNEY HAMPTON, JR.",JAMES M. CALLOWAY
"['skipped', 'skipped', 'skipped']",403,skipped,skipped,skipped
"['TERESA DUQUE', 'MARLENE TRAN', 'LYNETTE SWEET']",404,TERESA DUQUE,MARLENE TRAN,LYNETTE SWEET
"['DIANE WESLEY SMITH', 'CHRIS JACKSON', 'LYNETTE SWEET']",405,DIANE WESLEY SMITH,CHRIS JACKSON,LYNETTE SWEET
"['MARLENE TRAN', 'skipped', 'skipped']",406,MARLENE TRAN,skipped,skipped
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",407,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['DEWITT M. LACY', 'STEVE MOSS', 'TERESA DUQUE']",408,DEWITT M. LACY,STEVE MOSS,TERESA DUQUE
"['MARLENE TRAN', 'TERESA DUQUE', 'M.J. MARIE FRANKLIN']",409,MARLENE TRAN,TERESA DUQUE,M.J. MARIE FRANKLIN
"['MALIA COHEN', 'STEVE MOSS', 'ERIC SMITH']",410,MALIA COHEN,STEVE MOSS,ERIC SMITH
"['CHRIS JACKSON', 'JAMES M. CALLOWAY', 'MARLENE TRAN']",411,CHRIS JACKSON,JAMES M. CALLOWAY,MARLENE TRAN
"['LYNETTE SWEET', 'CHRIS JACKSON', 'skipped']",412,LYNETTE SWEET,CHRIS JACKSON,skipped
"['MARLENE TRAN', 'TERESA DUQUE', 'CHRIS JACKSON']",413,MARLENE TRAN,TERESA DUQUE,CHRIS JACKSON
"['TERESA DUQUE', 'RODNEY HAMPTON, JR.', 'STEVE MOSS']",414,TERESA DUQUE,"RODNEY HAMPTON, JR.",STEVE MOSS
"['MARLENE TRAN', 'TERESA DUQUE', 'skipped']",415,MARLENE TRAN,TERESA DUQUE,skipped
"['STEVE MOSS', 'TONY KELLY', 'LYNETTE SWEET']",416,STEVE MOSS,TONY KELLY,LYNETTE SWEET
"['JAMES M. CALLOWAY', 'DIANE WESLEY SMITH', 'STEPHEN WEBER']",417,JAMES M. CALLOWAY,DIANE WESLEY SMITH,STEPHEN WEBER
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",418,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['TONY KELLY', 'DEWITT M. LACY', 'CHRIS JACKSON']",419,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON
"['LYNETTE SWEET', 'LYNETTE SWEET', 'LYNETTE SWEET']",420,LYNETTE SWEET,LYNETTE SWEET,LYNETTE SWEET
"['LYNETTE SWEET', 'STEVE MOSS', 'LYNETTE SWEET']",421,LYNETTE SWEET,STEVE MOSS,LYNETTE SWEET
