ranks,ballotID,rank1,rank2,rank3
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",8777,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8778,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['skipped', 'MICHAEL V. JOHNSON', 'skipped']",8779,skipped,MICHAEL V. JOHNSON,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8780,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['JAMES MOORE', 'JAMES MOORE', 'DESLEY BROOKS']",8781,JAMES MOORE,JAMES MOORE,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",8782,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",8783,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8784,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",8785,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",8786,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'skipped', 'skipped']",8787,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'skipped', 'skipped']",8788,DESLEY BROOKS,skipped,skipped
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",8789,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8790,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",8791,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['JAMES MOORE', 'DESLEY BROOKS', 'DESLEY BROOKS']",8792,JAMES MOORE,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",8793,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",8794,MICHAEL V. JOHNSON,DESLEY BROOKS,MICHAEL V. JOHNSON
"['skipped', 'skipped', 'skipped']",8795,skipped,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8796,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8797,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8798,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",8799,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['skipped', 'skipped', 'skipped']",8800,skipped,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",8801,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'JAMES MOORE']",8802,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
"['skipped', 'skipped', 'skipped']",8803,skipped,skipped,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",8804,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",8805,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8806,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8807,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",8808,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8809,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['skipped', 'skipped', 'skipped']",8810,skipped,skipped,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8811,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8812,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'skipped', 'skipped']",8813,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8814,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'skipped']",8815,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",8816,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'skipped']",8817,DESLEY BROOKS,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",8818,SHEREDA F. NOSAKHARE,skipped,skipped
"['JAMES MOORE', 'DESLEY BROOKS', 'SHEREDA F. NOSAKHARE']",8819,JAMES MOORE,DESLEY BROOKS,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",8820,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",8821,SHEREDA F. NOSAKHARE,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",8822,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",8823,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",8824,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'skipped']",8825,DESLEY BROOKS,skipped,skipped
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8826,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8827,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'skipped']",8828,MICHAEL V. JOHNSON,JAMES MOORE,skipped
"['DESLEY BROOKS', 'skipped', 'skipped']",8829,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8830,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",8831,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'skipped', 'skipped']",8832,DESLEY BROOKS,skipped,skipped
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",8833,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
"['MICHAEL V. JOHNSON', 'skipped', 'skipped']",8834,MICHAEL V. JOHNSON,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",8835,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8836,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'skipped', 'skipped']",8837,DESLEY BROOKS,skipped,skipped
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'skipped']",8838,MICHAEL V. JOHNSON,JAMES MOORE,skipped
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8839,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'DESLEY BROOKS']",8840,MICHAEL V. JOHNSON,JAMES MOORE,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",8841,SHEREDA F. NOSAKHARE,skipped,skipped
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",8842,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",8843,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'skipped']",8844,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
"['DESLEY BROOKS', 'skipped', 'skipped']",8845,DESLEY BROOKS,skipped,skipped
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",8846,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8847,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8848,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",8849,SHEREDA F. NOSAKHARE,skipped,skipped
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",8850,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['skipped', 'skipped', 'skipped']",8851,skipped,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",8852,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",8853,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",8854,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",8855,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",8856,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'skipped', 'skipped']",8857,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",8858,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8859,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",8860,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'skipped']",8861,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",8862,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8863,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'skipped', 'skipped']",8864,MICHAEL V. JOHNSON,skipped,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'skipped']",8865,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",8866,SHEREDA F. NOSAKHARE,skipped,skipped
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",8867,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8868,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'skipped']",8869,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped
"['skipped', 'skipped', 'skipped']",8870,skipped,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'skipped']",8871,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8872,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8873,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'JAMES MOORE', 'DESLEY BROOKS']",8874,DESLEY BROOKS,JAMES MOORE,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",8875,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",8876,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8877,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",8878,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'skipped']",8879,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'skipped']",8880,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'skipped']",8881,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'skipped']",8882,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",8883,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8884,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",8885,SHEREDA F. NOSAKHARE,skipped,skipped
"['MICHAEL V. JOHNSON', 'DESLEY BROOKS', 'JAMES MOORE']",8886,MICHAEL V. JOHNSON,DESLEY BROOKS,JAMES MOORE
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",8887,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",8888,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'skipped']",8889,DESLEY BROOKS,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",8890,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8891,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'skipped']",8892,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",8893,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",8894,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'skipped']",8895,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",8896,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",8897,SHEREDA F. NOSAKHARE,skipped,skipped
"['skipped', 'skipped', 'skipped']",8898,skipped,skipped,skipped
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'skipped']",8899,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",8900,SHEREDA F. NOSAKHARE,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",8901,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'skipped']",8902,DESLEY BROOKS,MICHAEL V. JOHNSON,skipped
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",8903,SHEREDA F. NOSAKHARE,skipped,skipped
"['skipped', 'skipped', 'skipped']",8904,skipped,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",8905,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'DESLEY BROOKS']",8906,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",8907,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",8908,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",8909,SHEREDA F. NOSAKHARE,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8910,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'SHEREDA F. NOSAKHARE']",8911,SHEREDA F. NOSAKHARE,DESLEY BROOKS,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'skipped']",8912,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",8913,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8914,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['JAMES MOORE', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",8915,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'skipped', 'skipped']",8916,DESLEY BROOKS,skipped,skipped
"['skipped', 'skipped', 'skipped']",8917,skipped,skipped,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",8918,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",8919,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",8920,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",8921,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8922,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'skipped']",8923,DESLEY BROOKS,DESLEY BROOKS,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",8924,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",8925,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8926,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'skipped', 'skipped']",8927,DESLEY BROOKS,skipped,skipped
"['MICHAEL V. JOHNSON', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",8928,MICHAEL V. JOHNSON,DESLEY BROOKS,MICHAEL V. JOHNSON
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8929,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8930,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",8931,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8932,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'skipped', 'skipped']",8933,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8934,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",8935,JAMES MOORE,SHEREDA F. NOSAKHARE,JAMES MOORE
"['skipped', 'skipped', 'skipped']",8936,skipped,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8937,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['skipped', 'skipped', 'skipped']",8938,skipped,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",8939,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['MICHAEL V. JOHNSON', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",8940,MICHAEL V. JOHNSON,DESLEY BROOKS,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",8941,SHEREDA F. NOSAKHARE,JAMES MOORE,SHEREDA F. NOSAKHARE
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",8942,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",8943,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",8944,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON']",8945,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",8946,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",8947,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'skipped']",8948,DESLEY BROOKS,skipped,skipped
"['skipped', 'skipped', 'skipped']",8949,skipped,skipped,skipped
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",8950,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'skipped']",8951,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",8952,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",8953,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",8954,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
