ranks,ballotID,rank1,rank2,rank3
"[""ANTHONY B. ''TONY'' SANTOS"", 'SARA M. MESTAS', 'JOHN R. PALAU']",2030,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS,JOHN R. PALAU
"['JOYCE RUTLEDGE STAROSCIAK', 'skipped', 'skipped']",2031,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped
"['JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY', 'skipped']",2032,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,skipped
"['STEPHEN H. CASSIDY', 'skipped', 'skipped']",2033,STEPHEN H. CASSIDY,skipped,skipped
"['STEPHEN H. CASSIDY', ""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK']",2034,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK
"['STEPHEN H. CASSIDY', 'STEPHEN H. CASSIDY', 'STEPHEN H. CASSIDY']",2035,STEPHEN H. CASSIDY,STEPHEN H. CASSIDY,STEPHEN H. CASSIDY
"['JOYCE RUTLEDGE STAROSCIAK', ""ANTHONY B. ''TONY'' SANTOS"", 'skipped']",2036,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,skipped
"[""ANTHONY B. ''TONY'' SANTOS"", 'skipped', 'skipped']",2037,ANTHONY B. ''TONY'' SANTOS,skipped,skipped
"['JOYCE RUTLEDGE STAROSCIAK', ""ANTHONY B. ''TONY'' SANTOS"", 'skipped']",2038,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,skipped
"['JOYCE RUTLEDGE STAROSCIAK', ""ANTHONY B. ''TONY'' SANTOS"", 'skipped']",2039,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,skipped
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', 'SARA M. MESTAS']",2040,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', 'SARA M. MESTAS']",2041,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS
"['JOYCE RUTLEDGE STAROSCIAK', 'skipped', 'skipped']",2042,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped
"['JOYCE RUTLEDGE STAROSCIAK', 'SARA M. MESTAS', 'STEPHEN H. CASSIDY']",2043,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,STEPHEN H. CASSIDY
"['JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY', ""ANTHONY B. ''TONY'' SANTOS""]",2044,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS
"['JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY', ""ANTHONY B. ''TONY'' SANTOS""]",2045,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS
"[""ANTHONY B. ''TONY'' SANTOS"", 'STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK']",2046,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK
"['JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY', 'skipped']",2047,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,skipped
"['STEPHEN H. CASSIDY', 'JOHN R. PALAU', 'SARA M. MESTAS']",2048,STEPHEN H. CASSIDY,JOHN R. PALAU,SARA M. MESTAS
"['STEPHEN H. CASSIDY', 'JOHN R. PALAU', 'SARA M. MESTAS']",2049,STEPHEN H. CASSIDY,JOHN R. PALAU,SARA M. MESTAS
"[""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK', 'JOHN R. PALAU']",2050,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,JOHN R. PALAU
"['STEPHEN H. CASSIDY', ""ANTHONY B. ''TONY'' SANTOS"", 'JOHN R. PALAU']",2051,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU
"[""ANTHONY B. ''TONY'' SANTOS"", ""ANTHONY B. ''TONY'' SANTOS"", ""ANTHONY B. ''TONY'' SANTOS""]",2052,ANTHONY B. ''TONY'' SANTOS,ANTHONY B. ''TONY'' SANTOS,ANTHONY B. ''TONY'' SANTOS
"['JOYCE RUTLEDGE STAROSCIAK', 'skipped', 'skipped']",2053,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', 'SARA M. MESTAS']",2054,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS
"['JOYCE RUTLEDGE STAROSCIAK', 'skipped', 'skipped']",2055,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped
"[""ANTHONY B. ''TONY'' SANTOS"", 'STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK']",2056,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK
"[""ANTHONY B. ''TONY'' SANTOS"", ""ANTHONY B. ''TONY'' SANTOS"", ""ANTHONY B. ''TONY'' SANTOS""]",2057,ANTHONY B. ''TONY'' SANTOS,ANTHONY B. ''TONY'' SANTOS,ANTHONY B. ''TONY'' SANTOS
"['JOYCE RUTLEDGE STAROSCIAK', 'JOYCE RUTLEDGE STAROSCIAK', 'JOYCE RUTLEDGE STAROSCIAK']",2058,JOYCE RUTLEDGE STAROSCIAK,JOYCE RUTLEDGE STAROSCIAK,JOYCE RUTLEDGE STAROSCIAK
"['STEPHEN H. CASSIDY', ""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK']",2059,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK
"[""ANTHONY B. ''TONY'' SANTOS"", 'STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK']",2060,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK
"[""ANTHONY B. ''TONY'' SANTOS"", 'STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK']",2061,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK
"['STEPHEN H. CASSIDY', 'skipped', 'skipped']",2062,STEPHEN H. CASSIDY,skipped,skipped
"['STEPHEN H. CASSIDY', 'JOHN R. PALAU', 'SARA M. MESTAS']",2063,STEPHEN H. CASSIDY,JOHN R. PALAU,SARA M. MESTAS
"['SARA M. MESTAS', 'STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK']",2064,SARA M. MESTAS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK
"['STEPHEN H. CASSIDY', 'JOHN R. PALAU', 'JOYCE RUTLEDGE STAROSCIAK']",2065,STEPHEN H. CASSIDY,JOHN R. PALAU,JOYCE RUTLEDGE STAROSCIAK
"['STEPHEN H. CASSIDY', 'SARA M. MESTAS', 'JOYCE RUTLEDGE STAROSCIAK']",2066,STEPHEN H. CASSIDY,SARA M. MESTAS,JOYCE RUTLEDGE STAROSCIAK
"[""ANTHONY B. ''TONY'' SANTOS"", 'JOHN R. PALAU', 'SARA M. MESTAS']",2067,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,SARA M. MESTAS
"['JOYCE RUTLEDGE STAROSCIAK', 'skipped', 'skipped']",2068,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped
"['JOYCE RUTLEDGE STAROSCIAK', ""ANTHONY B. ''TONY'' SANTOS"", 'STEPHEN H. CASSIDY']",2069,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY
"[""ANTHONY B. ''TONY'' SANTOS"", 'JOHN R. PALAU', 'SARA M. MESTAS']",2070,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,SARA M. MESTAS
"['STEPHEN H. CASSIDY', ""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK']",2071,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK
"['JOYCE RUTLEDGE STAROSCIAK', 'SARA M. MESTAS', 'STEPHEN H. CASSIDY']",2072,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,STEPHEN H. CASSIDY
"['STEPHEN H. CASSIDY', ""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK']",2073,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK
"['JOYCE RUTLEDGE STAROSCIAK', 'skipped', 'skipped']",2074,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped
"['JOYCE RUTLEDGE STAROSCIAK', 'SARA M. MESTAS', 'JOHN R. PALAU']",2075,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,JOHN R. PALAU
"[""ANTHONY B. ''TONY'' SANTOS"", ""ANTHONY B. ''TONY'' SANTOS"", ""ANTHONY B. ''TONY'' SANTOS""]",2076,ANTHONY B. ''TONY'' SANTOS,ANTHONY B. ''TONY'' SANTOS,ANTHONY B. ''TONY'' SANTOS
"[""ANTHONY B. ''TONY'' SANTOS"", ""ANTHONY B. ''TONY'' SANTOS"", ""ANTHONY B. ''TONY'' SANTOS""]",2077,ANTHONY B. ''TONY'' SANTOS,ANTHONY B. ''TONY'' SANTOS,ANTHONY B. ''TONY'' SANTOS
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', 'JOHN R. PALAU']",2078,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,JOHN R. PALAU
"['JOYCE RUTLEDGE STAROSCIAK', 'SARA M. MESTAS', ""ANTHONY B. ''TONY'' SANTOS""]",2079,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,ANTHONY B. ''TONY'' SANTOS
"['STEPHEN H. CASSIDY', 'JOHN R. PALAU', 'SARA M. MESTAS']",2080,STEPHEN H. CASSIDY,JOHN R. PALAU,SARA M. MESTAS
"['JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY', 'SARA M. MESTAS']",2081,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,SARA M. MESTAS
"['STEPHEN H. CASSIDY', 'JOHN R. PALAU', 'JOYCE RUTLEDGE STAROSCIAK']",2082,STEPHEN H. CASSIDY,JOHN R. PALAU,JOYCE RUTLEDGE STAROSCIAK
"[""ANTHONY B. ''TONY'' SANTOS"", 'STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK']",2083,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK
"[""ANTHONY B. ''TONY'' SANTOS"", 'skipped', 'skipped']",2084,ANTHONY B. ''TONY'' SANTOS,skipped,skipped
"['STEPHEN H. CASSIDY', ""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK']",2085,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK
"[""ANTHONY B. ''TONY'' SANTOS"", 'skipped', 'skipped']",2086,ANTHONY B. ''TONY'' SANTOS,skipped,skipped
"[""ANTHONY B. ''TONY'' SANTOS"", 'JOHN R. PALAU', 'JOYCE RUTLEDGE STAROSCIAK']",2087,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,JOYCE RUTLEDGE STAROSCIAK
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', ""ANTHONY B. ''TONY'' SANTOS""]",2088,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS
"['STEPHEN H. CASSIDY', 'SARA M. MESTAS', ""ANTHONY B. ''TONY'' SANTOS""]",2089,STEPHEN H. CASSIDY,SARA M. MESTAS,ANTHONY B. ''TONY'' SANTOS
"['JOYCE RUTLEDGE STAROSCIAK', 'skipped', 'skipped']",2090,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', 'skipped']",2091,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,skipped
"['JOYCE RUTLEDGE STAROSCIAK', ""ANTHONY B. ''TONY'' SANTOS"", 'SARA M. MESTAS']",2092,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS
"['JOYCE RUTLEDGE STAROSCIAK', 'JOYCE RUTLEDGE STAROSCIAK', 'skipped']",2093,JOYCE RUTLEDGE STAROSCIAK,JOYCE RUTLEDGE STAROSCIAK,skipped
"['STEPHEN H. CASSIDY', ""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK']",2094,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK
"[""ANTHONY B. ''TONY'' SANTOS"", ""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK']",2095,ANTHONY B. ''TONY'' SANTOS,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK
"['STEPHEN H. CASSIDY', 'skipped', 'skipped']",2096,STEPHEN H. CASSIDY,skipped,skipped
"['STEPHEN H. CASSIDY', 'skipped', 'skipped']",2097,STEPHEN H. CASSIDY,skipped,skipped
"['STEPHEN H. CASSIDY', 'skipped', 'skipped']",2098,STEPHEN H. CASSIDY,skipped,skipped
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', 'SARA M. MESTAS']",2099,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS
"['STEPHEN H. CASSIDY', 'skipped', 'skipped']",2100,STEPHEN H. CASSIDY,skipped,skipped
"['STEPHEN H. CASSIDY', 'SARA M. MESTAS', 'JOHN R. PALAU']",2101,STEPHEN H. CASSIDY,SARA M. MESTAS,JOHN R. PALAU
"[""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY']",2102,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY
"['STEPHEN H. CASSIDY', ""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK']",2103,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK
"['STEPHEN H. CASSIDY', ""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK']",2104,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK
"['STEPHEN H. CASSIDY', 'skipped', 'skipped']",2105,STEPHEN H. CASSIDY,skipped,skipped
"[""ANTHONY B. ''TONY'' SANTOS"", 'STEPHEN H. CASSIDY', 'skipped']",2106,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,skipped
"[""ANTHONY B. ''TONY'' SANTOS"", 'JOHN R. PALAU', 'JOYCE RUTLEDGE STAROSCIAK']",2107,ANTHONY B. ''TONY'' SANTOS,JOHN R. PALAU,JOYCE RUTLEDGE STAROSCIAK
"['JOYCE RUTLEDGE STAROSCIAK', 'SARA M. MESTAS', 'JOHN R. PALAU']",2108,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,JOHN R. PALAU
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', 'JOHN R. PALAU']",2109,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,JOHN R. PALAU
"['STEPHEN H. CASSIDY', 'skipped', 'skipped']",2110,STEPHEN H. CASSIDY,skipped,skipped
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY']",2111,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY
"['JOYCE RUTLEDGE STAROSCIAK', ""ANTHONY B. ''TONY'' SANTOS"", 'skipped']",2112,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,skipped
"['STEPHEN H. CASSIDY', 'skipped', 'skipped']",2113,STEPHEN H. CASSIDY,skipped,skipped
"['JOYCE RUTLEDGE STAROSCIAK', ""ANTHONY B. ''TONY'' SANTOS"", 'SARA M. MESTAS']",2114,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS
"[""ANTHONY B. ''TONY'' SANTOS"", 'STEPHEN H. CASSIDY', 'SARA M. MESTAS']",2115,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,SARA M. MESTAS
"['STEPHEN H. CASSIDY', ""ANTHONY B. ''TONY'' SANTOS"", 'SARA M. MESTAS']",2116,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,SARA M. MESTAS
"['JOHN R. PALAU', 'skipped', 'skipped']",2117,JOHN R. PALAU,skipped,skipped
"[""ANTHONY B. ''TONY'' SANTOS"", 'STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK']",2118,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK
"['JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY', 'skipped']",2119,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,skipped
"[""ANTHONY B. ''TONY'' SANTOS"", 'skipped', 'skipped']",2120,ANTHONY B. ''TONY'' SANTOS,skipped,skipped
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', ""ANTHONY B. ''TONY'' SANTOS""]",2121,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS
"['JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY', 'SARA M. MESTAS']",2122,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,SARA M. MESTAS
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', 'SARA M. MESTAS']",2123,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS
"[""ANTHONY B. ''TONY'' SANTOS"", ""ANTHONY B. ''TONY'' SANTOS"", ""ANTHONY B. ''TONY'' SANTOS""]",2124,ANTHONY B. ''TONY'' SANTOS,ANTHONY B. ''TONY'' SANTOS,ANTHONY B. ''TONY'' SANTOS
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', 'JOHN R. PALAU']",2125,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,JOHN R. PALAU
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', ""ANTHONY B. ''TONY'' SANTOS""]",2126,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS
"[""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY']",2127,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY
"['STEPHEN H. CASSIDY', 'STEPHEN H. CASSIDY', 'STEPHEN H. CASSIDY']",2128,STEPHEN H. CASSIDY,STEPHEN H. CASSIDY,STEPHEN H. CASSIDY
"[""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK', 'skipped']",2129,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped
"[""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY']",2130,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY
"['JOYCE RUTLEDGE STAROSCIAK', 'skipped', 'skipped']",2131,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped
"['STEPHEN H. CASSIDY', 'skipped', 'skipped']",2132,STEPHEN H. CASSIDY,skipped,skipped
"[""ANTHONY B. ''TONY'' SANTOS"", 'skipped', 'skipped']",2133,ANTHONY B. ''TONY'' SANTOS,skipped,skipped
"['STEPHEN H. CASSIDY', 'JOHN R. PALAU', 'SARA M. MESTAS']",2134,STEPHEN H. CASSIDY,JOHN R. PALAU,SARA M. MESTAS
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY']",2135,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY
"['JOYCE RUTLEDGE STAROSCIAK', 'skipped', 'skipped']",2136,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped
"['JOYCE RUTLEDGE STAROSCIAK', 'skipped', 'skipped']",2137,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped
"[""ANTHONY B. ''TONY'' SANTOS"", 'skipped', 'skipped']",2138,ANTHONY B. ''TONY'' SANTOS,skipped,skipped
"['JOYCE RUTLEDGE STAROSCIAK', ""ANTHONY B. ''TONY'' SANTOS"", 'STEPHEN H. CASSIDY']",2139,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY
"[""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK', 'skipped']",2140,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,skipped
"[""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK', 'SARA M. MESTAS']",2141,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS
"[""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY']",2142,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY
"[""ANTHONY B. ''TONY'' SANTOS"", 'STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK']",2143,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK
"[""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY']",2144,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', ""ANTHONY B. ''TONY'' SANTOS""]",2145,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', ""ANTHONY B. ''TONY'' SANTOS""]",2146,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS
"['JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY', 'JOHN R. PALAU']",2147,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,JOHN R. PALAU
"[""ANTHONY B. ''TONY'' SANTOS"", 'skipped', 'skipped']",2148,ANTHONY B. ''TONY'' SANTOS,skipped,skipped
"['skipped', 'JOYCE RUTLEDGE STAROSCIAK', 'skipped']",2149,skipped,JOYCE RUTLEDGE STAROSCIAK,skipped
"[""ANTHONY B. ''TONY'' SANTOS"", ""ANTHONY B. ''TONY'' SANTOS"", ""ANTHONY B. ''TONY'' SANTOS""]",2150,ANTHONY B. ''TONY'' SANTOS,ANTHONY B. ''TONY'' SANTOS,ANTHONY B. ''TONY'' SANTOS
"['STEPHEN H. CASSIDY', 'STEPHEN H. CASSIDY', 'STEPHEN H. CASSIDY']",2151,STEPHEN H. CASSIDY,STEPHEN H. CASSIDY,STEPHEN H. CASSIDY
"['JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY', 'SARA M. MESTAS']",2152,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY,SARA M. MESTAS
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', ""ANTHONY B. ''TONY'' SANTOS""]",2153,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,ANTHONY B. ''TONY'' SANTOS
"[""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK', 'SARA M. MESTAS']",2154,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS
"[""ANTHONY B. ''TONY'' SANTOS"", 'STEPHEN H. CASSIDY', 'skipped']",2155,ANTHONY B. ''TONY'' SANTOS,STEPHEN H. CASSIDY,skipped
"['JOYCE RUTLEDGE STAROSCIAK', 'SARA M. MESTAS', 'JOHN R. PALAU']",2156,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS,JOHN R. PALAU
"['JOYCE RUTLEDGE STAROSCIAK', 'skipped', 'skipped']",2157,JOYCE RUTLEDGE STAROSCIAK,skipped,skipped
"[""ANTHONY B. ''TONY'' SANTOS"", 'skipped', 'skipped']",2158,ANTHONY B. ''TONY'' SANTOS,skipped,skipped
"['STEPHEN H. CASSIDY', 'skipped', 'skipped']",2159,STEPHEN H. CASSIDY,skipped,skipped
"[""ANTHONY B. ''TONY'' SANTOS"", 'skipped', 'skipped']",2160,ANTHONY B. ''TONY'' SANTOS,skipped,skipped
"['STEPHEN H. CASSIDY', ""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK']",2161,STEPHEN H. CASSIDY,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK
"[""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK', 'SARA M. MESTAS']",2162,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS
"[""ANTHONY B. ''TONY'' SANTOS"", 'JOYCE RUTLEDGE STAROSCIAK', 'STEPHEN H. CASSIDY']",2163,ANTHONY B. ''TONY'' SANTOS,JOYCE RUTLEDGE STAROSCIAK,STEPHEN H. CASSIDY
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', 'JOHN R. PALAU']",2164,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,JOHN R. PALAU
"['STEPHEN H. CASSIDY', 'JOYCE RUTLEDGE STAROSCIAK', 'SARA M. MESTAS']",2165,STEPHEN H. CASSIDY,JOYCE RUTLEDGE STAROSCIAK,SARA M. MESTAS
"[""ANTHONY B. ''TONY'' SANTOS"", 'skipped', 'skipped']",2166,ANTHONY B. ''TONY'' SANTOS,skipped,skipped
