ranks,ballotID,rank1,rank2,rank3
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",261,Jeremy Schroeder,John Quincy,Erica Mauter
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",262,Erica Mauter,John Quincy,Jeremy Schroeder
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",263,Erica Mauter,John Quincy,Jeremy Schroeder
"['Erica Mauter', 'skipped', 'skipped']",264,Erica Mauter,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",265,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'skipped', 'skipped']",266,Jeremy Schroeder,skipped,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",267,John Quincy,Erica Mauter,Jeremy Schroeder
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",268,Erica Mauter,John Quincy,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",269,John Quincy,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",270,John Quincy,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",271,Erica Mauter,John Quincy,Jeremy Schroeder
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",272,Erica Mauter,John Quincy,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",273,John Quincy,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",274,John Quincy,skipped,skipped
"['skipped', 'skipped', 'skipped']",275,skipped,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",276,Jeremy Schroeder,Erica Mauter,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",277,Erica Mauter,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",278,Jeremy Schroeder,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",279,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",280,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",281,Erica Mauter,John Quincy,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",282,John Quincy,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",283,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",284,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'skipped', 'skipped']",285,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",286,Erica Mauter,Jeremy Schroeder,John Quincy
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",287,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",288,John Quincy,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",289,Erica Mauter,John Quincy,Jeremy Schroeder
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",290,Erica Mauter,Jeremy Schroeder,John Quincy
"['skipped', 'skipped', 'skipped']",291,skipped,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",292,John Quincy,skipped,skipped
"['John Quincy', 'John Quincy', 'John Quincy']",293,John Quincy,John Quincy,John Quincy
"['skipped', 'skipped', 'skipped']",294,skipped,skipped,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",295,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",296,John Quincy,skipped,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",297,John Quincy,Erica Mauter,Jeremy Schroeder
"['skipped', 'skipped', 'skipped']",298,skipped,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",299,John Quincy,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",300,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",301,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",302,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'skipped', 'skipped']",303,Erica Mauter,skipped,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",304,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",305,John Quincy,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",306,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",307,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",308,Erica Mauter,Jeremy Schroeder,skipped
"['John Quincy', 'skipped', 'skipped']",309,John Quincy,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",310,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",311,Jeremy Schroeder,skipped,skipped
"['writein', 'skipped', 'skipped']",312,writein,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",313,John Quincy,skipped,skipped
"['skipped', 'skipped', 'skipped']",314,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",315,skipped,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",316,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",317,John Quincy,skipped,skipped
"['skipped', 'skipped', 'skipped']",318,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",319,skipped,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",320,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'skipped', 'skipped']",321,Erica Mauter,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",322,Erica Mauter,John Quincy,Jeremy Schroeder
"['skipped', 'skipped', 'skipped']",323,skipped,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",324,John Quincy,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",325,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",326,John Quincy,Jeremy Schroeder,Erica Mauter
"['skipped', 'skipped', 'skipped']",327,skipped,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",328,Jeremy Schroeder,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",329,Jeremy Schroeder,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",330,Jeremy Schroeder,John Quincy,skipped
"['skipped', 'skipped', 'skipped']",331,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",332,skipped,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",333,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'skipped', 'skipped']",334,Erica Mauter,skipped,skipped
"['Erica Mauter', 'skipped', 'skipped']",335,Erica Mauter,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",336,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'skipped', 'skipped']",337,John Quincy,skipped,skipped
"['skipped', 'skipped', 'skipped']",338,skipped,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",339,John Quincy,Jeremy Schroeder,skipped
"['skipped', 'skipped', 'skipped']",340,skipped,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",341,John Quincy,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",342,John Quincy,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",343,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",344,Jeremy Schroeder,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",345,Jeremy Schroeder,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",346,Jeremy Schroeder,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",347,John Quincy,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",348,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'skipped', 'skipped']",349,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'skipped', 'skipped']",350,Erica Mauter,skipped,skipped
"['John Quincy', 'Erica Mauter', 'skipped']",351,John Quincy,Erica Mauter,skipped
"['skipped', 'skipped', 'skipped']",352,skipped,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",353,Jeremy Schroeder,skipped,skipped
"['skipped', 'skipped', 'skipped']",354,skipped,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",355,John Quincy,skipped,skipped
"['skipped', 'skipped', 'skipped']",356,skipped,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",357,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'skipped', 'skipped']",358,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'Jeremy Schroeder']",359,Jeremy Schroeder,Erica Mauter,Jeremy Schroeder
"['skipped', 'skipped', 'skipped']",360,skipped,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",361,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",362,Erica Mauter,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",363,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",364,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",365,John Quincy,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",366,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'skipped', 'skipped']",367,Jeremy Schroeder,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",368,Jeremy Schroeder,John Quincy,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",369,Erica Mauter,Jeremy Schroeder,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",370,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",371,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",372,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",373,John Quincy,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",374,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'skipped', 'skipped']",375,Jeremy Schroeder,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",376,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'skipped', 'skipped']",377,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",378,Jeremy Schroeder,John Quincy,skipped
"['John Quincy', 'skipped', 'skipped']",379,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",380,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",381,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",382,John Quincy,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",383,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",384,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",385,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",386,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",387,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",388,Jeremy Schroeder,John Quincy,skipped
"['John Quincy', 'skipped', 'skipped']",389,John Quincy,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",390,Erica Mauter,John Quincy,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",391,John Quincy,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",392,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'skipped', 'skipped']",393,John Quincy,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",394,Erica Mauter,Jeremy Schroeder,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",395,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",396,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'Erica Mauter', 'skipped']",397,John Quincy,Erica Mauter,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",398,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'Jeremy Schroeder', 'Jeremy Schroeder']",399,Jeremy Schroeder,Jeremy Schroeder,Jeremy Schroeder
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",400,Erica Mauter,Jeremy Schroeder,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",401,Erica Mauter,Jeremy Schroeder,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",402,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",403,John Quincy,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",404,John Quincy,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",405,John Quincy,skipped,skipped
"['John Quincy', 'Erica Mauter', 'skipped']",406,John Quincy,Erica Mauter,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",407,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",408,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",409,John Quincy,skipped,skipped
"['Erica Mauter', 'John Quincy', 'skipped']",410,Erica Mauter,John Quincy,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",411,Jeremy Schroeder,John Quincy,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",412,Erica Mauter,Jeremy Schroeder,skipped
"['Erica Mauter', 'John Quincy', 'skipped']",413,Erica Mauter,John Quincy,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",414,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",415,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",416,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'skipped', 'skipped']",417,John Quincy,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",418,John Quincy,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",419,John Quincy,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",420,John Quincy,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",421,Jeremy Schroeder,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",422,John Quincy,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",423,John Quincy,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",424,John Quincy,Jeremy Schroeder,skipped
"['skipped', 'skipped', 'skipped']",425,skipped,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",426,Erica Mauter,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",427,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",428,Erica Mauter,Jeremy Schroeder,John Quincy
"['skipped', 'skipped', 'skipped']",429,skipped,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",430,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",431,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",432,Erica Mauter,Jeremy Schroeder,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",433,Erica Mauter,Jeremy Schroeder,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",434,Erica Mauter,Jeremy Schroeder,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",435,Jeremy Schroeder,Erica Mauter,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",436,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'Jeremy Schroeder', 'Jeremy Schroeder']",437,Jeremy Schroeder,Jeremy Schroeder,Jeremy Schroeder
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",438,Erica Mauter,Jeremy Schroeder,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",439,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",440,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'John Quincy', 'John Quincy']",441,John Quincy,John Quincy,John Quincy
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",442,Erica Mauter,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",443,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",444,Jeremy Schroeder,Erica Mauter,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",445,Erica Mauter,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'writein']",446,Jeremy Schroeder,Erica Mauter,writein
"['John Quincy', 'skipped', 'skipped']",447,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",448,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",449,Jeremy Schroeder,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",450,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",451,John Quincy,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",452,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",453,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",454,John Quincy,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",455,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",456,John Quincy,Erica Mauter,Jeremy Schroeder
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",457,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",458,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",459,Erica Mauter,Jeremy Schroeder,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",460,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",461,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",462,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",463,Erica Mauter,Jeremy Schroeder,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",464,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",465,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",466,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",467,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",468,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",469,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",470,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'skipped', 'skipped']",471,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'skipped', 'skipped']",472,Erica Mauter,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",473,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",474,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",475,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",476,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",477,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",478,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'skipped', 'skipped']",479,John Quincy,skipped,skipped
"['Erica Mauter', 'skipped', 'skipped']",480,Erica Mauter,skipped,skipped
"['Erica Mauter', 'skipped', 'skipped']",481,Erica Mauter,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",482,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",483,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",484,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'John Quincy', 'Jeremy Schroeder']",485,Jeremy Schroeder,John Quincy,Jeremy Schroeder
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",486,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",487,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'skipped']",488,John Quincy,Jeremy Schroeder,skipped
"['John Quincy', 'skipped', 'skipped']",489,John Quincy,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",490,Erica Mauter,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",491,Jeremy Schroeder,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",492,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'skipped', 'skipped']",493,Jeremy Schroeder,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",494,Jeremy Schroeder,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",495,Jeremy Schroeder,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",496,John Quincy,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",497,Erica Mauter,Jeremy Schroeder,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",498,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",499,Jeremy Schroeder,John Quincy,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",500,Erica Mauter,Jeremy Schroeder,skipped
"['Erica Mauter', 'skipped', 'skipped']",501,Erica Mauter,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",502,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",503,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",504,John Quincy,Jeremy Schroeder,Erica Mauter
