ranks,ballotID,rank1,rank2,rank3
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",1595,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",1596,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['LORI DROSTE', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",1597,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
"['LORI DROSTE', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",1598,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
"['LORI DROSTE', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",1599,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
"['skipped', 'skipped', 'JACQUELYN MCCORMICK']",1600,skipped,skipped,JACQUELYN MCCORMICK
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'LORI DROSTE']",1601,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'LORI DROSTE']",1602,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'LORI DROSTE']",1603,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
"['JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",1604,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",1605,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",1606,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",1607,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",1608,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['LORI DROSTE', 'skipped', 'skipped']",1609,LORI DROSTE,skipped,skipped
"['MIKE ALVAREZ COHEN', 'LORI DROSTE', 'GEORGE BEIER']",1610,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'skipped']",1611,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
"['skipped', 'skipped', 'skipped']",1612,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1613,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1614,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1615,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1616,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1617,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1618,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1619,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1620,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1621,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1622,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1623,skipped,skipped,skipped
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'skipped']",1624,LORI DROSTE,JACQUELYN MCCORMICK,skipped
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'GEORGE BEIER']",1625,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",1626,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",1627,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'GEORGE BEIER']",1628,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",1629,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'LORI DROSTE', 'skipped']",1630,GEORGE BEIER,LORI DROSTE,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",1631,GEORGE BEIER,skipped,skipped
"['LORI DROSTE', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",1632,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",1633,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",1634,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",1635,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'skipped', 'skipped']",1636,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",1637,GEORGE BEIER,skipped,skipped
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'GEORGE BEIER']",1638,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
"['GEORGE BEIER', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",1639,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",1640,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",1641,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'skipped']",1642,JACQUELYN MCCORMICK,GEORGE BEIER,skipped
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'skipped']",1643,JACQUELYN MCCORMICK,GEORGE BEIER,skipped
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'GEORGE BEIER']",1644,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",1645,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",1646,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",1647,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['JACQUELYN MCCORMICK', 'skipped', 'skipped']",1648,JACQUELYN MCCORMICK,skipped,skipped
"['GEORGE BEIER', 'LORI DROSTE', 'skipped']",1649,GEORGE BEIER,LORI DROSTE,skipped
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",1650,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['LORI DROSTE', 'GEORGE BEIER', 'skipped']",1651,LORI DROSTE,GEORGE BEIER,skipped
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",1652,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",1653,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'GEORGE BEIER']",1654,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
"['skipped', 'GEORGE BEIER', 'skipped']",1655,skipped,GEORGE BEIER,skipped
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'skipped']",1656,JACQUELYN MCCORMICK,GEORGE BEIER,skipped
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'skipped']",1657,JACQUELYN MCCORMICK,GEORGE BEIER,skipped
"['LORI DROSTE', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",1658,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'skipped']",1659,GEORGE BEIER,JACQUELYN MCCORMICK,skipped
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'LORI DROSTE']",1660,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
"['LORI DROSTE', 'skipped', 'skipped']",1661,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",1662,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",1663,LORI DROSTE,skipped,skipped
"['MIKE ALVAREZ COHEN', 'LORI DROSTE', 'GEORGE BEIER']",1664,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
"['MIKE ALVAREZ COHEN', 'LORI DROSTE', 'GEORGE BEIER']",1665,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
"['MIKE ALVAREZ COHEN', 'LORI DROSTE', 'GEORGE BEIER']",1666,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
"['JACQUELYN MCCORMICK', 'skipped', 'skipped']",1667,JACQUELYN MCCORMICK,skipped,skipped
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'skipped']",1668,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",1669,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['skipped', 'skipped', 'skipped']",1670,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1671,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1672,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1673,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1674,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1675,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1676,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1677,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1678,skipped,skipped,skipped
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",1679,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",1680,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'LORI DROSTE']",1681,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'LORI DROSTE']",1682,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",1683,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",1684,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",1685,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",1686,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
"['overvote', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",1687,overvote,GEORGE BEIER,JACQUELYN MCCORMICK
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",1688,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",1689,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",1690,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",1691,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
"['GEORGE BEIER', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",1692,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",1693,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'MIKE ALVAREZ COHEN']",1694,JACQUELYN MCCORMICK,GEORGE BEIER,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",1695,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['MIKE ALVAREZ COHEN', 'LORI DROSTE', 'skipped']",1696,MIKE ALVAREZ COHEN,LORI DROSTE,skipped
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'skipped']",1697,GEORGE BEIER,JACQUELYN MCCORMICK,skipped
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",1698,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",1699,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",1700,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",1701,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",1702,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",1703,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['GEORGE BEIER', 'GEORGE BEIER', 'GEORGE BEIER']",1704,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",1705,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",1706,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",1707,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",1708,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",1709,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'GEORGE BEIER']",1710,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
"['GEORGE BEIER', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",1711,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",1712,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",1713,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",1714,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",1715,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'skipped']",1716,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
"['skipped', 'skipped', 'skipped']",1717,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1718,skipped,skipped,skipped
"['JACQUELYN MCCORMICK', 'JACQUELYN MCCORMICK', 'JACQUELYN MCCORMICK']",1719,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'skipped']",1720,LORI DROSTE,JACQUELYN MCCORMICK,skipped
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'skipped']",1721,LORI DROSTE,JACQUELYN MCCORMICK,skipped
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'GEORGE BEIER']",1722,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
"['MIKE ALVAREZ COHEN', 'skipped', 'skipped']",1723,MIKE ALVAREZ COHEN,skipped,skipped
"['LORI DROSTE', 'GEORGE BEIER', 'MIKE ALVAREZ COHEN']",1724,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",1725,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'overvote', 'LORI DROSTE']",1726,MIKE ALVAREZ COHEN,overvote,LORI DROSTE
"['JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN', 'GEORGE BEIER']",1727,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
"['JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN', 'GEORGE BEIER']",1728,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'skipped']",1729,LORI DROSTE,JACQUELYN MCCORMICK,skipped
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'LORI DROSTE']",1730,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",1731,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",1732,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",1733,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",1734,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['skipped', 'JACQUELYN MCCORMICK', 'skipped']",1735,skipped,JACQUELYN MCCORMICK,skipped
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",1736,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'LORI DROSTE']",1737,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",1738,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
"['MIKE ALVAREZ COHEN', 'skipped', 'skipped']",1739,MIKE ALVAREZ COHEN,skipped,skipped
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",1740,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['LORI DROSTE', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",1741,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",1742,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",1743,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'LORI DROSTE', 'GEORGE BEIER']",1744,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
"['MIKE ALVAREZ COHEN', 'GEORGE BEIER', 'LORI DROSTE']",1745,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'MIKE ALVAREZ COHEN']",1746,JACQUELYN MCCORMICK,GEORGE BEIER,MIKE ALVAREZ COHEN
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'LORI DROSTE']",1747,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'GEORGE BEIER', 'LORI DROSTE']",1748,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'MIKE ALVAREZ COHEN', 'MIKE ALVAREZ COHEN']",1749,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",1750,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK', 'GEORGE BEIER']",1751,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER
"['JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN', 'GEORGE BEIER']",1752,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
"['MIKE ALVAREZ COHEN', 'skipped', 'skipped']",1753,MIKE ALVAREZ COHEN,skipped,skipped
"['MIKE ALVAREZ COHEN', 'GEORGE BEIER', 'skipped']",1754,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped
"['MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",1755,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
"['LORI DROSTE', 'GEORGE BEIER', 'MIKE ALVAREZ COHEN']",1756,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
"['MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",1757,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK', 'GEORGE BEIER']",1758,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER
"['MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK', 'GEORGE BEIER']",1759,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",1760,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'GEORGE BEIER', 'LORI DROSTE']",1761,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'GEORGE BEIER', 'LORI DROSTE']",1762,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",1763,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['MIKE ALVAREZ COHEN', 'skipped', 'skipped']",1764,MIKE ALVAREZ COHEN,skipped,skipped
"['MIKE ALVAREZ COHEN', 'skipped', 'skipped']",1765,MIKE ALVAREZ COHEN,skipped,skipped
"['GEORGE BEIER', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",1766,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'LORI DROSTE']",1767,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",1768,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",1769,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'LORI DROSTE']",1770,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
"['skipped', 'skipped', 'skipped']",1771,skipped,skipped,skipped
"['MIKE ALVAREZ COHEN', 'GEORGE BEIER', 'LORI DROSTE']",1772,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
"['GEORGE BEIER', 'LORI DROSTE', 'GEORGE BEIER']",1773,GEORGE BEIER,LORI DROSTE,GEORGE BEIER
"['JACQUELYN MCCORMICK', 'skipped', 'skipped']",1774,JACQUELYN MCCORMICK,skipped,skipped
"['JACQUELYN MCCORMICK', 'JACQUELYN MCCORMICK', 'JACQUELYN MCCORMICK']",1775,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'GEORGE BEIER', 'GEORGE BEIER']",1776,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'skipped']",1777,GEORGE BEIER,JACQUELYN MCCORMICK,skipped
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'skipped']",1778,GEORGE BEIER,JACQUELYN MCCORMICK,skipped
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",1779,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",1780,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",1781,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['LORI DROSTE', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",1782,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
"['MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK', 'GEORGE BEIER']",1783,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",1784,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",1785,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",1786,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['MIKE ALVAREZ COHEN', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",1787,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",1788,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
