ranks,ballotID,rank1,rank2,rank3
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",8002,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",8003,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8004,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8005,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",8006,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['skipped', 'skipped', 'skipped']",8007,skipped,skipped,skipped
"['JEFF SHEEHY', 'JEFF SHEEHY', 'RAFAEL MANDELMAN']",8008,JEFF SHEEHY,JEFF SHEEHY,RAFAEL MANDELMAN
"['JEFF SHEEHY', 'skipped', 'skipped']",8009,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8010,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",8011,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",8012,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8013,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE"", 'RAFAEL MANDELMAN']",8014,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8015,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8016,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8017,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8018,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",8019,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8020,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8021,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8022,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8023,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8024,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8025,RAFAEL MANDELMAN,skipped,skipped
"[""LAWRENCE ''STARK'' DAGESSE"", 'skipped', 'skipped']",8026,LAWRENCE ''STARK'' DAGESSE,skipped,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",8027,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8028,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",8029,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8030,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8031,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",8032,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8033,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'JEFF SHEEHY']",8034,RAFAEL MANDELMAN,JEFF SHEEHY,JEFF SHEEHY
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8035,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",8036,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",8037,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8038,RAFAEL MANDELMAN,skipped,skipped
"['skipped', 'JEFF SHEEHY', 'skipped']",8039,skipped,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8040,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",8041,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",8042,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8043,RAFAEL MANDELMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",8044,skipped,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",8045,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8046,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",8047,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8048,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8049,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8050,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",8051,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8052,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8053,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",8054,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",8055,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",8056,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['JEFF SHEEHY', 'skipped', 'skipped']",8057,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8058,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8059,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8060,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8061,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",8062,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8063,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'skipped']",8064,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",8065,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8066,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8067,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE"", 'skipped']",8068,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'RAFAEL MANDELMAN']",8069,RAFAEL MANDELMAN,JEFF SHEEHY,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8070,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",8071,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8072,RAFAEL MANDELMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",8073,skipped,skipped,skipped
"['JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE"", 'skipped']",8074,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8075,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8076,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8077,RAFAEL MANDELMAN,skipped,skipped
"[""LAWRENCE ''STARK'' DAGESSE"", 'RAFAEL MANDELMAN', 'skipped']",8078,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8079,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",8080,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8081,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",8082,JEFF SHEEHY,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",8083,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8084,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE"", 'skipped']",8085,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,skipped
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'skipped']",8086,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8087,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8088,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8089,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8090,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",8091,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8092,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE"", 'RAFAEL MANDELMAN']",8093,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'skipped']",8094,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'JEFF SHEEHY']",8095,RAFAEL MANDELMAN,RAFAEL MANDELMAN,JEFF SHEEHY
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8096,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",8097,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",8098,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8099,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8100,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",8101,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8102,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8103,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8104,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8105,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8106,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",8107,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'JEFF SHEEHY']",8108,JEFF SHEEHY,RAFAEL MANDELMAN,JEFF SHEEHY
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",8109,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8110,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['skipped', 'skipped', 'skipped']",8111,skipped,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8112,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8113,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8114,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",8115,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",8116,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8117,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8118,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",8119,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8120,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",8121,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8122,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8123,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",8124,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8125,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",8126,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'RAFAEL MANDELMAN']",8127,RAFAEL MANDELMAN,JEFF SHEEHY,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",8128,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",8129,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8130,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",8131,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8132,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8133,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",8134,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",8135,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8136,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'skipped', 'skipped']",8137,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8138,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",8139,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8140,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",8141,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8142,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8143,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",8144,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8145,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8146,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",8147,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",8148,JEFF SHEEHY,skipped,skipped
"['skipped', 'skipped', 'skipped']",8149,skipped,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",8150,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8151,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8152,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",8153,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",8154,JEFF SHEEHY,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",8155,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8156,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['JEFF SHEEHY', 'skipped', 'skipped']",8157,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",8158,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'JEFF SHEEHY']",8159,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'skipped']",8160,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8161,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE"", 'skipped']",8162,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped
"['skipped', 'skipped', 'skipped']",8163,skipped,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8164,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8165,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE"", 'skipped']",8166,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,skipped
"['JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE"", 'RAFAEL MANDELMAN']",8167,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN
"['JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE"", 'skipped']",8168,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8169,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8170,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8171,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8172,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8173,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",8174,JEFF SHEEHY,skipped,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",8175,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8176,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'skipped', 'skipped']",8177,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",8178,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['JEFF SHEEHY', 'skipped', 'skipped']",8179,JEFF SHEEHY,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8180,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8181,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8182,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', ""LAWRENCE ''STARK'' DAGESSE""]",8183,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE""]",8184,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",8185,RAFAEL MANDELMAN,skipped,skipped
"['JEFF SHEEHY', ""LAWRENCE ''STARK'' DAGESSE"", 'RAFAEL MANDELMAN']",8186,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'JEFF SHEEHY', 'skipped']",8187,RAFAEL MANDELMAN,JEFF SHEEHY,skipped
"['JEFF SHEEHY', 'RAFAEL MANDELMAN', 'skipped']",8188,JEFF SHEEHY,RAFAEL MANDELMAN,skipped
