ranks,ballotID,rank1,rank2,rank3
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",228,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",229,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",230,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",231,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",232,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",233,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",234,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",235,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",236,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",237,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",238,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'CHRISTOPHER DOBBINS', 'writein']",239,writein,CHRISTOPHER DOBBINS,writein
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",240,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",241,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",242,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",243,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",244,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",245,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",246,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",247,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",248,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",249,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",250,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",251,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",252,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",253,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",254,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",255,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",256,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",257,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",258,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['skipped', 'skipped', 'skipped']",259,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",260,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",261,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'skipped']",262,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",263,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['skipped', 'skipped', 'skipped']",264,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",265,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",266,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",267,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",268,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",269,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['skipped', 'skipped', 'skipped']",270,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",271,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",272,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",273,CHRISTOPHER DOBBINS,writein,skipped
"['skipped', 'skipped', 'skipped']",274,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",275,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",276,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",277,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",278,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",279,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",280,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['skipped', 'skipped', 'skipped']",281,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",282,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",283,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",284,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",285,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",286,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",287,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",288,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",289,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",290,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",291,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",292,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",293,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",294,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",295,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",296,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",297,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",298,CHRISTOPHER DOBBINS,writein,writein
"['writein', 'writein', 'writein']",299,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",300,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",301,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",302,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",303,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",304,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",305,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",306,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",307,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",308,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",309,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",310,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",311,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",312,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",313,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",314,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",315,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",316,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'writein', 'CHRISTOPHER DOBBINS']",317,CHRISTOPHER DOBBINS,writein,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",318,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['writein', 'skipped', 'skipped']",319,writein,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",320,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",321,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",322,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",323,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['skipped', 'skipped', 'skipped']",324,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",325,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",326,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",327,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",328,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",329,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",330,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",331,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",332,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",333,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",334,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",335,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",336,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",337,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",338,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",339,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",340,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",341,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",342,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",343,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",344,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",345,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",346,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",347,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",348,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",349,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",350,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",351,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'skipped']",352,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,skipped
"['skipped', 'skipped', 'skipped']",353,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",354,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",355,CHRISTOPHER DOBBINS,writein,skipped
"['writein', 'writein', 'writein']",356,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",357,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",358,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",359,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",360,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",361,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",362,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",363,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",364,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",365,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",366,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",367,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",368,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",369,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",370,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",371,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",372,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",373,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",374,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['skipped', 'skipped', 'skipped']",375,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",376,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",377,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",378,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",379,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",380,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",381,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",382,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",383,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",384,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",385,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",386,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['skipped', 'skipped', 'skipped']",387,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",388,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",389,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",390,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",391,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",392,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",393,CHRISTOPHER DOBBINS,writein,writein
"['skipped', 'skipped', 'skipped']",394,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",395,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",396,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",397,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",398,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",399,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",400,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",401,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",402,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",403,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",404,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",405,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",406,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",407,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",408,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",409,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",410,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",411,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",412,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",413,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",414,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",415,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",416,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",417,CHRISTOPHER DOBBINS,writein,writein
"['skipped', 'skipped', 'skipped']",418,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",419,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",420,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",421,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",422,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",423,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",424,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",425,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",426,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",427,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",428,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",429,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",430,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",431,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",432,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",433,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",434,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",435,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",436,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",437,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",438,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",439,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",440,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",441,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",442,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",443,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",444,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",445,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",446,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",447,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",448,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",449,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'writein']",450,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,writein
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",451,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",452,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",453,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",454,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'CHRISTOPHER DOBBINS']",455,CHRISTOPHER DOBBINS,skipped,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",456,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",457,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",458,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",459,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",460,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",461,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",462,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",463,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",464,CHRISTOPHER DOBBINS,skipped,skipped
