ranks,ballotID,rank1,rank2,rank3
"['MARLO RODRIGUEZ', 'NATASHA MIDDLETON', 'MYA WHITAKER']",191,MARLO RODRIGUEZ,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",192,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",193,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['NATASHA MIDDLETON', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",194,NATASHA MIDDLETON,MARLO RODRIGUEZ,MYA WHITAKER
"['MARLO RODRIGUEZ', 'MARLO RODRIGUEZ', 'MARLO RODRIGUEZ']",195,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",196,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['MARLO RODRIGUEZ', 'MARLO RODRIGUEZ', 'MARLO RODRIGUEZ']",197,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
"['MARLO RODRIGUEZ', 'MARLO RODRIGUEZ', 'MARLO RODRIGUEZ']",198,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
"['MARLO RODRIGUEZ', 'DESLEY BROOKS', 'NATASHA MIDDLETON']",199,MARLO RODRIGUEZ,DESLEY BROOKS,NATASHA MIDDLETON
"['MARLO RODRIGUEZ', 'LOREN TAYLOR', 'MYA WHITAKER']",200,MARLO RODRIGUEZ,LOREN TAYLOR,MYA WHITAKER
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",201,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",202,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",203,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",204,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['MARLO RODRIGUEZ', 'LOREN TAYLOR', 'MYA WHITAKER']",205,MARLO RODRIGUEZ,LOREN TAYLOR,MYA WHITAKER
"['MARLO RODRIGUEZ', 'LOREN TAYLOR', 'MYA WHITAKER']",206,MARLO RODRIGUEZ,LOREN TAYLOR,MYA WHITAKER
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'LOREN TAYLOR']",207,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'DESLEY BROOKS']",208,MYA WHITAKER,MARLO RODRIGUEZ,DESLEY BROOKS
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",209,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['LOREN TAYLOR', 'DESLEY BROOKS', 'skipped']",210,LOREN TAYLOR,DESLEY BROOKS,skipped
"['MYA WHITAKER', 'skipped', 'skipped']",211,MYA WHITAKER,skipped,skipped
"['LOREN TAYLOR', 'skipped', 'skipped']",212,LOREN TAYLOR,skipped,skipped
"['MYA WHITAKER', 'DESLEY BROOKS', 'MYA WHITAKER']",213,MYA WHITAKER,DESLEY BROOKS,MYA WHITAKER
"['DESLEY BROOKS', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",214,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",215,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
"['LOREN TAYLOR', 'MYA WHITAKER', 'DESLEY BROOKS']",216,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS
"['skipped', 'skipped', 'skipped']",217,skipped,skipped,skipped
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",218,DESLEY BROOKS,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",219,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",220,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['NATASHA MIDDLETON', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",221,NATASHA MIDDLETON,MARLO RODRIGUEZ,MYA WHITAKER
"['MYA WHITAKER', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",222,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",223,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",224,DESLEY BROOKS,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",225,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['MARLO RODRIGUEZ', 'LOREN TAYLOR', 'MYA WHITAKER']",226,MARLO RODRIGUEZ,LOREN TAYLOR,MYA WHITAKER
"['LOREN TAYLOR', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",227,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",228,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'LOREN TAYLOR']",229,DESLEY BROOKS,NATASHA MIDDLETON,LOREN TAYLOR
"['skipped', 'skipped', 'skipped']",230,skipped,skipped,skipped
"['LOREN TAYLOR', 'MYA WHITAKER', 'NATASHA MIDDLETON']",231,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
"['DESLEY BROOKS', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",232,DESLEY BROOKS,MARLO RODRIGUEZ,MYA WHITAKER
"['MYA WHITAKER', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",233,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
"['MYA WHITAKER', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",234,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",235,DESLEY BROOKS,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",236,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['DESLEY BROOKS', 'skipped', 'skipped']",237,DESLEY BROOKS,skipped,skipped
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",238,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",239,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
"['LOREN TAYLOR', 'DESLEY BROOKS', 'NATASHA MIDDLETON']",240,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON
"['NATASHA MIDDLETON', 'DESLEY BROOKS', 'MYA WHITAKER']",241,NATASHA MIDDLETON,DESLEY BROOKS,MYA WHITAKER
"['NATASHA MIDDLETON', 'MARLO RODRIGUEZ', 'LOREN TAYLOR']",242,NATASHA MIDDLETON,MARLO RODRIGUEZ,LOREN TAYLOR
"['skipped', 'skipped', 'skipped']",243,skipped,skipped,skipped
"['NATASHA MIDDLETON', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",244,NATASHA MIDDLETON,MARLO RODRIGUEZ,MYA WHITAKER
"['NATASHA MIDDLETON', 'NATASHA MIDDLETON', 'NATASHA MIDDLETON']",245,NATASHA MIDDLETON,NATASHA MIDDLETON,NATASHA MIDDLETON
"['NATASHA MIDDLETON', 'LOREN TAYLOR', 'MARLO RODRIGUEZ']",246,NATASHA MIDDLETON,LOREN TAYLOR,MARLO RODRIGUEZ
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MYA WHITAKER']",247,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",248,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MYA WHITAKER']",249,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
"['NATASHA MIDDLETON', 'LOREN TAYLOR', 'skipped']",250,NATASHA MIDDLETON,LOREN TAYLOR,skipped
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",251,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MYA WHITAKER']",252,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
"['LOREN TAYLOR', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",253,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",254,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
"['NATASHA MIDDLETON', 'MARLO RODRIGUEZ', 'LOREN TAYLOR']",255,NATASHA MIDDLETON,MARLO RODRIGUEZ,LOREN TAYLOR
"['DESLEY BROOKS', 'DESLEY BROOKS', 'NATASHA MIDDLETON']",256,DESLEY BROOKS,DESLEY BROOKS,NATASHA MIDDLETON
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MYA WHITAKER']",257,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",258,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['MYA WHITAKER', 'DESLEY BROOKS', 'LOREN TAYLOR']",259,MYA WHITAKER,DESLEY BROOKS,LOREN TAYLOR
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",260,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
"['DESLEY BROOKS', 'MARLO RODRIGUEZ', 'skipped']",261,DESLEY BROOKS,MARLO RODRIGUEZ,skipped
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",262,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
"['skipped', 'skipped', 'skipped']",263,skipped,skipped,skipped
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",264,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
"['LOREN TAYLOR', 'MYA WHITAKER', 'skipped']",265,LOREN TAYLOR,MYA WHITAKER,skipped
"['MARLO RODRIGUEZ', 'DESLEY BROOKS', 'LOREN TAYLOR']",266,MARLO RODRIGUEZ,DESLEY BROOKS,LOREN TAYLOR
"['LOREN TAYLOR', 'MYA WHITAKER', 'NATASHA MIDDLETON']",267,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
"['DESLEY BROOKS', 'MARLO RODRIGUEZ', 'LOREN TAYLOR']",268,DESLEY BROOKS,MARLO RODRIGUEZ,LOREN TAYLOR
"['NATASHA MIDDLETON', 'LOREN TAYLOR', 'skipped']",269,NATASHA MIDDLETON,LOREN TAYLOR,skipped
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",270,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",271,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",272,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'LOREN TAYLOR']",273,DESLEY BROOKS,NATASHA MIDDLETON,LOREN TAYLOR
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MYA WHITAKER']",274,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
"['LOREN TAYLOR', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",275,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'MARLO RODRIGUEZ']",276,LOREN TAYLOR,MARLO RODRIGUEZ,MARLO RODRIGUEZ
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'skipped']",277,MYA WHITAKER,MARLO RODRIGUEZ,skipped
"['LOREN TAYLOR', 'MYA WHITAKER', 'DESLEY BROOKS']",278,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS
"['MARLO RODRIGUEZ', 'NATASHA MIDDLETON', 'DESLEY BROOKS']",279,MARLO RODRIGUEZ,NATASHA MIDDLETON,DESLEY BROOKS
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'NATASHA MIDDLETON']",280,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
"['DESLEY BROOKS', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",281,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
"['LOREN TAYLOR', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",282,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'LOREN TAYLOR']",283,DESLEY BROOKS,NATASHA MIDDLETON,LOREN TAYLOR
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",284,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",285,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",286,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'MYA WHITAKER']",287,DESLEY BROOKS,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",288,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",289,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'MYA WHITAKER']",290,DESLEY BROOKS,NATASHA MIDDLETON,MYA WHITAKER
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MYA WHITAKER']",291,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
"['LOREN TAYLOR', 'MYA WHITAKER', 'NATASHA MIDDLETON']",292,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
"['LOREN TAYLOR', 'MYA WHITAKER', 'NATASHA MIDDLETON']",293,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
"['LOREN TAYLOR', 'MYA WHITAKER', 'NATASHA MIDDLETON']",294,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
"['LOREN TAYLOR', 'MYA WHITAKER', 'NATASHA MIDDLETON']",295,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
"['LOREN TAYLOR', 'MYA WHITAKER', 'NATASHA MIDDLETON']",296,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
"['DESLEY BROOKS', 'MYA WHITAKER', 'LOREN TAYLOR']",297,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
"['DESLEY BROOKS', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",298,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
"['LOREN TAYLOR', 'DESLEY BROOKS', 'skipped']",299,LOREN TAYLOR,DESLEY BROOKS,skipped
"['MYA WHITAKER', 'MYA WHITAKER', 'MYA WHITAKER']",300,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
"['DESLEY BROOKS', 'DESLEY BROOKS', 'LOREN TAYLOR']",301,DESLEY BROOKS,DESLEY BROOKS,LOREN TAYLOR
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MARLO RODRIGUEZ']",302,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'NATASHA MIDDLETON']",303,MYA WHITAKER,MARLO RODRIGUEZ,NATASHA MIDDLETON
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'DESLEY BROOKS']",304,LOREN TAYLOR,MARLO RODRIGUEZ,DESLEY BROOKS
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",305,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'NATASHA MIDDLETON']",306,MYA WHITAKER,MARLO RODRIGUEZ,NATASHA MIDDLETON
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",307,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['DESLEY BROOKS', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",308,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
"['MYA WHITAKER', 'MYA WHITAKER', 'MYA WHITAKER']",309,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'DESLEY BROOKS']",310,MYA WHITAKER,MARLO RODRIGUEZ,DESLEY BROOKS
"['DESLEY BROOKS', 'MYA WHITAKER', 'NATASHA MIDDLETON']",311,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",312,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'LOREN TAYLOR']",313,NATASHA MIDDLETON,MYA WHITAKER,LOREN TAYLOR
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",314,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['MARLO RODRIGUEZ', 'MYA WHITAKER', 'LOREN TAYLOR']",315,MARLO RODRIGUEZ,MYA WHITAKER,LOREN TAYLOR
"['MYA WHITAKER', 'MYA WHITAKER', 'MYA WHITAKER']",316,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
"['skipped', 'skipped', 'skipped']",317,skipped,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",318,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",319,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['skipped', 'skipped', 'skipped']",320,skipped,skipped,skipped
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MYA WHITAKER']",321,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
"['MYA WHITAKER', 'NATASHA MIDDLETON', 'MYA WHITAKER']",322,MYA WHITAKER,NATASHA MIDDLETON,MYA WHITAKER
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MYA WHITAKER']",323,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
"['NATASHA MIDDLETON', 'NATASHA MIDDLETON', 'NATASHA MIDDLETON']",324,NATASHA MIDDLETON,NATASHA MIDDLETON,NATASHA MIDDLETON
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MYA WHITAKER']",325,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
"['LOREN TAYLOR', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",326,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
"['DESLEY BROOKS', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",327,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'DESLEY BROOKS', 'LOREN TAYLOR']",328,LOREN TAYLOR,DESLEY BROOKS,LOREN TAYLOR
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'NATASHA MIDDLETON']",329,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
"['LOREN TAYLOR', 'LOREN TAYLOR', 'MARLO RODRIGUEZ']",330,LOREN TAYLOR,LOREN TAYLOR,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'MYA WHITAKER', 'LOREN TAYLOR']",331,LOREN TAYLOR,MYA WHITAKER,LOREN TAYLOR
"['skipped', 'skipped', 'skipped']",332,skipped,skipped,skipped
"['NATASHA MIDDLETON', 'LOREN TAYLOR', 'MARLO RODRIGUEZ']",333,NATASHA MIDDLETON,LOREN TAYLOR,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'MYA WHITAKER', 'DESLEY BROOKS']",334,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS
"['DESLEY BROOKS', 'LOREN TAYLOR', 'skipped']",335,DESLEY BROOKS,LOREN TAYLOR,skipped
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",336,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",337,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['DESLEY BROOKS', 'MYA WHITAKER', 'LOREN TAYLOR']",338,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
"['NATASHA MIDDLETON', 'DESLEY BROOKS', 'DESLEY BROOKS']",339,NATASHA MIDDLETON,DESLEY BROOKS,DESLEY BROOKS
"['MYA WHITAKER', 'LOREN TAYLOR', 'DESLEY BROOKS']",340,MYA WHITAKER,LOREN TAYLOR,DESLEY BROOKS
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",341,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['LOREN TAYLOR', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",342,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
"['DESLEY BROOKS', 'MYA WHITAKER', 'LOREN TAYLOR']",343,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",344,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['skipped', 'skipped', 'skipped']",345,skipped,skipped,skipped
"['LOREN TAYLOR', 'MYA WHITAKER', 'NATASHA MIDDLETON']",346,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
"['skipped', 'skipped', 'skipped']",347,skipped,skipped,skipped
"['LOREN TAYLOR', 'MYA WHITAKER', 'NATASHA MIDDLETON']",348,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
"['LOREN TAYLOR', 'skipped', 'skipped']",349,LOREN TAYLOR,skipped,skipped
"['DESLEY BROOKS', 'MYA WHITAKER', 'skipped']",350,DESLEY BROOKS,MYA WHITAKER,skipped
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'LOREN TAYLOR']",351,NATASHA MIDDLETON,MYA WHITAKER,LOREN TAYLOR
"['MARLO RODRIGUEZ', 'MYA WHITAKER', 'NATASHA MIDDLETON']",352,MARLO RODRIGUEZ,MYA WHITAKER,NATASHA MIDDLETON
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'LOREN TAYLOR']",353,DESLEY BROOKS,NATASHA MIDDLETON,LOREN TAYLOR
"['LOREN TAYLOR', 'skipped', 'skipped']",354,LOREN TAYLOR,skipped,skipped
"['MYA WHITAKER', 'LOREN TAYLOR', 'MARLO RODRIGUEZ']",355,MYA WHITAKER,LOREN TAYLOR,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",356,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['MARLO RODRIGUEZ', 'NATASHA MIDDLETON', 'LOREN TAYLOR']",357,MARLO RODRIGUEZ,NATASHA MIDDLETON,LOREN TAYLOR
"['LOREN TAYLOR', 'DESLEY BROOKS', 'skipped']",358,LOREN TAYLOR,DESLEY BROOKS,skipped
"['LOREN TAYLOR', 'DESLEY BROOKS', 'skipped']",359,LOREN TAYLOR,DESLEY BROOKS,skipped
"['LOREN TAYLOR', 'skipped', 'skipped']",360,LOREN TAYLOR,skipped,skipped
"['skipped', 'skipped', 'skipped']",361,skipped,skipped,skipped
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",362,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['MYA WHITAKER', 'LOREN TAYLOR', 'MARLO RODRIGUEZ']",363,MYA WHITAKER,LOREN TAYLOR,MARLO RODRIGUEZ
"['skipped', 'skipped', 'skipped']",364,skipped,skipped,skipped
"['NATASHA MIDDLETON', 'DESLEY BROOKS', 'MARLO RODRIGUEZ']",365,NATASHA MIDDLETON,DESLEY BROOKS,MARLO RODRIGUEZ
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MYA WHITAKER']",366,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
"['DESLEY BROOKS', 'MYA WHITAKER', 'NATASHA MIDDLETON']",367,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON
"['DESLEY BROOKS', 'MYA WHITAKER', 'LOREN TAYLOR']",368,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",369,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",370,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['MYA WHITAKER', 'NATASHA MIDDLETON', 'LOREN TAYLOR']",371,MYA WHITAKER,NATASHA MIDDLETON,LOREN TAYLOR
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",372,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
"['MARLO RODRIGUEZ', 'MYA WHITAKER', 'NATASHA MIDDLETON']",373,MARLO RODRIGUEZ,MYA WHITAKER,NATASHA MIDDLETON
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",374,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
"['MYA WHITAKER', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",375,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
"['LOREN TAYLOR', 'skipped', 'skipped']",376,LOREN TAYLOR,skipped,skipped
"['DESLEY BROOKS', 'MYA WHITAKER', 'LOREN TAYLOR']",377,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'NATASHA MIDDLETON']",378,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
"['NATASHA MIDDLETON', 'DESLEY BROOKS', 'MARLO RODRIGUEZ']",379,NATASHA MIDDLETON,DESLEY BROOKS,MARLO RODRIGUEZ
