ranks,ballotID,rank1,rank2,rank3
"['JILL BROADHURST', 'PAUL LIM', 'ANNIE CAMPBELL WASHINGTON']",191,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",192,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",193,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['JILL BROADHURST', 'PAUL LIM', 'ANNIE CAMPBELL WASHINGTON']",194,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
"['JILL BROADHURST', 'skipped', 'skipped']",195,JILL BROADHURST,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",196,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'skipped', 'skipped']",197,JILL BROADHURST,skipped,skipped
"['JILL BROADHURST', 'PAUL LIM', 'ANNIE CAMPBELL WASHINGTON']",198,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
"['JILL BROADHURST', 'JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON']",199,JILL BROADHURST,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
"['JILL BROADHURST', 'PAUL LIM', 'ANNIE CAMPBELL WASHINGTON']",200,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
"['PAUL LIM', 'JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON']",201,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
"['skipped', 'skipped', 'skipped']",202,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",203,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['PAUL LIM', 'PAUL LIM', 'PAUL LIM']",204,PAUL LIM,PAUL LIM,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",205,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['skipped', 'skipped', 'skipped']",206,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",207,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'JILL BROADHURST']",208,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
"['JILL BROADHURST', 'JILL BROADHURST', 'PAUL LIM']",209,JILL BROADHURST,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",210,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",211,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",212,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'skipped', 'skipped']",213,JILL BROADHURST,skipped,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",214,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",215,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",216,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",217,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",218,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'JILL BROADHURST', 'JILL BROADHURST']",219,JILL BROADHURST,JILL BROADHURST,JILL BROADHURST
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",220,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",221,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['skipped', 'skipped', 'skipped']",222,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",223,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",224,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",225,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",226,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['JILL BROADHURST', 'skipped', 'skipped']",227,JILL BROADHURST,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",228,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",229,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['skipped', 'skipped', 'skipped']",230,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",231,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",232,skipped,skipped,skipped
"['JILL BROADHURST', 'skipped', 'skipped']",233,JILL BROADHURST,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",234,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['PAUL LIM', 'skipped', 'skipped']",235,PAUL LIM,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",236,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",237,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",238,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",239,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",240,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'JILL BROADHURST']",241,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
"['JILL BROADHURST', 'PAUL LIM', 'ANNIE CAMPBELL WASHINGTON']",242,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
"['skipped', 'skipped', 'skipped']",243,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",244,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['PAUL LIM', 'PAUL LIM', 'PAUL LIM']",245,PAUL LIM,PAUL LIM,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",246,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'PAUL LIM', 'ANNIE CAMPBELL WASHINGTON']",247,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",248,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['skipped', 'skipped', 'skipped']",249,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",250,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'JILL BROADHURST']",251,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST']",252,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",253,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",254,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['PAUL LIM', 'PAUL LIM', 'PAUL LIM']",255,PAUL LIM,PAUL LIM,PAUL LIM
"['JILL BROADHURST', 'skipped', 'skipped']",256,JILL BROADHURST,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",257,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",258,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",259,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['skipped', 'skipped', 'skipped']",260,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'skipped']",261,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",262,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",263,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",264,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",265,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",266,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",267,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['skipped', 'skipped', 'skipped']",268,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",269,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['JILL BROADHURST', 'PAUL LIM', 'ANNIE CAMPBELL WASHINGTON']",270,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",271,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'skipped']",272,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",273,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",274,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['skipped', 'skipped', 'skipped']",275,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",276,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",277,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON']",278,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",279,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",280,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'JILL BROADHURST']",281,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
"['PAUL LIM', 'PAUL LIM', 'PAUL LIM']",282,PAUL LIM,PAUL LIM,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",283,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",284,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",285,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",286,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",287,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['skipped', 'skipped', 'skipped']",288,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",289,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",290,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",291,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",292,skipped,skipped,skipped
"['PAUL LIM', 'ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST']",293,PAUL LIM,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",294,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",295,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",296,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['skipped', 'skipped', 'skipped']",297,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",298,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",299,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",300,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'JILL BROADHURST']",301,ANNIE CAMPBELL WASHINGTON,PAUL LIM,JILL BROADHURST
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",302,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",303,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'PAUL LIM', 'ANNIE CAMPBELL WASHINGTON']",304,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",305,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",306,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'skipped']",307,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
"['PAUL LIM', 'skipped', 'skipped']",308,PAUL LIM,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",309,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",310,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",311,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",312,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",313,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['skipped', 'skipped', 'skipped']",314,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",315,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",316,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",317,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",318,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",319,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",320,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",321,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",322,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",323,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",324,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",325,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",326,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",327,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'PAUL LIM', 'ANNIE CAMPBELL WASHINGTON']",328,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",329,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['skipped', 'skipped', 'skipped']",330,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'skipped']",331,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",332,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",333,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['JILL BROADHURST', 'PAUL LIM', 'ANNIE CAMPBELL WASHINGTON']",334,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
"['JILL BROADHURST', 'PAUL LIM', 'ANNIE CAMPBELL WASHINGTON']",335,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",336,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'skipped', 'skipped']",337,JILL BROADHURST,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",338,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",339,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",340,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",341,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",342,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",343,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['skipped', 'skipped', 'skipped']",344,skipped,skipped,skipped
"['PAUL LIM', 'JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON']",345,PAUL LIM,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",346,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['skipped', 'skipped', 'skipped']",347,skipped,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",348,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",349,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",350,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",351,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",352,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'PAUL LIM', 'skipped']",353,ANNIE CAMPBELL WASHINGTON,PAUL LIM,skipped
"['skipped', 'skipped', 'skipped']",354,skipped,skipped,skipped
"['PAUL LIM', 'JILL BROADHURST', 'skipped']",355,PAUL LIM,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'JILL BROADHURST']",356,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,JILL BROADHURST
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",357,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",358,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",359,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON']",360,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON
"['PAUL LIM', 'skipped', 'skipped']",361,PAUL LIM,skipped,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'skipped']",362,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",363,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['PAUL LIM', 'skipped', 'skipped']",364,PAUL LIM,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",365,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",366,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON', 'ANNIE CAMPBELL WASHINGTON']",367,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON,ANNIE CAMPBELL WASHINGTON
"['JILL BROADHURST', 'skipped', 'skipped']",368,JILL BROADHURST,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",369,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['JILL BROADHURST', 'skipped', 'skipped']",370,JILL BROADHURST,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",371,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",372,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'PAUL LIM']",373,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",374,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",375,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['JILL BROADHURST', 'PAUL LIM', 'ANNIE CAMPBELL WASHINGTON']",376,JILL BROADHURST,PAUL LIM,ANNIE CAMPBELL WASHINGTON
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",377,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'skipped']",378,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,skipped
"['JILL BROADHURST', 'JILL BROADHURST', 'skipped']",379,JILL BROADHURST,JILL BROADHURST,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",380,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['JILL BROADHURST', 'ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST']",381,JILL BROADHURST,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",382,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'skipped', 'skipped']",383,ANNIE CAMPBELL WASHINGTON,skipped,skipped
"['ANNIE CAMPBELL WASHINGTON', 'JILL BROADHURST', 'PAUL LIM']",384,ANNIE CAMPBELL WASHINGTON,JILL BROADHURST,PAUL LIM
