ranks,ballotID,rank1,rank2,rank3
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",12996,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['MARCIE HODGE', 'NEHANDA IMARA', 'MARCIE HODGE']",12997,MARCIE HODGE,NEHANDA IMARA,MARCIE HODGE
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",12998,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",12999,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['MARCIE HODGE', 'NEHANDA IMARA', 'MARCIE HODGE']",13000,MARCIE HODGE,NEHANDA IMARA,MARCIE HODGE
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",13001,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['skipped', 'skipped', 'skipped']",13002,skipped,skipped,skipped
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",13003,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['MARCIE HODGE', 'LARRY E. REID', 'MARCIE HODGE']",13004,MARCIE HODGE,LARRY E. REID,MARCIE HODGE
"['LARRY E. REID', 'skipped', 'skipped']",13005,LARRY E. REID,skipped,skipped
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",13006,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",13007,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['skipped', 'skipped', 'skipped']",13008,skipped,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'MARCIE HODGE']",13009,LARRY E. REID,MARCIE HODGE,MARCIE HODGE
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",13010,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",13011,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13012,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13013,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",13014,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['MARCIE HODGE', 'MARCIE HODGE', 'MARCIE HODGE']",13015,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
"['skipped', 'skipped', 'skipped']",13016,skipped,skipped,skipped
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13017,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13018,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",13019,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",13020,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13021,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['MARCIE HODGE', 'LARRY E. REID', 'LARRY E. REID']",13022,MARCIE HODGE,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13023,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13024,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",13025,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['NEHANDA IMARA', 'MARCIE HODGE', 'skipped']",13026,NEHANDA IMARA,MARCIE HODGE,skipped
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",13027,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13028,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13029,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['NEHANDA IMARA', 'skipped', 'skipped']",13030,NEHANDA IMARA,skipped,skipped
"['skipped', 'skipped', 'skipped']",13031,skipped,skipped,skipped
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13032,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'skipped', 'skipped']",13033,LARRY E. REID,skipped,skipped
"['MARCIE HODGE', 'NEHANDA IMARA', 'skipped']",13034,MARCIE HODGE,NEHANDA IMARA,skipped
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",13035,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13036,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13037,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13038,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",13039,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['MARCIE HODGE', 'skipped', 'skipped']",13040,MARCIE HODGE,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13041,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13042,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['skipped', 'skipped', 'skipped']",13043,skipped,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13044,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13045,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13046,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13047,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13048,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13049,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13050,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'LARRY E. REID']",13051,LARRY E. REID,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'skipped', 'skipped']",13052,LARRY E. REID,skipped,skipped
"['NEHANDA IMARA', 'MARCIE HODGE', 'NEHANDA IMARA']",13053,NEHANDA IMARA,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13054,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",13055,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",13056,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['LARRY E. REID', 'LARRY E. REID', 'NEHANDA IMARA']",13057,LARRY E. REID,LARRY E. REID,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13058,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13059,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'LARRY E. REID']",13060,LARRY E. REID,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'LARRY E. REID']",13061,LARRY E. REID,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13062,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",13063,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",13064,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",13065,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13066,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['NEHANDA IMARA', 'NEHANDA IMARA', 'NEHANDA IMARA']",13067,NEHANDA IMARA,NEHANDA IMARA,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13068,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13069,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",13070,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",13071,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['NEHANDA IMARA', 'MARCIE HODGE', 'NEHANDA IMARA']",13072,NEHANDA IMARA,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13073,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",13074,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13075,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13076,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13077,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",13078,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13079,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13080,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13081,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13082,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13083,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13084,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13085,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'skipped', 'skipped']",13086,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13087,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['NEHANDA IMARA', 'NEHANDA IMARA', 'NEHANDA IMARA']",13088,NEHANDA IMARA,NEHANDA IMARA,NEHANDA IMARA
"['skipped', 'skipped', 'skipped']",13089,skipped,skipped,skipped
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13090,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13091,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",13092,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",13093,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",13094,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",13095,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13096,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['skipped', 'skipped', 'skipped']",13097,skipped,skipped,skipped
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",13098,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13099,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",13100,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['MARCIE HODGE', 'MARCIE HODGE', 'MARCIE HODGE']",13101,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13102,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",13103,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",13104,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",13105,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13106,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['NEHANDA IMARA', 'LARRY E. REID', 'LARRY E. REID']",13107,NEHANDA IMARA,LARRY E. REID,LARRY E. REID
"['MARCIE HODGE', 'MARCIE HODGE', 'MARCIE HODGE']",13108,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",13109,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['NEHANDA IMARA', 'MARCIE HODGE', 'skipped']",13110,NEHANDA IMARA,MARCIE HODGE,skipped
"['MARCIE HODGE', 'MARCIE HODGE', 'MARCIE HODGE']",13111,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
"['skipped', 'skipped', 'skipped']",13112,skipped,skipped,skipped
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13113,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",13114,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",13115,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['NEHANDA IMARA', 'MARCIE HODGE', 'skipped']",13116,NEHANDA IMARA,MARCIE HODGE,skipped
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",13117,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13118,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['NEHANDA IMARA', 'LARRY E. REID', 'NEHANDA IMARA']",13119,NEHANDA IMARA,LARRY E. REID,NEHANDA IMARA
"['MARCIE HODGE', 'MARCIE HODGE', 'LARRY E. REID']",13120,MARCIE HODGE,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13121,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['MARCIE HODGE', 'NEHANDA IMARA', 'MARCIE HODGE']",13122,MARCIE HODGE,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'skipped', 'LARRY E. REID']",13123,LARRY E. REID,skipped,LARRY E. REID
"['NEHANDA IMARA', 'NEHANDA IMARA', 'MARCIE HODGE']",13124,NEHANDA IMARA,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13125,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13126,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13127,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['skipped', 'skipped', 'skipped']",13128,skipped,skipped,skipped
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13129,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13130,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13131,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['NEHANDA IMARA', 'NEHANDA IMARA', 'NEHANDA IMARA']",13132,NEHANDA IMARA,NEHANDA IMARA,NEHANDA IMARA
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13133,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'MARCIE HODGE']",13134,LARRY E. REID,MARCIE HODGE,MARCIE HODGE
"['MARCIE HODGE', 'MARCIE HODGE', 'MARCIE HODGE']",13135,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13136,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13137,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13138,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",13139,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13140,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'NEHANDA IMARA', 'skipped']",13141,LARRY E. REID,NEHANDA IMARA,skipped
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",13142,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13143,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13144,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13145,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'skipped', 'skipped']",13146,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'skipped', 'skipped']",13147,LARRY E. REID,skipped,skipped
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",13148,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13149,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13150,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13151,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'skipped', 'skipped']",13152,LARRY E. REID,skipped,skipped
"['NEHANDA IMARA', 'MARCIE HODGE', 'skipped']",13153,NEHANDA IMARA,MARCIE HODGE,skipped
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",13154,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13155,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13156,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",13157,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['MARCIE HODGE', 'MARCIE HODGE', 'MARCIE HODGE']",13158,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
"['NEHANDA IMARA', 'skipped', 'skipped']",13159,NEHANDA IMARA,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13160,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['NEHANDA IMARA', 'LARRY E. REID', 'NEHANDA IMARA']",13161,NEHANDA IMARA,LARRY E. REID,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13162,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['skipped', 'skipped', 'skipped']",13163,skipped,skipped,skipped
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13164,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'skipped', 'skipped']",13165,LARRY E. REID,skipped,skipped
"['MARCIE HODGE', 'LARRY E. REID', 'skipped']",13166,MARCIE HODGE,LARRY E. REID,skipped
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",13167,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13168,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'skipped']",13169,LARRY E. REID,MARCIE HODGE,skipped
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13170,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13171,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13172,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13173,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13174,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['MARCIE HODGE', 'LARRY E. REID', 'skipped']",13175,MARCIE HODGE,LARRY E. REID,skipped
"['LARRY E. REID', 'skipped', 'skipped']",13176,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'MARCIE HODGE']",13177,LARRY E. REID,MARCIE HODGE,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13178,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13179,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13180,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'skipped', 'skipped']",13181,LARRY E. REID,skipped,skipped
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",13182,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13183,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['MARCIE HODGE', 'MARCIE HODGE', 'MARCIE HODGE']",13184,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13185,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13186,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['MARCIE HODGE', 'MARCIE HODGE', 'MARCIE HODGE']",13187,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
"['NEHANDA IMARA', 'skipped', 'skipped']",13188,NEHANDA IMARA,skipped,skipped
"['LARRY E. REID', 'skipped', 'skipped']",13189,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'skipped', 'skipped']",13190,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13191,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13192,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13193,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['skipped', 'skipped', 'skipped']",13194,skipped,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'skipped']",13195,LARRY E. REID,MARCIE HODGE,skipped
"['skipped', 'skipped', 'skipped']",13196,skipped,skipped,skipped
"['LARRY E. REID', 'skipped', 'skipped']",13197,LARRY E. REID,skipped,skipped
"['MARCIE HODGE', 'LARRY E. REID', 'skipped']",13198,MARCIE HODGE,LARRY E. REID,skipped
"['LARRY E. REID', 'skipped', 'skipped']",13199,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'skipped', 'skipped']",13200,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'skipped', 'skipped']",13201,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'LARRY E. REID', 'MARCIE HODGE']",13202,LARRY E. REID,LARRY E. REID,MARCIE HODGE
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",13203,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13204,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",13205,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'LARRY E. REID']",13206,LARRY E. REID,MARCIE HODGE,LARRY E. REID
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",13207,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['NEHANDA IMARA', 'skipped', 'skipped']",13208,NEHANDA IMARA,skipped,skipped
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",13209,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13210,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['NEHANDA IMARA', 'skipped', 'skipped']",13211,NEHANDA IMARA,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13212,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",13213,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'NEHANDA IMARA', 'LARRY E. REID']",13214,LARRY E. REID,NEHANDA IMARA,LARRY E. REID
