ranks,ballotID,rank1,rank2,rank3
"['John Hayden', 'Kevin Reich', 'Jillia Pessenda']",2883,John Hayden,Kevin Reich,Jillia Pessenda
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",2884,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",2885,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",2886,Kevin Reich,Jillia Pessenda,skipped
"['John Hayden', 'skipped', 'skipped']",2887,John Hayden,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",2888,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",2889,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",2890,Kevin Reich,skipped,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",2891,Kevin Reich,John Hayden,Jillia Pessenda
"['Kevin Reich', 'John Hayden', 'skipped']",2892,Kevin Reich,John Hayden,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",2893,Kevin Reich,Jillia Pessenda,John Hayden
"['John Hayden', 'Kevin Reich', 'skipped']",2894,John Hayden,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",2895,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",2896,Kevin Reich,Jillia Pessenda,John Hayden
"['John Hayden', 'Jillia Pessenda', 'Kevin Reich']",2897,John Hayden,Jillia Pessenda,Kevin Reich
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",2898,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",2899,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",2900,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'John Hayden', 'skipped']",2901,Kevin Reich,John Hayden,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",2902,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",2903,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",2904,Jillia Pessenda,Kevin Reich,skipped
"['John Hayden', 'Jillia Pessenda', 'Kevin Reich']",2905,John Hayden,Jillia Pessenda,Kevin Reich
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",2906,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",2907,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'skipped', 'skipped']",2908,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",2909,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",2910,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",2911,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",2912,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",2913,Jillia Pessenda,John Hayden,Kevin Reich
"['John Hayden', 'skipped', 'skipped']",2914,John Hayden,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",2915,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",2916,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",2917,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",2918,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'John Hayden', 'writein']",2919,Kevin Reich,John Hayden,writein
"['Jillia Pessenda', 'skipped', 'skipped']",2920,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",2921,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",2922,Kevin Reich,Jillia Pessenda,John Hayden
"['John Hayden', 'Kevin Reich', 'skipped']",2923,John Hayden,Kevin Reich,skipped
"['John Hayden', 'Jillia Pessenda', 'skipped']",2924,John Hayden,Jillia Pessenda,skipped
"['Jillia Pessenda', 'John Hayden', 'skipped']",2925,Jillia Pessenda,John Hayden,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",2926,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'skipped', 'skipped']",2927,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",2928,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",2929,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",2930,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",2931,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",2932,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",2933,Kevin Reich,Jillia Pessenda,skipped
"['John Hayden', 'Jillia Pessenda', 'Kevin Reich']",2934,John Hayden,Jillia Pessenda,Kevin Reich
"['Kevin Reich', 'skipped', 'skipped']",2935,Kevin Reich,skipped,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",2936,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'skipped', 'skipped']",2937,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",2938,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",2939,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",2940,Jillia Pessenda,Kevin Reich,John Hayden
"['John Hayden', 'John Hayden', 'Kevin Reich']",2941,John Hayden,John Hayden,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",2942,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",2943,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",2944,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",2945,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",2946,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",2947,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'John Hayden', 'skipped']",2948,Kevin Reich,John Hayden,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",2949,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",2950,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",2951,Jillia Pessenda,Kevin Reich,skipped
"['John Hayden', 'Jillia Pessenda', 'skipped']",2952,John Hayden,Jillia Pessenda,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",2953,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",2954,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",2955,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",2956,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",2957,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",2958,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",2959,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'John Hayden', 'Jillia Pessenda']",2960,Jillia Pessenda,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",2961,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",2962,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",2963,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",2964,Kevin Reich,Jillia Pessenda,skipped
"['John Hayden', 'Jillia Pessenda', 'skipped']",2965,John Hayden,Jillia Pessenda,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",2966,Kevin Reich,John Hayden,Jillia Pessenda
"['Kevin Reich', 'John Hayden', 'skipped']",2967,Kevin Reich,John Hayden,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",2968,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",2969,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",2970,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",2971,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",2972,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",2973,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",2974,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",2975,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'writein']",2976,Jillia Pessenda,Kevin Reich,writein
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",2977,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",2978,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",2979,Kevin Reich,John Hayden,Jillia Pessenda
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",2980,Kevin Reich,Jillia Pessenda,skipped
"['John Hayden', 'skipped', 'skipped']",2981,John Hayden,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",2982,Jillia Pessenda,John Hayden,Kevin Reich
"['John Hayden', 'Kevin Reich', 'Jillia Pessenda']",2983,John Hayden,Kevin Reich,Jillia Pessenda
"['skipped', 'skipped', 'skipped']",2984,skipped,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",2985,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'skipped']",2986,Jillia Pessenda,John Hayden,skipped
"['Kevin Reich', 'skipped', 'skipped']",2987,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",2988,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",2989,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",2990,Jillia Pessenda,skipped,skipped
"['John Hayden', 'Kevin Reich', 'skipped']",2991,John Hayden,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'Kevin Reich']",2992,Kevin Reich,Jillia Pessenda,Kevin Reich
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",2993,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",2994,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'John Hayden', 'skipped']",2995,Jillia Pessenda,John Hayden,skipped
"['John Hayden', 'skipped', 'skipped']",2996,John Hayden,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",2997,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",2998,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",2999,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",3000,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",3001,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",3002,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",3003,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",3004,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3005,Jillia Pessenda,Kevin Reich,John Hayden
"['John Hayden', 'Kevin Reich', 'Jillia Pessenda']",3006,John Hayden,Kevin Reich,Jillia Pessenda
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",3007,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",3008,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",3009,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",3010,Kevin Reich,Jillia Pessenda,John Hayden
"['John Hayden', 'Kevin Reich', 'Jillia Pessenda']",3011,John Hayden,Kevin Reich,Jillia Pessenda
"['Kevin Reich', 'skipped', 'skipped']",3012,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",3013,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",3014,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3015,Jillia Pessenda,Kevin Reich,John Hayden
"['John Hayden', 'skipped', 'skipped']",3016,John Hayden,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",3017,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3018,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",3019,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3020,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'writein', 'skipped']",3021,Jillia Pessenda,writein,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3022,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",3023,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'skipped', 'skipped']",3024,Kevin Reich,skipped,skipped
"['John Hayden', 'skipped', 'skipped']",3025,John Hayden,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3026,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'John Hayden', 'writein']",3027,Jillia Pessenda,John Hayden,writein
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",3028,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Jillia Pessenda', 'Kevin Reich']",3029,Jillia Pessenda,Jillia Pessenda,Kevin Reich
"['Kevin Reich', 'John Hayden', 'skipped']",3030,Kevin Reich,John Hayden,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",3031,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",3032,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",3033,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'skipped', 'skipped']",3034,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3035,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",3036,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",3037,Kevin Reich,Jillia Pessenda,John Hayden
"['John Hayden', 'skipped', 'skipped']",3038,John Hayden,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",3039,Kevin Reich,skipped,skipped
"['Kevin Reich', 'John Hayden', 'skipped']",3040,Kevin Reich,John Hayden,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",3041,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",3042,Jillia Pessenda,Kevin Reich,skipped
"['John Hayden', 'skipped', 'skipped']",3043,John Hayden,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3044,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Jillia Pessenda', 'skipped']",3045,Jillia Pessenda,Jillia Pessenda,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",3046,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'skipped']",3047,Jillia Pessenda,John Hayden,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",3048,Kevin Reich,Jillia Pessenda,John Hayden
"['John Hayden', 'Jillia Pessenda', 'Kevin Reich']",3049,John Hayden,Jillia Pessenda,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",3050,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'Kevin Reich', 'Kevin Reich']",3051,Kevin Reich,Kevin Reich,Kevin Reich
"['Kevin Reich', 'skipped', 'skipped']",3052,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",3053,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",3054,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'skipped', 'skipped']",3055,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'writein']",3056,Jillia Pessenda,Kevin Reich,writein
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3057,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",3058,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",3059,Jillia Pessenda,skipped,skipped
"['John Hayden', 'Kevin Reich', 'Jillia Pessenda']",3060,John Hayden,Kevin Reich,Jillia Pessenda
"['Kevin Reich', 'skipped', 'skipped']",3061,Kevin Reich,skipped,skipped
"['Kevin Reich', 'John Hayden', 'skipped']",3062,Kevin Reich,John Hayden,skipped
"['Jillia Pessenda', 'Jillia Pessenda', 'Jillia Pessenda']",3063,Jillia Pessenda,Jillia Pessenda,Jillia Pessenda
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",3064,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",3065,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",3066,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",3067,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3068,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",3069,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3070,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3071,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",3072,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",3073,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Kevin Reich', 'Kevin Reich']",3074,Kevin Reich,Kevin Reich,Kevin Reich
"['Kevin Reich', 'skipped', 'skipped']",3075,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'skipped']",3076,Jillia Pessenda,John Hayden,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3077,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",3078,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",3079,Jillia Pessenda,Kevin Reich,skipped
"['John Hayden', 'Kevin Reich', 'Jillia Pessenda']",3080,John Hayden,Kevin Reich,Jillia Pessenda
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",3081,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",3082,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",3083,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",3084,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3085,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",3086,Kevin Reich,Jillia Pessenda,John Hayden
"['John Hayden', 'Kevin Reich', 'Jillia Pessenda']",3087,John Hayden,Kevin Reich,Jillia Pessenda
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",3088,Kevin Reich,Jillia Pessenda,John Hayden
"['John Hayden', 'John Hayden', 'John Hayden']",3089,John Hayden,John Hayden,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3090,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",3091,Kevin Reich,John Hayden,Jillia Pessenda
"['Kevin Reich', 'Kevin Reich', 'Kevin Reich']",3092,Kevin Reich,Kevin Reich,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3093,Jillia Pessenda,Kevin Reich,John Hayden
"['John Hayden', 'Kevin Reich', 'Jillia Pessenda']",3094,John Hayden,Kevin Reich,Jillia Pessenda
"['Kevin Reich', 'skipped', 'skipped']",3095,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",3096,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",3097,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3098,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3099,Jillia Pessenda,Kevin Reich,John Hayden
"['John Hayden', 'Jillia Pessenda', 'Kevin Reich']",3100,John Hayden,Jillia Pessenda,Kevin Reich
"['Jillia Pessenda', 'skipped', 'skipped']",3101,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",3102,Kevin Reich,skipped,skipped
"['John Hayden', 'Kevin Reich', 'Jillia Pessenda']",3103,John Hayden,Kevin Reich,Jillia Pessenda
"['John Hayden', 'Kevin Reich', 'skipped']",3104,John Hayden,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",3105,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'skipped', 'skipped']",3106,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3107,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",3108,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",3109,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",3110,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",3111,Kevin Reich,Jillia Pessenda,skipped
"['John Hayden', 'Jillia Pessenda', 'skipped']",3112,John Hayden,Jillia Pessenda,skipped
"['Kevin Reich', 'Jillia Pessenda', 'writein']",3113,Kevin Reich,Jillia Pessenda,writein
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",3114,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",3115,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",3116,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",3117,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'writein']",3118,Jillia Pessenda,John Hayden,writein
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",3119,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",3120,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'John Hayden', 'skipped']",3121,Kevin Reich,John Hayden,skipped
