ranks,ballotID,rank1,rank2,rank3
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2116,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2117,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2118,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MISSY DURANT', 'MATT PERRY', 'LINEA PALMISANO']",2119,MISSY DURANT,MATT PERRY,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'DAVID REGAN']",2120,LINEA PALMISANO,MATT PERRY,DAVID REGAN
"['MISSY DURANT', 'MATT PERRY', 'skipped']",2121,MISSY DURANT,MATT PERRY,skipped
"['MISSY DURANT', 'MATT PERRY', 'LINEA PALMISANO']",2122,MISSY DURANT,MATT PERRY,LINEA PALMISANO
"['BOB REUER', 'LINEA PALMISANO', 'skipped']",2123,BOB REUER,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'skipped', 'skipped']",2124,LINEA PALMISANO,skipped,skipped
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",2125,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2126,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2127,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['BOB REUER', 'LINEA PALMISANO', 'DAVID REGAN']",2128,BOB REUER,LINEA PALMISANO,DAVID REGAN
"['LINEA PALMISANO', 'skipped', 'skipped']",2129,LINEA PALMISANO,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'BOB REUER']",2130,LINEA PALMISANO,MATT PERRY,BOB REUER
"['LINEA PALMISANO', 'skipped', 'skipped']",2131,LINEA PALMISANO,skipped,skipped
"['LINEA PALMISANO', 'BOB REUER', 'MATT PERRY']",2132,LINEA PALMISANO,BOB REUER,MATT PERRY
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",2133,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",2134,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2135,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2136,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2137,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'skipped', 'skipped']",2138,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2139,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MISSY DURANT', 'MATT PERRY', 'skipped']",2140,MISSY DURANT,MATT PERRY,skipped
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",2141,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['MATT PERRY', 'skipped', 'skipped']",2142,MATT PERRY,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2143,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'BOB REUER']",2144,MATT PERRY,MISSY DURANT,BOB REUER
"['MATT PERRY', 'MISSY DURANT', 'skipped']",2145,MATT PERRY,MISSY DURANT,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",2146,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2147,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",2148,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['MISSY DURANT', 'MATT PERRY', 'LINEA PALMISANO']",2149,MISSY DURANT,MATT PERRY,LINEA PALMISANO
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2150,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2151,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",2152,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'skipped', 'skipped']",2153,LINEA PALMISANO,skipped,skipped
"['MISSY DURANT', 'MATT PERRY', 'LINEA PALMISANO']",2154,MISSY DURANT,MATT PERRY,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",2155,LINEA PALMISANO,MATT PERRY,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2156,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'BOB REUER', 'LINEA PALMISANO']",2157,MATT PERRY,BOB REUER,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2158,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",2159,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['LINEA PALMISANO', 'skipped', 'skipped']",2160,LINEA PALMISANO,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",2161,LINEA PALMISANO,MATT PERRY,skipped
"['LINEA PALMISANO', 'LINEA PALMISANO', 'LINEA PALMISANO']",2162,LINEA PALMISANO,LINEA PALMISANO,LINEA PALMISANO
"['LINEA PALMISANO', 'BOB REUER', 'DAVID REGAN']",2163,LINEA PALMISANO,BOB REUER,DAVID REGAN
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",2164,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2165,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'skipped', 'skipped']",2166,MATT PERRY,skipped,skipped
"['MATT PERRY', 'skipped', 'skipped']",2167,MATT PERRY,skipped,skipped
"['MATT PERRY', 'MISSY DURANT', 'skipped']",2168,MATT PERRY,MISSY DURANT,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2169,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",2170,LINEA PALMISANO,MATT PERRY,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2171,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MISSY DURANT', 'MATT PERRY', 'LINEA PALMISANO']",2172,MISSY DURANT,MATT PERRY,LINEA PALMISANO
"['LINEA PALMISANO', 'MISSY DURANT', 'BOB REUER']",2173,LINEA PALMISANO,MISSY DURANT,BOB REUER
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2174,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",2175,LINEA PALMISANO,MATT PERRY,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2176,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",2177,LINEA PALMISANO,MATT PERRY,skipped
"['MATT PERRY', 'skipped', 'skipped']",2178,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'BOB REUER']",2179,LINEA PALMISANO,MISSY DURANT,BOB REUER
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",2180,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MISSY DURANT', 'DAVID REGAN']",2181,LINEA PALMISANO,MISSY DURANT,DAVID REGAN
"['MATT PERRY', 'skipped', 'skipped']",2182,MATT PERRY,skipped,skipped
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",2183,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['DAVID REGAN', 'BOB REUER', 'LINEA PALMISANO']",2184,DAVID REGAN,BOB REUER,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2185,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'skipped']",2186,LINEA PALMISANO,MISSY DURANT,skipped
"['skipped', 'skipped', 'skipped']",2187,skipped,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",2188,MATT PERRY,LINEA PALMISANO,skipped
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",2189,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2190,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'BOB REUER']",2191,LINEA PALMISANO,MISSY DURANT,BOB REUER
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2192,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2193,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'BOB REUER']",2194,LINEA PALMISANO,MISSY DURANT,BOB REUER
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2195,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'DAVID REGAN']",2196,MATT PERRY,LINEA PALMISANO,DAVID REGAN
"['BOB REUER', 'skipped', 'skipped']",2197,BOB REUER,skipped,skipped
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",2198,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2199,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['BOB REUER', 'DAVID REGAN', 'skipped']",2200,BOB REUER,DAVID REGAN,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",2201,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2202,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['BOB REUER', 'DAVID REGAN', 'skipped']",2203,BOB REUER,DAVID REGAN,skipped
"['skipped', 'skipped', 'skipped']",2204,skipped,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2205,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'BOB REUER']",2206,MATT PERRY,LINEA PALMISANO,BOB REUER
"['LINEA PALMISANO', 'skipped', 'skipped']",2207,LINEA PALMISANO,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2208,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2209,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'skipped', 'skipped']",2210,LINEA PALMISANO,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2211,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",2212,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2213,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'BOB REUER']",2214,LINEA PALMISANO,MATT PERRY,BOB REUER
"['MATT PERRY', 'skipped', 'skipped']",2215,MATT PERRY,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",2216,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'skipped', 'skipped']",2217,LINEA PALMISANO,skipped,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",2218,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'skipped', 'skipped']",2219,LINEA PALMISANO,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2220,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2221,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",2222,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2223,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'skipped', 'skipped']",2224,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'skipped', 'skipped']",2225,LINEA PALMISANO,skipped,skipped
"['MISSY DURANT', 'MATT PERRY', 'skipped']",2226,MISSY DURANT,MATT PERRY,skipped
"['LINEA PALMISANO', 'skipped', 'skipped']",2227,LINEA PALMISANO,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2228,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'BOB REUER']",2229,LINEA PALMISANO,MATT PERRY,BOB REUER
"['BOB REUER', 'LINEA PALMISANO', 'skipped']",2230,BOB REUER,LINEA PALMISANO,skipped
"['BOB REUER', 'skipped', 'skipped']",2231,BOB REUER,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2232,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MISSY DURANT', 'LINEA PALMISANO', 'skipped']",2233,MISSY DURANT,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2234,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",2235,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",2236,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['MATT PERRY', 'BOB REUER', 'DAVID REGAN']",2237,MATT PERRY,BOB REUER,DAVID REGAN
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2238,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'DAVID REGAN', 'MISSY DURANT']",2239,MATT PERRY,DAVID REGAN,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",2240,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2241,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MISSY DURANT', 'skipped', 'skipped']",2242,MISSY DURANT,skipped,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",2243,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",2244,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2245,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2246,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['BOB REUER', 'DAVID REGAN', 'MATT PERRY']",2247,BOB REUER,DAVID REGAN,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2248,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",2249,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2250,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",2251,LINEA PALMISANO,MATT PERRY,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",2252,LINEA PALMISANO,MATT PERRY,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2253,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'BOB REUER', 'DAVID REGAN']",2254,MATT PERRY,BOB REUER,DAVID REGAN
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2255,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'BOB REUER']",2256,MATT PERRY,MISSY DURANT,BOB REUER
"['BOB REUER', 'MATT PERRY', 'skipped']",2257,BOB REUER,MATT PERRY,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",2258,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",2259,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['BOB REUER', 'MATT PERRY', 'LINEA PALMISANO']",2260,BOB REUER,MATT PERRY,LINEA PALMISANO
"['MATT PERRY', 'skipped', 'skipped']",2261,MATT PERRY,skipped,skipped
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",2262,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'skipped', 'skipped']",2263,LINEA PALMISANO,skipped,skipped
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",2264,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['LINEA PALMISANO', 'skipped', 'skipped']",2265,LINEA PALMISANO,skipped,skipped
"['MATT PERRY', 'BOB REUER', 'skipped']",2266,MATT PERRY,BOB REUER,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2267,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'DAVID REGAN', 'LINEA PALMISANO']",2268,MATT PERRY,DAVID REGAN,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2269,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",2270,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",2271,MATT PERRY,LINEA PALMISANO,skipped
"['MATT PERRY', 'BOB REUER', 'DAVID REGAN']",2272,MATT PERRY,BOB REUER,DAVID REGAN
"['DAVID REGAN', 'BOB REUER', 'MATT PERRY']",2273,DAVID REGAN,BOB REUER,MATT PERRY
"['LINEA PALMISANO', 'skipped', 'skipped']",2274,LINEA PALMISANO,skipped,skipped
"['DAVID REGAN', 'LINEA PALMISANO', 'BOB REUER']",2275,DAVID REGAN,LINEA PALMISANO,BOB REUER
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",2276,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'skipped', 'skipped']",2277,LINEA PALMISANO,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",2278,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'BOB REUER', 'MISSY DURANT']",2279,LINEA PALMISANO,BOB REUER,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'DAVID REGAN']",2280,MATT PERRY,MISSY DURANT,DAVID REGAN
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2281,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'BOB REUER']",2282,LINEA PALMISANO,MISSY DURANT,BOB REUER
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2283,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2284,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",2285,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'BOB REUER']",2286,LINEA PALMISANO,MATT PERRY,BOB REUER
"['LINEA PALMISANO', 'MATT PERRY', 'BOB REUER']",2287,LINEA PALMISANO,MATT PERRY,BOB REUER
"['LINEA PALMISANO', 'BOB REUER', 'writein']",2288,LINEA PALMISANO,BOB REUER,writein
"['LINEA PALMISANO', 'skipped', 'skipped']",2289,LINEA PALMISANO,skipped,skipped
"['MATT PERRY', 'MISSY DURANT', 'skipped']",2290,MATT PERRY,MISSY DURANT,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2291,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",2292,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'skipped']",2293,LINEA PALMISANO,MISSY DURANT,skipped
"['LINEA PALMISANO', 'skipped', 'skipped']",2294,LINEA PALMISANO,skipped,skipped
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",2295,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",2296,LINEA PALMISANO,MATT PERRY,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'LINEA PALMISANO']",2297,MATT PERRY,LINEA PALMISANO,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2298,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'DAVID REGAN']",2299,MATT PERRY,LINEA PALMISANO,DAVID REGAN
"['LINEA PALMISANO', 'skipped', 'skipped']",2300,LINEA PALMISANO,skipped,skipped
"['MISSY DURANT', 'MATT PERRY', 'BOB REUER']",2301,MISSY DURANT,MATT PERRY,BOB REUER
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",2302,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2303,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2304,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2305,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['skipped', 'skipped', 'skipped']",2306,skipped,skipped,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'DAVID REGAN']",2307,LINEA PALMISANO,MISSY DURANT,DAVID REGAN
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2308,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'skipped']",2309,MATT PERRY,MISSY DURANT,skipped
"['BOB REUER', 'skipped', 'skipped']",2310,BOB REUER,skipped,skipped
"['LINEA PALMISANO', 'skipped', 'skipped']",2311,LINEA PALMISANO,skipped,skipped
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",2312,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2313,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2314,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",2315,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['MATT PERRY', 'skipped', 'skipped']",2316,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2317,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2318,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['DAVID REGAN', 'skipped', 'skipped']",2319,DAVID REGAN,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2320,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",2321,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",2322,MATT PERRY,LINEA PALMISANO,skipped
"['MATT PERRY', 'skipped', 'skipped']",2323,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",2324,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",2325,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2326,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'skipped', 'skipped']",2327,LINEA PALMISANO,skipped,skipped
"['MATT PERRY', 'MISSY DURANT', 'skipped']",2328,MATT PERRY,MISSY DURANT,skipped
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",2329,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['BOB REUER', 'MISSY DURANT', 'skipped']",2330,BOB REUER,MISSY DURANT,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2331,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2332,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",2333,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MISSY DURANT', 'BOB REUER']",2334,LINEA PALMISANO,MISSY DURANT,BOB REUER
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",2335,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['BOB REUER', 'MATT PERRY', 'LINEA PALMISANO']",2336,BOB REUER,MATT PERRY,LINEA PALMISANO
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",2337,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",2338,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'skipped', 'skipped']",2339,LINEA PALMISANO,skipped,skipped
"['MATT PERRY', 'skipped', 'skipped']",2340,MATT PERRY,skipped,skipped
"['skipped', 'skipped', 'skipped']",2341,skipped,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",2342,MATT PERRY,LINEA PALMISANO,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",2343,MATT PERRY,LINEA PALMISANO,skipped
"['MATT PERRY', 'skipped', 'skipped']",2344,MATT PERRY,skipped,skipped
"['BOB REUER', 'BOB REUER', 'skipped']",2345,BOB REUER,BOB REUER,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'BOB REUER']",2346,MATT PERRY,LINEA PALMISANO,BOB REUER
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",2347,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",2348,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'BOB REUER', 'LINEA PALMISANO']",2349,MATT PERRY,BOB REUER,LINEA PALMISANO
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",2350,MATT PERRY,LINEA PALMISANO,skipped
