ballotID,rank1,rank2,rank3
5086,skipped,skipped,skipped
5087,skipped,skipped,skipped
5088,Chris Meyer,Billy Menz,skipped
5089,skipped,skipped,skipped
5090,Chris Meyer,Mohamed Issa Barre,skipped
5091,Chris Meyer,Billy Menz,skipped
5092,skipped,skipped,skipped
5093,Mohamed Issa Barre,Mohamed Issa Barre,Mohamed Issa Barre
5094,skipped,skipped,skipped
5095,Billy Menz,skipped,skipped
5096,Billy Menz,Chris Meyer,Billy Menz
5097,Chris Meyer,Mohamed Issa Barre,skipped
5098,Chris Meyer,skipped,skipped
5099,Chris Meyer,Mohamed Issa Barre,skipped
5100,Chris Meyer,Mohamed Issa Barre,Billy Menz
5101,Chris Meyer,Billy Menz,skipped
5102,Billy Menz,skipped,skipped
5103,Chris Meyer,skipped,skipped
5104,Mohamed Issa Barre,skipped,skipped
5105,Billy Menz,Chris Meyer,Mohamed Issa Barre
5106,skipped,skipped,skipped
5107,skipped,skipped,skipped
5108,Chris Meyer,Billy Menz,skipped
5109,Chris Meyer,skipped,skipped
5110,skipped,skipped,skipped
5111,Chris Meyer,Billy Menz,Mohamed Issa Barre
5112,Billy Menz,Mohamed Issa Barre,Chris Meyer
5113,Billy Menz,Chris Meyer,Mohamed Issa Barre
5114,Chris Meyer,Billy Menz,Mohamed Issa Barre
5115,Chris Meyer,writein,writein
5116,Billy Menz,skipped,skipped
5117,Billy Menz,skipped,skipped
5118,Billy Menz,skipped,skipped
5119,Chris Meyer,Billy Menz,Mohamed Issa Barre
5120,Chris Meyer,Mohamed Issa Barre,Billy Menz
5121,Billy Menz,skipped,skipped
5122,Chris Meyer,skipped,skipped
5123,Chris Meyer,skipped,skipped
5124,Chris Meyer,skipped,skipped
5125,Billy Menz,Chris Meyer,skipped
5126,Chris Meyer,Billy Menz,Billy Menz
5127,Chris Meyer,Billy Menz,skipped
5128,Chris Meyer,Mohamed Issa Barre,Billy Menz
5129,skipped,skipped,skipped
5130,skipped,skipped,skipped
5131,Chris Meyer,skipped,skipped
5132,skipped,skipped,skipped
5133,Chris Meyer,skipped,skipped
5134,Chris Meyer,Billy Menz,skipped
5135,Billy Menz,skipped,skipped
5136,Chris Meyer,Mohamed Issa Barre,Billy Menz
5137,Chris Meyer,Billy Menz,skipped
5138,Chris Meyer,Billy Menz,Mohamed Issa Barre
5139,Chris Meyer,skipped,skipped
5140,Billy Menz,Mohamed Issa Barre,Chris Meyer
5141,Billy Menz,Chris Meyer,Billy Menz
5142,Billy Menz,Chris Meyer,skipped
5143,Billy Menz,Mohamed Issa Barre,Chris Meyer
5144,Billy Menz,skipped,skipped
5145,Chris Meyer,Billy Menz,Mohamed Issa Barre
5146,Mohamed Issa Barre,skipped,skipped
5147,skipped,skipped,skipped
5148,Billy Menz,Chris Meyer,skipped
5149,Chris Meyer,Billy Menz,Mohamed Issa Barre
5150,Chris Meyer,Billy Menz,skipped
5151,Billy Menz,skipped,skipped
5152,Mohamed Issa Barre,skipped,skipped
5153,Chris Meyer,Billy Menz,Mohamed Issa Barre
5154,skipped,skipped,skipped
5155,Chris Meyer,Mohamed Issa Barre,Billy Menz
5156,Mohamed Issa Barre,skipped,skipped
5157,Mohamed Issa Barre,Billy Menz,Chris Meyer
5158,Billy Menz,Chris Meyer,Mohamed Issa Barre
5159,Mohamed Issa Barre,Chris Meyer,Billy Menz
5160,Chris Meyer,Billy Menz,Mohamed Issa Barre
5161,Chris Meyer,Billy Menz,skipped
5162,skipped,skipped,skipped
5163,Billy Menz,Chris Meyer,skipped
5164,Billy Menz,Mohamed Issa Barre,Chris Meyer
5165,Billy Menz,Chris Meyer,Mohamed Issa Barre
5166,Chris Meyer,Billy Menz,Mohamed Issa Barre
5167,Billy Menz,skipped,skipped
5168,skipped,skipped,skipped
5169,skipped,skipped,skipped
5170,Chris Meyer,skipped,skipped
5171,Chris Meyer,Billy Menz,Mohamed Issa Barre
5172,skipped,skipped,skipped
5173,Billy Menz,Chris Meyer,skipped
5174,Mohamed Issa Barre,skipped,skipped
5175,Billy Menz,Chris Meyer,skipped
5176,skipped,skipped,skipped
5177,Chris Meyer,Billy Menz,skipped
5178,Billy Menz,Mohamed Issa Barre,Chris Meyer
5179,Mohamed Issa Barre,Billy Menz,Chris Meyer
5180,Chris Meyer,Billy Menz,Mohamed Issa Barre
5181,Chris Meyer,skipped,skipped
5182,Chris Meyer,skipped,skipped
5183,skipped,skipped,skipped
5184,Chris Meyer,skipped,skipped
5185,skipped,skipped,skipped
5186,Chris Meyer,Billy Menz,Mohamed Issa Barre
5187,Billy Menz,Chris Meyer,skipped
5188,Mohamed Issa Barre,skipped,skipped
5189,skipped,skipped,skipped
5190,Chris Meyer,Billy Menz,Mohamed Issa Barre
5191,skipped,skipped,skipped
5192,Mohamed Issa Barre,skipped,skipped
5193,Mohamed Issa Barre,skipped,skipped
5194,skipped,skipped,skipped
5195,Billy Menz,Chris Meyer,Mohamed Issa Barre
5196,Mohamed Issa Barre,skipped,skipped
5197,Mohamed Issa Barre,Billy Menz,Chris Meyer
5198,Chris Meyer,skipped,skipped
5199,Chris Meyer,Mohamed Issa Barre,Billy Menz
5200,Mohamed Issa Barre,skipped,skipped
5201,Billy Menz,skipped,skipped
5202,Billy Menz,Chris Meyer,skipped
5203,Mohamed Issa Barre,skipped,skipped
5204,Billy Menz,skipped,skipped
5205,Chris Meyer,Mohamed Issa Barre,Billy Menz
5206,Chris Meyer,skipped,skipped
5207,Chris Meyer,Billy Menz,Mohamed Issa Barre
5208,skipped,skipped,skipped
5209,Billy Menz,Chris Meyer,skipped
5210,Chris Meyer,Mohamed Issa Barre,skipped
5211,Billy Menz,Chris Meyer,Mohamed Issa Barre
5212,Mohamed Issa Barre,skipped,skipped
5213,Mohamed Issa Barre,Chris Meyer,Billy Menz
5214,Mohamed Issa Barre,Chris Meyer,Billy Menz
5215,Billy Menz,Chris Meyer,skipped
5216,Billy Menz,Mohamed Issa Barre,skipped
5217,skipped,skipped,skipped
5218,Chris Meyer,skipped,skipped
5219,Chris Meyer,Mohamed Issa Barre,Billy Menz
5220,Chris Meyer,Billy Menz,Mohamed Issa Barre
5221,Chris Meyer,Billy Menz,Mohamed Issa Barre
5222,Mohamed Issa Barre,Billy Menz,Chris Meyer
5223,Mohamed Issa Barre,Chris Meyer,Billy Menz
5224,Mohamed Issa Barre,skipped,skipped
5225,Billy Menz,Mohamed Issa Barre,Chris Meyer
5226,Billy Menz,skipped,skipped
5227,Chris Meyer,Billy Menz,Mohamed Issa Barre
5228,Chris Meyer,skipped,skipped
5229,Chris Meyer,Billy Menz,skipped
5230,Chris Meyer,Billy Menz,skipped
5231,Chris Meyer,Billy Menz,Mohamed Issa Barre
5232,Chris Meyer,skipped,skipped
5233,Chris Meyer,skipped,skipped
5234,Mohamed Issa Barre,Chris Meyer,Billy Menz
5235,Chris Meyer,Chris Meyer,Chris Meyer
5236,skipped,skipped,skipped
5237,Billy Menz,Mohamed Issa Barre,skipped
5238,Chris Meyer,skipped,skipped
5239,skipped,skipped,skipped
5240,skipped,skipped,skipped
5241,Chris Meyer,Billy Menz,Mohamed Issa Barre
5242,Billy Menz,Chris Meyer,skipped
5243,skipped,skipped,skipped
5244,Mohamed Issa Barre,skipped,skipped
5245,Chris Meyer,Mohamed Issa Barre,Billy Menz
5246,Billy Menz,skipped,skipped
5247,Billy Menz,Chris Meyer,skipped
5248,Billy Menz,Chris Meyer,Mohamed Issa Barre
5249,Chris Meyer,Mohamed Issa Barre,Billy Menz
5250,Chris Meyer,skipped,skipped
5251,Billy Menz,skipped,skipped
5252,Billy Menz,Mohamed Issa Barre,Chris Meyer
5253,skipped,skipped,skipped
5254,skipped,skipped,skipped
5255,Mohamed Issa Barre,Chris Meyer,Billy Menz
5256,Chris Meyer,skipped,skipped
5257,Chris Meyer,Mohamed Issa Barre,Billy Menz
5258,Billy Menz,Chris Meyer,Mohamed Issa Barre
5259,Mohamed Issa Barre,skipped,skipped
5260,Chris Meyer,Mohamed Issa Barre,Billy Menz
5261,Chris Meyer,skipped,skipped
5262,Mohamed Issa Barre,Mohamed Issa Barre,Mohamed Issa Barre
5263,skipped,skipped,skipped
5264,Billy Menz,Mohamed Issa Barre,skipped
5265,Chris Meyer,skipped,skipped
5266,Mohamed Issa Barre,Chris Meyer,Billy Menz
5267,Chris Meyer,Mohamed Issa Barre,skipped
5268,Mohamed Issa Barre,Billy Menz,Chris Meyer
5269,Chris Meyer,Mohamed Issa Barre,Billy Menz
5270,Billy Menz,skipped,skipped
5271,Chris Meyer,Billy Menz,Mohamed Issa Barre
5272,Chris Meyer,Billy Menz,skipped
5273,skipped,skipped,skipped
5274,Chris Meyer,Billy Menz,Mohamed Issa Barre
5275,Chris Meyer,skipped,skipped
5276,Chris Meyer,skipped,skipped
5277,skipped,skipped,skipped
5278,Mohamed Issa Barre,skipped,skipped
5279,skipped,skipped,skipped
5280,Billy Menz,Chris Meyer,skipped
5281,Billy Menz,skipped,skipped
5282,Chris Meyer,Mohamed Issa Barre,skipped
5283,Chris Meyer,Billy Menz,Mohamed Issa Barre
5284,skipped,skipped,skipped
5285,Mohamed Issa Barre,skipped,skipped
5286,Chris Meyer,Billy Menz,Mohamed Issa Barre
5287,Billy Menz,Mohamed Issa Barre,Chris Meyer
5288,Mohamed Issa Barre,Chris Meyer,Billy Menz
5289,Mohamed Issa Barre,Billy Menz,Chris Meyer
5290,Chris Meyer,skipped,skipped
5291,Chris Meyer,Billy Menz,Mohamed Issa Barre
5292,Chris Meyer,Mohamed Issa Barre,skipped
5293,Chris Meyer,skipped,skipped
5294,Mohamed Issa Barre,Billy Menz,Chris Meyer
5295,Chris Meyer,skipped,skipped
5296,Mohamed Issa Barre,skipped,skipped
5297,Chris Meyer,skipped,skipped
5298,Billy Menz,Chris Meyer,Mohamed Issa Barre
5299,Chris Meyer,Mohamed Issa Barre,Billy Menz
5300,Chris Meyer,Billy Menz,skipped
5301,Chris Meyer,Billy Menz,skipped
5302,Chris Meyer,Billy Menz,Mohamed Issa Barre
5303,Mohamed Issa Barre,skipped,skipped
5304,Mohamed Issa Barre,skipped,skipped
5305,Chris Meyer,Billy Menz,Mohamed Issa Barre
5306,Chris Meyer,skipped,skipped
5307,Chris Meyer,Billy Menz,skipped
5308,Mohamed Issa Barre,skipped,skipped
5309,Mohamed Issa Barre,skipped,skipped
5310,Chris Meyer,skipped,skipped
5311,Billy Menz,skipped,skipped
5312,Chris Meyer,Mohamed Issa Barre,Billy Menz
5313,Chris Meyer,Mohamed Issa Barre,Billy Menz
5314,skipped,skipped,skipped
5315,Chris Meyer,Billy Menz,skipped
5316,Mohamed Issa Barre,Chris Meyer,Billy Menz
5317,Billy Menz,Mohamed Issa Barre,Chris Meyer
5318,Chris Meyer,skipped,skipped
5319,Billy Menz,Mohamed Issa Barre,Chris Meyer
5320,Billy Menz,skipped,skipped
5321,skipped,skipped,skipped
5322,Chris Meyer,Billy Menz,skipped
5323,skipped,skipped,skipped
5324,Billy Menz,skipped,skipped
5325,Chris Meyer,skipped,skipped
5326,Chris Meyer,Mohamed Issa Barre,Billy Menz
5327,skipped,skipped,skipped
5328,Chris Meyer,Billy Menz,skipped
5329,skipped,skipped,skipped
5330,Chris Meyer,skipped,skipped
5331,Billy Menz,Billy Menz,Billy Menz
5332,Chris Meyer,skipped,skipped
5333,Mohamed Issa Barre,Mohamed Issa Barre,Mohamed Issa Barre
5334,Billy Menz,Chris Meyer,Mohamed Issa Barre
5335,Billy Menz,skipped,skipped
5336,Chris Meyer,Mohamed Issa Barre,Billy Menz
5337,Chris Meyer,Mohamed Issa Barre,Billy Menz
5338,Chris Meyer,Billy Menz,skipped
5339,Chris Meyer,Chris Meyer,Chris Meyer
5340,Mohamed Issa Barre,skipped,skipped
5341,skipped,skipped,skipped
5342,Chris Meyer,skipped,skipped
5343,Mohamed Issa Barre,skipped,skipped
5344,Chris Meyer,skipped,skipped
5345,Mohamed Issa Barre,Billy Menz,Chris Meyer
5346,skipped,skipped,skipped
5347,Billy Menz,Chris Meyer,Mohamed Issa Barre
5348,Chris Meyer,Billy Menz,Mohamed Issa Barre
5349,Mohamed Issa Barre,Billy Menz,Chris Meyer
5350,Chris Meyer,Mohamed Issa Barre,Billy Menz
5351,skipped,skipped,skipped
5352,skipped,skipped,skipped
5353,skipped,skipped,skipped
5354,Chris Meyer,Billy Menz,skipped
5355,Billy Menz,Chris Meyer,skipped
5356,skipped,skipped,skipped
5357,Chris Meyer,Billy Menz,skipped
5358,Chris Meyer,Billy Menz,Mohamed Issa Barre
5359,Mohamed Issa Barre,Chris Meyer,skipped
5360,Chris Meyer,Billy Menz,Mohamed Issa Barre
5361,skipped,skipped,skipped
5362,Chris Meyer,Billy Menz,Mohamed Issa Barre
5363,Billy Menz,skipped,skipped
5364,skipped,skipped,skipped
5365,Mohamed Issa Barre,skipped,skipped
5366,skipped,skipped,skipped
5367,Chris Meyer,Billy Menz,skipped
5368,Billy Menz,skipped,skipped
5369,Mohamed Issa Barre,skipped,skipped
5370,Chris Meyer,Billy Menz,Mohamed Issa Barre
5371,Billy Menz,Mohamed Issa Barre,Chris Meyer
5372,Mohamed Issa Barre,skipped,skipped
5373,Mohamed Issa Barre,skipped,skipped
5374,Mohamed Issa Barre,skipped,skipped
5375,Billy Menz,skipped,skipped
5376,skipped,skipped,skipped
5377,Chris Meyer,skipped,skipped
5378,Chris Meyer,Billy Menz,Mohamed Issa Barre
5379,skipped,skipped,skipped
5380,Mohamed Issa Barre,Chris Meyer,Billy Menz
5381,skipped,skipped,skipped
5382,Chris Meyer,Mohamed Issa Barre,Billy Menz
5383,Chris Meyer,Billy Menz,skipped
5384,writein,writein,writein
5385,Billy Menz,skipped,skipped
5386,Chris Meyer,Mohamed Issa Barre,Billy Menz
5387,skipped,skipped,skipped
5388,Mohamed Issa Barre,Chris Meyer,Billy Menz
5389,Chris Meyer,Mohamed Issa Barre,Billy Menz
5390,Mohamed Issa Barre,Billy Menz,Chris Meyer
5391,Chris Meyer,skipped,skipped
5392,Mohamed Issa Barre,Billy Menz,Chris Meyer
5393,skipped,skipped,skipped
5394,skipped,skipped,skipped
5395,Mohamed Issa Barre,skipped,skipped
5396,Billy Menz,Chris Meyer,skipped
5397,Chris Meyer,skipped,skipped
5398,Billy Menz,skipped,skipped
5399,Billy Menz,skipped,skipped
5400,Mohamed Issa Barre,Chris Meyer,Billy Menz
5401,Mohamed Issa Barre,Mohamed Issa Barre,Mohamed Issa Barre
5402,Billy Menz,Chris Meyer,Mohamed Issa Barre
5403,Chris Meyer,Billy Menz,skipped
5404,Chris Meyer,Mohamed Issa Barre,Billy Menz
5405,Mohamed Issa Barre,writein,skipped
5406,skipped,skipped,skipped
5407,skipped,skipped,skipped
5408,skipped,skipped,skipped
5409,skipped,skipped,skipped
5410,Mohamed Issa Barre,Billy Menz,Chris Meyer
5411,Chris Meyer,Billy Menz,Mohamed Issa Barre
5412,skipped,skipped,skipped
5413,Chris Meyer,Mohamed Issa Barre,Billy Menz
5414,Chris Meyer,Billy Menz,Mohamed Issa Barre
5415,Chris Meyer,Billy Menz,skipped
5416,Billy Menz,Chris Meyer,skipped
5417,Chris Meyer,skipped,skipped
5418,Mohamed Issa Barre,Billy Menz,Chris Meyer
5419,Chris Meyer,skipped,skipped
5420,Chris Meyer,Billy Menz,Mohamed Issa Barre
5421,Mohamed Issa Barre,Billy Menz,Chris Meyer
5422,Mohamed Issa Barre,skipped,skipped
5423,Mohamed Issa Barre,Chris Meyer,Billy Menz
5424,Mohamed Issa Barre,skipped,skipped
5425,Mohamed Issa Barre,Mohamed Issa Barre,Mohamed Issa Barre
5426,Chris Meyer,Mohamed Issa Barre,Billy Menz
5427,skipped,skipped,skipped
5428,Chris Meyer,Billy Menz,skipped
5429,skipped,skipped,skipped
5430,Mohamed Issa Barre,Chris Meyer,Billy Menz
5431,Mohamed Issa Barre,skipped,skipped
5432,Billy Menz,Chris Meyer,skipped
5433,Billy Menz,skipped,skipped
5434,skipped,skipped,skipped
5435,skipped,skipped,skipped
5436,skipped,skipped,skipped
5437,Billy Menz,skipped,skipped
5438,Mohamed Issa Barre,skipped,skipped
5439,Chris Meyer,Mohamed Issa Barre,skipped
5440,Chris Meyer,skipped,skipped
5441,Mohamed Issa Barre,skipped,skipped
5442,Chris Meyer,skipped,skipped
5443,Mohamed Issa Barre,Chris Meyer,Billy Menz
5444,Chris Meyer,Chris Meyer,Chris Meyer
5445,Chris Meyer,Billy Menz,Mohamed Issa Barre
5446,Chris Meyer,Mohamed Issa Barre,Billy Menz
5447,skipped,skipped,skipped
5448,Mohamed Issa Barre,Chris Meyer,Billy Menz
5449,Billy Menz,Mohamed Issa Barre,skipped
5450,Chris Meyer,skipped,skipped
5451,skipped,skipped,skipped
5452,Mohamed Issa Barre,Chris Meyer,Billy Menz
5453,Chris Meyer,Mohamed Issa Barre,Billy Menz
5454,Chris Meyer,Mohamed Issa Barre,Billy Menz
5455,Chris Meyer,Billy Menz,skipped
5456,Mohamed Issa Barre,Chris Meyer,Billy Menz
5457,Chris Meyer,Billy Menz,Mohamed Issa Barre
5458,Billy Menz,Chris Meyer,skipped
5459,Chris Meyer,skipped,skipped
5460,Chris Meyer,skipped,skipped
5461,Billy Menz,Mohamed Issa Barre,skipped
5462,Chris Meyer,Billy Menz,Mohamed Issa Barre
5463,Mohamed Issa Barre,skipped,skipped
5464,Billy Menz,Chris Meyer,Mohamed Issa Barre
5465,Mohamed Issa Barre,Chris Meyer,Billy Menz
5466,Mohamed Issa Barre,skipped,skipped
5467,Chris Meyer,skipped,skipped
5468,skipped,skipped,skipped
5469,Chris Meyer,Billy Menz,Mohamed Issa Barre
5470,Billy Menz,Mohamed Issa Barre,Chris Meyer
5471,Billy Menz,Chris Meyer,skipped
5472,Mohamed Issa Barre,Chris Meyer,Billy Menz
5473,Chris Meyer,skipped,skipped
5474,Mohamed Issa Barre,skipped,skipped
5475,skipped,skipped,skipped
5476,Chris Meyer,Billy Menz,skipped
5477,Chris Meyer,Mohamed Issa Barre,skipped
5478,Mohamed Issa Barre,Billy Menz,skipped
5479,Chris Meyer,Billy Menz,Mohamed Issa Barre
5480,Billy Menz,skipped,skipped
5481,Chris Meyer,Mohamed Issa Barre,Billy Menz
5482,Billy Menz,Mohamed Issa Barre,Chris Meyer
5483,Chris Meyer,Billy Menz,Mohamed Issa Barre
5484,Billy Menz,Chris Meyer,skipped
5485,Billy Menz,skipped,skipped
5486,Chris Meyer,Mohamed Issa Barre,Billy Menz
5487,skipped,skipped,skipped
5488,Chris Meyer,Billy Menz,Mohamed Issa Barre
5489,Chris Meyer,skipped,skipped
5490,Billy Menz,skipped,skipped
5491,Mohamed Issa Barre,Billy Menz,skipped
5492,Chris Meyer,Mohamed Issa Barre,skipped
5493,Chris Meyer,Billy Menz,skipped
5494,Chris Meyer,skipped,skipped
5495,Mohamed Issa Barre,Chris Meyer,Billy Menz
5496,Billy Menz,Chris Meyer,Mohamed Issa Barre
5497,Mohamed Issa Barre,Chris Meyer,Billy Menz
5498,Billy Menz,skipped,skipped
5499,Billy Menz,skipped,skipped
5500,Billy Menz,Chris Meyer,skipped
5501,Mohamed Issa Barre,Chris Meyer,Billy Menz
5502,Chris Meyer,Billy Menz,Mohamed Issa Barre
5503,Mohamed Issa Barre,Billy Menz,Chris Meyer
5504,Billy Menz,Mohamed Issa Barre,skipped
5505,Chris Meyer,skipped,skipped
5506,skipped,skipped,skipped
5507,skipped,skipped,skipped
5508,skipped,skipped,skipped
5509,Chris Meyer,skipped,skipped
5510,Chris Meyer,Billy Menz,Mohamed Issa Barre
5511,Chris Meyer,skipped,skipped
5512,Chris Meyer,Billy Menz,skipped
5513,Chris Meyer,Billy Menz,Mohamed Issa Barre
5514,Billy Menz,skipped,skipped
5515,Billy Menz,Mohamed Issa Barre,Chris Meyer
5516,Billy Menz,skipped,skipped
5517,Chris Meyer,Billy Menz,Mohamed Issa Barre
5518,Chris Meyer,Mohamed Issa Barre,Billy Menz
5519,Chris Meyer,Billy Menz,skipped
5520,writein,Billy Menz,Chris Meyer
5521,Chris Meyer,Mohamed Issa Barre,Billy Menz
5522,skipped,skipped,skipped
5523,skipped,skipped,skipped
5524,Mohamed Issa Barre,Billy Menz,Chris Meyer
5525,Billy Menz,skipped,skipped
5526,Chris Meyer,Billy Menz,skipped
5527,Mohamed Issa Barre,skipped,skipped
5528,Mohamed Issa Barre,skipped,skipped
5529,Chris Meyer,Billy Menz,Mohamed Issa Barre
5530,Chris Meyer,Billy Menz,skipped
5531,Chris Meyer,skipped,skipped
5532,Chris Meyer,Mohamed Issa Barre,Billy Menz
5533,Billy Menz,Chris Meyer,skipped
5534,Chris Meyer,skipped,skipped
5535,Billy Menz,skipped,skipped
5536,Chris Meyer,Billy Menz,skipped
5537,Chris Meyer,skipped,skipped
5538,skipped,skipped,skipped
5539,Mohamed Issa Barre,Billy Menz,Chris Meyer
5540,Chris Meyer,Billy Menz,Mohamed Issa Barre
5541,Billy Menz,Chris Meyer,skipped
5542,Chris Meyer,Billy Menz,skipped
5543,Chris Meyer,Mohamed Issa Barre,Billy Menz
5544,Mohamed Issa Barre,Billy Menz,Chris Meyer
5545,Chris Meyer,Mohamed Issa Barre,skipped
5546,Chris Meyer,skipped,skipped
5547,Chris Meyer,Billy Menz,skipped
5548,Chris Meyer,Billy Menz,skipped
5549,Chris Meyer,Mohamed Issa Barre,Billy Menz
5550,Billy Menz,Mohamed Issa Barre,skipped
5551,Chris Meyer,Billy Menz,Mohamed Issa Barre
5552,Billy Menz,Chris Meyer,skipped
5553,skipped,skipped,skipped
5554,Billy Menz,Mohamed Issa Barre,Chris Meyer
5555,skipped,skipped,skipped
5556,Chris Meyer,Billy Menz,Mohamed Issa Barre
5557,Chris Meyer,skipped,skipped
5558,Chris Meyer,skipped,skipped
5559,skipped,skipped,skipped
5560,writein,skipped,skipped
5561,Mohamed Issa Barre,Chris Meyer,Billy Menz
5562,Chris Meyer,Billy Menz,skipped
5563,skipped,skipped,skipped
5564,Chris Meyer,Mohamed Issa Barre,Billy Menz
5565,Chris Meyer,skipped,skipped
5566,skipped,skipped,skipped
5567,Mohamed Issa Barre,Billy Menz,Chris Meyer
5568,Chris Meyer,skipped,skipped
5569,Chris Meyer,Mohamed Issa Barre,Billy Menz
5570,Billy Menz,Chris Meyer,Mohamed Issa Barre
5571,Chris Meyer,skipped,skipped
5572,Chris Meyer,Chris Meyer,Chris Meyer
5573,Chris Meyer,Billy Menz,Mohamed Issa Barre
5574,Mohamed Issa Barre,skipped,skipped
5575,Chris Meyer,skipped,skipped
5576,Billy Menz,Mohamed Issa Barre,Chris Meyer
5577,Billy Menz,Mohamed Issa Barre,Chris Meyer
5578,Chris Meyer,skipped,skipped
5579,skipped,skipped,skipped
5580,Chris Meyer,Billy Menz,Mohamed Issa Barre
5581,Chris Meyer,Billy Menz,skipped
5582,skipped,skipped,skipped
5583,skipped,skipped,skipped
5584,Mohamed Issa Barre,Chris Meyer,Billy Menz
5585,skipped,skipped,skipped
5586,Billy Menz,skipped,skipped
5587,Chris Meyer,Mohamed Issa Barre,Billy Menz
5588,Chris Meyer,skipped,skipped
5589,Chris Meyer,Mohamed Issa Barre,Billy Menz
5590,Billy Menz,Chris Meyer,skipped
5591,writein,writein,writein
5592,Chris Meyer,skipped,skipped
5593,skipped,skipped,skipped
5594,skipped,skipped,skipped
5595,Billy Menz,Billy Menz,Billy Menz
5596,Mohamed Issa Barre,Chris Meyer,skipped
5597,Chris Meyer,Billy Menz,skipped
5598,Chris Meyer,skipped,skipped
5599,Chris Meyer,Mohamed Issa Barre,Billy Menz
5600,Mohamed Issa Barre,Billy Menz,Chris Meyer
5601,Billy Menz,Mohamed Issa Barre,skipped
5602,Chris Meyer,Billy Menz,Mohamed Issa Barre
5603,Chris Meyer,skipped,skipped
5604,skipped,skipped,skipped
5605,skipped,skipped,skipped
5606,Billy Menz,skipped,skipped
5607,skipped,skipped,skipped
5608,Chris Meyer,skipped,skipped
5609,skipped,skipped,skipped
5610,Billy Menz,skipped,skipped
5611,Billy Menz,Chris Meyer,skipped
5612,Chris Meyer,skipped,skipped
5613,Mohamed Issa Barre,skipped,skipped
5614,skipped,skipped,skipped
5615,Chris Meyer,Billy Menz,Mohamed Issa Barre
5616,Mohamed Issa Barre,skipped,skipped
5617,skipped,skipped,skipped
5618,Chris Meyer,skipped,skipped
5619,Chris Meyer,skipped,skipped
5620,Billy Menz,skipped,skipped
5621,Chris Meyer,Billy Menz,skipped
5622,Chris Meyer,Mohamed Issa Barre,Billy Menz
5623,skipped,skipped,skipped
5624,Mohamed Issa Barre,Billy Menz,skipped
5625,Chris Meyer,skipped,skipped
5626,Billy Menz,skipped,skipped
5627,Chris Meyer,skipped,skipped
5628,Billy Menz,Chris Meyer,Mohamed Issa Barre
5629,Mohamed Issa Barre,Chris Meyer,Billy Menz
5630,skipped,skipped,skipped
5631,Chris Meyer,Billy Menz,Mohamed Issa Barre
5632,Mohamed Issa Barre,skipped,skipped
5633,Billy Menz,skipped,skipped
5634,Mohamed Issa Barre,Billy Menz,Chris Meyer
5635,Billy Menz,skipped,skipped
5636,Billy Menz,Chris Meyer,Mohamed Issa Barre
5637,Chris Meyer,skipped,skipped
5638,Billy Menz,Chris Meyer,skipped
5639,skipped,skipped,skipped
5640,Chris Meyer,skipped,skipped
5641,Mohamed Issa Barre,Billy Menz,Chris Meyer
5642,Mohamed Issa Barre,Chris Meyer,Billy Menz
5643,Chris Meyer,skipped,skipped
5644,Chris Meyer,skipped,skipped
5645,skipped,skipped,skipped
5646,Chris Meyer,skipped,skipped
5647,Mohamed Issa Barre,Chris Meyer,Billy Menz
5648,Chris Meyer,Billy Menz,skipped
5649,Chris Meyer,skipped,skipped
5650,Billy Menz,Chris Meyer,skipped
5651,Mohamed Issa Barre,Chris Meyer,Billy Menz
5652,skipped,skipped,skipped
5653,Chris Meyer,Mohamed Issa Barre,Billy Menz
5654,Mohamed Issa Barre,Chris Meyer,Billy Menz
5655,Mohamed Issa Barre,Billy Menz,Chris Meyer
5656,Chris Meyer,skipped,skipped
5657,Billy Menz,Mohamed Issa Barre,Chris Meyer
5658,Chris Meyer,Mohamed Issa Barre,Billy Menz
5659,skipped,skipped,skipped
5660,Mohamed Issa Barre,Chris Meyer,Billy Menz
5661,Chris Meyer,skipped,skipped
5662,skipped,skipped,skipped
5663,Mohamed Issa Barre,skipped,skipped
5664,Chris Meyer,Billy Menz,Mohamed Issa Barre
5665,Mohamed Issa Barre,Billy Menz,Chris Meyer
5666,Chris Meyer,skipped,skipped
5667,Mohamed Issa Barre,Chris Meyer,Billy Menz
5668,skipped,skipped,skipped
5669,Billy Menz,Chris Meyer,skipped
5670,Chris Meyer,Billy Menz,skipped
5671,Billy Menz,Chris Meyer,skipped
5672,Chris Meyer,Billy Menz,skipped
5673,Mohamed Issa Barre,Chris Meyer,Billy Menz
5674,Chris Meyer,skipped,skipped
5675,skipped,skipped,skipped
5676,Billy Menz,Chris Meyer,Mohamed Issa Barre
5677,skipped,skipped,skipped
5678,Chris Meyer,Mohamed Issa Barre,Billy Menz
5679,Chris Meyer,skipped,skipped
5680,skipped,skipped,skipped
5681,Chris Meyer,Billy Menz,skipped
5682,Chris Meyer,Billy Menz,skipped
5683,Billy Menz,Mohamed Issa Barre,Chris Meyer
5684,Mohamed Issa Barre,Chris Meyer,Billy Menz
5685,Mohamed Issa Barre,skipped,skipped
5686,Chris Meyer,skipped,skipped
5687,Mohamed Issa Barre,Chris Meyer,Billy Menz
5688,Billy Menz,skipped,skipped
5689,Billy Menz,Chris Meyer,skipped
5690,Chris Meyer,skipped,skipped
5691,Chris Meyer,Mohamed Issa Barre,Billy Menz
