ranks,ballotID,rank1,rank2,rank3
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23822,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23823,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23824,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', ""OWEN P. O''DONNELL""]",23825,ROSS MIRKARIMI,ROSS MIRKARIMI,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', ""OWEN P. O''DONNELL""]",23826,ROSS MIRKARIMI,ROSS MIRKARIMI,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'skipped']",23827,ROSS MIRKARIMI,ROSS MIRKARIMI,skipped
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'skipped']",23828,ROSS MIRKARIMI,ROSS MIRKARIMI,skipped
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'skipped']",23829,ROSS MIRKARIMI,ROSS MIRKARIMI,skipped
"['ROB ANDERSON', 'skipped', 'skipped']",23830,ROB ANDERSON,skipped,skipped
"['ROB ANDERSON', 'ROSS MIRKARIMI', 'ROB ANDERSON']",23831,ROB ANDERSON,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'skipped']",23832,OWEN P. O''DONNELL,ROB ANDERSON,skipped
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'skipped']",23833,OWEN P. O''DONNELL,ROB ANDERSON,skipped
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'skipped']",23834,OWEN P. O''DONNELL,ROB ANDERSON,skipped
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'skipped']",23835,OWEN P. O''DONNELL,ROB ANDERSON,skipped
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'skipped']",23836,OWEN P. O''DONNELL,ROB ANDERSON,skipped
"['ROB ANDERSON', 'ROSS MIRKARIMI', ""OWEN P. O''DONNELL""]",23837,ROB ANDERSON,ROSS MIRKARIMI,OWEN P. O''DONNELL
"['ROB ANDERSON', 'ROSS MIRKARIMI', ""OWEN P. O''DONNELL""]",23838,ROB ANDERSON,ROSS MIRKARIMI,OWEN P. O''DONNELL
"['ROB ANDERSON', 'ROSS MIRKARIMI', ""OWEN P. O''DONNELL""]",23839,ROB ANDERSON,ROSS MIRKARIMI,OWEN P. O''DONNELL
"['ROB ANDERSON', 'ROSS MIRKARIMI', ""OWEN P. O''DONNELL""]",23840,ROB ANDERSON,ROSS MIRKARIMI,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI']",23841,ROSS MIRKARIMI,OWEN P. O''DONNELL,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROB ANDERSON', 'skipped']",23842,ROSS MIRKARIMI,ROB ANDERSON,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', 'skipped']",23843,ROSS MIRKARIMI,ROB ANDERSON,skipped
"['ROSS MIRKARIMI', 'ROB ANDERSON', 'skipped']",23844,ROSS MIRKARIMI,ROB ANDERSON,skipped
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'skipped']",23845,ROB ANDERSON,OWEN P. O''DONNELL,skipped
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'skipped']",23846,ROB ANDERSON,OWEN P. O''DONNELL,skipped
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'skipped']",23847,ROB ANDERSON,OWEN P. O''DONNELL,skipped
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",23848,OWEN P. O''DONNELL,ROB ANDERSON,OWEN P. O''DONNELL
"['ROSS MIRKARIMI', 'overvote', ""OWEN P. O''DONNELL""]",23849,ROSS MIRKARIMI,overvote,OWEN P. O''DONNELL
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'skipped']",23850,OWEN P. O''DONNELL,ROSS MIRKARIMI,skipped
"['overvote', 'ROB ANDERSON', ""OWEN P. O''DONNELL""]",23851,overvote,ROB ANDERSON,OWEN P. O''DONNELL
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI']",23852,ROB ANDERSON,OWEN P. O''DONNELL,ROSS MIRKARIMI
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI']",23853,ROB ANDERSON,OWEN P. O''DONNELL,ROSS MIRKARIMI
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI']",23854,ROB ANDERSON,OWEN P. O''DONNELL,ROSS MIRKARIMI
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI']",23855,ROB ANDERSON,OWEN P. O''DONNELL,ROSS MIRKARIMI
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI']",23856,ROB ANDERSON,OWEN P. O''DONNELL,ROSS MIRKARIMI
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI']",23857,ROB ANDERSON,OWEN P. O''DONNELL,ROSS MIRKARIMI
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI']",23858,ROB ANDERSON,OWEN P. O''DONNELL,ROSS MIRKARIMI
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI']",23859,ROB ANDERSON,OWEN P. O''DONNELL,ROSS MIRKARIMI
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI']",23860,ROB ANDERSON,OWEN P. O''DONNELL,ROSS MIRKARIMI
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI']",23861,ROB ANDERSON,OWEN P. O''DONNELL,ROSS MIRKARIMI
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI']",23862,ROB ANDERSON,OWEN P. O''DONNELL,ROSS MIRKARIMI
"['ROB ANDERSON', ""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI']",23863,ROB ANDERSON,OWEN P. O''DONNELL,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23864,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23865,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23866,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23867,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23868,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23869,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23870,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23871,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23872,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23873,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23874,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23875,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23876,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23877,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23878,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23879,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23880,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROSS MIRKARIMI', 'ROB ANDERSON']",23881,OWEN P. O''DONNELL,ROSS MIRKARIMI,ROB ANDERSON
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23882,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23883,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23884,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23885,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23886,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23887,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23888,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23889,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23890,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23891,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23892,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23893,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23894,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23895,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23896,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23897,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23898,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23899,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'ROSS MIRKARIMI']",23900,OWEN P. O''DONNELL,ROB ANDERSON,ROSS MIRKARIMI
"[""OWEN P. O''DONNELL"", 'skipped', 'skipped']",23901,OWEN P. O''DONNELL,skipped,skipped
"[""OWEN P. O''DONNELL"", 'skipped', 'skipped']",23902,OWEN P. O''DONNELL,skipped,skipped
"[""OWEN P. O''DONNELL"", 'skipped', 'skipped']",23903,OWEN P. O''DONNELL,skipped,skipped
"[""OWEN P. O''DONNELL"", 'skipped', 'skipped']",23904,OWEN P. O''DONNELL,skipped,skipped
"[""OWEN P. O''DONNELL"", 'skipped', 'skipped']",23905,OWEN P. O''DONNELL,skipped,skipped
"[""OWEN P. O''DONNELL"", 'skipped', 'skipped']",23906,OWEN P. O''DONNELL,skipped,skipped
"[""OWEN P. O''DONNELL"", 'skipped', 'skipped']",23907,OWEN P. O''DONNELL,skipped,skipped
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'skipped']",23908,OWEN P. O''DONNELL,ROB ANDERSON,skipped
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'skipped']",23909,OWEN P. O''DONNELL,ROB ANDERSON,skipped
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'skipped']",23910,OWEN P. O''DONNELL,ROB ANDERSON,skipped
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'skipped']",23911,OWEN P. O''DONNELL,ROB ANDERSON,skipped
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'skipped']",23912,OWEN P. O''DONNELL,ROB ANDERSON,skipped
"[""OWEN P. O''DONNELL"", 'ROB ANDERSON', 'skipped']",23913,OWEN P. O''DONNELL,ROB ANDERSON,skipped
"['skipped', 'skipped', 'skipped']",23914,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23915,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23916,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23917,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23918,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23919,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23920,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23921,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23922,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23923,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23924,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23925,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23926,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23927,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23928,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23929,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23930,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23931,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23932,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23933,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23934,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23935,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23936,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23937,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23938,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23939,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23940,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23941,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23942,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23943,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23944,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23945,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23946,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23947,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23948,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23949,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23950,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23951,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23952,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23953,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23954,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23955,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23956,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23957,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23958,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23959,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23960,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23961,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23962,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23963,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23964,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23965,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23966,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23967,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23968,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23969,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23970,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23971,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23972,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23973,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23974,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23975,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23976,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23977,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23978,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23979,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23980,skipped,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23981,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23982,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23983,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23984,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23985,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23986,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23987,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23988,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23989,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23990,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23991,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23992,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23993,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23994,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23995,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23996,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23997,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23998,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",23999,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24000,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24001,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24002,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24003,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24004,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24005,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24006,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24007,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24008,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24009,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24010,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24011,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24012,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24013,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24014,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24015,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24016,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24017,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24018,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24019,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24020,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24021,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24022,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24023,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24024,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24025,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24026,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24027,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24028,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24029,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24030,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24031,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24032,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24033,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24034,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', 'skipped', 'skipped']",24035,ROSS MIRKARIMI,skipped,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'skipped']",24036,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'skipped']",24037,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'skipped']",24038,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'skipped']",24039,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped
"['ROSS MIRKARIMI', ""OWEN P. O''DONNELL"", 'skipped']",24040,ROSS MIRKARIMI,OWEN P. O''DONNELL,skipped
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",24041,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",24042,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",24043,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",24044,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",24045,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",24046,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",24047,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",24048,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",24049,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",24050,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",24051,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",24052,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",24053,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
"['ROSS MIRKARIMI', 'ROSS MIRKARIMI', 'ROSS MIRKARIMI']",24054,ROSS MIRKARIMI,ROSS MIRKARIMI,ROSS MIRKARIMI
