"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"205100","421200","4007","35","732","4.781420765","52","67.307692307"
"205100","421200","4013","135","732","18.44262295","135","100"
"205100","421200","4014","44","732","6.010928961","62","70.967741935"
"205100","421200","4015","15","732","2.049180327","25","60"
"205200","421200","3000","38","802","4.738154613","79","48.101265822"
"205200","421200","3001","15","802","1.870324189","15","100"
"205200","421200","3002","20","802","2.493765586","20","100"
"205200","421200","3003","11","802","1.371571072","11","100"
"205200","421200","3005","75","802","9.351620947","75","100"
"205200","421200","3006","58","802","7.231920199","58","100"
"205200","421200","3007","49","802","6.109725685","49","100"
"205200","421200","3008","51","802","6.359102244","51","100"
"205200","421200","3009","69","802","8.603491271","69","100"
"205200","421200","3010","52","802","6.483790523","52","100"
"205200","421200","3011","36","802","4.488778054","36","100"
"205200","421200","3012","53","802","6.608478802","53","100"
"205200","421200","3013","29","802","3.615960099","29","100"
"205200","421200","3014","31","802","3.865336658","31","100"
"205200","421200","4001","73","802","9.102244389","136","53.676470588"
"205200","421200","4002","2","802","0.249376558","2","100"
"205200","421200","4003","15","802","1.870324189","15","100"
"205200","421200","4004","16","802","1.995012468","16","100"
"205200","421200","4014","18","802","2.244389027","62","29.032258064"
"205200","421200","4015","10","802","1.246882793","25","40"
"205200","421200","4016","81","802","10.099750623","81","100"
"205500","421200","4001","11","737","1.492537313","136","8.088235294"
"205500","421300","1000","33","737","4.47761194","33","100"
"205500","421300","1001","35","737","4.74898236","35","100"
"205500","421300","1002","63","737","8.548168249","63","100"
"205500","421300","1003","45","737","6.105834464","62","72.580645161"
"205500","421300","1009","45","737","6.105834464","45","100"
"205500","421300","1010","18","737","2.442333785","18","100"
"205500","421300","1011","17","737","2.306648575","17","100"
"205500","421300","1012","53","737","7.191316146","53","100"
"205500","421300","1013","66","737","8.95522388","66","100"
"205500","421300","1014","40","737","5.427408412","40","100"
"205500","421300","1015","37","737","5.020352781","37","100"
"205500","421300","1016","30","737","4.070556309","70","42.857142857"
"205500","421300","1022","4","737","0.542740841","4","100"
"205500","421300","1023","4","737","0.542740841","4","100"
"205500","421300","1024","48","737","6.512890094","48","100"
"205500","421300","2000","46","737","6.241519674","65","70.769230769"
"205500","421300","2005","17","737","2.306648575","44","38.636363636"
"205500","421300","2007","9","737","1.221166892","34","26.470588235"
"205500","421300","2008","49","737","6.648575305","49","100"
"205500","421300","2009","34","737","4.61329715","34","100"
"205500","421300","2011","8","737","1.085481682","34","23.529411764"
"205500","421300","2012","25","737","3.392130257","50","50"
"205600","421200","2012","6","1119","0.536193029","101","5.940594059"
"205600","421200","4001","39","1119","3.485254691","136","28.676470588"
"205600","421300","1003","17","1119","1.519213583","62","27.419354838"
"205600","421300","1004","5","1119","0.446827524","5","100"
"205600","421300","1005","13","1119","1.161751563","13","100"
"205600","421300","1006","65","1119","5.808757819","65","100"
"205600","421300","1007","14","1119","1.251117068","14","100"
"205600","421300","1008","26","1119","2.323503127","26","100"
"205600","421300","1016","40","1119","3.574620196","70","57.142857142"
"205600","421300","1017","43","1119","3.842716711","43","100"
"205600","421300","1018","44","1119","3.932082216","44","100"
"205600","421300","1019","22","1119","1.966041108","22","100"
"205600","421300","1020","28","1119","2.502234137","28","100"
"205600","421300","1021","6","1119","0.536193029","6","100"
"205600","421300","1025","57","1119","5.09383378","57","100"
"205600","421300","1026","50","1119","4.468275245","50","100"
"205600","421300","1027","7","1119","0.625558534","7","100"
"205600","421300","2000","19","1119","1.697944593","65","29.23076923"
"205600","421300","2001","47","1119","4.200178731","47","100"
"205600","421300","2002","30","1119","2.680965147","30","100"
"205600","421300","2003","21","1119","1.876675603","21","100"
"205600","421300","2004","64","1119","5.719392314","64","100"
"205600","421300","2005","27","1119","2.412868632","44","61.363636363"
"205600","421300","2006","30","1119","2.680965147","30","100"
"205600","421300","2007","25","1119","2.234137622","34","73.529411764"
"205600","421300","2010","31","1119","2.770330652","31","100"
"205600","421300","2011","26","1119","2.323503127","34","76.470588235"
"205600","421300","2012","25","1119","2.234137622","50","50"
"205600","421300","2013","67","1119","5.987488829","67","100"
"205600","421300","2014","2","1119","0.178731009","2","100"
"205600","421300","2015","69","1119","6.166219839","69","100"
"205600","421300","2016","77","1119","6.881143878","77","100"
"205600","421300","2017","41","1119","3.663985701","41","100"
"205600","421300","2018","36","1119","3.217158176","36","100"
"205700","421200","2003","18","808","2.227722772","93","19.354838709"
"205700","421200","2007","10","808","1.237623762","61","16.393442622"
"205700","421200","2008","82","808","10.148514851","93","88.17204301"
"205700","421200","2010","15","808","1.856435643","15","100"
"205700","421200","2011","75","808","9.282178217","75","100"
"205700","421200","2012","95","808","11.757425742","101","94.05940594"
"205700","421200","2016","7","808","0.866336633","7","100"
"205700","421200","2017","31","808","3.836633663","31","100"
"205700","421200","2018","61","808","7.54950495","61","100"
"205700","421200","2019","31","808","3.836633663","31","100"
"205700","421200","2020","22","808","2.722772277","22","100"
"205700","421200","2021","20","808","2.475247524","20","100"
"205700","421200","2022","23","808","2.846534653","23","100"
"205700","421200","2023","46","808","5.693069306","46","100"
"205700","421200","2024","70","808","8.663366336","70","100"
"205700","421200","2025","100","808","12.376237623","100","100"
"205700","421200","2030","74","808","9.158415841","74","100"
"205700","421200","2031","5","808","0.618811881","5","100"
"205700","421200","2033","14","808","1.732673267","14","100"
"205700","421200","2034","7","808","0.866336633","7","100"
"205700","421400","1005","2","808","0.247524752","2","100"
"205800","421300","3000","2","642","0.311526479","2","100"
"205800","421300","3002","22","642","3.426791277","22","100"
"205800","421300","3003","60","642","9.345794392","60","100"
"205800","421300","3004","10","642","1.557632398","10","100"
"205800","421300","3005","12","642","1.869158878","12","100"
"205800","421300","3006","51","642","7.943925233","51","100"
"205800","421300","3007","22","642","3.426791277","22","100"
"205800","421300","3008","5","642","0.778816199","5","100"
"205800","421300","3009","12","642","1.869158878","12","100"
"205800","421300","4001","27","642","4.205607476","27","100"
"205800","421300","4002","1","642","0.155763239","1","100"
"205800","421300","4003","4","642","0.623052959","4","100"
"205800","421300","4004","26","642","4.049844236","26","100"
"205800","421300","4005","16","642","2.492211838","16","100"
"205800","421300","4006","6","642","0.934579439","6","100"
"205800","421300","4007","6","642","0.934579439","6","100"
"205800","421300","4008","68","642","10.591900311","68","100"
"205800","421300","4009","11","642","1.713395638","11","100"
"205800","421300","4010","80","642","12.46105919","80","100"
"205800","421300","4011","78","642","12.14953271","78","100"
"205800","421300","4012","50","642","7.788161993","50","100"
"205800","421300","4015","11","642","1.713395638","23","47.826086956"
"205800","421300","4016","13","642","2.024922118","13","100"
"205800","421300","4017","1","642","0.155763239","1","100"
"205800","421300","4018","31","642","4.828660436","61","50.819672131"
"205800","421300","4023","17","642","2.647975077","43","39.53488372"
"205900","421300","3010","43","716","6.005586592","43","100"
"205900","421300","3011","68","716","9.497206703","68","100"
"205900","421300","3012","55","716","7.681564245","55","100"
"205900","421300","3015","95","716","13.268156424","95","100"
"205900","421300","3016","48","716","6.703910614","48","100"
"205900","421300","3017","31","716","4.329608938","31","100"
"205900","421300","3019","8","716","1.117318435","8","100"
"205900","421300","3020","10","716","1.396648044","10","100"
"205900","421300","3021","14","716","1.955307262","14","100"
"205900","421300","3022","48","716","6.703910614","48","100"
"205900","421300","3023","40","716","5.586592178","40","100"
"205900","421300","3025","40","716","5.586592178","40","100"
"205900","421300","3026","13","716","1.815642458","13","100"
"205900","421300","3029","18","716","2.51396648","18","100"
"205900","421300","4014","1","716","0.139664804","1","100"
"205900","421300","4015","12","716","1.675977653","23","52.173913043"
"205900","421300","4018","30","716","4.189944134","61","49.180327868"
"205900","421300","4019","36","716","5.02793296","36","100"
"205900","421300","4020","16","716","2.234636871","21","76.19047619"
"205900","421300","4021","6","716","0.837988826","6","100"
"205900","421300","4022","51","716","7.122905027","51","100"
"205900","421300","4023","26","716","3.631284916","43","60.465116279"
"205900","421900","1000","7","716","0.977653631","72","9.722222222"
"206000","421400","1007","17","573","2.966841186","40","42.5"
"206000","421400","1008","50","573","8.72600349","66","75.757575757"
"206000","421400","1009","8","573","1.396160558","8","100"
"206000","421400","1010","3","573","0.523560209","3","100"
"206000","421400","2000","61","573","10.645724258","61","100"
"206000","421400","2001","30","573","5.235602094","30","100"
"206000","421400","2002","10","573","1.745200698","10","100"
"206000","421400","2005","9","573","1.570680628","9","100"
"206000","421400","2006","10","573","1.745200698","10","100"
"206000","421400","2007","82","573","14.310645724","82","100"
"206000","421400","2009","24","573","4.188481675","24","100"
"206000","421400","2010","4","573","0.698080279","4","100"
"206000","421400","2011","6","573","1.047120418","6","100"
"206000","421400","2012","17","573","2.966841186","17","100"
"206000","421400","2013","32","573","5.584642233","32","100"
"206000","421400","2014","66","573","11.518324607","66","100"
"206000","421400","2015","9","573","1.570680628","9","100"
"206000","421400","2016","27","573","4.712041884","27","100"
"206000","421400","2017","36","573","6.282722513","63","57.142857142"
"206000","421400","2018","26","573","4.537521815","37","70.27027027"
"206000","421400","2019","25","573","4.363001745","25","100"
"206000","421400","2020","14","573","2.443280977","14","100"
"206000","421400","2022","7","573","1.221640488","7","100"
"206100","421400","1000","29","729","3.978052126","29","100"
