"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"458300","432300","3037","165","1248","13.221153846","165","100"
"458300","432300","3038","21","1248","1.682692307","21","100"
"458300","432300","3039","61","1248","4.887820512","61","100"
"458300","432300","3040","40","1248","3.205128205","40","100"
"458300","432300","3041","43","1248","3.44551282","43","100"
"458300","432300","3042","99","1248","7.932692307","99","100"
"458300","432300","3043","49","1248","3.926282051","49","100"
"458300","432300","3044","19","1248","1.522435897","19","100"
"458300","432300","3045","25","1248","2.003205128","25","100"
"458300","432300","3046","3","1248","0.240384615","3","100"
"458300","432300","3049","1","1248","0.080128205","1","100"
"458300","432300","3050","1","1248","0.080128205","1","100"
"458500","432600","1001","46","751","6.125166444","46","100"
"458500","432600","1002","42","751","5.592543275","42","100"
"458500","432600","1007","1","751","0.133155792","1","100"
"458500","432600","1008","5","751","0.665778961","5","100"
"458500","432600","1009","2","751","0.266311584","2","100"
"458500","432600","1021","5","751","0.665778961","5","100"
"458500","432600","1022","1","751","0.133155792","1","100"
"458500","432600","1023","36","751","4.793608521","36","100"
"458500","432600","1027","22","751","2.92942743","22","100"
"458500","432600","1028","41","751","5.459387483","41","100"
"458500","432600","1035","1","751","0.133155792","1","100"
"458500","432600","1036","177","751","23.568575233","177","100"
"458500","432600","1049","16","751","2.130492676","16","100"
"458500","432600","1050","21","751","2.796271637","21","100"
"458500","432600","1051","53","751","7.05725699","53","100"
"458500","432600","1052","10","751","1.331557922","10","100"
"458500","432600","1057","5","751","0.665778961","5","100"
"458500","432600","1058","35","751","4.660452729","35","100"
"458500","432600","1059","12","751","1.597869507","12","100"
"458500","432600","1060","6","751","0.798934753","6","100"
"458500","432600","1061","26","751","3.462050599","26","100"
"458500","432600","5001","38","751","5.059920106","38","100"
"458500","432600","5003","18","751","2.39680426","18","100"
"458500","432600","5013","76","751","10.119840213","76","100"
"458500","432600","5014","28","751","3.728362183","28","100"
"458500","432600","5015","21","751","2.796271637","21","100"
"458500","432600","5016","7","751","0.932090545","7","100"
"458800","432502","1000","320","957","33.437826541","559","57.2450805"
"458800","432502","1001","18","957","1.880877742","18","100"
"458800","432502","1002","44","957","4.597701149","44","100"
"458800","432502","1003","46","957","4.806687565","46","100"
"458800","432502","1004","29","957","3.03030303","29","100"
"458800","432502","1006","8","957","0.835945663","8","100"
"458800","432502","1007","37","957","3.866248693","37","100"
"458800","432502","1009","64","957","6.687565308","64","100"
"458800","432502","2000","29","957","3.03030303","49","59.183673469"
"458800","432502","2001","51","957","5.329153605","51","100"
"458800","432502","2002","57","957","5.956112852","57","100"
"458800","432502","2003","73","957","7.628004179","73","100"
"458800","432502","2004","22","957","2.298850574","22","100"
"458800","432502","2005","42","957","4.388714733","42","100"
"458800","432502","2006","56","957","5.851619644","56","100"
"458800","432502","2007","29","957","3.03030303","56","51.785714285"
"458800","432502","2008","16","957","1.671891327","16","100"
"458800","432502","2011","16","957","1.671891327","16","100"
"458900","432400","1000","119","674","17.65578635","119","100"
"458900","432400","1001","68","674","10.089020771","68","100"
"458900","432400","1002","72","674","10.682492581","72","100"
"458900","432400","1003","27","674","4.005934718","27","100"
"458900","432400","1004","48","674","7.121661721","48","100"
"458900","432400","1005","82","674","12.166172106","82","100"
"458900","432400","1006","5","674","0.741839762","5","100"
"458900","432400","1007","30","674","4.451038575","30","100"
"458900","432400","1008","53","674","7.863501483","53","100"
"458900","432400","1009","27","674","4.005934718","27","100"
"458900","432400","1010","49","674","7.270029673","49","100"
"458900","432400","1011","83","674","12.314540059","83","100"
"458900","432400","1016","3","674","0.445103857","3","100"
"458900","432400","3000","8","674","1.18694362","8","100"
"470400","431200","1003","80","1149","6.962576153","80","100"
"470400","431200","1004","31","1149","2.697998259","64","48.4375"
"470400","431200","1005","27","1149","2.349869451","80","33.75"
"470400","431200","1011","23","1149","2.001740644","42","54.761904761"
"470400","431200","1016","5","1149","0.435161009","23","21.739130434"
"470400","431200","2005","5","1149","0.435161009","43","11.627906976"
"470400","431200","2006","45","1149","3.916449086","45","100"
"470400","431200","2007","28","1149","2.436901653","28","100"
"470400","431200","2008","18","1149","1.566579634","18","100"
"470400","431200","2009","8","1149","0.696257615","8","100"
"470400","431200","2010","94","1149","8.181026979","94","100"
"470400","431200","2011","16","1149","1.39251523","16","100"
"470400","431200","2013","13","1149","1.131418624","13","100"
"470400","431200","2014","11","1149","0.957354221","11","100"
"470400","431200","2016","19","1149","1.653611836","22","86.363636363"
"470400","431200","2017","29","1149","2.523933855","29","100"
"470400","431200","2018","8","1149","0.696257615","60","13.333333333"
"470400","431200","2019","22","1149","1.914708442","43","51.162790697"
"470400","431200","2025","21","1149","1.82767624","21","100"
"470400","431200","2026","8","1149","0.696257615","44","18.181818181"
"470400","431200","2027","42","1149","3.65535248","58","72.413793103"
"470400","431200","2029","3","1149","0.261096605","3","100"
"470400","431200","3011","78","1149","6.788511749","78","100"
"470400","431200","3013","5","1149","0.435161009","244","2.049180327"
"470400","431200","3014","9","1149","0.783289817","9","100"
"470400","431200","3015","26","1149","2.262837249","26","100"
"470400","431200","3016","232","1149","20.191470844","256","90.625"
"470400","431200","3017","37","1149","3.22019147","37","100"
"470400","431200","3018","46","1149","4.003481288","46","100"
"470400","431200","3019","42","1149","3.65535248","42","100"
"470400","431200","3020","54","1149","4.699738903","54","100"
"470400","431200","3021","10","1149","0.870322019","10","100"
"470400","431200","3022","2","1149","0.174064403","2","100"
"470400","431200","3023","52","1149","4.525674499","52","100"
"470600","431200","1004","33","924","3.571428571","64","51.5625"
"470600","431200","1005","53","924","5.735930735","80","66.25"
"470600","431200","1006","97","924","10.497835497","97","100"
"470600","431200","1007","54","924","5.844155844","54","100"
"470600","431200","1008","81","924","8.766233766","81","100"
"470600","431200","1009","51","924","5.519480519","51","100"
"470600","431200","1010","49","924","5.303030303","49","100"
"470600","431200","1011","19","924","2.056277056","42","45.238095238"
"470600","431200","1012","278","924","30.086580086","278","100"
"470600","431200","1013","36","924","3.896103896","36","100"
"470600","431200","1014","2","924","0.216450216","2","100"
"470600","431200","1015","25","924","2.705627705","25","100"
"470600","431200","1016","18","924","1.948051948","23","78.260869565"
"470600","431200","2000","20","924","2.164502164","20","100"
"470600","431200","2005","38","924","4.112554112","43","88.372093023"
"470600","431200","2016","3","924","0.324675324","22","13.636363636"
"470600","431200","2018","52","924","5.627705627","60","86.666666666"
"470600","431200","2028","15","924","1.623376623","15","100"
"470900","431100","1003","1","1150","0.086956521","1","100"
"470900","431100","1007","45","1150","3.913043478","45","100"
"470900","431100","1008","39","1150","3.391304347","39","100"
"470900","431100","1014","37","1150","3.217391304","37","100"
"470900","431100","1015","146","1150","12.695652173","146","100"
"470900","431100","1016","18","1150","1.565217391","18","100"
"470900","431100","1017","49","1150","4.260869565","49","100"
"470900","431100","1018","82","1150","7.130434782","82","100"
"470900","431100","1019","10","1150","0.869565217","10","100"
"470900","431100","1020","91","1150","7.913043478","91","100"
"470900","431100","1021","121","1150","10.52173913","121","100"
"470900","431100","1022","12","1150","1.04347826","12","100"
"470900","431100","1023","4","1150","0.347826086","4","100"
"470900","431100","1024","54","1150","4.695652173","54","100"
"470900","431100","2000","23","1150","2","23","100"
"470900","431100","2001","10","1150","0.869565217","460","2.173913043"
"470900","431100","2003","11","1150","0.956521739","11","100"
"470900","431100","2005","15","1150","1.304347826","15","100"
"470900","431100","2006","19","1150","1.652173913","19","100"
"470900","431100","2007","206","1150","17.913043478","206","100"
"470900","431100","2009","5","1150","0.434782608","5","100"
"470900","431100","2010","2","1150","0.173913043","2","100"
"470900","431100","2012","4","1150","0.347826086","4","100"
"470900","431100","2014","5","1150","0.434782608","5","100"
"470900","431100","2015","21","1150","1.826086956","55","38.181818181"
"470900","431100","2016","31","1150","2.695652173","31","100"
"470900","431100","2017","89","1150","7.739130434","89","100"
"471800","430500","2003","17","827","2.055622732","17","100"
"471800","430500","2005","25","827","3.022974607","30","83.333333333"
"471800","430600","3000","23","827","2.781136638","361","6.371191135"
"471800","430600","3003","5","827","0.604594921","5","100"
"471800","430600","3006","82","827","9.915356711","94","87.234042553"
"471800","430600","3007","59","827","7.134220072","63","93.65079365"
"471800","430600","3008","6","827","0.725513905","6","100"
"471800","430600","3009","18","827","2.176541717","18","100"
"471800","430600","3011","92","827","11.124546553","119","77.310924369"
"471800","430600","3013","37","827","4.474002418","37","100"
"471800","430600","3014","14","827","1.692865779","14","100"
"471800","430600","3017","1","827","0.120918984","1","100"
"471800","430600","3018","8","827","0.967351874","14","57.142857142"
"471800","430600","3019","44","827","5.320435308","44","100"
"471800","430600","3020","83","827","10.036275695","83","100"
"471800","430600","3021","30","827","3.627569528","30","100"
"471800","430600","3022","85","827","10.278113663","85","100"
"471800","430600","3023","36","827","4.353083434","36","100"
"471800","430600","3024","41","827","4.957678355","41","100"
"471800","430600","3025","18","827","2.176541717","42","42.857142857"
"471800","430600","3026","29","827","3.506650544","69","42.028985507"
"471800","430600","4001","74","827","8.948004836","227","32.599118942"
"471900","430500","1000","84","912","9.210526315","111","75.675675675"
"471900","430500","1022","9","912","0.986842105","31","29.032258064"
"471900","430600","1001","134","912","14.692982456","309","43.365695792"
"471900","430600","3000","219","912","24.013157894","361","60.664819944"
"471900","430600","3001","76","912","8.333333333","76","100"
"471900","430600","3002","24","912","2.631578947","24","100"
"471900","430600","3004","197","912","21.600877192","298","66.10738255"
"471900","430600","3005","104","912","11.403508771","117","88.888888888"
"471900","430600","3006","12","912","1.315789473","94","12.765957446"
"471900","430600","3007","4","912","0.438596491","63","6.349206349"
