"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"2004","25800","2008","7","872","0.802752293","7","100"
"2004","25800","2028","88","872","10.091743119","88","100"
"2005","25800","1003","78","811","9.617755856","78","100"
"2005","25800","1006","54","811","6.658446362","54","100"
"2005","25800","2030","64","811","7.891491985","64","100"
"2005","25800","2031","45","811","5.548705302","45","100"
"2005","25800","2033","70","811","8.631319358","70","100"
"2005","25800","2034","73","811","9.001233045","73","100"
"2005","25900","2008","139","811","17.139334155","139","100"
"2005","25900","3001","46","811","5.672009864","46","100"
"2005","25900","3002","61","811","7.521578298","61","100"
"2005","25900","3004","47","811","5.795314426","47","100"
"2005","25900","3006","15","811","1.849568434","15","100"
"2005","25900","3007","56","811","6.905055487","56","100"
"2005","25900","3008","63","811","7.768187422","63","100"
"2006","26402","1000","74","746","9.919571045","74","100"
"2006","26402","1001","74","746","9.919571045","74","100"
"2006","26402","1002","74","746","9.919571045","74","100"
"2006","26402","1003","55","746","7.372654155","86","63.953488372"
"2006","26402","1005","119","746","15.951742627","119","100"
"2006","26402","3000","93","746","12.466487935","93","100"
"2006","26402","3001","102","746","13.672922252","102","100"
"2006","26402","3002","68","746","9.115281501","68","100"
"2006","980501","1010","87","746","11.662198391","163","53.374233128"
"2007","26402","1003","31","564","5.4964539","86","36.046511627"
"2007","26402","1004","37","564","6.560283687","37","100"
"2007","26402","2013","65","564","11.524822695","65","100"
"2007","26402","2014","68","564","12.056737588","68","100"
"2007","26402","2015","98","564","17.375886524","98","100"
"2007","26402","2016","49","564","8.687943262","49","100"
"2007","26402","2017","30","564","5.319148936","30","100"
"2007","26402","2018","1","564","0.177304964","1","100"
"2007","26402","2020","51","564","9.042553191","51","100"
"2007","26402","2021","67","564","11.879432624","67","100"
"2007","26402","2022","67","564","11.879432624","67","100"
"2008","26302","3004","34","461","7.375271149","34","100"
"2008","26302","3005","273","461","59.219088937","273","100"
"2008","26302","3006","24","461","5.206073752","24","100"
"2008","26302","3021","130","461","28.19956616","130","100"
"2009","26302","3017","149","236","63.13559322","149","100"
"2009","26302","3018","17","236","7.20338983","17","100"
"2009","26302","3019","38","236","16.101694915","38","100"
"2009","26302","3020","15","236","6.355932203","15","100"
"2009","60502","3007","17","236","7.20338983","17","100"
"2011","26404","1003","91","850","10.705882352","91","100"
"2011","26404","1004","131","850","15.411764705","131","100"
"2011","26404","1005","55","850","6.470588235","55","100"
"2011","26404","2005","38","850","4.470588235","38","100"
"2011","26404","2006","6","850","0.705882352","6","100"
"2011","60502","3001","161","850","18.94117647","373","43.163538873"
"2011","60502","3002","58","850","6.823529411","58","100"
"2011","60502","3003","75","850","8.823529411","75","100"
"2011","60502","3004","55","850","6.470588235","55","100"
"2011","60502","3005","69","850","8.117647058","69","100"
"2011","980501","1009","111","850","13.058823529","111","100"
"2013","60502","1000","213","1111","19.171917191","213","100"
"2013","60502","1001","207","1111","18.631863186","207","100"
"2013","60502","2000","182","1111","16.381638163","182","100"
"2013","60502","2001","188","1111","16.921692169","188","100"
"2013","60502","3000","109","1111","9.810981098","109","100"
"2013","60502","3001","212","1111","19.08190819","373","56.836461126"
"2014","26404","1000","156","847","18.41794569","156","100"
"2014","26404","1001","77","847","9.09090909","77","100"
"2014","26404","1002","63","847","7.438016528","63","100"
"2014","26404","2000","121","847","14.285714285","121","100"
"2014","26404","2001","128","847","15.112160566","128","100"
"2014","26404","2002","166","847","19.598583234","166","100"
"2014","26404","2003","54","847","6.375442739","54","100"
"2014","26404","2004","56","847","6.611570247","56","100"
"2014","26404","2008","26","847","3.069657615","26","100"
"2015","26401","1005","57","879","6.484641638","57","100"
"2015","26401","1006","55","879","6.257110352","55","100"
"2015","26401","1007","52","879","5.915813424","52","100"
"2015","26401","1008","44","879","5.005688282","44","100"
"2015","26401","1009","95","879","10.807736063","95","100"
"2015","26401","1010","282","879","32.081911262","282","100"
"2015","26401","1011","85","879","9.670079635","85","100"
"2015","26401","2004","114","879","12.969283276","114","100"
"2015","26401","2005","5","879","0.568828213","5","100"
"2015","26403","1006","90","879","10.238907849","90","100"
"2016","26401","2009","72","950","7.578947368","72","100"
"2016","26403","1000","32","950","3.368421052","32","100"
"2016","26403","1001","78","950","8.210526315","78","100"
"2016","26403","1002","82","950","8.631578947","82","100"
"2016","26403","1003","91","950","9.578947368","91","100"
"2016","26403","1004","81","950","8.526315789","81","100"
"2016","26403","1005","97","950","10.210526315","97","100"
"2016","26403","1007","268","950","28.210526315","268","100"
"2016","26403","1008","73","950","7.684210526","73","100"
"2016","26403","1009","20","950","2.105263157","20","100"
"2016","26403","2009","56","950","5.894736842","56","100"
"2017","26401","2006","140","900","15.555555555","140","100"
"2017","26401","2007","91","900","10.111111111","91","100"
"2017","26401","2008","67","900","7.444444444","67","100"
"2017","26403","2002","74","900","8.222222222","74","100"
"2017","26403","2003","68","900","7.555555555","68","100"
"2017","26403","2004","66","900","7.333333333","66","100"
"2017","26403","2005","41","900","4.555555555","41","100"
"2017","26403","2006","93","900","10.333333333","93","100"
"2017","26403","2007","112","900","12.444444444","112","100"
"2017","26403","2008","72","900","8","72","100"
"2017","26403","2010","44","900","4.888888888","44","100"
"2017","26403","2011","32","900","3.555555555","32","100"
"2018","26401","2000","97","936","10.363247863","97","100"
"2018","26402","2012","72","936","7.692307692","72","100"
"2018","26402","2019","36","936","3.846153846","36","100"
"2018","26402","2023","4","936","0.427350427","4","100"
"2018","26402","2024","52","936","5.555555555","52","100"
"2018","26402","2025","77","936","8.226495726","77","100"
"2018","26402","3003","55","936","5.876068376","55","100"
"2018","26402","3004","60","936","6.41025641","60","100"
"2018","26402","3008","109","936","11.645299145","109","100"
"2018","26402","3009","84","936","8.974358974","84","100"
"2018","26402","3010","124","936","13.247863247","124","100"
"2018","26403","2000","74","936","7.905982905","74","100"
"2018","26403","2001","92","936","9.829059829","92","100"
"2019","61000","2003","75","809","9.270704573","75","100"
"2019","61000","2004","80","809","9.888751545","80","100"
"2019","61000","2005","39","809","4.820766378","39","100"
"2019","61000","2006","69","809","8.529048207","69","100"
"2019","61000","2007","76","809","9.394313967","76","100"
"2019","61000","2008","55","809","6.798516687","55","100"
"2019","61000","2009","39","809","4.820766378","39","100"
"2019","61000","2010","40","809","4.944375772","40","100"
"2019","61000","2011","74","809","9.147095179","74","100"
"2019","61000","2012","5","809","0.618046971","5","100"
"2019","61000","2017","91","809","11.248454882","91","100"
"2019","61000","2018","43","809","5.315203955","43","100"
"2019","61000","2019","49","809","6.056860321","49","100"
"2019","61000","2020","28","809","3.46106304","28","100"
"2019","61000","2021","40","809","4.944375772","40","100"
"2019","61000","2022","5","809","0.618046971","5","100"
"2019","61000","2024","1","809","0.123609394","1","100"
"2101","47902","1000","115","975","11.794871794","115","100"
"2101","47902","1001","60","975","6.153846153","60","100"
"2101","47902","1002","72","975","7.384615384","72","100"
"2101","47902","2000","84","975","8.615384615","84","100"
"2101","47902","2001","104","975","10.666666666","104","100"
"2101","47902","2002","114","975","11.692307692","114","100"
"2101","47902","3000","146","975","14.974358974","146","100"
"2101","47902","3001","75","975","7.692307692","75","100"
"2101","47902","3002","102","975","10.461538461","102","100"
"2101","980200","1003","27","975","2.769230769","27","100"
"2101","980200","1004","76","975","7.794871794","76","100"
"2102","42700","3005","54","824","6.553398058","54","100"
"2102","42700","3006","21","824","2.548543689","21","100"
"2102","42700","3007","126","824","15.291262135","126","100"
"2102","42800","2008","37","824","4.490291262","37","100"
"2102","47802","1000","213","824","25.849514563","213","100"
"2102","47802","1001","139","824","16.868932038","139","100"
"2102","47802","1002","107","824","12.985436893","107","100"
"2102","47802","1003","33","824","4.004854368","33","100"
"2102","47802","1004","31","824","3.762135922","31","100"
"2102","47802","1005","11","824","1.334951456","11","100"
"2102","47802","1006","14","824","1.699029126","14","100"
"2102","47802","1007","14","824","1.699029126","14","100"
"2102","47802","1008","24","824","2.912621359","24","100"
"2103","42700","2005","1","908","0.110132158","1","100"
"2103","42700","2006","185","908","20.374449339","185","100"
"2103","42700","3001","167","908","18.392070484","167","100"
"2103","42700","3002","142","908","15.638766519","142","100"
"2103","42700","3003","96","908","10.572687224","96","100"
"2103","42700","3004","142","908","15.638766519","142","100"
"2103","42700","3008","175","908","19.273127753","175","100"
"2104","42700","1003","128","1020","12.549019607","128","100"
"2104","42700","1004","173","1020","16.960784313","173","100"
"2104","42700","2001","138","1020","13.529411764","138","100"
"2104","42700","2002","148","1020","14.509803921","148","100"
"2104","42700","2003","138","1020","13.529411764","138","100"
"2104","42700","2004","169","1020","16.56862745","169","100"
"2104","42700","3000","126","1020","12.352941176","126","100"
"2105","42601","2001","134","685","19.562043795","134","100"
"2105","42601","2002","150","685","21.897810218","150","100"
"2105","42601","2003","138","685","20.145985401","138","100"
"2105","42601","2004","158","685","23.06569343","158","100"
"2105","42700","1000","105","685","15.328467153","105","100"
"2106","42601","2000","216","862","25.05800464","216","100"
"2106","42602","2001","116","862","13.457076566","116","100"
"2106","42602","2002","134","862","15.545243619","134","100"
"2106","42602","2003","139","862","16.125290023","139","100"
"2106","42602","2004","128","862","14.849187935","128","100"
"2106","42602","2005","129","862","14.965197215","129","100"
"2107","42601","1000","105","852","12.323943661","105","100"
"2107","42601","1001","166","852","19.483568075","166","100"
"2107","42601","1002","77","852","9.037558685","77","100"
"2107","42601","1003","171","852","20.070422535","171","100"
"2107","42700","1005","186","852","21.830985915","186","100"
"2107","42700","2000","147","852","17.253521126","147","100"
"2108","42601","2005","123","733","16.780354706","123","100"
"2108","42601","2006","171","733","23.328785811","171","100"
"2108","42601","2007","172","733","23.465211459","172","100"
"2108","42602","3004","143","733","19.508867667","143","100"
"2108","42602","3005","124","733","16.916780354","124","100"
"2109","42601","1004","136","600","22.666666666","136","100"
"2109","42601","1005","157","600","26.166666666","157","100"
"2109","42601","1006","111","600","18.5","111","100"
"2109","42602","1004","91","600","15.166666666","91","100"
"2109","42602","1005","105","600","17.5","105","100"
"2111","42602","1001","130","766","16.971279373","130","100"
"2111","42602","1002","153","766","19.973890339","153","100"
"2111","42602","1003","79","766","10.313315926","79","100"
"2111","42602","3001","113","766","14.751958224","113","100"
"2111","42602","3002","137","766","17.885117493","137","100"
"2111","42602","3003","154","766","20.104438642","154","100"
"2112","40200","2003","165","955","17.27748691","165","100"
"2112","40200","2004","111","955","11.623036649","111","100"
"2112","40200","3003","206","955","21.570680628","206","100"
"2112","40200","3004","105","955","10.994764397","105","100"
"2112","40200","3005","1","955","0.104712041","1","100"
"2112","40200","4006","167","955","17.486910994","167","100"
"2112","40200","4007","200","955","20.942408376","200","100"
