"060014334001019","450920",0.026567
"060014334001007","452100",1.000000
"060014334001023","450920",0.846567
"060014333003011","450910",0.276514
"060014333003011","451600",0.707710
"060014334001005","452100",1.000000
"060014333003022","451600",1.000000
"060014334001009","452200",0.887127
"060014334002000","452200",1.000000
"060014334002008","452200",1.000000
"060014334001022","452200",1.000000
"060014334001020","452100",0.082417
"060014334001009","452100",0.112873
"060014334001008","452100",1.000000
"060014334005008","450610",1.000000
"060014334005005","450610",1.000000
"060014334005006","450610",1.000000
"060014334005001","450610",0.750887
"060014334005010","450610",1.000000
"060014334005011","450610",1.000000
"060014334005001","450920",0.249113
"060014334005004","450610",1.000000
"060014334005002","450610",1.000000
"060014334005000","450920",0.173136
"060014334006009","450610",1.000000
"060014334006006","450610",1.000000
"060014334006005","450610",1.000000
"060014334006004","450610",1.000000
"060014334005007","450600",0.469428
"060014334005007","450610",0.530572
"060014334001024","451000",0.259103
"060014333003024","451600",0.648875
"060014333003023","451000",0.275772
"060014333003023","451600",0.724228
"060014335001007","451000",1.000000
"060014335001004","451000",1.000000
"060014334005009","450600",0.216691
"060014334005009","451000",0.783309
"060014334001024","450920",0.319847
"060014334001024","450930",0.421050
"060014335001006","450930",0.114376
"060014333003024","450930",0.181030
"060014335001005","451000",0.845108
"060014333003024","450910",0.170095
"060014334001019","450930",0.000421
"060014335001005","450930",0.154892
"060014333003003","452100",0.914671
"060014333003009","452100",1.000000
"060014333004020","452100",1.000000
"060014333003010","451600",1.000000
"060014333003003","451600",0.085329
"060014333003004","452100",1.000000
"060014333003011","452100",0.015775
"060014333003020","451600",0.507490
"060014333003021","451600",1.000000
"060014333003020","452100",0.492510
"060014333003008","452100",1.000000
"060014333003005","452100",1.000000
"060014333003006","452100",1.000000
"060014333004013","451900",0.492677
"060014333004013","452100",0.507323
"060014333004012","452100",1.000000
"060014333004014","451900",1.000000
"060014333003007","452100",1.000000
"060014333003002","452100",1.000000
"060014324001014","452000",1.000000
"060014324002000","452000",1.000000
"060014324001021","452000",1.000000
"060014325011027","452000",0.103845
"060014334001000","452100",1.000000
"060014333002003","452100",0.583399
"060014333002003","452000",0.416601
"060014333002002","452000",1.000000
"060014333002000","452000",1.000000
"060014333002001","452000",1.000000
"060014332004006","452000",0.032944
"060014325011027","453500",0.896155
"060014332004006","453500",0.966714
"060014325011029","453500",1.000000
"060014325011019","453500",1.000000
"060014332004030","453500",1.000000
"060014325011017","453500",1.000000
"060014325011018","453500",1.000000
"060014325013012","453500",1.000000
"060014324002029","452000",1.000000
"060014324002026","452000",1.000000
"060014324002027","452000",1.000000
"060014324002028","452000",1.000000
"060014324002024","452200",1.000000
"060014324001017","452000",1.000000
"060014324001013","458900",1.000000
"060014324001019","452000",1.000000
"060014324001020","452000",1.000000
"060014324001015","458900",1.000000
"060014325013025","453500",1.000000
"060014325013013","453500",1.000000
"060014325013024","453300",1.000000
"060014333004007","452100",0.935302
"060014333002004","452100",0.320590
"060014333002004","452000",0.679410
"060014333004008","452100",1.000000
"060014334001003","452100",1.000000
"060014333004007","451900",0.064698
"060014333002006","452100",0.165803
"060014332004005","453700",1.000000
"060014332004006","452100",0.000143
"060014332004006","453700",0.000199
"060014325011030","453500",1.000000
"060014325011022","453500",1.000000
"060014325011023","453500",1.000000
"060014325011028","453500",1.000000
"060014325011021","453500",1.000000
"060014325011020","453500",1.000000
"060014325011016","453500",1.000000
"060014325011014","453500",1.000000
"060014325011015","453500",1.000000
"060014325013018","453500",1.000000
"060014325013009","453500",1.000000
"060014325013005","453500",1.000000
"060014325011013","453500",1.000000
"060014325013019","453500",1.000000
"060014325011024","453500",1.000000
"060014325011010","453500",1.000000
"060014325011025","453500",1.000000
"060014325021000","453300",0.013516
"060014325021000","458800",0.549056
"060014092002003","415800",1.000000
"060014325022003","458800",1.000000
"060014092001000","415900",0.526942
"060014092001011","415900",0.967639
"060014092001006","415800",0.786124
"060014092002002","415800",1.000000
"060014091001007","415800",0.371489
"060014091001014","415600",0.641346
"060014092001000","415800",0.426127
"060014092001006","415900",0.213876
"060014092001001","415900",1.000000
"060014092001013","415900",1.000000
"060014091001007","415600",0.237660
"060014091001012","415600",0.034344
"060014091002009","415600",1.000000
"060014093004008","415400",0.971893
"060014093004014","415800",0.172542
"060014091001008","415600",1.000000
"060014091001005","415600",0.698258
"060014091002011","415600",1.000000
"060014091002007","415600",1.000000
"060014091002003","415600",1.000000
"060014093004001","415400",1.000000
"060014093004007","415400",1.000000
"060014093003007","415400",0.989175
"060014093004011","415400",1.000000
"060014093004009","415400",1.000000
"060014093004015","415400",0.821395
"060014093004014","415400",0.827458
"060014093004013","415400",0.821086
"060014093004012","415400",0.813174
"060014323002012","458200",1.000000
"060014323002013","458200",1.000000
"060014323001001","458200",0.216244
"060014323001001","415400",0.004898
"060014093002017","415400",0.428234
"060014093003004","415300",0.870918
"060014093003004","415400",0.129082
"060014093003025","415400",1.000000
"060014093004010","415400",1.000000
"060014323002003","458200",1.000000
"060014323001001","458100",0.778858
"060014093003001","415300",0.318045
"060014093003001","415200",0.681955
"060014323003001","458200",0.628448
"060014323002008","458200",1.000000
"060014323002009","458200",1.000000
"060014323002010","458200",1.000000
"060014093003000","415200",1.000000
"060014323003000","457900",1.000000
"060014094002029","373600",1.000000
"060014094002030","373600",0.765687
"060014094002030","373700",0.234313
"060014094002000","373700",0.477588
"060014094001008","373700",1.000000
"060014094003018","373700",1.000000
"060014094003019","373700",1.000000
"060014094003008","373700",1.000000
"060014324001005","458900",0.734984
"060014324001007","458900",1.000000
"060014324001000","458900",1.000000
"060014324001002","458900",1.000000
"060014324001001","458900",1.000000
"060014325021000","458900",0.050920
"060014090003031","415800",1.000000
"060014092002009","415800",1.000000
"060014091001012","415800",0.089041
"060014091001012","415700",0.876616
"060014091001005","415700",0.301742
"060014091001013","415700",1.000000
"060014091002014","415700",1.000000
"060014091002005","415700",0.914469
"060014091002005","415600",0.085531
"060014325021009","458800",0.894713
"060014325021001","458800",1.000000
"060014325021002","458800",1.000000
"060014325021003","458800",1.000000
"060014324003004","452500",0.659064
"060014324003004","458900",0.340936
"060014324003000","458910",0.029096
"060014324001005","458910",0.052042
"060014324003001","458900",1.000000
"060014324003006","458900",1.000000
"060014324003025","458900",1.000000
"060014324001006","458900",1.000000
"060014090003017","373100",1.000000
"060014090003029","458900",0.076235
"060014091001015","373100",0.196332
"060014090003019","373100",1.000000
"060014091001015","415700",0.764863
"060014324003003","458900",1.000000
"060014090003020","373100",1.000000
"060014090003018","373100",1.000000
"060014091001014","415700",0.358654
"060014091001015","415800",0.038805
"060014091002013","415700",1.000000
"060014091002006","415700",0.845944
"060014091002012","415700",0.747550
"060014091002012","415600",0.252451
"060014091002006","415600",0.154056
"060014324001003","458900",1.000000
"060014324001004","458900",1.000000
"060014324001005","458920",0.212974
"060014324001012","458900",1.000000
"060014325021007","458800",1.000000
"060014325021004","458800",1.000000
"060014092001014","415900",0.999721
"060014092001011","415800",0.009845
"060014092001009","415800",1.000000
"060014092001008","415800",1.000000
"060014325021009","458900",0.105287
"060014092002006","415800",1.000000
"060014325021006","458800",1.000000
"060014092002005","415800",1.000000
"060014092002007","415800",1.000000
"060014091001007","415700",0.390852
"060014092002004","415800",1.000000
"060014092001011","458800",0.022516
"060014092001010","415900",0.448476
"060014092001010","415800",0.551524
"060014092001014","458800",0.000279
"060014092001007","415800",1.000000
"060014092001012","415900",0.612946
"060014092001012","415800",0.387054
"060014091002004","415600",1.000000
"060014090001010","415510",1.000000
"060014090001006","373300",0.087564
"060014091002000","415600",1.000000
"060014091002002","415600",1.000000
"060014090001030","415510",1.000000
"060014090001011","415510",1.000000
"060014090001009","415510",1.000000
"060014094002036","373300",1.000000
"060014090001022","415510",1.000000
"060014090001032","415510",1.000000
"060014091002001","415600",1.000000
"060014090001023","415510",1.000000
"060014094002037","373300",1.000000
"060014094002038","373600",1.000000
"060014094002005","373600",0.997999
"060014093003003","415300",1.000000
"060014094002031","373600",1.000000
"060014094002012","373600",1.000000
"060014094002040","373600",1.000000
"060014094002019","373600",1.000000
"060014095001015","373400",1.000000
"060014094002005","373400",0.002001
"060014094002033","373600",1.000000
"060014094002032","373600",1.000000
"060014094002039","373600",1.000000
"060014090001038","415500",0.845581
"060014090001018","415500",0.926398
"060014090001034","415500",1.000000
"060014090001035","415500",1.000000
"060014090001036","415500",1.000000
"060014090001028","415500",0.645101
"060014090001018","415510",0.073602
"060014090001028","415510",0.354899
